"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
170010001001,100,1,1135,39.9540563,-91.354065,"13"
170010001002,100,2,745,39.9445861,-91.3628886,"13"
170010001003,100,3,920,39.945196,-91.3726445,"13"
170010001004,100,4,905,39.937572,-91.3685305,"13"
170010001005,100,5,939,39.941641,-91.3415302,"13"
170010002011,201,1,1192,39.9577091,-91.3869104,"13"
170010002012,201,2,875,39.948528,-91.3856466,"13"
170010002021,202,1,1143,39.939178,-91.3823823,"13"
170010002022,202,2,1201,39.9441938,-91.3856579,"13"
170010002023,202,3,526,39.9392721,-91.3903947,"13"
170010004001,400,1,1028,39.9573668,-91.4091716,"13"
170010004002,400,2,1267,39.9465786,-91.4081813,"13"
170010004003,400,3,1083,39.9400766,-91.4108026,"13"
170010004004,400,4,415,39.9536404,-91.402282,"13"
170010005001,500,1,1073,39.9467318,-91.3985398,"13"
170010005002,500,2,646,39.9398502,-91.3985484,"13"
170010006001,600,1,896,39.930742,-91.3727199,"13"
170010006002,600,2,759,39.9342532,-91.3823707,"13"
170010006003,600,3,669,39.9343379,-91.3918396,"13"
170010006004,600,4,613,39.9291094,-91.3917506,"13"
170010006005,600,5,653,39.929021,-91.3823067,"13"
170010007001,700,1,385,39.9329908,-91.3999576,"13"
170010007002,700,2,858,39.9326168,-91.4108846,"13"
170010008001,800,1,790,39.9251944,-91.4058823,"13"
170010008002,800,2,801,39.9184129,-91.4136899,"13"
170010008003,800,3,864,39.9174209,-91.4058983,"13"
170010009001,900,1,1155,39.9251486,-91.3998601,"13"
170010009002,900,2,1417,39.9113961,-91.3995452,"13"
170010010011,1001,1,1124,39.922901,-91.3822757,"13"
170010010012,1001,2,1177,39.9236564,-91.3917219,"13"
170010010013,1001,3,944,39.916551,-91.3822892,"13"
170010010021,1002,1,1073,39.917276,-91.3917144,"13"
170010010022,1002,2,2036,39.9066103,-91.3865366,"13"
170010011001,1100,1,1127,39.9304291,-91.3488137,"13"
170010011002,1100,2,2667,39.9226842,-91.3667111,"13"
170010011003,1100,3,2312,39.9050429,-91.359205,"13"
170010011004,1100,4,1909,39.9188944,-91.3489725,"13"
170010101001,10100,1,953,40.0898339,-91.2885996,"13"
170010101002,10100,2,1202,40.1418446,-91.2545364,"13"
170010101003,10100,3,1166,40.1140413,-91.4364945,"13"
170010101004,10100,4,1082,40.0393524,-91.2405609,"13"
170010102001,10200,1,748,40.1132236,-90.980366,"13"
170010102002,10200,2,900,40.1149367,-91.1021379,"13"
170010102003,10200,3,1284,40.0467553,-91.0579311,"13"
170010102004,10200,4,702,40.0293879,-90.9544009,"13"
170010103011,10301,1,784,39.8917093,-90.9776438,"13"
170010103012,10301,2,1081,39.955882,-91.0887491,"13"
170010103013,10301,3,935,39.8659839,-91.0794362,"13"
170010103021,10302,1,968,39.8864204,-91.2090985,"13"
170010103022,10302,2,985,39.793423,-91.1338248,"6"
170010103023,10302,3,1109,39.8201264,-91.2368514,"13"
170010104001,10400,1,1560,39.9622815,-91.3251157,"13"
170010104002,10400,2,901,39.9829071,-91.3049081,"13"
170010104003,10400,3,1144,39.9787802,-91.1942346,"13"
170010105001,10500,1,2022,39.9736327,-91.3872634,"13"
170010105002,10500,2,1047,39.998434,-91.432748,"13"
170010106001,10600,1,1744,39.9098566,-91.3229773,"13"
170010106002,10600,2,1276,39.8737833,-91.2909703,"13"
170010106003,10600,3,1588,39.8910199,-91.3694812,"13"
170010106004,10600,4,1234,39.8199283,-91.3472813,"13"
170039576001,957600,1,591,37.2439759,-89.2840539,"4"
170039576002,957600,2,630,37.2930028,-89.3317485,"4"
170039576003,957600,3,599,37.3012834,-89.4612208,"4"
170039577001,957700,1,396,37.1983485,-89.4307199,"4"
170039577002,957700,2,1095,37.1267038,-89.3358748,"4"
170039578001,957800,1,638,37.059207,-89.2152278,"4"
170039578002,957800,2,392,37.0144888,-89.180985,"4"
170039579001,957900,1,560,36.9879616,-89.1636803,"4"
170039579002,957900,2,339,37.0022384,-89.1837192,"4"
170059512001,951200,1,989,38.9788393,-89.3566488,"4"
170059512002,951200,2,1235,38.9227688,-89.39462,"4"
170059512003,951200,3,700,38.9200366,-89.2892336,"4"
170059513001,951300,1,1517,38.8994597,-89.4006082,"4"
170059513002,951300,2,928,38.8930921,-89.4023776,"4"
170059513003,951300,3,1285,38.8916817,-89.4096355,"4"
170059513004,951300,4,722,38.888324,-89.4170198,"4"
170059513005,951300,5,2431,38.8828125,-89.3835543,"4"
170059514001,951400,1,1205,38.9906609,-89.5476214,"4"
170059514002,951400,2,947,38.8569856,-89.5142001,"4"
170059514003,951400,3,766,38.9417037,-89.5490246,"4"
170059515001,951500,1,799,38.8212236,-89.5322614,"4"
170059515002,951500,2,1378,38.7852466,-89.5468231,"4"
170059515003,951500,3,1199,38.814733,-89.3862901,"4"
170059515004,951500,4,624,38.7920159,-89.3166172,"4"
170070101011,10101,1,2476,42.2716193,-88.838218,"16"
170070101012,10101,2,1920,42.2664461,-88.8559941,"16"
170070101021,10102,1,1411,42.2689923,-88.8704482,"16"
170070101022,10102,2,1453,42.2612327,-88.8533843,"16"
170070101023,10102,3,892,42.2579028,-88.850358,"16"
170070102001,10200,1,1682,42.2575431,-88.8287198,"16"
170070102002,10200,2,1564,42.25638,-88.8395536,"16"
170070102003,10200,3,2394,42.2420221,-88.8305556,"16"
170070103001,10300,1,1172,42.2509419,-88.8429714,"16"
170070103002,10300,2,828,42.2503118,-88.8537627,"16"
170070103003,10300,3,2772,42.2439824,-88.8502178,"16"
170070103004,10300,4,1902,42.2384676,-88.8508681,"16"
170070104001,10400,1,1875,42.2291345,-88.8903698,"16"
170070104002,10400,2,952,42.1865091,-88.8484303,"16"
170070104003,10400,3,1094,42.2070141,-88.7407254,"16"
170070104004,10400,4,2991,42.2474299,-88.8019424,"16"
170070105011,10501,1,2341,42.3136135,-88.9102063,"16"
170070105012,10501,2,2160,42.2933071,-88.9048835,"16"
170070105021,10502,1,1201,42.3071981,-88.8480048,"16"
170070105022,10502,2,2309,42.2749311,-88.9213319,"16"
170070105023,10502,3,2285,42.2945831,-88.7548702,"16"
170070106011,10601,1,1208,42.4559267,-88.837048,"16"
170070106012,10601,2,990,42.3821542,-88.7913547,"16"
170070106013,10601,3,1649,42.3966534,-88.7169919,"16"
170070106031,10603,1,2332,42.3631342,-88.8357305,"16"
170070106032,10603,2,1148,42.3351802,-88.8883154,"16"
170070106033,10603,3,573,42.3696648,-88.8198028,"16"
170070106034,10603,4,2327,42.3802343,-88.8902717,"16"
170070106041,10604,1,1117,42.3480662,-88.8567313,"16"
170070106042,10604,2,1877,42.3598811,-88.8642764,"16"
170070106043,10604,3,2553,42.350059,-88.8742221,"16"
170099704001,970400,1,729,39.9723416,-90.8423412,"13"
170099704002,970400,2,716,40.0053808,-90.6547515,"13"
170099704003,970400,3,904,39.8853042,-90.6703049,"13"
170099705001,970500,1,853,39.9917164,-90.7638555,"13"
170099705002,970500,2,2259,39.9741781,-90.7568814,"13"
170099705003,970500,3,783,39.9849721,-90.7673784,"13"
170119647001,964700,1,632,41.5357634,-89.2196391,"16"
170119647002,964700,2,820,41.5423627,-89.3332629,"16"
170119647003,964700,3,850,41.5449257,-89.4650012,"16"
170119647004,964700,4,564,41.4439348,-89.2015959,"16"
170119648001,964800,1,809,41.548374,-89.5609286,"16"
170119648002,964800,2,1086,41.5360248,-89.667157,"16"
170119648003,964800,3,686,41.4868985,-89.8032021,"16"
170119648004,964800,4,650,41.4458179,-89.6162172,"16"
170119649001,964900,1,872,41.4427899,-89.4123571,"16"
170119649002,964900,2,1093,41.4347578,-89.5137899,"16"
170119649003,964900,3,670,41.3835184,-89.4703046,"16"
170119650001,965000,1,864,41.4281088,-89.3061251,"16"
170119650002,965000,2,564,41.354094,-89.2525339,"16"
170119650003,965000,3,863,41.3294049,-89.2989005,"16"
170119650004,965000,4,667,41.312978,-89.326996,"16"
170119650005,965000,5,710,41.3089447,-89.3721198,"16"
170119651001,965100,1,1156,41.3844268,-89.1905654,"16"
170119651002,965100,2,719,41.3929678,-89.2287322,"16"
170119651003,965100,3,2349,41.3452917,-89.1937111,"16"
170119652001,965200,1,882,41.3212432,-89.1730372,"16"
170119652002,965200,2,946,41.3254851,-89.2021354,"16"
170119652003,965200,3,906,41.317545,-89.217493,"16"
170119652004,965200,4,740,41.329832,-89.2504289,"16"
170119653001,965300,1,1053,41.4016324,-89.4556666,"16"
170119653002,965300,2,968,41.3744111,-89.4603848,"16"
170119653003,965300,3,1349,41.3774681,-89.4770995,"16"
170119654001,965400,1,631,41.3569064,-89.4325552,"16"
170119654002,965400,2,1088,41.367726,-89.4603213,"16"
170119654003,965400,3,1836,41.3519044,-89.4769228,"16"
170119655001,965500,1,935,41.3802548,-89.6063009,"16"
170119655002,965500,2,1111,41.3378027,-89.5203428,"16"
170119655003,965500,3,824,41.2985828,-89.5327854,"16"
170119655004,965500,4,636,41.2270653,-89.5340607,"13"
170119656001,965600,1,555,41.371242,-89.7685302,"13"
170119656002,965600,2,825,41.3558231,-89.7242115,"13"
170119656003,965600,3,634,41.2751415,-89.7929662,"13"
170119656004,965600,4,701,41.2870008,-89.6931031,"13"
170139512001,951200,1,720,39.3383293,-90.7309922,"6"
170139512002,951200,2,610,39.2128289,-90.6059481,"6"
170139512003,951200,3,976,39.1422765,-90.6390155,"6"
170139513001,951300,1,1023,39.091633,-90.6515531,"6"
170139513002,951300,2,1108,38.9368206,-90.5847997,"6"
170159601001,960100,1,1546,42.1462688,-89.7990338,"16"
170159601002,960100,2,683,42.1548419,-89.7406468,"16"
170159601003,960100,3,860,42.1099952,-89.8423501,"16"
170159601004,960100,4,684,42.1105378,-89.8179657,"16"
170159602001,960200,1,665,42.1553677,-90.0444898,"16"
170159602002,960200,2,1311,42.0505774,-90.0724033,"16"
170159603001,960300,1,1061,42.1024012,-90.1397419,"16"
170159603002,960300,2,785,42.1582373,-90.2144002,"16"
170159603003,960300,3,636,42.0883538,-90.1235377,"16"
170159603004,960300,4,518,42.0792914,-90.1297605,"16"
170159604001,960400,1,675,42.1065742,-89.9499596,"16"
170159604002,960400,2,445,42.0969964,-89.9762745,"16"
170159604003,960400,3,824,42.0632219,-89.948934,"16"
170159605001,960500,1,896,42.0578026,-89.7962665,"16"
170159605002,960500,2,648,41.9838797,-89.7256326,"16"
170159605003,960500,3,917,41.9758905,-89.8174885,"16"
170159606001,960600,1,566,41.95249,-90.1199734,"16"
170159606002,960600,2,1982,41.9670392,-89.9836245,"16"
170179601001,960100,1,702,40.0523196,-90.0893033,"13"
170179601002,960100,2,696,39.9348093,-90.0739465,"13"
170179601003,960100,3,853,39.8819261,-90.0062075,"6"
170179602001,960200,1,722,39.9782716,-90.1416864,"13"
170179602002,960200,2,1111,39.9187724,-90.2226717,"13"
170179602003,960200,3,668,39.9142297,-90.3104749,"13"
170179603001,960300,1,678,40.0318324,-90.3197859,"13"
170179603002,960300,2,1400,39.9325405,-90.4494809,"13"
170179603003,960300,3,976,40.0154163,-90.4161936,"13"
170179604001,960400,1,972,40.0086793,-90.4306841,"13"
170179604002,960400,2,1573,40.0056055,-90.4354225,"13"
170179605001,960500,1,952,40.0277078,-90.4150436,"13"
170179605002,960500,2,836,40.0162236,-90.4341014,"13"
170179605003,960500,3,903,40.0116913,-90.4247073,"13"
170190002001,200,1,860,40.1267613,-88.2315506,"9"
170190002002,200,2,1406,40.1197355,-88.2343125,"9"
170190003011,301,1,1816,40.1108881,-88.2312294,"9"
170190003012,301,2,1821,40.1107715,-88.239577,"3"
170190003013,301,3,2956,40.1108431,-88.2352999,"3"
170190003021,302,1,1035,40.1143256,-88.2380764,"3"
170190003022,302,2,1435,40.1145287,-88.2305197,"9"
170190003023,302,3,1360,40.114712,-88.233655,"9"
170190004011,401,1,2542,40.1072502,-88.2311629,"3"
170190004012,401,2,2583,40.1065224,-88.2344398,"3"
170190004021,402,1,1536,40.1071318,-88.2406661,"3"
170190004022,402,2,2465,40.1062401,-88.2376021,"3"
170190005001,500,1,766,40.1060788,-88.2466071,"3"
170190005002,500,2,608,40.1064402,-88.2532715,"3"
170190005003,500,3,1307,40.1108133,-88.2514514,"3"
170190005004,500,4,927,40.1010393,-88.2510936,"3"
170190007001,700,1,857,40.1316361,-88.2363143,"9"
170190007002,700,2,920,40.1250386,-88.2471783,"9"
170190007003,700,3,1513,40.1322392,-88.2498508,"9"
170190008001,800,1,2406,40.144014,-88.2485074,"9"
170190008002,800,2,1372,40.1432688,-88.271702,"3"
170190008003,800,3,825,40.1457287,-88.2647751,"9"
170190008004,800,4,1449,40.1552745,-88.2351891,"9"
170190009011,901,1,730,40.1303326,-88.2617658,"3"
170190009012,901,2,1621,40.1346415,-88.2700162,"3"
170190009013,901,3,1256,40.1303432,-88.2743864,"3"
170190009014,901,4,1124,40.1260798,-88.2695008,"3"
170190009021,902,1,2235,40.1304179,-88.2869111,"3"
170190009022,902,2,1948,40.1349022,-88.3052477,"3"
170190009023,902,3,2650,40.1242074,-88.3240775,"3"
170190010001,1000,1,663,40.1152488,-88.2755826,"3"
170190010002,1000,2,566,40.1156049,-88.2611689,"3"
170190010003,1000,3,545,40.1153912,-88.2673246,"3"
170190010004,1000,4,1012,40.1203705,-88.2638408,"3"
170190010005,1000,5,1580,40.1174553,-88.2792825,"3"
170190011001,1100,1,1669,40.1028721,-88.2680401,"3"
170190011002,1100,2,620,40.1072162,-88.2624387,"3"
170190011003,1100,3,1230,40.1108601,-88.2673627,"3"
170190012011,1201,1,1115,40.1019383,-88.2801091,"3"
170190012012,1201,2,1343,40.1057902,-88.3000366,"3"
170190012013,1201,3,1137,40.1065284,-88.2857364,"3"
170190012014,1201,4,1736,40.1022147,-88.2905791,"3"
170190012015,1201,5,1280,40.1110976,-88.2860734,"3"
170190012031,1203,1,1008,40.0952856,-88.2809775,"3"
170190012032,1203,2,2082,40.0887964,-88.2834397,"3"
170190012033,1203,3,1324,40.0910452,-88.2887393,"3"
170190012041,1204,1,3453,40.0693539,-88.2899563,"3"
170190012051,1205,1,3208,40.091449,-88.3235586,"3"
170190012052,1205,2,4063,40.0823717,-88.3304918,"3"
170190012061,1206,1,1886,40.0925371,-88.3047415,"3"
170190013011,1301,1,1982,40.0921241,-88.2506773,"3"
170190013012,1301,2,806,40.0865667,-88.2624688,"3"
170190013013,1301,3,925,40.0939301,-88.2619336,"3"
170190013014,1301,4,1217,40.0950922,-88.2705597,"3"
170190013015,1301,5,866,40.0871122,-88.2711307,"3"
170190013021,1302,1,1561,40.0766338,-88.2524386,"3"
170190013022,1302,2,1260,40.0771405,-88.2678175,"3"
170190013023,1302,3,2071,40.0654364,-88.2643832,"3"
170190014001,1400,1,2391,40.0601235,-88.2446139,"3"
170190014002,1400,2,3730,40.0975347,-88.2365401,"3"
170190014003,1400,3,1495,40.0758606,-88.2428052,"3"
170190053001,5300,1,772,40.1265355,-88.2136368,"9"
170190053002,5300,2,710,40.1237612,-88.2264658,"9"
170190053003,5300,3,1406,40.1209694,-88.2230164,"9"
170190053004,5300,4,912,40.1346305,-88.2251919,"9"
170190054011,5401,1,1579,40.1305254,-88.2067797,"9"
170190054012,5401,2,1390,40.1298358,-88.191939,"9"
170190054013,5401,3,1562,40.1243709,-88.1882935,"9"
170190054021,5402,1,789,40.1400535,-88.2008766,"9"
170190054022,5402,2,869,40.1337155,-88.147869,"9"
170190054023,5402,3,1512,40.1367763,-88.1830655,"9"
170190055001,5500,1,684,40.113501,-88.1943977,"9"
170190055002,5500,2,1316,40.1136538,-88.1496072,"9"
170190055003,5500,3,1766,40.1092786,-88.1782706,"9"
170190055004,5500,4,928,40.1090095,-88.1943057,"9"
170190055005,5500,5,595,40.1074272,-88.2050659,"9"
170190056011,5601,1,1752,40.1022594,-88.1865967,"9"
170190056012,5601,2,615,40.1020113,-88.1978933,"9"
170190056013,5601,3,1005,40.1019881,-88.2025627,"9"
170190056014,5601,4,737,40.1015351,-88.1934077,"9"
170190056015,5601,5,1979,40.1021637,-88.1718737,"9"
170190056021,5602,1,1660,40.0917966,-88.1860549,"9"
170190056022,5602,2,781,40.0882065,-88.1521971,"9"
170190057011,5701,1,1280,40.0965718,-88.1999361,"9"
170190057012,5701,2,1522,40.0927781,-88.1972515,"9"
170190057013,5701,3,840,40.0888314,-88.2065894,"9"
170190057014,5701,4,1388,40.0876002,-88.1973327,"9"
170190057021,5702,1,1559,40.0620286,-88.1760312,"9"
170190058001,5800,1,641,40.1118874,-88.2145591,"9"
170190058002,5800,2,536,40.1101573,-88.2127393,"9"
170190058003,5800,3,606,40.1078405,-88.2132718,"9"
170190058004,5800,4,960,40.1033515,-88.2143091,"9"
170190058005,5800,5,736,40.1013938,-88.2091248,"9"
170190059011,5901,1,2722,40.1036804,-88.2200361,"9"
170190059021,5902,1,1207,40.1120673,-88.2222744,"9"
170190059022,5902,2,1195,40.1061543,-88.2244666,"9"
170190060001,6000,1,2229,40.0959624,-88.2242006,"3"
170190060002,6000,2,989,40.0721833,-88.2210177,"3"
170190101001,10100,1,1225,40.3146091,-88.1339517,"9"
170190101002,10100,2,791,40.3209909,-88.1392741,"9"
170190101003,10100,3,1307,40.3320201,-88.1633446,"9"
170190101004,10100,4,1206,40.3288628,-88.1322646,"9"
170190102041,10204,1,807,40.3060233,-88.1245015,"9"
170190102042,10204,2,822,40.3075022,-88.1551246,"9"
170190102043,10204,3,731,40.3091826,-88.1322662,"9"
170190102044,10204,4,902,40.3111398,-88.1471265,"9"
170190102045,10204,5,1115,40.3022684,-88.1685801,"9"
170190103001,10300,1,1458,40.2936261,-88.1592923,"9"
170190103002,10300,2,2036,40.2937263,-88.1435584,"9"
170190104001,10400,1,626,40.377898,-88.1846098,"9"
170190104002,10400,2,859,40.2744792,-88.1446033,"9"
170190104003,10400,3,1028,40.3054885,-88.0236056,"9"
170190104004,10400,4,961,40.3636985,-88.0693786,"9"
170190104005,10400,5,1024,40.2366497,-88.1903427,"9"
170190105001,10500,1,609,40.3478303,-88.280734,"9"
170190105002,10500,2,655,40.2746172,-88.2990381,"9"
170190105003,10500,3,1208,40.2636991,-88.41299,"3"
170190105004,10500,4,2121,40.3582483,-88.3926384,"9"
170190106011,10601,1,3409,40.2155275,-88.4030162,"3"
170190106012,10601,2,1500,40.1913244,-88.4026559,"3"
170190106013,10601,3,840,40.1963785,-88.4439823,"3"
170190106031,10603,1,1480,40.1849165,-88.3424032,"3"
170190106032,10603,2,3712,40.2052195,-88.3746223,"3"
170190106033,10603,3,917,40.1801762,-88.3765938,"3"
170190106034,10603,4,1863,40.1642364,-88.422353,"3"
170190106041,10604,1,1396,40.1842264,-88.2352997,"9"
170190106042,10604,2,1055,40.1040759,-88.3977812,"3"
170190107011,10701,1,832,40.1123302,-88.0486629,"9"
170190107012,10701,2,2223,40.1178216,-88.0308101,"9"
170190107013,10701,3,820,40.1112312,-88.0251917,"9"
170190107021,10702,1,617,40.174581,-87.9697499,"9"
170190107022,10702,2,905,40.0937233,-87.9633661,"9"
170190107023,10702,3,686,40.1338964,-88.0391224,"9"
170190107024,10702,4,1559,40.1352953,-88.0759013,"9"
170190108001,10800,1,688,40.0345354,-87.9504646,"9"
170190108002,10800,2,885,40.0035817,-88.03826,"9"
170190108003,10800,3,762,40.0202954,-88.0726541,"9"
170190108004,10800,4,722,40.0554892,-87.970715,"9"
170190108005,10800,5,1256,39.9315562,-88.0761623,"3"
170190109011,10901,1,927,40.0037613,-88.1566577,"3"
170190109012,10901,2,970,40.0180597,-88.1947392,"3"
170190109013,10901,3,1129,39.9879048,-88.2474137,"3"
170190109014,10901,4,293,39.9154581,-88.2460855,"3"
170190109015,10901,5,1803,40.0313161,-88.2451812,"3"
170190109016,10901,6,797,40.0005041,-88.2501103,"3"
170190109017,10901,7,110,39.9738763,-88.2506456,"3"
170190109021,10902,1,2303,40.0178458,-88.2850305,"3"
170190109022,10902,2,473,40.0027762,-88.3908198,"3"
170190109023,10902,3,830,39.9306883,-88.3969223,"3"
170190109024,10902,4,609,39.9250092,-88.3063631,"3"
170190110011,11001,1,513,40.1182363,-88.2476516,"3"
170190110012,11001,2,701,40.1182399,-88.2540043,"3"
170190110013,11001,3,858,40.1216528,-88.2510916,"3"
170190110021,11002,1,1039,40.1144547,-88.2523087,"3"
170190110022,11002,2,849,40.1160571,-88.2431163,"3"
170190111001,11100,1,760,40.1140088,-88.208251,"9"
170190111002,11100,2,447,40.1146732,-88.2251652,"9"
170190111003,11100,3,954,40.1145035,-88.2186972,"9"
170219581001,958100,1,807,39.7577561,-89.2080691,"3"
170219581002,958100,2,627,39.7025839,-89.320678,"3"
170219581003,958100,3,1401,39.661609,-89.3808768,"3"
170219582001,958200,1,1200,39.5756802,-89.35331,"3"
170219582002,958200,2,724,39.5884194,-89.4143118,"3"
170219582003,958200,3,878,39.5743161,-89.4152701,"3"
170219582004,958200,4,791,39.6021254,-89.4743155,"3"
170219583001,958300,1,946,39.5554392,-89.2864389,"3"
170219583002,958300,2,1159,39.5690163,-89.2860593,"3"
170219583003,958300,3,754,39.5572674,-89.3024995,"3"
170219583004,958300,4,1116,39.5552361,-89.3237008,"3"
170219584001,958400,1,628,39.5488203,-89.2980228,"3"
170219584002,958400,2,673,39.5486463,-89.3043354,"3"
170219584003,958400,3,716,39.5494824,-89.316536,"3"
170219584004,958400,4,1016,39.5424756,-89.3115081,"3"
170219584005,958400,5,686,39.5438088,-89.3003836,"3"
170219585001,958500,1,993,39.5519367,-89.2715462,"3"
170219585002,958500,2,524,39.5409681,-89.2949007,"3"
170219585003,958500,3,621,39.54486,-89.2845838,"3"
170219586001,958600,1,774,39.6441982,-89.1863553,"3"
170219586002,958600,2,770,39.6226604,-89.1553,"3"
170219586003,958600,3,611,39.5546759,-89.1359636,"3"
170219587001,958700,1,603,39.5076375,-89.0421981,"4"
170219587002,958700,2,700,39.4764908,-89.086074,"4"
170219587003,958700,3,3291,39.4550159,-89.2166601,"4"
170219587004,958700,4,1225,39.3936364,-89.1102408,"4"
170219588001,958800,1,887,39.3827847,-89.067833,"4"
170219588002,958800,2,691,39.3881959,-89.0775814,"4"
170219588003,958800,3,870,39.3801515,-89.0799151,"4"
170219589001,958900,1,773,39.3978358,-89.0726219,"4"
170219589002,958900,2,844,39.3980695,-89.0912025,"4"
170219589003,958900,3,937,39.3836931,-89.0929756,"4"
170219590001,959000,1,530,39.5150833,-89.3573676,"3"
170219590002,959000,2,677,39.4691445,-89.4240502,"6"
170219590003,959000,3,947,39.3967198,-89.4981538,"6"
170219590004,959000,4,714,39.4005897,-89.3531471,"4"
170219590005,959000,5,1928,39.512605,-89.2787316,"3"
170230601001,60100,1,783,39.4470672,-87.6220318,"4"
170230601002,60100,2,661,39.4392215,-87.7729868,"4"
170230601003,60100,3,890,39.3481002,-87.7551898,"4"
170230601004,60100,4,869,39.3939385,-87.6121088,"4"
170230601005,60100,5,914,39.2741378,-87.7283808,"4"
170230601006,60100,6,579,39.217022,-87.6453059,"4"
170230602001,60200,1,831,39.4008089,-87.6732166,"4"
170230602002,60200,2,785,39.3986192,-87.690574,"4"
170230602003,60200,3,1231,39.3880525,-87.7224735,"4"
170230602004,60200,4,863,39.379909,-87.7032821,"4"
170230602005,60200,5,602,39.3880003,-87.690782,"4"
170230603001,60300,1,625,39.3453595,-87.8949985,"4"
170230603002,60300,2,844,39.3128529,-87.8761751,"4"
170230603003,60300,3,847,39.3039967,-87.9589243,"4"
170230603004,60300,4,816,39.3118912,-87.9808957,"4"
170230603005,60300,5,612,39.2996646,-88.0014949,"4"
170230603006,60300,6,523,39.2996306,-87.9884829,"4"
170230603007,60300,7,583,39.2909928,-87.9810158,"4"
170230604001,60400,1,560,39.4595828,-88.0000337,"4"
170230604002,60400,2,1037,39.4128798,-87.9491694,"4"
170259719001,971900,1,1235,38.8418134,-88.4041719,"4"
170259719002,971900,2,1141,38.8455943,-88.5652014,"4"
170259720001,972000,1,658,38.7323554,-88.3937213,"4"
170259720002,972000,2,1405,38.7519645,-88.5197063,"4"
170259720003,972000,3,766,38.7478732,-88.6276357,"4"
170259721001,972100,1,1893,38.66616,-88.5069054,"4"
170259721002,972100,2,1453,38.6654378,-88.4525026,"4"
170259721003,972100,3,1809,38.6820013,-88.4804833,"4"
170259722001,972200,1,1416,38.6449183,-88.3729492,"4"
170259722002,972200,2,1512,38.6430876,-88.6046097,"4"
170279001001,900100,1,1975,38.6196439,-89.6420028,"4"
170279001002,900100,2,731,38.6042461,-89.6966246,"6"
170279001003,900100,3,1916,38.6034987,-89.6707201,"4"
170279001004,900100,4,1890,38.6014327,-89.612508,"4"
170279002001,900200,1,753,38.6985743,-89.4477893,"4"
170279002002,900200,2,1157,38.6940767,-89.5677037,"4"
170279003001,900300,1,6928,38.6171002,-89.5009367,"4"
170279004011,900401,1,1201,38.6463037,-89.2016316,"4"
170279004031,900403,1,766,38.5840248,-89.3608157,"4"
170279004032,900403,2,743,38.6100503,-89.3928226,"4"
170279004033,900403,3,761,38.6184112,-89.3858804,"4"
170279004034,900403,4,891,38.6192517,-89.3650827,"4"
170279004035,900403,5,760,38.6072075,-89.3646961,"4"
170279004041,900404,1,634,38.6612946,-89.3355732,"4"
170279004042,900404,2,769,38.700323,-89.256999,"4"
170279005001,900500,1,1769,38.5391162,-89.2140101,"4"
170279005002,900500,2,793,38.5336765,-89.1463573,"4"
170279005003,900500,3,1250,38.5285399,-89.1589534,"4"
170279005004,900500,4,1247,38.5268473,-89.3679944,"4"
170279005005,900500,5,605,38.5117933,-89.156076,"4"
170279006011,900601,1,1057,38.5188125,-89.5163738,"4"
170279006012,900601,2,1403,38.5667737,-89.5358956,"4"
170279006021,900602,1,1256,38.5466791,-89.6474863,"4"
170279006022,900602,2,888,38.4848039,-89.6572996,"4"
170279006023,900602,3,827,38.5295044,-89.6958149,"4"
170279006024,900602,4,2476,38.5435587,-89.6971895,"4"
170279006025,900602,5,1453,38.5310413,-89.5751623,"4"
170290001001,100,1,635,39.6586263,-88.0260649,"4"
170290001002,100,2,748,39.5718242,-88.2960563,"4"
170290001003,100,3,669,39.5875265,-88.168814,"4"
170290001004,100,4,606,39.6325169,-88.0212335,"4"
170290002001,200,1,901,39.6102731,-88.3938241,"4"
170290002002,200,2,778,39.5259751,-88.4100381,"4"
170290002003,200,3,917,39.4366145,-88.4297795,"4"
170290002004,200,4,803,39.4016059,-88.3856515,"4"
170290002005,200,5,2157,39.4257974,-88.3044863,"4"
170290003001,300,1,585,39.506329,-88.3717011,"4"
170290003002,300,2,1264,39.4966341,-88.3870499,"4"
170290003003,300,3,686,39.4876387,-88.3883585,"4"
170290003004,300,4,756,39.4948605,-88.4052393,"4"
170290003005,300,5,1002,39.4813459,-88.4076657,"4"
170290004001,400,1,1049,39.4998212,-88.2925632,"4"
170290004002,400,2,762,39.4991472,-88.3642611,"4"
170290004003,400,3,818,39.4855848,-88.3643053,"4"
170290005001,500,1,1843,39.5019849,-88.2195168,"4"
170290005002,500,2,820,39.5048124,-88.1900246,"4"
170290005003,500,3,701,39.5099514,-88.177164,"4"
170290005004,500,4,630,39.4952013,-88.1781783,"4"
170290005005,500,5,1099,39.4973921,-88.1519931,"4"
170290005006,500,6,924,39.4955252,-88.1709746,"4"
170290006001,600,1,1319,39.423065,-88.2219889,"4"
170290006002,600,2,754,39.4196134,-88.0918485,"4"
170290006003,600,3,600,39.5223812,-88.0408426,"4"
170290006004,600,4,555,39.5439045,-88.0167228,"4"
170290007011,701,1,901,39.4886074,-88.1623944,"4"
170290007012,701,2,1905,39.4829783,-88.1305761,"4"
170290007021,702,1,729,39.4862517,-88.1840718,"4"
170290007022,702,2,955,39.4867373,-88.1793808,"4"
170290007023,702,3,1083,39.4880493,-88.1740498,"4"
