"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
340010001001,100,1,1094,39.3599093,-74.4575124,"11"
340010001002,100,2,1240,39.3553378,-74.4660709,"11"
340010002001,200,1,1171,39.3457246,-74.458172,"11"
340010002002,200,2,986,39.3485957,-74.4626122,"11"
340010002003,200,3,740,39.3459939,-74.4641654,"11"
340010003001,300,1,1497,39.3550749,-74.4527964,"11"
340010003002,300,2,1535,39.3532616,-74.4524383,"11"
340010003003,300,3,995,39.3512741,-74.4584755,"11"
340010004001,400,1,1275,39.35058,-74.4515953,"11"
340010004002,400,2,858,39.3474601,-74.4545262,"11"
340010004003,400,3,1110,39.3530448,-74.444969,"11"
340010005001,500,1,946,39.3574809,-74.4456789,"11"
340010005002,500,2,2066,39.3573721,-74.4481225,"11"
340010011001,1100,1,1052,39.3667396,-74.4327388,"11"
340010011002,1100,2,969,39.3648097,-74.4354407,"11"
340010012001,1200,1,784,39.3689335,-74.4362396,"11"
340010012002,1200,2,1195,39.3718595,-74.4401842,"11"
340010012003,1200,3,855,39.3658608,-74.4409544,"11"
340010013001,1300,1,607,39.3743186,-74.4456767,"11"
340010013002,1300,2,1294,39.3911182,-74.4539964,"11"
340010014001,1400,1,1281,39.3804669,-74.4270847,"11"
340010014002,1400,2,1160,39.3723225,-74.4255333,"11"
340010014003,1400,3,1446,39.3701418,-74.4294633,"11"
340010015001,1500,1,1294,39.3672813,-74.4283122,"11"
340010015002,1500,2,618,39.3691188,-74.423531,"11"
340010019001,1900,1,848,39.3638111,-74.4146534,"11"
340010019002,1900,2,476,39.3651329,-74.4097537,"11"
340010023001,2300,1,837,39.3540562,-74.4364019,"11"
340010023002,2300,2,1921,39.3607607,-74.4423531,"11"
340010024001,2400,1,745,39.363456,-74.4316233,"11"
340010024002,2400,2,628,39.3580786,-74.4204812,"11"
340010024003,2400,3,417,39.3603282,-74.432539,"11"
340010024004,2400,4,630,39.3631389,-74.4255422,"11"
340010025001,2500,1,906,39.3670453,-74.4199729,"11"
340010025002,2500,2,1028,39.366682,-74.4143711,"11"
340010025003,2500,3,628,39.3694248,-74.4124576,"11"
340010025004,2500,4,1365,39.3742882,-74.416105,"11"
340010101011,10101,1,818,39.4167772,-74.365631,"11"
340010101012,10101,2,476,39.4115773,-74.3596758,"11"
340010101013,10101,3,875,39.4154378,-74.3735027,"11"
340010101014,10101,4,808,39.421252,-74.3715728,"11"
340010101021,10102,1,604,39.3969431,-74.3747789,"11"
340010101022,10102,2,349,39.4063153,-74.3664126,"11"
340010101023,10102,3,388,39.4029486,-74.3732437,"11"
340010101041,10104,1,482,39.387375,-74.3898958,"11"
340010101042,10104,2,716,39.3926138,-74.3902534,"11"
340010101051,10105,1,696,39.3825673,-74.4066733,"11"
340010101052,10105,2,827,39.385601,-74.4030972,"11"
340010101053,10105,3,677,39.3886057,-74.3999826,"11"
340010102001,10200,1,2168,39.4356453,-74.4938365,"11"
340010102002,10200,2,1423,39.4072399,-74.4916886,"11"
340010102003,10200,3,794,39.4291922,-74.5026693,"11"
340010102004,10200,4,1177,39.4399897,-74.5038325,"11"
340010102005,10200,5,1044,39.4403584,-74.511888,"11"
340010103001,10300,1,1314,39.4263153,-74.5174399,"11"
340010103002,10300,2,1217,39.4204871,-74.5063038,"11"
340010104011,10401,1,1533,39.5311,-74.6164954,"11"
340010104012,10401,2,3216,39.5302289,-74.5614399,"11"
340010104013,10401,3,1030,39.5020127,-74.5487731,"11"
340010104031,10403,1,2036,39.4759613,-74.5634208,"11"
340010104032,10403,2,2165,39.4647509,-74.5582794,"11"
340010104033,10403,3,3112,39.4716028,-74.5425955,"11"
340010105011,10501,1,1576,39.498958,-74.4696459,"11"
340010105012,10501,2,1028,39.5240527,-74.4808977,"11"
340010105013,10501,3,2103,39.485077,-74.4808114,"11"
340010105014,10501,4,2833,39.4885116,-74.3985611,"11"
340010105031,10503,1,2241,39.4883997,-74.4974358,"11"
340010105032,10503,2,1889,39.4781969,-74.5014417,"11"
340010105033,10503,3,1737,39.496251,-74.4975202,"11"
340010105034,10503,4,1682,39.4915308,-74.5141005,"11"
340010105051,10505,1,802,39.4313704,-74.4367916,"11"
340010105052,10505,2,2184,39.4627815,-74.4748948,"11"
340010105061,10506,1,2026,39.4528102,-74.5201458,"11"
340010105062,10506,2,1719,39.4648817,-74.5205875,"11"
340010105063,10506,3,1508,39.4597192,-74.5016695,"11"
340010106001,10600,1,955,39.5661317,-74.5902618,"11"
340010106002,10600,2,1354,39.5262306,-74.637279,"11"
340010106003,10600,3,1170,39.5311916,-74.6495596,"11"
340010106004,10600,4,917,39.5352749,-74.6448447,"11"
340010107001,10700,1,1208,39.6179819,-74.7107867,"11"
340010107002,10700,2,1295,39.5988121,-74.6744695,"11"
340010107003,10700,3,2058,39.5822017,-74.625871,"11"
340010107004,10700,4,1255,39.5693754,-74.7079213,"11"
340010108001,10800,1,1140,39.6449353,-74.7988677,"11"
340010108002,10800,2,1951,39.6884516,-74.7704338,"11"
340010109001,10900,1,1768,39.6689307,-74.7342408,"11"
340010109002,10900,2,2057,39.6387524,-74.7858027,"11"
340010109003,10900,3,2043,39.6277959,-74.7704929,"11"
340010110001,11000,1,856,39.6300451,-74.8038127,"11"
340010110002,11000,2,1789,39.6085242,-74.8040959,"11"
340010111001,11100,1,1169,39.6447717,-74.8171759,"11"
340010111002,11100,2,1006,39.6341768,-74.8107082,"11"
340010111003,11100,3,932,39.6314167,-74.8272587,"11"
340010112011,11201,1,1177,39.5914179,-74.8374241,"11"
340010112012,11201,2,634,39.5962823,-74.8714216,"11"
340010112021,11202,1,1936,39.4691477,-74.8734403,"11"
340010112022,11202,2,1176,39.49341,-74.9405449,"11"
340010112023,11202,3,1848,39.5683155,-74.8986957,"11"
340010112024,11202,4,2073,39.5350217,-74.879832,"11"
340010113001,11300,1,1054,39.538927,-74.9309635,"11"
340010113002,11300,2,1720,39.517108,-74.9402129,"11"
340010113003,11300,3,1727,39.5214855,-74.958651,"11"
340010114011,11401,1,2328,39.5296238,-74.7257959,"11"
340010114012,11401,2,1426,39.456973,-74.7265687,"11"
340010114013,11401,3,975,39.4659465,-74.7057638,"11"
340010114031,11403,1,1920,39.4612066,-74.6207145,"11"
340010114032,11403,2,2666,39.4563518,-74.6498688,"11"
340010114033,11403,3,1739,39.4693818,-74.6659074,"11"
340010114041,11404,1,1457,39.4130841,-74.7019259,"11"
340010114042,11404,2,2600,39.4328788,-74.6861371,"11"
340010114043,11404,3,3807,39.4342925,-74.6407753,"11"
340010114044,11404,4,2112,39.4459578,-74.650242,"11"
340010115001,11500,1,2099,39.5127891,-74.819177,"11"
340010115002,11500,2,2414,39.4560333,-74.8092666,"11"
340010115003,11500,3,1941,39.4643141,-74.7544969,"11"
340010116001,11600,1,1896,39.4006877,-74.8296337,"11"
340010116002,11600,2,1175,39.3351577,-74.7304309,"11"
340010116003,11600,3,1682,39.3610956,-74.8044121,"11"
340010117021,11702,1,1180,39.4180318,-74.5401721,"11"
340010117022,11702,2,2480,39.4409371,-74.579149,"11"
340010117031,11703,1,1413,39.422165,-74.6028352,"11"
340010117032,11703,2,2609,39.4294024,-74.6210384,"11"
340010117033,11703,3,1370,39.4119937,-74.5792195,"11"
340010117041,11704,1,2205,39.4209271,-74.5781649,"11"
340010117042,11704,2,2532,39.4343223,-74.600861,"11"
340010118031,11803,1,1265,39.3795795,-74.5737189,"11"
340010118032,11803,2,2290,39.3947272,-74.5524267,"11"
340010118033,11803,3,2136,39.3515974,-74.5897229,"11"
340010118041,11804,1,2612,39.3531276,-74.6400079,"11"
340010118042,11804,2,1378,39.3273725,-74.637474,"11"
340010118043,11804,3,3299,39.3669915,-74.6440997,"11"
340010118051,11805,1,2268,39.3791153,-74.688924,"11"
340010118061,11806,1,3579,39.3745898,-74.6154112,"11"
340010118062,11806,2,1624,39.357879,-74.602036,"11"
340010118063,11806,3,2744,39.3782744,-74.5991906,"11"
340010118071,11807,1,1598,39.3885015,-74.5942172,"11"
340010118072,11807,2,3097,39.4029044,-74.601117,"11"
340010118073,11807,3,1092,39.3883932,-74.620728,"11"
340010118081,11808,1,2266,39.4175437,-74.6288252,"11"
340010118082,11808,2,1869,39.4068306,-74.6442321,"11"
340010119011,11901,1,2186,39.3967145,-74.5230709,"11"
340010119012,11901,2,1207,39.4002037,-74.531711,"11"
340010119021,11902,1,2027,39.4112506,-74.5135681,"11"
340010119022,11902,2,2780,39.4082603,-74.5217174,"11"
340010120001,12000,1,1847,39.4065666,-74.50211,"11"
340010120002,12000,2,2597,39.3858094,-74.4983534,"11"
340010121001,12100,1,1581,39.3857622,-74.5219716,"11"
340010121002,12100,2,1463,39.3665045,-74.5137053,"11"
340010122001,12200,1,2187,39.3901785,-74.5305854,"11"
340010122002,12200,2,1798,39.3825315,-74.5367919,"11"
340010122003,12200,3,1744,39.3901128,-74.5416542,"11"
340010123021,12302,1,2191,39.3695731,-74.5678063,"11"
340010123022,12302,2,1131,39.380229,-74.562458,"11"
340010124011,12401,1,1787,39.3753725,-74.5402751,"11"
340010124012,12401,2,1202,39.3677893,-74.5452445,"11"
340010124021,12402,1,1428,39.3600856,-74.5546869,"11"
340010124022,12402,2,695,39.3678825,-74.5570065,"11"
340010125011,12501,1,1331,39.3641041,-74.5747041,"11"
340010125012,12501,2,959,39.3539202,-74.5703099,"11"
340010125021,12502,1,1040,39.3358824,-74.5858716,"11"
340010125022,12502,2,635,39.3440481,-74.5835582,"11"
340010126021,12602,1,1474,39.326713,-74.5714906,"11"
340010127011,12701,1,1154,39.3264957,-74.6017962,"11"
340010127012,12701,2,656,39.3303157,-74.616553,"11"
340010127013,12701,3,1516,39.3318219,-74.6029146,"11"
340010127021,12702,1,1719,39.3166932,-74.6162918,"11"
340010128011,12801,1,2313,39.3239497,-74.5867941,"11"
340010128012,12801,2,1393,39.3194781,-74.5952074,"11"
340010128021,12802,1,1025,39.3064299,-74.6104129,"11"
340010128022,12802,2,693,39.3130422,-74.5942403,"11"
340010130001,13000,1,1348,39.3358318,-74.5062433,"11"
340010130002,13000,2,387,39.330955,-74.5014763,"11"
340010130003,13000,3,826,39.3403085,-74.5044861,"11"
340010130004,13000,4,591,39.3286041,-74.4961045,"11"
340010131011,13101,1,993,39.3250051,-74.5068717,"11"
340010131021,13102,1,427,39.3246324,-74.5123558,"11"
340010131022,13102,2,374,39.3227189,-74.514881,"11"
340010131023,13102,3,371,39.3183276,-74.5148457,"11"
340010132011,13201,1,717,39.3435437,-74.4675786,"11"
340010132012,13201,2,692,39.3454289,-74.4691043,"11"
340010132013,13201,3,815,39.3497566,-74.4751329,"11"
340010132021,13202,1,828,39.3391506,-74.4723875,"11"
340010132022,13202,2,1459,39.3504966,-74.483989,"11"
340010133011,13301,1,964,39.3491137,-74.495385,"11"
340010133012,13301,2,440,39.3318548,-74.4880007,"11"
340010133013,13301,3,781,39.3364038,-74.4894846,"11"
340010133021,13302,1,1132,39.3470149,-74.4848151,"11"
340010133022,13302,2,753,39.3360898,-74.4788485,"11"
340010133023,13302,3,629,39.3400468,-74.4801997,"11"
340010135001,13500,1,1046,39.3300027,-74.5450741,"11"
340010135002,13500,2,761,39.3166377,-74.522666,"11"
340010135003,13500,3,766,39.3500668,-74.5529993,"11"
340019834001,983400,1,2494,39.4880591,-74.533973,"11"
340030010011,1001,1,1352,41.0362288,-74.125459,"5"
340030010012,1001,2,1090,41.0283826,-74.1212555,"5"
340030010013,1001,3,921,41.041775,-74.1331923,"5"
340030010021,1002,1,1289,41.0374474,-74.1399782,"5"
340030010022,1002,2,2196,41.0247698,-74.1387861,"5"
340030021001,2100,1,835,40.9402393,-73.9359085,"2"
340030021002,2100,2,927,40.9687824,-73.9168962,"2"
340030022001,2200,1,1245,41.0130889,-73.9505577,"2"
340030022002,2200,2,1355,41.0067883,-73.9360141,"2"
340030022003,2200,3,941,41.0053396,-73.9513594,"2"
340030022004,2200,4,1627,41.015786,-73.9581874,"2"
340030023001,2300,1,2288,41.0029937,-73.9638867,"2"
340030023002,2300,2,1462,40.988215,-73.9411947,"2"
340030023003,2300,3,1891,40.99064,-73.9604098,"2"
340030031001,3100,1,924,40.9350305,-73.98302,"2"
340030031002,3100,2,989,40.9343949,-73.9884846,"2"
340030031003,3100,3,1366,40.9304685,-73.986196,"2"
340030031004,3100,4,836,40.9249773,-73.9919418,"2"
340030031005,3100,5,1222,40.9262989,-73.9863913,"2"
340030032001,3200,1,1041,40.9336235,-73.9944662,"2"
340030032002,3200,2,1109,40.9295471,-73.9946829,"2"
340030032003,3200,3,926,40.9257982,-73.9961109,"2"
340030032004,3200,4,865,40.9178705,-73.9984444,"2"
340030032005,3200,5,888,40.9189616,-73.9956808,"2"
340030033001,3300,1,1192,40.9322962,-74.0012493,"2"
340030033002,3300,2,1078,40.9295871,-74.0081725,"2"
340030033003,3300,3,1251,40.9268445,-74.0021231,"2"
340030033004,3300,4,1271,40.9225257,-74.0017503,"2"
340030033005,3300,5,1429,40.9338813,-74.0077414,"2"
340030033006,3300,6,824,40.9260677,-74.0089948,"2"
340030034011,3401,1,1270,40.9211948,-74.0109076,"2"
340030034012,3401,2,1713,40.9151689,-74.0130407,"2"
340030034021,3402,1,1021,40.9181681,-74.0067372,"2"
340030034022,3402,2,876,40.9171189,-74.0023426,"2"
340030034023,3402,3,2000,40.9118315,-74.0067526,"2"
340030035001,3500,1,1163,40.9175862,-73.9884116,"2"
340030035002,3500,2,1877,40.9128644,-73.9942592,"2"
340030035003,3500,3,1130,40.9204439,-73.9924191,"2"
340030040011,4001,1,1763,40.879541,-74.0321526,"2"
340030040012,4001,2,1765,40.8780375,-74.0252557,"2"
340030040021,4002,1,1468,40.8706435,-74.0258827,"2"
340030040022,4002,2,1286,40.8680323,-74.0268318,"2"
340030040023,4002,3,1397,40.8733247,-74.0260588,"2"
340030040024,4002,4,1099,40.8744051,-74.0330235,"2"
340030050001,5000,1,1444,40.8447164,-74.0977749,"2"
340030050002,5000,2,1288,40.8411139,-74.0947309,"2"
340030050003,5000,3,1256,40.8393102,-74.0921459,"2"
340030050004,5000,4,1444,40.8387705,-74.0884363,"2"
340030050005,5000,5,940,40.8189182,-74.0576084,"9"
340030061011,6101,1,927,40.8302533,-73.9841973,"2"
340030061012,6101,2,786,40.827986,-73.9851595,"9"
340030061013,6101,3,1302,40.8299597,-73.9887018,"2"
340030061014,6101,4,1138,40.8321117,-73.9875212,"2"
340030061021,6102,1,945,40.8253615,-73.9928688,"9"
340030061022,6102,2,1470,40.8276879,-73.9900035,"9"
340030061023,6102,3,863,40.8255086,-73.986446,"9"
340030062011,6201,1,1084,40.8233659,-73.9904115,"9"
340030062012,6201,2,1357,40.8201829,-73.990082,"9"
340030062013,6201,3,991,40.8235406,-73.9859627,"9"
340030062014,6201,4,1337,40.8209806,-73.9840392,"9"
340030062021,6202,1,1166,40.8278606,-73.982415,"9"
340030062022,6202,2,1258,40.8282144,-73.9797892,"2"
340030062023,6202,3,1133,40.8253643,-73.9800728,"9"
340030062024,6202,4,1153,40.8272452,-73.979242,"9"
340030063011,6301,1,1287,40.8098084,-73.9956435,"9"
340030063012,6301,2,1514,40.8137058,-73.9933641,"9"
340030063013,6301,3,1796,40.8167872,-73.9919653,"9"
340030063021,6302,1,636,40.817397,-73.9873277,"9"
340030063022,6302,2,1370,40.8155331,-73.9902409,"9"
340030063023,6302,3,955,40.8146954,-73.9876723,"9"
340030063024,6302,4,1225,40.8095347,-73.9931249,"9"
340030070011,7001,1,1801,40.9718919,-73.9835541,"2"
340030070012,7001,2,2119,40.9758009,-73.9675039,"2"
340030070021,7002,1,844,40.9760498,-73.9400806,"2"
340030070022,7002,2,1472,40.9686576,-73.9431716,"2"
340030070023,7002,3,1450,40.9774893,-73.9557737,"2"
340030070024,7002,4,908,40.9631881,-73.9485654,"2"
340030080011,8001,1,2249,40.9361208,-73.9480481,"2"
340030080012,8001,2,1164,40.9430549,-73.9600409,"2"
340030080013,8001,3,1357,40.9497782,-73.9686067,"2"
340030080021,8002,1,1391,40.9389476,-73.9675688,"2"
340030080022,8002,2,1456,40.9375739,-73.9751298,"2"
340030080023,8002,3,1538,40.943484,-73.9709183,"2"
340030091001,9100,1,1391,40.9482726,-73.9460787,"2"
340030091002,9100,2,1728,40.9579167,-73.9558559,"2"
340030091003,9100,3,888,40.9554228,-73.9697671,"2"
340030091004,9100,4,974,40.9622642,-73.9692959,"2"
340030092001,9200,1,1075,40.962874,-73.9793085,"2"
340030092002,9200,2,1112,40.9593621,-73.9852227,"2"
340030092003,9200,3,1156,40.9648095,-74.0043668,"2"
340030101001,10100,1,745,40.9531985,-73.9810414,"2"
340030101002,10100,2,1135,40.950585,-73.9816176,"2"
340030101003,10100,3,982,40.9478784,-73.9831417,"2"
340030101004,10100,4,861,40.9458708,-73.9795712,"2"
340030101005,10100,5,564,40.9427022,-73.9789566,"2"
340030101006,10100,6,1035,40.9433448,-73.9850385,"2"
340030101007,10100,7,1013,40.9389226,-73.9836416,"2"
340030102001,10200,1,889,40.9424633,-73.9921359,"2"
340030102002,10200,2,886,40.9389385,-73.9925973,"2"
340030102003,10200,3,706,40.9408731,-73.9976479,"2"
340030102004,10200,4,880,40.9380389,-74.0011747,"2"
340030102005,10200,5,770,40.9373076,-73.9915443,"2"
340030103001,10300,1,917,40.9522654,-73.98939,"2"
340030103002,10300,2,1252,40.9477209,-73.9920393,"2"
340030103003,10300,3,1128,40.9518623,-73.9980903,"2"
340030103004,10300,4,990,40.9472269,-73.9991444,"2"
340030103005,10300,5,907,40.943024,-74.000704,"2"
340030103006,10300,6,792,40.9448227,-74.0064493,"2"
340030103007,10300,7,1471,40.9394495,-74.0072407,"2"
340030111001,11100,1,983,40.9189916,-74.1167928,"2"
340030111002,11100,2,1354,40.9145243,-74.1175561,"2"
340030111003,11100,3,1089,40.918193,-74.1236021,"2"
340030111004,11100,4,1406,40.9214791,-74.1261718,"5"
340030112001,11200,1,1079,40.9155907,-74.1253937,"2"
340030112002,11200,2,1300,40.9129053,-74.1288034,"5"
340030112003,11200,3,981,40.9098311,-74.1261439,"2"
340030112004,11200,4,1663,40.9066484,-74.125572,"2"
340030113001,11300,1,1817,40.8984811,-74.1242332,"2"
340030113002,11300,2,873,40.891164,-74.1213838,"2"
340030113003,11300,3,769,40.8935489,-74.1159207,"2"
340030113004,11300,4,1520,40.8942939,-74.1228999,"2"
340030114001,11400,1,1386,40.9105662,-74.1152542,"2"
340030114002,11400,2,1267,40.9046078,-74.1221464,"2"
340030114003,11400,3,1733,40.9051319,-74.1132267,"2"
340030114004,11400,4,962,40.8993184,-74.1093865,"2"
340030114005,11400,5,1240,40.8949142,-74.1074555,"2"
340030120011,12001,1,936,40.8372335,-74.1021454,"2"
340030120012,12001,2,1097,40.8370845,-74.0978551,"2"
340030120013,12001,3,2482,40.8125376,-74.0812132,"9"
340030120014,12001,4,1811,40.8315721,-74.0994191,"9"
340030120021,12002,1,1156,40.8464524,-74.1162977,"2"
340030120022,12002,2,967,40.8414802,-74.1077526,"2"
340030120023,12002,3,1573,40.8468728,-74.113055,"2"
340030130021,13002,1,1614,40.8405115,-73.9705714,"2"
340030130022,13002,2,1033,40.8300248,-73.9734352,"2"
340030130023,13002,3,1066,40.8267926,-73.9759389,"9"
340030130024,13002,4,2841,40.8450519,-73.9644827,"2"
340030130031,13003,1,4231,40.8080633,-73.9837042,"9"
340030130041,13004,1,1102,40.8095101,-73.9895233,"9"
340030130042,13004,2,1620,40.820365,-73.9797283,"9"
340030130043,13004,3,829,40.808684,-73.9911003,"9"
340030140001,14000,1,1036,40.9761174,-74.0079172,"2"
340030140002,14000,2,1288,40.9772771,-74.0160379,"2"
340030140003,14000,3,910,40.9789735,-74.0235315,"2"
340030140004,14000,4,1442,40.9806295,-74.0322937,"2"
340030140005,14000,5,1278,40.9702378,-74.043084,"2"
340030140006,14000,6,1336,40.9759215,-74.0339885,"2"
340030151001,15100,1,1167,40.9012008,-73.9591881,"2"
340030151002,15100,2,596,40.8916898,-73.9612632,"2"
340030151003,15100,3,743,40.8960432,-73.9678866,"2"
340030152001,15200,1,1262,40.9055729,-73.9694495,"2"
340030152002,15200,2,985,40.9087325,-73.9852162,"2"
340030152003,15200,3,826,40.9089146,-73.9710619,"2"
340030152004,15200,4,995,40.9106862,-73.976696,"2"
340030152005,15200,5,782,40.9068552,-73.9772851,"2"
340030152006,15200,6,1405,40.9028833,-73.9798991,"2"
340030153001,15300,1,1425,40.9029654,-73.9859844,"2"
340030153002,15300,2,1266,40.8985989,-73.9862147,"2"
340030153003,15300,3,2019,40.8924631,-73.989709,"2"
340030153004,15300,4,1547,40.8929336,-73.9842011,"2"
340030154011,15401,1,1339,40.9003437,-73.9730936,"2"
340030154012,15401,2,2305,40.892732,-73.9763088,"2"
340030154013,15401,3,1175,40.8977945,-73.9772122,"2"
340030154021,15402,1,2016,40.8802987,-73.9869878,"2"
340030154022,15402,2,1266,40.883198,-73.982696,"2"
340030155001,15500,1,1167,40.8742254,-73.9665079,"2"
340030155002,15500,2,1402,40.8741264,-73.9756871,"2"
340030155003,15500,3,640,40.8829908,-73.9698533,"2"
340030155004,15500,4,1421,40.8847823,-73.9739584,"2"
340030155005,15500,5,664,40.8898226,-73.9735471,"2"
340030155006,15500,6,895,40.8761306,-73.9804945,"2"
340030160001,16000,1,854,40.9005022,-73.9458213,"2"
340030160002,16000,2,984,40.886426,-73.9533745,"2"
340030160003,16000,3,777,40.877873,-73.9546647,"2"
340030160004,16000,4,1043,40.867433,-73.9613837,"2"
340030160005,16000,5,597,40.8930517,-73.946535,"2"
340030160006,16000,6,1087,40.8824869,-73.9440847,"2"
340030171011,17101,1,850,40.9511908,-74.1028558,"2"
340030171012,17101,2,1094,40.9469938,-74.1092055,"2"
340030171013,17101,3,1291,40.9470727,-74.1150843,"2"
340030171014,17101,4,726,40.9423908,-74.1163741,"2"
340030171015,17101,5,1414,40.945337,-74.1209766,"5"
340030171021,17102,1,1149,40.94158,-74.1035612,"2"
340030171022,17102,2,1041,40.9393452,-74.108893,"2"
340030172001,17200,1,1788,40.9452981,-74.1279643,"5"
340030172002,17200,2,933,40.9401865,-74.1302875,"5"
340030172003,17200,3,1088,40.939299,-74.1384256,"5"
340030172004,17200,4,945,40.9357266,-74.1238532,"5"
340030172005,17200,5,1062,40.9443917,-74.137371,"5"
340030172006,17200,6,885,40.9446196,-74.1430617,"5"
340030173011,17301,1,1015,40.9275432,-74.1388641,"5"
340030173012,17301,2,1368,40.924031,-74.1336395,"5"
340030173013,17301,3,897,40.9324639,-74.1351549,"5"
340030173021,17302,1,982,40.9340523,-74.1300641,"5"
340030173022,17302,2,1327,40.9304666,-74.1247877,"5"
340030173023,17302,3,750,40.9253462,-74.1268167,"5"
340030174001,17400,1,971,40.9359355,-74.0950554,"2"
340030174002,17400,2,996,40.930572,-74.1022384,"2"
340030174003,17400,3,1258,40.9349395,-74.1007784,"2"
340030174004,17400,4,1268,40.9343954,-74.1110963,"2"
340030174005,17400,5,1368,40.9376925,-74.11637,"2"
340030175011,17501,1,1110,40.920957,-74.109672,"2"
340030175012,17501,2,1164,40.9247296,-74.1193032,"2"
340030175013,17501,3,919,40.9249827,-74.1119016,"2"
340030175014,17501,4,1382,40.9295488,-74.1133469,"2"
340030175021,17502,1,1546,40.9273631,-74.1032372,"2"
340030175022,17502,2,1494,40.9227011,-74.096194,"2"
340030175023,17502,3,846,40.9228725,-74.101747,"2"
340030181011,18101,1,1655,40.8144285,-73.9966208,"9"
340030181012,18101,2,1025,40.8129683,-73.9978988,"9"
340030181013,18101,3,1230,40.8117939,-73.999015,"9"
340030181014,18101,4,1113,40.8104067,-73.9999698,"9"
340030181021,18102,1,1388,40.8204519,-73.9939526,"9"
340030181022,18102,2,1571,40.8167654,-73.9957055,"9"
340030182001,18200,1,1307,40.8216282,-73.9970402,"9"
340030182002,18200,2,1303,40.8184879,-73.9989183,"9"
340030182003,18200,3,1366,40.8217001,-74.0034418,"9"
340030182004,18200,4,1683,40.8185334,-74.0096046,"9"
340030182005,18200,5,1384,40.8145912,-74.001391,"9"
340030191021,19102,1,1886,40.8621337,-73.9606657,"2"
340030191022,19102,2,1136,40.8598925,-73.9552408,"2"
340030191031,19103,1,1192,40.8619424,-73.974428,"2"
340030191032,19103,2,927,40.8665626,-73.9674306,"2"
340030191033,19103,3,437,40.8616166,-73.9720691,"2"
340030191034,19103,4,1565,40.8643835,-73.9718306,"2"
340030191041,19104,1,923,40.865253,-73.9639917,"2"
340030191042,19104,2,1361,40.8587733,-73.969088,"2"
340030191043,19104,3,967,40.8563815,-73.9680487,"2"
340030191044,19104,4,848,40.8629117,-73.9656724,"2"
340030192021,19202,1,3959,40.8504916,-73.9630761,"2"
340030192031,19203,1,1023,40.856449,-73.9759016,"2"
340030192032,19203,2,1433,40.8546673,-73.9722133,"2"
340030192033,19203,3,813,40.8535087,-73.9731939,"2"
340030192041,19204,1,1025,40.8553062,-73.9803745,"2"
340030192042,19204,2,1813,40.8521869,-73.9763214,"2"
340030192043,19204,3,1009,40.8551467,-73.9826108,"2"
340030193031,19303,1,1834,40.8506481,-73.9825137,"2"
340030193032,19303,2,1358,40.8468273,-73.9781847,"2"
340030193033,19303,3,917,40.8419219,-73.9802689,"2"
340030193034,19303,4,1655,40.8426966,-73.9829786,"2"
340030193041,19304,1,731,40.8335946,-73.9851757,"2"
340030193042,19304,2,969,40.837924,-73.9874903,"2"
340030193043,19304,3,1083,40.8369074,-73.9836138,"2"
340030193051,19305,1,3453,40.8455515,-73.9700602,"2"
340030193052,19305,2,1851,40.8426394,-73.975833,"2"
340030193053,19305,3,1691,40.8392921,-73.9738682,"2"
340030193061,19306,1,2332,40.8332051,-73.9780631,"2"
340030201001,20100,1,1211,41.0259673,-74.1786692,"5"
340030201002,20100,2,1474,41.0174042,-74.2072072,"5"
340030201003,20100,3,1644,41.0317545,-74.2003416,"5"
340030202001,20200,1,2361,41.0025294,-74.2047363,"5"
340030202002,20200,2,2469,40.987661,-74.217922,"5"
340030202003,20200,3,1920,41.0032263,-74.2237251,"5"
340030211011,21101,1,1319,40.891292,-74.1079265,"2"
340030211012,21101,2,823,40.8891849,-74.1072274,"2"
340030211013,21101,3,806,40.88775,-74.1067072,"2"
340030211014,21101,4,1489,40.8882101,-74.1128632,"2"
340030211021,21102,1,865,40.8862819,-74.105935,"2"
340030211022,21102,2,966,40.8836286,-74.1118362,"2"
340030211023,21102,3,833,40.8844081,-74.1058144,"2"
340030212001,21200,1,1369,40.887731,-74.1216644,"2"
340030212002,21200,2,1091,40.8847398,-74.1229551,"2"
340030212003,21200,3,931,40.8838382,-74.1184953,"2"
340030212004,21200,4,806,40.8826459,-74.1177642,"2"
340030212005,21200,5,734,40.88084,-74.1191009,"2"
340030212006,21200,6,1004,40.886092,-74.1175134,"2"
340030213001,21300,1,1262,40.8803812,-74.1056354,"2"
340030213002,21300,2,902,40.8745165,-74.1079548,"2"
340030213003,21300,3,1216,40.8761918,-74.1104419,"2"
340030213004,21300,4,1461,40.8794927,-74.1109551,"2"
340030214001,21400,1,1135,40.8839075,-74.0981517,"2"
340030214002,21400,2,1326,40.8799328,-74.0990529,"2"
340030214003,21400,3,1626,40.8769886,-74.0997893,"2"
340030214004,21400,4,796,40.8750739,-74.1014756,"2"
340030215001,21500,1,814,40.8726418,-74.099884,"2"
340030215002,21500,2,718,40.8676077,-74.0989128,"2"
340030215003,21500,3,1273,40.8702191,-74.1009835,"2"
340030215004,21500,4,725,40.8648351,-74.105296,"2"
340030215005,21500,5,980,40.8691493,-74.1042002,"2"
340030215006,21500,6,743,40.8731285,-74.1036998,"2"
340030216001,21600,1,1038,40.8724632,-74.1080389,"2"
