"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
130019501001,950100,1,1133,31.9005251,-82.3871395,"3"
130019501002,950100,2,638,31.852362,-82.1597742,"9"
130019501003,950100,3,1247,31.8787134,-82.2783139,"3"
130019502011,950201,1,999,31.804206,-82.2612383,"9"
130019502012,950201,2,1130,31.8279253,-82.313827,"9"
130019502021,950202,1,1273,31.8224565,-82.3921594,"3"
130019502022,950202,2,886,31.7816376,-82.3313052,"9"
130019503011,950301,1,1512,31.7488093,-82.3538621,"9"
130019503012,950301,2,1578,31.7380268,-82.3315879,"9"
130019503021,950302,1,835,31.7740652,-82.3562779,"9"
130019503022,950302,2,1586,31.7656901,-82.4054879,"9"
130019504001,950400,1,536,31.7505038,-82.2008943,"9"
130019504002,950400,2,945,31.5996835,-82.1841545,"9"
130019505001,950500,1,1140,31.6448713,-82.2838664,"9"
130019505002,950500,2,1427,31.7810163,-82.4872696,"3"
130019505003,950500,3,1579,31.7014234,-82.4080206,"9"
130039601001,960100,1,962,31.3809626,-83.0485319,"4"
130039601002,960100,2,962,31.2702595,-82.9977673,"4"
130039602001,960200,1,1784,31.3587376,-82.8924832,"4"
130039602002,960200,2,1177,31.3229438,-82.8270327,"4"
130039602003,960200,3,1949,31.2627888,-82.883197,"4"
130039603001,960300,1,1452,31.2906602,-82.7163557,"4"
130059701001,970100,1,1272,31.5236088,-82.3250308,"9"
130059701002,970100,2,631,31.575931,-82.3692454,"9"
130059701003,970100,3,1114,31.6279212,-82.4642235,"9"
130059702011,970201,1,1660,31.589706,-82.567394,"4"
130059702012,970201,2,1155,31.575768,-82.4966009,"4"
130059702013,970201,3,1361,31.5410195,-82.4508135,"9"
130059702021,970202,1,1355,31.4544274,-82.4095853,"9"
130059702022,970202,2,574,31.5365482,-82.4693238,"9"
130059702023,970202,3,1125,31.4757378,-82.4745231,"4"
130059702024,970202,4,893,31.5133488,-82.557792,"4"
130079601001,960100,1,1118,31.3869852,-84.3178991,"4"
130079601002,960100,2,818,31.2676414,-84.427397,"4"
130079602001,960200,1,508,31.3687913,-84.5446788,"4"
130079602002,960200,2,432,31.2262991,-84.5330267,"4"
130099701011,970101,1,1446,33.02354,-83.1336551,"1"
130099701012,970101,2,940,33.0414029,-83.0910652,"1"
130099701021,970102,1,1081,33.0928959,-83.1718076,"1"
130099701022,970102,2,725,33.1610106,-83.1973073,"1"
130099701023,970102,3,967,33.1327639,-83.1473331,"1"
130099702011,970201,1,763,33.1091792,-83.2225454,"1"
130099702012,970201,2,1843,33.130927,-83.2175344,"1"
130099702013,970201,3,416,33.0974442,-83.2274234,"1"
130099702014,970201,4,722,33.0963585,-83.2176949,"1"
130099702021,970202,1,811,33.1816379,-83.2724676,"1"
130099702022,970202,2,1147,33.1517324,-83.2386627,"1"
130099702023,970202,3,1203,33.1584792,-83.2645743,"1"
130099703011,970301,1,1426,33.1697609,-83.3050476,"1"
130099703012,970301,2,1233,33.1647755,-83.3505401,"1"
130099703021,970302,1,1506,33.1359714,-83.2846679,"1"
130099703022,970302,2,2179,33.1257729,-83.2477422,"1"
130099704001,970400,1,921,33.1074961,-83.2368474,"1"
130099704002,970400,2,872,33.1080758,-83.2495585,"1"
130099704003,970400,3,954,33.0963991,-83.2400606,"1"
130099704004,970400,4,296,33.0905542,-83.2331521,"1"
130099704005,970400,5,1077,33.0840567,-83.2318002,"1"
130099705011,970501,1,719,33.0842289,-83.2532359,"1"
130099705012,970501,2,1019,33.0768016,-83.2416078,"1"
130099705013,970501,3,1646,33.076061,-83.2302137,"1"
130099705021,970502,1,874,33.0888772,-83.3817579,"1"
130099705022,970502,2,1776,33.1295704,-83.3574917,"1"
130099706001,970600,1,1172,33.0639743,-83.2405607,"1"
130099706002,970600,2,963,33.0594897,-83.2554566,"1"
130099706003,970600,3,553,33.0476443,-83.2357286,"1"
130099706004,970600,4,898,33.0426862,-83.2502437,"1"
130099707011,970701,1,517,33.0746002,-83.2190225,"1"
130099707012,970701,2,456,33.0597159,-83.2241078,"1"
130099707013,970701,3,916,33.0510809,-83.224694,"1"
130099707021,970702,1,993,33.0650461,-83.2055565,"1"
130099707022,970702,2,837,33.0448314,-83.2132453,"1"
130099708011,970801,1,1305,32.9736681,-83.2624347,"1"
130099708012,970801,2,1443,32.9983566,-83.3321301,"1"
130099708021,970802,1,3656,33.0055485,-83.2017083,"1"
130099708022,970802,2,1528,33.0314887,-83.2820329,"1"
130119701001,970100,1,1157,34.4512342,-83.5489026,"14"
130119701002,970100,2,962,34.4689044,-83.5373261,"14"
130119701003,970100,3,1636,34.4382024,-83.4715659,"14"
130119701004,970100,4,1043,34.4109433,-83.5841896,"14"
130119702001,970200,1,966,34.3687208,-83.5092872,"14"
130119702002,970200,2,1087,34.3893527,-83.4398554,"14"
130119702003,970200,3,1477,34.3428127,-83.455842,"14"
130119702004,970200,4,1402,34.3485709,-83.5573328,"14"
130119703001,970300,1,2124,34.3612004,-83.6262534,"14"
130119703002,970300,2,1597,34.2662402,-83.5114983,"14"
130119703003,970300,3,898,34.2906047,-83.5737499,"14"
130119704001,970400,1,2101,34.2373738,-83.4067322,"14"
130119704002,970400,2,1585,34.2898369,-83.4293776,"14"
130131801031,180103,1,2115,34.0664441,-83.8048124,"14"
130131801032,180103,2,1913,34.106279,-83.8170476,"14"
130131801033,180103,3,1663,34.0831444,-83.8090444,"14"
130131801041,180104,1,2206,34.0057497,-83.8340699,"14"
130131801051,180105,1,1431,34.0506062,-83.8330721,"14"
130131801052,180105,2,1391,34.0417628,-83.7958169,"14"
130131801061,180106,1,1727,34.0198589,-83.8371629,"14"
130131801062,180106,2,1130,34.0326421,-83.8449182,"14"
130131801071,180107,1,1788,34.0144048,-83.7796195,"14"
130131801072,180107,2,2524,34.0081726,-83.79589,"14"
130131801081,180108,1,1398,33.9751392,-83.8192924,"14"
130131801082,180108,2,1589,33.9840631,-83.7984118,"14"
130131802031,180203,1,2047,33.9790005,-83.6922705,"14"
130131802032,180203,2,1450,33.9915333,-83.7038844,"14"
130131802041,180204,1,1148,33.9873213,-83.7195816,"14"
130131802042,180204,2,2043,33.9664828,-83.7169742,"14"
130131802051,180205,1,2505,33.9838292,-83.751926,"14"
130131802052,180205,2,752,33.9899832,-83.7317168,"14"
130131802053,180205,3,2062,33.9978414,-83.7309906,"14"
130131802061,180206,1,1572,34.020047,-83.7160751,"14"
130131802062,180206,2,1680,34.0023824,-83.7177554,"14"
130131803011,180301,1,2604,33.985961,-83.6615446,"14"
130131803021,180302,1,2621,34.0424027,-83.6822546,"14"
130131803022,180302,2,1042,34.0060143,-83.7026117,"14"
130131803023,180302,3,1443,34.0091073,-83.6886163,"14"
130131803024,180302,4,1149,34.0252412,-83.6672236,"14"
130131803031,180303,1,3105,34.0419614,-83.7434344,"14"
130131803032,180303,2,2269,34.0130952,-83.7417209,"14"
130131804011,180401,1,2141,33.9529385,-83.6225512,"14"
130131804012,180401,2,2356,34.0314065,-83.6048676,"14"
130131804013,180401,3,2143,34.0017512,-83.6210064,"14"
130131804021,180402,1,1299,33.958357,-83.5969992,"14"
130131804022,180402,2,1932,33.9911363,-83.59741,"14"
130131804023,180402,3,2276,33.9641704,-83.5660306,"14"
130131804024,180402,4,1333,33.9936153,-83.5728211,"14"
130131805011,180501,1,3532,33.9451225,-83.7983582,"14"
130131805012,180501,2,3522,33.9403279,-83.7722676,"14"
130131805013,180501,3,1215,33.96662,-83.7692986,"14"
130131805021,180502,1,2160,33.9353981,-83.659094,"14"
130131805022,180502,2,1458,33.918987,-83.6831489,"14"
130131805023,180502,3,1330,33.9389239,-83.7158894,"14"
130131805031,180503,1,593,33.9180712,-83.7273357,"14"
130131805032,180503,2,1073,33.9440496,-83.7417132,"14"
130131805033,180503,3,2777,33.9261204,-83.7488667,"14"
130131805034,180503,4,1998,33.9056557,-83.7557353,"14"
130159601011,960101,1,1729,34.3777476,-84.7259909,"8"
130159601031,960103,1,1376,34.2520617,-84.7410555,"8"
130159601032,960103,2,2220,34.2469494,-84.6985306,"8"
130159601041,960104,1,2044,34.2978775,-84.6774567,"8"
130159601042,960104,2,1033,34.3010311,-84.7524469,"8"
130159601051,960105,1,1646,34.2753622,-84.8377381,"8"
130159601052,960105,2,1954,34.3282671,-84.8003003,"8"
130159602011,960201,1,2219,34.3530782,-84.8718663,"8"
130159602012,960201,2,989,34.3480284,-84.9033973,"8"
130159602021,960202,1,1355,34.3815972,-84.9272983,"8"
130159602022,960202,2,700,34.3621598,-84.9300196,"8"
130159602023,960202,3,1552,34.3659123,-84.9113908,"8"
130159602031,960203,1,1174,34.3443483,-84.982916,"8"
130159602032,960203,2,2039,34.3214651,-84.9370194,"8"
130159602033,960203,3,1447,34.3820209,-84.9708722,"8"
130159603011,960301,1,1837,34.2602089,-84.8961919,"8"
130159603012,960301,2,1707,34.2797767,-84.9524272,"8"
130159603021,960302,1,2143,34.2180434,-84.908268,"8"
130159603022,960302,2,1395,34.2340429,-84.9796218,"8"
130159604031,960403,1,1281,34.2088251,-84.7914485,"8"
130159604032,960403,2,2106,34.218583,-84.8149264,"8"
130159604033,960403,3,1038,34.2138722,-84.8069291,"8"
130159604041,960404,1,1578,34.2154842,-84.8273633,"8"
130159604042,960404,2,1222,34.224154,-84.8621188,"8"
130159604043,960404,3,1371,34.2257793,-84.8271566,"8"
130159604044,960404,4,1433,34.2288406,-84.8434929,"8"
130159604051,960405,1,1896,34.2051844,-84.7513376,"8"
130159604052,960405,2,1894,34.1908888,-84.7809297,"8"
130159604053,960405,3,1234,34.2190121,-84.76997,"8"
130159604061,960406,1,1450,34.2448526,-84.8459606,"8"
130159604062,960406,2,1497,34.24925,-84.8200218,"8"
130159604071,960407,1,2037,34.2488504,-84.7898649,"8"
130159605011,960501,1,1296,34.2002478,-84.8161263,"8"
130159605012,960501,2,1496,34.2071973,-84.8328699,"8"
130159605013,960501,3,1938,34.1884647,-84.8094413,"8"
130159605014,960501,4,783,34.1898238,-84.8214615,"8"
130159605021,960502,1,1403,34.1949461,-84.8335306,"8"
130159605022,960502,2,1600,34.2014737,-84.860817,"8"
130159606011,960601,1,2350,34.1495322,-84.8159927,"8"
130159606012,960601,2,2506,34.1335223,-84.8144209,"8"
130159606013,960601,3,1237,34.1542965,-84.7983396,"8"
130159606021,960602,1,1716,34.1738192,-84.818304,"8"
130159606022,960602,2,732,34.1633413,-84.7984711,"8"
130159606023,960602,3,1032,34.1712869,-84.8038926,"8"
130159606024,960602,4,607,34.1605533,-84.8185628,"8"
130159607011,960701,1,1985,34.1907855,-84.7952604,"8"
130159607012,960701,2,1248,34.1799535,-84.7938727,"8"
130159607013,960701,3,757,34.1651313,-84.7916676,"8"
130159607014,960701,4,844,34.1743856,-84.793955,"8"
130159607021,960702,1,2084,34.1919453,-84.7054401,"8"
130159607022,960702,2,1248,34.1796834,-84.7736842,"8"
130159608011,960801,1,922,34.1376357,-84.6843115,"8"
130159608012,960801,2,728,34.087673,-84.6707089,"8"
130159608013,960801,3,1791,34.1012723,-84.6703614,"8"
130159608021,960802,1,1764,34.1259083,-84.6965742,"8"
130159608022,960802,2,1371,34.0942998,-84.697169,"8"
130159608041,960804,1,1066,34.1071153,-84.7640803,"8"
130159608042,960804,2,768,34.1294636,-84.7811385,"8"
130159608043,960804,3,573,34.0905706,-84.7478471,"8"
130159608044,960804,4,1242,34.0987234,-84.8103127,"8"
130159608051,960805,1,1468,34.1325543,-84.7319476,"8"
130159608052,960805,2,571,34.0842693,-84.7193882,"8"
130159609011,960901,1,1742,34.1319834,-84.8829218,"8"
130159609012,960901,2,1600,34.1075565,-84.8587424,"8"
130159609021,960902,1,2168,34.1707995,-84.8980831,"8"
130159609022,960902,2,1152,34.1560373,-84.8522419,"8"
130159609023,960902,3,1892,34.1523605,-84.8956302,"8"
130159609024,960902,4,1855,34.1751805,-84.8483884,"8"
130159610011,961001,1,744,34.1980355,-85.0053301,"8"
130159610012,961001,2,2122,34.1761597,-84.9509641,"8"
130159610013,961001,3,1333,34.1502326,-84.9628301,"8"
130159610014,961001,4,1132,34.1297843,-84.9358193,"8"
130159610021,961002,1,819,34.0927054,-84.9182885,"8"
130159610022,961002,2,1577,34.1223791,-84.990613,"8"
130159610023,961002,3,1043,34.1320905,-85.0361612,"8"
130179601001,960100,1,1247,31.7491533,-83.0839787,"4"
130179601002,960100,2,1128,31.7792207,-83.1908227,"4"
130179602001,960200,1,511,31.8019531,-83.3816318,"4"
130179602002,960200,2,1089,31.8129953,-83.25348,"4"
130179603001,960300,1,1597,31.7123531,-83.3031408,"4"
130179603002,960300,2,1217,31.7286345,-83.2585537,"4"
130179603003,960300,3,1223,31.7363752,-83.2837983,"4"
130179604001,960400,1,1308,31.7334717,-83.2424015,"4"
130179604002,960400,2,1026,31.7218545,-83.2240357,"4"
130179604003,960400,3,1322,31.7282362,-83.25331,"4"
130179605011,960501,1,1450,31.6858262,-83.1983753,"4"
130179605021,960502,1,1676,31.6846383,-83.2690744,"4"
130179605022,960502,2,1522,31.7100353,-83.2774325,"4"
130179605023,960502,3,878,31.7103896,-83.2504692,"4"
130199701001,970100,1,750,31.4186342,-83.1854541,"4"
130199701002,970100,2,746,31.353991,-83.2077876,"4"
130199702001,970200,1,1991,31.4153748,-83.3209798,"4"
130199702002,970200,2,1502,31.3226374,-83.3706541,"4"
130199703001,970300,1,797,31.2832139,-83.3002639,"4"
130199703002,970300,2,1286,31.1788457,-83.2953386,"4"
130199703003,970300,3,801,31.2295242,-83.2616096,"4"
130199704001,970400,1,1188,31.2702653,-83.1287394,"4"
130199704002,970400,2,1047,31.2299216,-83.2434929,"4"
130199704003,970400,3,1006,31.2121693,-83.2248696,"4"
130199705001,970500,1,1005,31.1958853,-83.2241872,"4"
130199705002,970500,2,1460,31.1532472,-83.2593835,"4"
130199705003,970500,3,1237,31.1585154,-83.1498408,"4"
130199706001,970600,1,1123,31.1070278,-83.2503561,"4"
130199706002,970600,2,1357,31.0558577,-83.2535931,"4"
130199706003,970600,3,864,31.1030978,-83.1852042,"4"
130210101001,10100,1,442,32.8453066,-83.6412811,"1"
130210101002,10100,2,733,32.8490233,-83.6474833,"1"
130210101003,10100,3,421,32.8439802,-83.6477085,"1"
130210102001,10200,1,2195,32.845254,-83.6577105,"1"
130210104001,10400,1,399,32.8295739,-83.6587068,"1"
130210104002,10400,2,612,32.8248835,-83.6618888,"1"
130210104003,10400,3,460,32.8216631,-83.6685822,"1"
130210104004,10400,4,460,32.8266894,-83.6703335,"1"
130210105001,10500,1,2171,32.8277573,-83.6496151,"1"
130210105002,10500,2,1044,32.8226925,-83.6522211,"1"
130210108001,10800,1,1330,32.8383625,-83.6391586,"1"
130210108002,10800,2,618,32.8469898,-83.6351226,"1"
130210110011,11001,1,817,32.8798152,-83.6441464,"1"
130210110012,11001,2,1252,32.854521,-83.6258017,"1"
130210110013,11001,3,658,32.8657939,-83.6239929,"1"
130210110014,11001,4,1021,32.8623391,-83.6159475,"1"
130210110021,11002,1,1131,32.8815212,-83.6173044,"1"
130210111001,11100,1,922,32.8535363,-83.6001427,"1"
130210111002,11100,2,454,32.8657736,-83.6072677,"1"
130210111003,11100,3,433,32.8563356,-83.612565,"1"
130210115001,11500,1,407,32.8196791,-83.6455082,"1"
130210115002,11500,2,603,32.8181844,-83.6412874,"1"
130210117011,11701,1,1044,32.8727164,-83.5959332,"1"
130210117012,11701,2,1307,32.867132,-83.5889789,"1"
130210117021,11702,1,523,32.8501895,-83.5782885,"1"
130210117022,11702,2,664,32.8588298,-83.5914978,"1"
130210117023,11702,3,903,32.8550593,-83.5814097,"1"
130210117024,11702,4,586,32.8635134,-83.5799349,"1"
130210117025,11702,5,1288,32.8598063,-83.566813,"1"
130210117026,11702,6,647,32.8701905,-83.5680949,"1"
130210118001,11800,1,1271,32.8518063,-83.6704994,"1"
130210118002,11800,2,823,32.8596661,-83.671852,"1"
130210118003,11800,3,1492,32.8649384,-83.684212,"1"
130210119001,11900,1,598,32.8528049,-83.6486104,"1"
130210119002,11900,2,898,32.8617232,-83.6606479,"1"
130210119003,11900,3,635,32.8611126,-83.6521021,"1"
130210120001,12000,1,1158,32.8857278,-83.6641836,"1"
130210120002,12000,2,931,32.8903072,-83.672946,"1"
130210120003,12000,3,1405,32.8690333,-83.6687434,"1"
130210120004,12000,4,1442,32.8776074,-83.6781031,"1"
130210121011,12101,1,1009,32.870198,-83.7175226,"1"
130210121012,12101,2,1426,32.8638933,-83.7012795,"1"
130210121021,12102,1,1516,32.8930624,-83.6934488,"1"
130210121022,12102,2,1129,32.8843326,-83.6860426,"1"
130210121023,12102,3,718,32.8809777,-83.7096347,"1"
130210121024,12102,4,1566,32.8748676,-83.6977416,"1"
130210122001,12200,1,957,32.8505651,-83.6852077,"1"
130210122002,12200,2,1526,32.853688,-83.704563,"1"
130210124001,12400,1,1375,32.8443204,-83.7026468,"1"
130210124002,12400,2,1182,32.8364618,-83.681439,"1"
130210124003,12400,3,682,32.837321,-83.6894639,"1"
130210124004,12400,4,909,32.8325566,-83.6948573,"1"
130210125001,12500,1,675,32.8297836,-83.6790764,"1"
130210125002,12500,2,1015,32.8265264,-83.6879826,"1"
130210125003,12500,3,1500,32.8192911,-83.6785846,"1"
130210126001,12600,1,1363,32.8109612,-83.6738641,"1"
130210126002,12600,2,568,32.8172496,-83.6617796,"1"
130210126003,12600,3,943,32.7984324,-83.6639463,"1"
130210126004,12600,4,1152,32.8012707,-83.6749421,"1"
130210127001,12700,1,700,32.8169758,-83.6525799,"1"
130210127002,12700,2,655,32.8088092,-83.6520762,"1"
130210127003,12700,3,488,32.8078693,-83.6451906,"1"
130210128001,12800,1,1645,32.7969894,-83.6579032,"1"
130210128002,12800,2,614,32.799036,-83.6450726,"1"
130210128003,12800,3,572,32.7982534,-83.6499306,"1"
130210129001,12900,1,826,32.7866596,-83.6623636,"1"
130210129002,12900,2,876,32.7878876,-83.653276,"1"
130210131011,13101,1,2476,32.7789327,-83.6906133,"1"
130210131012,13101,2,1478,32.7970837,-83.7176711,"1"
130210131013,13101,3,1778,32.7829184,-83.7120871,"1"
130210131021,13102,1,819,32.7946059,-83.690731,"1"
130210131022,13102,2,1725,32.8013689,-83.6944951,"1"
130210131023,13102,3,884,32.7925292,-83.6973617,"1"
130210131024,13102,4,808,32.7897449,-83.7020433,"1"
130210132011,13201,1,621,32.8255833,-83.6996452,"1"
130210132012,13201,2,1152,32.8191471,-83.7018501,"1"
130210132013,13201,3,703,32.8212656,-83.718188,"1"
130210132014,13201,4,2272,32.84104,-83.7253198,"1"
130210132015,13201,5,877,32.8259319,-83.7254375,"1"
130210132021,13202,1,665,32.8125388,-83.712621,"1"
130210132022,13202,2,929,32.8088446,-83.6941941,"1"
130210132023,13202,3,982,32.8036139,-83.7062871,"1"
130210133021,13302,1,598,32.8386974,-83.5665272,"1"
130210133022,13302,2,1033,32.8434832,-83.5379507,"1"
130210133023,13302,3,647,32.8282114,-83.5523806,"1"
130210133024,13302,4,1718,32.8165505,-83.5171546,"1"
130210134071,13407,1,1874,32.8963554,-83.7098304,"1"
130210134072,13407,2,810,32.8910542,-83.7122796,"1"
130210134073,13407,3,798,32.9151264,-83.7131143,"1"
130210134074,13407,4,1403,32.9042408,-83.6962532,"1"
130210134081,13408,1,1368,32.8934937,-83.7226248,"1"
130210134082,13408,2,1179,32.9220047,-83.7310979,"1"
130210134083,13408,3,2632,32.9112133,-83.7310103,"1"
130210134091,13409,1,2520,32.8684833,-83.7642211,"1"
130210134092,13409,2,1732,32.8899503,-83.7888094,"1"
130210134111,13411,1,2112,32.9278763,-83.7069032,"1"
130210134112,13411,2,1367,32.9302656,-83.725496,"1"
130210134113,13411,3,1313,32.9195623,-83.7533668,"1"
130210134121,13412,1,2138,32.890625,-83.7410105,"1"
130210134122,13412,2,2178,32.8711463,-83.7363189,"1"
130210134131,13413,1,2834,32.9012985,-83.7707663,"1"
130210135021,13502,1,672,32.6841997,-83.6724489,"1"
130210135022,13502,2,862,32.7068119,-83.6315448,"1"
130210135031,13503,1,997,32.7534407,-83.6987377,"1"
130210135032,13503,2,1238,32.7643273,-83.6724208,"1"
130210135051,13505,1,2470,32.7381159,-83.6972412,"1"
130210135052,13505,2,2472,32.7233543,-83.6986289,"1"
130210135061,13506,1,1773,32.6965575,-83.7019447,"1"
130210135062,13506,2,2225,32.7323732,-83.671449,"1"
130210136031,13603,1,1065,32.7904197,-83.7277906,"1"
130210136032,13603,2,2256,32.7607529,-83.7301667,"1"
130210136033,13603,3,908,32.7220369,-83.7430276,"1"
130210136041,13604,1,1903,32.7426035,-83.7999141,"1"
130210136042,13604,2,1649,32.79692,-83.8237569,"1"
130210136043,13604,3,1435,32.7742778,-83.7666178,"1"
130210136051,13605,1,1899,32.8463498,-83.7506255,"1"
130210136052,13605,2,1968,32.8708555,-83.8090003,"1"
130210136053,13605,3,1844,32.8587761,-83.7786875,"1"
130210136071,13607,1,1457,32.8333522,-83.8439699,"1"
130210136072,13607,2,1635,32.840079,-83.7822392,"1"
130210136081,13608,1,1064,32.8137955,-83.8104645,"1"
130210136082,13608,2,1205,32.8222035,-83.7456056,"1"
130210136083,13608,3,1361,32.8152001,-83.7721665,"1"
130210137011,13701,1,1147,32.8360204,-83.6288552,"1"
130210137012,13701,2,1064,32.8267207,-83.6368018,"1"
130210137021,13702,1,548,32.8301563,-83.6436963,"1"
130210137022,13702,2,675,32.8344133,-83.6442893,"1"
130210138001,13800,1,663,32.8508625,-83.6128983,"1"
130210138002,13800,2,945,32.8412462,-83.6102696,"1"
130210139001,13900,1,988,32.7909316,-83.5748997,"1"
130210139002,13900,2,309,32.8085161,-83.6388577,"1"
130210139003,13900,3,855,32.7827382,-83.6141227,"1"
130210140001,14000,1,828,32.8369641,-83.6564968,"1"
130210140002,14000,2,579,32.8399982,-83.6667224,"1"
130210140003,14000,3,998,32.8334511,-83.6693231,"1"
130210140004,14000,4,1181,32.8432218,-83.6781408,"1"
130237901001,790100,1,2013,32.4917898,-83.3178529,"1"
130237901002,790100,2,1245,32.378527,-83.2890783,"1"
130237901003,790100,3,1277,32.4518075,-83.2359859,"1"
130237902001,790200,1,781,32.4073296,-83.3525004,"1"
130237902002,790200,2,1041,32.3957137,-83.3500233,"1"
130237902003,790200,3,783,32.4141232,-83.41914,"1"
130237903011,790301,1,947,32.3803336,-83.34229,"1"
130237903012,790301,2,500,32.3849327,-83.3506043,"1"
130237903013,790301,3,1044,32.3894545,-83.336938,"1"
130237903021,790302,1,950,32.3386263,-83.3190563,"1"
130237903022,790302,2,1158,32.3204923,-83.3422372,"1"
130237903023,790302,3,844,32.3377364,-83.374895,"1"
130259601011,960101,1,4169,31.2952457,-81.818816,"9"
130259601021,960102,1,2602,31.1670195,-81.8351291,"9"
130259602011,960201,1,1811,31.2928128,-81.9444561,"9"
130259602021,960202,1,1353,31.1682595,-81.9469513,"9"
130259602022,960202,2,2060,31.1901887,-82.0270104,"9"
130259602023,960202,3,923,31.1132715,-81.929561,"9"
130259603001,960300,1,779,31.0990473,-82.119375,"9"
130259603002,960300,2,1942,31.2141685,-82.1262132,"9"
130259603003,960300,3,1617,31.2056676,-82.2124146,"9"
130259603004,960300,4,765,31.1959413,-82.264327,"9"
130279602001,960200,1,661,30.9152941,-83.6795749,"4"
130279602002,960200,2,876,30.9953743,-83.6701702,"4"
130279603011,960301,1,1109,30.9519201,-83.5352435,"4"
130279603012,960301,2,882,31.0022454,-83.5268246,"4"
130279603013,960301,3,1446,30.8830479,-83.4981214,"4"
130279603021,960302,1,972,30.8779926,-83.3866429,"4"
130279603022,960302,2,1216,30.8584705,-83.3953682,"4"
130279604001,960400,1,1356,30.8407361,-83.6305375,"4"
130279604002,960400,2,1868,30.832866,-83.50827,"4"
130279604003,960400,3,794,30.7889856,-83.5579987,"4"
130279605001,960500,1,941,30.7767724,-83.4984957,"4"
130279605002,960500,2,460,30.7817621,-83.5611352,"4"
130279605003,960500,3,1169,30.7617073,-83.5953814,"4"
130279606001,960600,1,1086,30.6875485,-83.5076201,"4"
130279606002,960600,2,680,30.7220803,-83.6766064,"4"
130279606003,960600,3,785,30.8030628,-83.6901814,"4"
130299201011,920101,1,2615,32.1520613,-81.4611904,"9"
130299201012,920101,2,2965,32.1900393,-81.488675,"9"
130299201031,920103,1,2306,32.1663964,-81.5810219,"9"
130299201032,920103,2,564,32.1136516,-81.5840631,"9"
130299201033,920103,3,1567,32.1390706,-81.6947262,"9"
130299201041,920104,1,991,32.1071063,-81.4632251,"9"
130299203011,920301,1,1769,31.8986194,-81.356358,"9"
130299203031,920303,1,2269,31.923272,-81.3247411,"9"
130299203032,920303,2,3095,31.9356673,-81.3139875,"9"
130299203033,920303,3,2158,31.9498063,-81.3214893,"9"
130299203051,920305,1,2730,31.9478724,-81.3015385,"9"
130299203052,920305,2,2198,31.9015969,-81.2525946,"9"
130299203071,920307,1,3083,31.848164,-81.2752878,"9"
130299203072,920307,2,4657,31.8160668,-81.2043475,"9"
130299203073,920307,3,891,31.8024398,-81.2604509,"9"
130299203081,920308,1,4190,31.9234116,-81.3003999,"9"
130299203082,920308,2,2378,31.8468685,-81.2936757,"9"
130299203083,920308,3,1824,31.8254573,-81.3149689,"9"
130299203084,920308,4,2488,31.8837962,-81.2880931,"9"
130311101001,110100,1,994,32.6102688,-81.8466348,"3"
130311101002,110100,2,1307,32.5136647,-81.9215617,"3"
130311101003,110100,3,1347,32.5590368,-81.9497202,"3"
130311102011,110201,1,1575,32.5071883,-81.7632822,"3"
130311102012,110201,2,885,32.5632079,-81.7597807,"3"
130311102013,110201,3,1535,32.4771894,-81.7698316,"3"
130311102021,110202,1,2282,32.5147383,-81.8072521,"3"
130311102022,110202,2,966,32.4696045,-81.7852975,"3"
130311102023,110202,3,1338,32.458366,-81.7913669,"3"
130311103011,110301,1,945,32.4648874,-81.8221327,"3"
130311103012,110301,2,769,32.4049966,-81.8735884,"3"
130311103013,110301,3,1298,32.4654317,-81.8979479,"3"
130311103014,110301,4,1113,32.4893143,-81.8264151,"3"
130311103021,110302,1,1546,32.4136665,-81.842373,"3"
130311103022,110302,2,1177,32.4379525,-81.8444379,"3"
130311103023,110302,3,1166,32.3994471,-81.8289403,"3"
130311103024,110302,4,2356,32.3868683,-81.8174992,"3"
130311104011,110401,1,708,32.4460407,-81.7896605,"3"
130311104012,110401,2,707,32.443473,-81.8061086,"3"
130311104013,110401,3,1336,32.4364202,-81.795786,"3"
130311104014,110401,4,2453,32.4273256,-81.8050045,"3"
130311104051,110405,1,1254,32.4133008,-81.7797595,"3"
130311104052,110405,2,1794,32.4136859,-81.769958,"3"
130311104053,110405,3,1003,32.4085533,-81.7749536,"3"
130311104054,110405,4,1180,32.4086272,-81.7789584,"3"
130311104061,110406,1,1427,32.4001575,-81.7700123,"3"
130311104062,110406,2,902,32.402838,-81.7782152,"3"
130311104071,110407,1,3871,32.4246902,-81.7845483,"3"
130311104081,110408,1,3023,32.4076818,-81.7869377,"3"
130311104082,110408,2,628,32.4154879,-81.7821813,"3"
130311105001,110500,1,1752,32.4362033,-81.7764513,"3"
130311105002,110500,2,1345,32.4316659,-81.7639132,"3"
130311105003,110500,3,2113,32.41171,-81.7589051,"3"
130311106021,110602,1,1111,32.5130338,-81.7052823,"3"
130311106022,110602,2,700,32.4829347,-81.6058703,"3"
130311106023,110602,3,757,32.4546462,-81.7752208,"3"
130311106024,110602,4,1854,32.46326,-81.736715,"3"
130311106031,110603,1,1305,32.42151,-81.7426003,"3"
130311106032,110603,2,930,32.4399658,-81.7585163,"3"
130311106033,110603,3,1380,32.4337136,-81.7274765,"3"
130311106041,110604,1,2181,32.4463453,-81.7155599,"3"
130311106042,110604,2,976,32.4573115,-81.6413641,"3"
