"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
510010901011,90101,1,1099,37.9584297,-75.343752,"6"
510010901012,90101,2,700,37.9168505,-75.3650275,"6"
510010901021,90102,1,849,37.9277967,-75.3777569,"6"
510010901022,90102,2,696,37.9039849,-75.3980118,"6"
510010902011,90201,1,1539,37.9595651,-75.503978,"6"
510010902012,90201,2,2451,38.0100026,-75.3853678,"6"
510010902021,90202,1,923,37.9745057,-75.5616184,"6"
510010902022,90202,2,1123,37.9072829,-75.5579272,"6"
510010902023,90202,3,1000,37.9113546,-75.5049716,"6"
510010903001,90300,1,536,37.9241024,-75.689541,"6"
510010903002,90300,2,670,37.887733,-75.6039495,"6"
510010903003,90300,3,887,37.8631932,-75.659871,"6"
510010904011,90401,1,1021,37.8406086,-75.5539638,"6"
510010904012,90401,2,1434,37.7977949,-75.5738255,"6"
510010904021,90402,1,1956,37.7415838,-75.6044583,"6"
510010904022,90402,2,1325,37.6774303,-75.6305244,"6"
510010905001,90500,1,603,37.843764,-75.7063686,"6"
510010905002,90500,2,1185,37.7930641,-75.6486305,"6"
510010905003,90500,3,933,37.7472928,-75.6804372,"6"
510010906001,90600,1,438,37.8308849,-75.9762343,"6"
510010906002,90600,2,1019,37.7890451,-75.7616679,"6"
510010906003,90600,3,1137,37.7099933,-75.7436703,"6"
510010906004,90600,4,1306,37.6924254,-75.7967308,"6"
510010907001,90700,1,1258,37.6727463,-75.7097687,"6"
510010907002,90700,2,749,37.647053,-75.7404387,"6"
510010907003,90700,3,614,37.6187354,-75.7694345,"6"
510010907004,90700,4,1093,37.6566799,-75.7936402,"6"
510010907005,90700,5,1506,37.6027987,-75.8980473,"6"
510010908001,90800,1,935,37.6186805,-75.6906586,"6"
510010908002,90800,2,1601,37.5160766,-75.7410432,"6"
510010908003,90800,3,826,37.5470539,-75.7902179,"6"
510019801001,980100,1,1,37.9695562,-75.2911798,"6"
510030101001,10100,1,2009,38.2061546,-78.5498243,"4"
510030101002,10100,2,1509,38.1792209,-78.6809367,"4"
510030101003,10100,3,1629,38.1236336,-78.6069559,"4"
510030102011,10201,1,1986,38.175948,-78.4772482,"4"
510030102012,10201,2,1880,38.162134,-78.4110714,"4"
510030102013,10201,3,1684,38.1688737,-78.391444,"4"
510030102021,10202,1,1508,38.1062527,-78.5347264,"4"
510030102022,10202,2,1730,38.1352204,-78.4895519,"4"
510030103011,10301,1,1939,38.1339041,-78.4438526,"4"
510030103021,10302,1,1450,38.102608,-78.4455057,"4"
510030103031,10303,1,2590,38.1235692,-78.4331531,"4"
510030103032,10303,2,949,38.1338039,-78.4105498,"4"
510030103033,10303,3,2146,38.114174,-78.4363677,"4"
510030104011,10401,1,1963,38.1091548,-78.354524,"4"
510030104012,10401,2,1021,38.0908341,-78.2760701,"4"
510030104013,10401,3,1217,38.034304,-78.3546093,"4"
510030104021,10402,1,799,37.9882982,-78.4071189,"4"
510030104022,10402,2,1397,37.9816363,-78.3511226,"4"
510030104023,10402,3,1409,38.001374,-78.3877525,"4"
510030105011,10501,1,908,38.0589221,-78.4209389,"4"
510030105012,10501,2,2096,38.0490331,-78.4329982,"4"
510030105021,10502,1,846,38.0229045,-78.4446888,"4"
510030105022,10502,2,1411,38.0303209,-78.4390718,"4"
510030105023,10502,3,1114,38.0364998,-78.4483717,"4"
510030106021,10602,1,1857,38.0737919,-78.4489089,"4"
510030106022,10602,2,1430,38.0601697,-78.4563894,"4"
510030106023,10602,3,1122,38.0543213,-78.4660513,"4"
510030106031,10603,1,1266,38.0705362,-78.4748949,"4"
510030106032,10603,2,1125,38.0744655,-78.4764986,"4"
510030106041,10604,1,877,38.0925484,-78.4569793,"4"
510030106042,10604,2,1121,38.0808532,-78.4690195,"4"
510030106043,10604,3,2031,38.0812885,-78.4592996,"4"
510030107011,10701,1,1691,38.0686281,-78.4906406,"4"
510030107012,10701,2,1171,38.0714655,-78.4961813,"4"
510030107021,10702,1,1078,38.0819966,-78.4812796,"4"
510030107022,10702,2,1455,38.080369,-78.4894324,"4"
510030107023,10702,3,1230,38.0753656,-78.4882399,"4"
510030108011,10801,1,1343,38.067299,-78.5003739,"4"
510030108012,10801,2,1405,38.0620611,-78.5024781,"4"
510030108013,10801,3,850,38.0587877,-78.5165139,"4"
510030108021,10802,1,1356,38.0822413,-78.502594,"4"
510030108022,10802,2,1048,38.0651335,-78.5103415,"4"
510030109011,10901,1,1150,38.0498931,-78.516588,"4"
510030109012,10901,2,596,38.047299,-78.5103281,"4"
510030109041,10904,1,1269,38.0361357,-78.5044334,"4"
510030109042,10904,2,3875,38.0349915,-78.5204815,"4"
510030109043,10904,3,1019,38.0330846,-78.5123227,"4"
510030110001,11000,1,1047,38.0757306,-78.5574824,"4"
510030110002,11000,2,1167,38.0360784,-78.5511333,"4"
510030110003,11000,3,1515,38.0742177,-78.6125612,"4"
510030110004,11000,4,1578,38.0449258,-78.612919,"4"
510030110005,11000,5,1305,38.0692167,-78.5812023,"4"
510030111011,11101,1,1721,38.0803692,-78.6770618,"4"
510030111012,11101,2,557,38.0688153,-78.7006969,"4"
510030111013,11101,3,606,38.0831342,-78.7121693,"4"
510030111021,11102,1,1951,38.0540312,-78.6900868,"4"
510030111022,11102,2,1335,38.0669435,-78.6890313,"4"
510030111031,11103,1,1080,38.0654567,-78.7118389,"4"
510030111032,11103,2,804,38.046487,-78.7091918,"4"
510030111033,11103,3,1323,38.0715916,-78.7166083,"4"
510030111034,11103,4,378,38.0589927,-78.7171945,"4"
510030111035,11103,5,1023,38.058636,-78.7059832,"4"
510030112011,11201,1,1071,38.0744625,-78.7759582,"4"
510030112012,11201,2,1265,38.0134761,-78.7545513,"4"
510030112013,11201,3,1872,37.944714,-78.6990751,"4"
510030112021,11202,1,927,37.994602,-78.5361216,"4"
510030112022,11202,2,932,37.9372834,-78.656583,"4"
510030112023,11202,3,1256,38.0114093,-78.5351755,"4"
510030112024,11202,4,928,38.0069719,-78.5950604,"4"
510030113011,11301,1,849,37.9880807,-78.5157133,"4"
510030113012,11301,2,1273,37.883046,-78.5186514,"4"
510030113013,11301,3,1642,37.9333024,-78.4308258,"4"
510030113014,11301,4,718,37.9500069,-78.5535015,"4"
510030113015,11301,5,645,37.9647982,-78.4990682,"4"
510030113021,11302,1,1042,38.0141841,-78.5219058,"4"
510030113022,11302,2,1585,38.0026386,-78.5176421,"4"
510030113023,11302,3,804,38.0082529,-78.5144134,"4"
510030113024,11302,4,1720,38.0075185,-78.5241009,"4"
510030113031,11303,1,1624,38.0039265,-78.4932395,"4"
510030113032,11303,2,2167,38.0041466,-78.4986392,"4"
510030114001,11400,1,1041,37.8448103,-78.5706926,"4"
510030114002,11400,2,625,37.7903428,-78.5069388,"4"
510030114003,11400,3,1418,37.7843408,-78.606775,"7"
510030114004,11400,4,1046,37.8708948,-78.6744903,"4"
510050701001,70100,1,645,37.8152361,-79.8363466,"7"
510050701002,70100,2,1068,37.8211955,-79.829104,"7"
510050701003,70100,3,803,37.8218345,-79.821453,"7"
510050701004,70100,4,1146,37.8232736,-79.8042767,"7"
510050801001,80100,1,1462,37.836527,-79.6942156,"7"
510050801002,80100,2,762,37.8036101,-79.7746269,"7"
510050801003,80100,3,974,37.7757684,-79.8608655,"7"
510050802011,80201,1,1426,37.8983861,-79.9381362,"7"
510050802012,80201,2,1364,37.836703,-79.9153888,"7"
510050802021,80202,1,1191,37.6900985,-80.0742915,"9"
510050802022,80202,2,519,37.7172133,-79.9716389,"7"
510050802023,80202,3,671,37.766309,-79.9725288,"7"
510050803011,80301,1,1854,37.89533,-80.0424416,"9"
510050803021,80302,1,738,37.7592953,-80.1584762,"9"
510050803022,80302,2,600,37.6546125,-80.2476991,"9"
510079301011,930101,1,1315,37.3667367,-78.1756387,"7"
510079301012,930101,2,1319,37.3252772,-78.0977677,"3"
510079301021,930102,1,1630,37.4254141,-77.9207458,"3"
510079301022,930102,2,1488,37.3690456,-77.9477109,"3"
510079301023,930102,3,1357,37.4188935,-78.0585833,"3"
510079302001,930200,1,1191,37.2936031,-78.0413391,"3"
510079302002,930200,2,1859,37.328748,-77.9148728,"3"
510079302003,930200,3,1612,37.2826878,-77.9090582,"3"
510079302004,930200,4,1494,37.2458521,-77.7744672,"3"
510090101001,10100,1,1424,37.6428983,-78.9889799,"7"
510090101002,10100,2,1261,37.6785435,-79.0665027,"7"
510090101003,10100,3,898,37.6989134,-79.1591006,"7"
510090101004,10100,4,1520,37.6505031,-79.2920995,"7"
510090102011,10201,1,1807,37.6024453,-79.1116743,"7"
510090102012,10201,2,1266,37.5894804,-79.0315293,"7"
510090102013,10201,3,1325,37.5652966,-79.0679245,"7"
510090102021,10202,1,628,37.542041,-79.0519118,"7"
510090102022,10202,2,1595,37.54233,-78.9751349,"7"
510090103001,10300,1,854,37.5053035,-79.1420683,"7"
510090103002,10300,2,1489,37.4858005,-79.1875851,"7"
510090103003,10300,3,1295,37.545674,-79.1897841,"7"
510090104011,10401,1,1988,37.5118548,-79.1062671,"7"
510090104012,10401,2,1368,37.5030767,-79.0777954,"7"
510090104021,10402,1,2119,37.4715224,-79.1021508,"7"
510090104022,10402,2,970,37.4762815,-79.1343203,"7"
510090105041,10504,1,991,37.4336989,-79.118407,"7"
510090105042,10504,2,696,37.4484519,-79.115388,"7"
510090105043,10504,3,2496,37.4515084,-79.0994672,"7"
510090105051,10505,1,1045,37.4123292,-79.1212671,"7"
510090105061,10506,1,1585,37.4502826,-79.137938,"7"
510090106001,10600,1,1559,37.4684032,-79.0355398,"7"
510090106002,10600,2,1128,37.4243619,-79.0687638,"7"
510110401011,40101,1,2426,37.3225639,-78.9027582,"7"
510110401012,40101,2,1257,37.3216778,-78.8187804,"7"
510110401021,40102,1,1096,37.3655635,-78.7973494,"7"
510110401022,40102,2,1506,37.3786676,-78.8879435,"7"
510110401023,40102,3,922,37.3537919,-78.8263275,"7"
510110402001,40200,1,972,37.4682941,-78.7787791,"7"
510110402002,40200,2,1305,37.466329,-78.8710396,"7"
510110402003,40200,3,2258,37.417587,-78.9550775,"7"
510110403001,40300,1,1218,37.3716482,-78.6934538,"7"
510110403002,40300,2,917,37.3172339,-78.7447595,"7"
510110403003,40300,3,1472,37.2688959,-78.8336981,"7"
510110403004,40300,4,770,37.274883,-78.7308482,"7"
510131001001,100100,1,1265,38.893913,-77.1654082,"11"
510131001002,100100,2,822,38.8989742,-77.1597974,"11"
510131001003,100100,3,1250,38.8983537,-77.1505887,"11"
510131001004,100100,4,1788,38.8937549,-77.1548194,"11"
510131002001,100200,1,1078,38.9041594,-77.1534192,"11"
510131002002,100200,2,1753,38.9079276,-77.1442086,"11"
510131002003,100200,3,883,38.8992392,-77.1370765,"11"
510131002004,100200,4,1056,38.8995298,-77.1427533,"11"
510131002005,100200,5,1890,38.9028553,-77.1333888,"11"
510131003001,100300,1,1438,38.9260901,-77.126945,"11"
510131003002,100300,2,1606,38.918376,-77.1276327,"11"
510131003003,100300,3,1309,38.9136932,-77.1366858,"11"
510131003004,100300,4,659,38.912028,-77.1290409,"11"
510131003005,100300,5,1187,38.9103587,-77.1220956,"11"
510131004001,100400,1,1487,38.9202421,-77.1151094,"11"
510131004002,100400,2,818,38.9113153,-77.1072755,"11"
510131004003,100400,3,1475,38.9036539,-77.0967676,"11"
510131005001,100500,1,1504,38.8983279,-77.1015496,"11"
510131005002,100500,2,835,38.9009207,-77.1100431,"11"
510131005003,100500,3,1372,38.9042954,-77.1161597,"11"
510131005004,100500,4,1318,38.901494,-77.1240119,"11"
510131006001,100600,1,1084,38.8935061,-77.1043994,"11"
510131006002,100600,2,918,38.8936276,-77.1100099,"11"
510131006003,100600,3,1283,38.8936895,-77.1132259,"11"
510131007001,100700,1,1560,38.8960407,-77.1167713,"11"
510131007002,100700,2,746,38.8905353,-77.116852,"11"
510131007003,100700,3,780,38.8838971,-77.123686,"11"
510131007004,100700,4,925,38.888569,-77.1216773,"11"
510131007005,100700,5,965,38.896858,-77.1204073,"11"
510131007006,100700,6,851,38.8942371,-77.1229332,"11"
510131008001,100800,1,747,38.8961672,-77.1287276,"11"
510131008002,100800,2,849,38.8928703,-77.127424,"11"
510131009001,100900,1,1472,38.8912517,-77.1329467,"11"
510131009002,100900,2,814,38.8863299,-77.1303726,"11"
510131009003,100900,3,929,38.8817993,-77.1300259,"11"
510131009004,100900,4,1191,38.8822251,-77.1358867,"11"
510131010001,101000,1,827,38.8932921,-77.1419917,"11"
510131010002,101000,2,829,38.8902323,-77.1386526,"11"
510131010003,101000,3,848,38.8832332,-77.1406481,"11"
510131010004,101000,4,815,38.8867882,-77.1428904,"11"
510131011001,101100,1,947,38.890571,-77.1482241,"11"
510131011002,101100,2,1051,38.8859047,-77.1500167,"11"
510131011003,101100,3,1521,38.8798398,-77.1499748,"11"
510131011004,101100,4,1383,38.8848886,-77.159154,"11"
510131011005,101100,5,1046,38.8888689,-77.1574226,"11"
510131012001,101200,1,1997,38.8700463,-77.1358901,"11"
510131012002,101200,2,1005,38.8760023,-77.139125,"11"
510131012003,101200,3,895,38.8776453,-77.1438695,"11"
510131013001,101300,1,1069,38.8781509,-77.1292695,"11"
510131013002,101300,2,847,38.8728244,-77.1297964,"11"
510131013003,101300,3,818,38.8699716,-77.1150522,"11"
510131013004,101300,4,1663,38.877061,-77.1158211,"11"
510131013005,101300,5,1417,38.8742916,-77.1233413,"11"
510131013006,101300,6,1126,38.8699855,-77.1212694,"11"
510131014011,101401,1,1938,38.8817173,-77.1181079,"11"
510131014021,101402,1,1466,38.8841643,-77.1108914,"11"
510131014022,101402,2,1412,38.8863697,-77.1129574,"11"
510131014051,101405,1,925,38.8810715,-77.1056199,"11"
510131014052,101405,2,1251,38.8801151,-77.1071263,"11"
510131014061,101406,1,1020,38.8821293,-77.1049227,"11"
510131014062,101406,2,1930,38.8832806,-77.1016914,"11"
510131014063,101406,3,691,38.884369,-77.1059583,"11"
510131014071,101407,1,1630,38.8811246,-77.109802,"11"
510131014072,101407,2,679,38.8835352,-77.108753,"11"
510131014073,101407,3,1503,38.8812503,-77.1084566,"11"
510131014081,101408,1,338,38.8786576,-77.1084948,"11"
510131014082,101408,2,450,38.8789701,-77.110885,"11"
510131014091,101409,1,1173,38.8811287,-77.1114619,"11"
510131014092,101409,2,947,38.8812139,-77.1140065,"11"
510131015011,101501,1,1262,38.8963187,-77.092993,"11"
510131015012,101501,2,1306,38.896878,-77.0889241,"11"
510131015013,101501,3,568,38.8964252,-77.0868289,"11"
510131015021,101502,1,675,38.8938687,-77.0906482,"11"
510131015022,101502,2,1853,38.8885853,-77.0959435,"11"
510131015023,101502,3,756,38.8920189,-77.088517,"11"
510131015031,101503,1,1079,38.889653,-77.1024779,"11"
510131015032,101503,2,714,38.8928746,-77.0970722,"11"
510131016012,101601,2,1362,38.899552,-77.0817563,"11"
510131016021,101602,1,959,38.8951437,-77.0843673,"11"
510131016022,101602,2,695,38.8931662,-77.0833659,"11"
510131016031,101603,1,1003,38.8954332,-77.0799017,"11"
510131016032,101603,2,8,38.8949579,-77.0762376,"11"
510131016033,101603,3,1412,38.8962595,-77.0708435,"11"
510131016034,101603,4,1046,38.8972741,-77.0759779,"11"
510131016035,101603,5,1013,38.8958364,-77.0761641,"11"
510131017011,101701,1,1082,38.8882692,-77.0809522,"11"
510131017012,101701,2,1750,38.8915145,-77.0810935,"11"
510131017013,101701,3,2675,38.8896956,-77.0822145,"11"
510131017031,101703,1,1151,38.8889291,-77.0769455,"11"
510131017032,101703,2,1201,38.8896389,-77.0732258,"11"
510131017041,101704,1,578,38.893649,-77.0695231,"11"
510131017042,101704,2,1412,38.8920352,-77.0696796,"11"
510131017051,101705,1,1856,38.89228,-77.0780195,"11"
510131017052,101705,2,948,38.8937376,-77.0751314,"11"
510131017053,101705,3,1371,38.8927849,-77.0736954,"11"
510131018011,101801,1,968,38.8854719,-77.0919715,"11"
510131018012,101801,2,1465,38.8875838,-77.0924446,"11"
510131018013,101801,3,966,38.8828251,-77.0932862,"11"
510131018031,101803,1,799,38.8821928,-77.0903967,"11"
510131018032,101803,2,1174,38.8826764,-77.0860029,"11"
510131018033,101803,3,1177,38.8787704,-77.0859947,"11"
510131018034,101803,4,1572,38.8765039,-77.0898264,"11"
510131018041,101804,1,1179,38.8859022,-77.0863417,"11"
510131018042,101804,2,1036,38.8873441,-77.0892559,"11"
510131018051,101805,1,978,38.8898111,-77.0859509,"11"
510131018052,101805,2,1514,38.888341,-77.0864889,"11"
510131018053,101805,3,1268,38.8873247,-77.084771,"11"
510131019001,101900,1,1189,38.8829483,-77.0966686,"11"
510131019002,101900,2,1285,38.8752868,-77.0975848,"11"
510131019003,101900,3,709,38.8800746,-77.1007455,"11"
510131020011,102001,1,1177,38.8745045,-77.1113306,"11"
510131020012,102001,2,1625,38.8762373,-77.1099474,"11"
510131020021,102002,1,1243,38.8788638,-77.1048667,"11"
510131020031,102003,1,2019,38.871956,-77.105666,"11"
510131020032,102003,2,991,38.8743844,-77.1040792,"11"
510131020033,102003,3,1810,38.8701781,-77.1100529,"11"
510131021001,102100,1,790,38.861233,-77.1242915,"11"
510131021002,102100,2,1535,38.864584,-77.124964,"11"
510131022001,102200,1,1155,38.8580459,-77.1228133,"11"
510131022002,102200,2,1939,38.8550004,-77.1205627,"11"
510131022003,102200,3,1123,38.860634,-77.1176365,"11"
510131022004,102200,4,1710,38.8582976,-77.1170711,"11"
510131022005,102200,5,1953,38.8562322,-77.1155166,"11"
510131023011,102301,1,900,38.8654985,-77.1098908,"11"
510131023012,102301,2,834,38.8671374,-77.1018987,"11"
510131023021,102302,1,1245,38.860617,-77.1052731,"11"
510131023022,102302,2,1775,38.8627529,-77.0978315,"11"
510131023023,102302,3,1648,38.8603718,-77.1106571,"11"
510131024001,102400,1,891,38.8715246,-77.0820582,"11"
510131024002,102400,2,1067,38.8714033,-77.0860062,"11"
510131024003,102400,3,1071,38.8685511,-77.0923594,"11"
510131024004,102400,4,588,38.8708482,-77.0941474,"11"
510131025001,102500,1,1577,38.8671179,-77.0708537,"11"
510131025002,102500,2,2754,38.8659778,-77.0843225,"11"
510131025003,102500,3,960,38.8648246,-77.0901347,"11"
510131026001,102600,1,2677,38.8577269,-77.0943136,"11"
510131026002,102600,2,1011,38.8526821,-77.0929659,"11"
510131027011,102701,1,2753,38.8559123,-77.1038141,"11"
510131027012,102701,2,826,38.8558108,-77.0994574,"11"
510131027021,102702,1,1057,38.8496898,-77.0973048,"11"
510131027022,102702,2,855,38.852302,-77.0991507,"11"
510131028021,102802,1,1317,38.8465841,-77.103158,"11"
510131028031,102803,1,826,38.8552137,-77.1080381,"11"
510131028032,102803,2,1074,38.8528018,-77.1050118,"11"
510131028033,102803,3,848,38.8484874,-77.1091658,"11"
510131028041,102804,1,1037,38.8536036,-77.1128287,"11"
510131028042,102804,2,1035,38.8525019,-77.1103651,"11"
510131028043,102804,3,1671,38.8526656,-77.1185312,"11"
510131028044,102804,4,1596,38.8511005,-77.1154808,"11"
510131029011,102901,1,1097,38.8398003,-77.1009335,"11"
510131029012,102901,2,1040,38.8446186,-77.0908789,"11"
510131029013,102901,3,767,38.8367811,-77.0976931,"11"
510131029031,102903,1,1625,38.8415196,-77.0956433,"11"
510131029041,102904,1,412,38.840904,-77.0872253,"11"
510131029042,102904,2,1153,38.8408922,-77.0907238,"11"
510131029043,102904,3,1560,38.8380688,-77.0914642,"11"
510131030001,103000,1,1254,38.8327976,-77.0922766,"11"
510131030002,103000,2,812,38.8362666,-77.0885322,"11"
510131030003,103000,3,1324,38.8310503,-77.0874006,"11"
510131031001,103100,1,2784,38.85347,-77.080509,"11"
510131031002,103100,2,2045,38.8469144,-77.0842404,"11"
510131031003,103100,3,1378,38.8478972,-77.0911353,"11"
510131032001,103200,1,1207,38.8636464,-77.0794213,"11"
510131032002,103200,2,1552,38.8614628,-77.0806218,"11"
510131032003,103200,3,969,38.8588883,-77.0813635,"11"
510131032004,103200,4,1792,38.8590739,-77.0880771,"11"
510131033001,103300,1,1167,38.8627944,-77.0721822,"11"
510131033002,103300,2,1325,38.8626776,-77.0761327,"11"
510131034011,103401,1,923,38.8786073,-77.0791335,"11"
510131034031,103403,1,1328,38.8447159,-77.0523089,"11"
510131034041,103404,1,1438,38.8632307,-77.0476975,"11"
510131034051,103405,1,869,38.8594037,-77.0506082,"11"
510131034052,103405,2,1792,38.8547432,-77.0509212,"11"
510131034053,103405,3,1213,38.8510299,-77.0515516,"11"
510131035011,103501,1,1108,38.8638914,-77.0666325,"11"
510131035012,103501,2,616,38.864471,-77.064132,"11"
510131035013,103501,3,1811,38.8605273,-77.0649256,"11"
510131035031,103503,1,1861,38.8586688,-77.0547469,"11"
510131035032,103503,2,1225,38.8622821,-77.0531905,"11"
510131035033,103503,3,1091,38.8638836,-77.0529997,"11"
510131035034,103503,4,418,38.8585713,-77.0528988,"11"
510131035035,103503,5,507,38.861026,-77.0526398,"11"
510131035041,103504,1,1545,38.8627241,-77.0552781,"11"
510131035042,103504,2,1026,38.8607989,-77.0557748,"11"
510131035051,103505,1,897,38.8633163,-77.0598791,"11"
510131035052,103505,2,1186,38.8589021,-77.0596521,"11"
510131035053,103505,3,1159,38.8638094,-77.0625626,"11"
510131035054,103505,4,571,38.8613759,-77.0579647,"11"
510131036011,103601,1,963,38.8549577,-77.0631457,"11"
510131036012,103601,2,784,38.8538365,-77.0594411,"11"
510131036013,103601,3,865,38.8522506,-77.0558333,"11"
510131036021,103602,1,604,38.8564583,-77.054028,"11"
510131036022,103602,2,637,38.8529239,-77.0536606,"11"
510131037001,103700,1,962,38.8557358,-77.0689452,"11"
510131037002,103700,2,1664,38.8477182,-77.0626158,"11"
510131038001,103800,1,628,38.8455864,-77.0698251,"11"
510131038002,103800,2,1088,38.8493515,-77.0708075,"11"
510131038003,103800,3,1165,38.8490747,-77.0760306,"11"
510131038004,103800,4,2083,38.8453218,-77.0766958,"11"
510139801001,980100,1,12,38.8774347,-77.0637882,"11"
510150701001,70100,1,1273,38.1181856,-79.3305831,"7"
510150701002,70100,2,719,38.0934053,-79.386358,"7"
510150701003,70100,3,777,38.2471308,-79.3849844,"7"
510150701004,70100,4,1204,38.0622179,-79.3659816,"7"
510150702001,70200,1,1576,38.27732,-79.1159546,"4"
510150702002,70200,2,1085,38.40449,-79.2189776,"4"
510150702003,70200,3,1127,38.3414338,-79.0547066,"4"
510150703001,70300,1,2177,38.2863304,-78.997155,"4"
510150703002,70300,2,1424,38.2428574,-78.9541408,"4"
510150703003,70300,3,603,38.2968851,-78.9245335,"4"
510150703004,70300,4,2246,38.268464,-78.8919239,"4"
510150704001,70400,1,1821,38.2148591,-78.8843872,"4"
510150704002,70400,2,1949,38.2064163,-78.8088515,"4"
510150704003,70400,3,1666,38.166627,-78.8353823,"4"
510150705001,70500,1,700,38.156282,-78.8802536,"4"
510150705002,70500,2,1354,38.1206889,-78.8876591,"4"
510150705003,70500,3,1795,38.1160782,-78.8048715,"4"
510150705004,70500,4,1340,38.0750241,-78.8351949,"4"
510150706011,70601,1,1166,38.1117891,-78.9222752,"4"
510150706012,70601,2,1558,38.0802497,-78.9608623,"4"
510150706021,70602,1,1255,38.1190385,-78.9912736,"4"
510150706022,70602,2,2391,38.1069737,-79.0042248,"4"
510150706031,70603,1,2160,38.110548,-78.9670503,"4"
510150706032,70603,2,2168,38.1395501,-78.9686824,"4"
510150707011,70701,1,1013,38.2211347,-79.0696661,"4"
510150707012,70701,2,1694,38.2283982,-78.9995214,"4"
510150707013,70701,3,2093,38.1897963,-79.0153526,"4"
510150707021,70702,1,932,38.1810317,-78.9886957,"4"
510150707022,70702,2,1318,38.1872512,-78.958681,"4"
510150708011,70801,1,1148,38.2222137,-79.1278442,"4"
510150708012,70801,2,1145,38.1970032,-79.1377189,"4"
510150708021,70802,1,1419,38.2446506,-79.2451453,"4"
510150708022,70802,2,866,38.1526301,-79.1273519,"7"
510150708023,70802,3,1060,38.1614075,-79.1961774,"7"
510150708024,70802,4,691,38.1979635,-79.2338463,"7"
510150709001,70900,1,1613,38.1044448,-79.153432,"7"
510150709002,70900,2,1286,38.1129949,-79.0812736,"7"
510150709003,70900,3,649,38.1111454,-79.0682952,"7"
510150709004,70900,4,1628,38.0789857,-79.0702405,"7"
510150710001,71000,1,884,38.0590983,-79.2546681,"7"
510150710002,71000,2,1366,38.0000326,-79.2160735,"7"
510150710003,71000,3,2204,38.006129,-79.1286977,"7"
510150710004,71000,4,1514,37.9402,-79.1481465,"7"
510150711011,71101,1,771,38.0510061,-79.0386334,"7"
510150711012,71101,2,1492,38.0339723,-79.0084966,"7"
510150711013,71101,3,980,38.0512096,-79.0008577,"7"
510150711014,71101,4,1574,38.0618192,-79.0117063,"7"
510150711021,71102,1,971,38.0033433,-79.0128791,"7"
510150711022,71102,2,1256,37.981721,-79.0704532,"7"
510150711023,71102,3,1621,38.0413895,-79.0702804,"7"
510150711024,71102,4,2485,38.0024775,-79.0356661,"7"
510150712011,71201,1,1069,38.0103759,-78.9159742,"7"
510150712012,71201,2,1041,37.9342185,-79.0142482,"7"
510150712021,71202,1,1765,38.0577584,-78.9776334,"7"
510150712022,71202,2,1224,37.9996841,-78.9693363,"7"
510150712023,71202,3,1181,38.0291871,-78.9613566,"7"
510179201011,920101,1,762,37.9299333,-79.683405,"7"
510179201012,920101,2,1350,38.1141406,-79.7203648,"7"
510179201021,920102,1,775,38.0150946,-79.7552961,"7"
510179201022,920102,2,793,37.9854791,-79.9632767,"7"
510179201023,920102,3,529,37.9399901,-79.8283581,"7"
510190301011,30101,1,1261,37.4777662,-79.2990795,"7"
510190301012,30101,2,1828,37.4520298,-79.2689773,"7"
510190301013,30101,3,1635,37.3983352,-79.3003835,"7"
510190301014,30101,4,2995,37.4142707,-79.2669443,"7"
510190301031,30103,1,2622,37.3952114,-79.3207393,"7"
510190301032,30103,2,1192,37.3751832,-79.2857945,"7"
510190301033,30103,3,1885,37.3874598,-79.2511311,"7"
510190301034,30103,4,2089,37.3703545,-79.2628624,"7"
510190301041,30104,1,1416,37.331169,-79.2812489,"7"
510190301042,30104,2,921,37.3632359,-79.2571394,"7"
510190301043,30104,3,2113,37.3540243,-79.2896696,"7"
510190302021,30202,1,2062,37.271552,-79.3590016,"7"
510190302022,30202,2,2007,37.2545679,-79.433544,"7"
510190302023,30202,3,1955,37.1848046,-79.4234148,"7"
510190302031,30203,1,1791,37.3305001,-79.3249763,"7"
510190302032,30203,2,2933,37.3468821,-79.3266166,"7"
510190302041,30204,1,1809,37.3864669,-79.3724392,"7"
510190302042,30204,2,2556,37.3321645,-79.3669183,"7"
510190303001,30300,1,1871,37.5011755,-79.4786254,"7"
510190303002,30300,2,1749,37.4404425,-79.4110132,"7"
510190304011,30401,1,1033,37.3959651,-79.6232868,"7"
510190304012,30401,2,1204,37.3743816,-79.5525003,"7"
510190304013,30401,3,688,37.3775626,-79.4680417,"7"
510190304031,30403,1,1149,37.3304334,-79.6411534,"7"
510190304032,30403,2,1301,37.3230714,-79.567352,"7"
510190304033,30403,3,897,37.2894543,-79.5828675,"7"
510190304041,30404,1,886,37.2486527,-79.5475392,"7"
510190304042,30404,2,1475,37.3051029,-79.5009537,"7"
510190304043,30404,3,1119,37.3288047,-79.4467598,"7"
510190305011,30501,1,2264,37.2292927,-79.6214477,"7"
510190305012,30501,2,738,37.1132009,-79.4854211,"7"
510190305013,30501,3,1188,37.1724589,-79.5492959,"7"
510190305031,30503,1,779,37.1191639,-79.6168454,"7"
510190305032,30503,2,748,37.0779926,-79.5933636,"7"
510190305033,30503,3,912,37.0527415,-79.531206,"7"
510190305041,30504,1,1322,37.1615115,-79.6229435,"7"
510190305042,30504,2,465,37.17646,-79.6997755,"7"
