"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
470010201001,20100,1,1536,36.0114913,-84.2540928,"9"
470010201002,20100,2,1628,35.9931686,-84.2912234,"1"
470010202011,20201,1,3264,36.0032863,-84.2017909,"9"
470010202012,20201,2,1263,36.0215989,-84.2175189,"9"
470010202021,20202,1,1373,36.0332842,-84.206043,"9"
470010202022,20202,2,1463,36.0264133,-84.2282609,"9"
470010202023,20202,3,1814,36.009853,-84.2450101,"9"
470010203001,20300,1,1434,36.0436596,-84.2225704,"9"
470010203002,20300,2,1102,36.0487845,-84.2271635,"9"
470010203003,20300,3,1492,36.035823,-84.2322942,"9"
470010204001,20400,1,1239,36.038695,-84.2533536,"9"
470010204002,20400,2,1520,36.0238071,-84.2595673,"9"
470010204003,20400,3,1843,36.0296435,-84.2439205,"9"
470010205001,20500,1,1357,36.0099739,-84.2809203,"1"
470010205002,20500,2,993,36.0191023,-84.2736809,"9"
470010205003,20500,3,1487,36.0157519,-84.2908628,"1"
470010206001,20600,1,1493,36.0005723,-84.3135324,"1"
470010206002,20600,2,1012,36.0058986,-84.3003178,"1"
470010207001,20700,1,883,36.1672231,-84.3136556,"9"
470010207002,20700,2,602,36.1578879,-84.2032907,"9"
470010208001,20800,1,1700,36.2249474,-84.1291046,"9"
470010208002,20800,2,1206,36.2133359,-84.1491805,"9"
470010208003,20800,3,1726,36.1940912,-84.1412606,"9"
470010209011,20901,1,1375,36.1980282,-84.0716154,"9"
470010209012,20901,2,2128,36.2375667,-84.0439528,"9"
470010209013,20901,3,1319,36.1651975,-84.012445,"9"
470010209014,20901,4,1390,36.197652,-83.9945179,"9"
470010209021,20902,1,1326,36.1817532,-84.0875031,"9"
470010209022,20902,2,2904,36.1579538,-84.1032707,"9"
470010209023,20902,3,870,36.1359185,-84.0706983,"9"
470010209024,20902,4,1265,36.1159029,-84.0550966,"9"
470010210011,21001,1,1461,36.093674,-84.2934,"9"
470010210012,21001,2,1261,36.0681786,-84.2508517,"9"
470010210021,21002,1,1778,36.0357138,-84.3018176,"1"
470010210022,21002,2,1425,36.0198815,-84.3176677,"1"
470010211001,21100,1,1473,36.0801565,-84.2089764,"9"
470010211002,21100,2,1240,36.0939986,-84.1673348,"9"
470010211003,21100,3,1374,36.0685428,-84.1725181,"9"
470010212011,21201,1,1341,36.11816,-84.1353669,"9"
470010212012,21201,2,979,36.1085663,-84.152191,"9"
470010212013,21201,3,1705,36.1546604,-84.1408954,"9"
470010212014,21201,4,865,36.1429645,-84.1800276,"9"
470010212021,21202,1,871,36.0957403,-84.1117888,"9"
470010212022,21202,2,1343,36.1183929,-84.123338,"9"
470010212023,21202,3,1531,36.1047286,-84.1326229,"9"
470010212024,21202,4,1472,36.0878616,-84.1427918,"9"
470010213011,21301,1,1025,36.0581917,-84.1689741,"9"
470010213012,21301,2,2530,36.078411,-84.1282483,"9"
470010213031,21303,1,1203,36.0401669,-84.1510264,"9"
470010213032,21303,2,1837,36.0611771,-84.1132123,"9"
470010213033,21303,3,893,36.0415022,-84.0852075,"9"
470010213041,21304,1,1797,36.0157013,-84.1147396,"9"
470010213042,21304,2,1712,36.015347,-84.1476313,"9"
470039501001,950100,1,1576,35.6288084,-86.304359,"3"
470039501002,950100,2,2554,35.5970289,-86.4241257,"7"
470039502011,950201,1,1270,35.6311912,-86.5103564,"7"
470039502012,950201,2,2098,35.6616832,-86.5803856,"7"
470039502021,950202,1,1488,35.5752741,-86.5665489,"7"
470039502022,950202,2,1270,35.5937206,-86.6157696,"7"
470039502023,950202,3,1233,35.5819475,-86.5190543,"7"
470039503001,950300,1,2508,35.5006004,-86.6010605,"7"
470039503002,950300,2,1425,35.4117138,-86.5719635,"7"
470039504011,950401,1,2163,35.4328133,-86.494327,"7"
470039504012,950401,2,1805,35.4667572,-86.45871,"7"
470039504013,950401,3,2454,35.4760045,-86.4825707,"7"
470039504021,950402,1,3173,35.5377553,-86.4905644,"7"
470039504022,950402,2,1877,35.4890208,-86.4877732,"7"
470039504023,950402,3,2859,35.5094977,-86.4694124,"7"
470039505001,950500,1,1741,35.4999282,-86.419916,"7"
470039505002,950500,2,2173,35.5109986,-86.4325638,"7"
470039505003,950500,3,1703,35.536093,-86.4401953,"7"
470039505004,950500,4,1043,35.4893346,-86.4535139,"7"
470039506001,950600,1,1607,35.4750292,-86.4532951,"7"
470039506002,950600,2,1836,35.4807344,-86.4440894,"7"
470039506003,950600,3,1839,35.4804238,-86.4273104,"7"
470039506004,950600,4,2532,35.4681685,-86.408868,"3"
470039507001,950700,1,1452,35.5204905,-86.2853757,"3"
470039507002,950700,2,1593,35.5057273,-86.3625432,"3"
470039508001,950800,1,1652,35.3753219,-86.4402451,"7"
470039508002,950800,2,1313,35.4361916,-86.3168144,"3"
470059630001,963000,1,717,36.1767744,-88.102802,"8"
470059630002,963000,2,640,36.2982637,-88.0166523,"8"
470059630003,963000,3,904,36.31272,-88.076517,"8"
470059630004,963000,4,933,36.2016297,-88.0228354,"8"
470059631001,963100,1,1155,36.0892299,-88.0207989,"8"
470059631002,963100,2,1068,36.1320076,-88.1312548,"8"
470059631003,963100,3,718,36.0460126,-88.0306817,"8"
470059632001,963200,1,932,35.9034601,-88.1650374,"4"
470059632002,963200,2,1132,35.895176,-88.023953,"8"
470059633001,963300,1,1023,36.058613,-88.1138171,"8"
470059633002,963300,2,1367,36.0751052,-88.1139038,"8"
470059633003,963300,3,1432,36.0729885,-88.0913122,"8"
470059634001,963400,1,1264,36.0466044,-88.1868048,"4"
470059634002,963400,2,1160,36.0094086,-88.1225124,"8"
470059634003,963400,3,1419,36.006941,-88.0665355,"8"
470079530001,953000,1,1757,35.4585115,-85.2029431,"3"
470079530002,953000,2,1038,35.6020887,-85.0921437,"3"
470079530003,953000,3,960,35.705241,-85.0012332,"1"
470079531011,953101,1,1687,35.4960909,-85.2693903,"3"
470079531021,953102,1,1437,35.6720512,-85.1007095,"3"
470079531022,953102,2,1002,35.630748,-85.1848987,"3"
470079531023,953102,3,1374,35.5921,-85.2303274,"3"
470079532001,953200,1,1719,35.5827297,-85.314319,"3"
470079532002,953200,2,2293,35.746823,-85.2469628,"3"
470079532003,953200,3,1646,35.7194273,-85.1866428,"3"
470090101001,10100,1,1400,35.7844902,-83.9639813,"9"
470090101002,10100,2,1488,35.7739987,-83.9773821,"9"
470090102001,10200,1,783,35.8134891,-83.9701472,"9"
470090102002,10200,2,2074,35.8030378,-83.9723554,"9"
470090102003,10200,3,2037,35.7850618,-83.993713,"9"
470090102004,10200,4,2695,35.7789584,-84.0139394,"9"
470090103011,10301,1,2183,35.8726736,-83.999746,"9"
470090103012,10301,2,1513,35.8462854,-83.9705575,"9"
470090103013,10301,3,2017,35.852515,-83.9536442,"9"
470090103021,10302,1,1116,35.8369659,-84.0314707,"9"
470090103022,10302,2,1169,35.8292935,-84.006894,"9"
470090103023,10302,3,1303,35.8284862,-83.9764043,"9"
470090104001,10400,1,1730,35.8281278,-83.9262497,"9"
470090104002,10400,2,1483,35.8122965,-83.9502982,"9"
470090105001,10500,1,1593,35.7577809,-83.9789808,"9"
470090105002,10500,2,1462,35.7491738,-83.9886535,"9"
470090106001,10600,1,2029,35.7507273,-83.9631761,"9"
470090106002,10600,2,1660,35.7403865,-83.9793825,"9"
470090106003,10600,3,796,35.7464329,-83.9788326,"9"
470090107001,10700,1,1496,35.7716076,-83.9484212,"9"
470090107002,10700,2,738,35.7663879,-83.9442215,"9"
470090107003,10700,3,1304,35.7597102,-83.9428162,"9"
470090107004,10700,4,1458,35.7608773,-83.9582003,"9"
470090108001,10800,1,1760,35.7883826,-83.951927,"9"
470090108002,10800,2,1477,35.770967,-83.9604078,"9"
470090109001,10900,1,2184,35.7823385,-83.9344033,"9"
470090109002,10900,2,2217,35.7940641,-83.9076678,"9"
470090109003,10900,3,2080,35.8000808,-83.9316913,"9"
470090110011,11001,1,1646,35.7715749,-83.8947921,"9"
470090110012,11001,2,2353,35.7628948,-83.9216953,"9"
470090110013,11001,3,1814,35.7519996,-83.9270049,"9"
470090110014,11001,4,892,35.7418383,-83.9284195,"9"
470090110021,11002,1,1696,35.7667075,-83.8669828,"9"
470090110022,11002,2,1247,35.7401482,-83.8743061,"9"
470090110023,11002,3,1428,35.7301205,-83.9073479,"9"
470090111011,11101,1,1239,35.7337015,-83.9440009,"9"
470090111012,11101,2,1620,35.6968971,-83.9566347,"9"
470090111013,11101,3,1402,35.7238934,-83.9585123,"9"
470090111014,11101,4,1080,35.7146913,-83.9374705,"9"
470090111021,11102,1,1699,35.7285164,-83.9876628,"9"
470090111022,11102,2,3272,35.7237991,-83.9722328,"9"
470090111023,11102,3,2639,35.7142249,-83.9962338,"9"
470090111024,11102,4,1544,35.7022099,-83.9766171,"9"
470090112011,11201,1,2175,35.7606076,-84.0103206,"9"
470090112012,11201,2,2327,35.7412768,-84.0221362,"9"
470090112013,11201,3,1601,35.7508448,-84.0244999,"9"
470090112021,11202,1,1630,35.7352724,-83.9996217,"9"
470090112022,11202,2,2551,35.7279568,-84.0161537,"9"
470090113011,11301,1,2056,35.832929,-83.8406493,"9"
470090113012,11301,2,1091,35.7991897,-83.8684386,"9"
470090113013,11301,3,1615,35.8530363,-83.7929006,"9"
470090113014,11301,4,1340,35.8703277,-83.8009304,"9"
470090113021,11302,1,1535,35.7815833,-83.7909286,"9"
470090113022,11302,2,1494,35.7888862,-83.8473559,"9"
470090113023,11302,3,2704,35.8208431,-83.80112,"9"
470090114011,11401,1,1027,35.6942179,-83.7335673,"9"
470090114012,11401,2,788,35.7311006,-83.767307,"9"
470090114031,11403,1,1320,35.6656398,-83.9277192,"9"
470090114032,11403,2,990,35.7164214,-83.861709,"9"
470090114041,11404,1,1440,35.6762962,-83.8233496,"9"
470090114042,11404,2,1048,35.663904,-83.7549028,"9"
470090115011,11501,1,1730,35.5959046,-84.009871,"1"
470090115021,11502,1,1644,35.6521295,-84.0776425,"1"
470090115022,11502,2,1691,35.6120132,-84.1087349,"1"
470090115023,11502,3,996,35.610161,-84.1491562,"1"
470090115031,11503,1,1847,35.6923976,-84.0169716,"9"
470090115032,11503,2,1823,35.6845993,-83.9912433,"9"
470090115033,11503,3,2026,35.6541183,-84.0082737,"9"
470090115034,11503,4,1473,35.6364058,-84.0580183,"1"
470090116031,11603,1,1635,35.7313623,-84.1443653,"1"
470090116032,11603,2,1043,35.7669323,-84.1086885,"1"
470090116033,11603,3,2327,35.7457614,-84.0819498,"1"
470090116041,11604,1,1397,35.7994385,-84.0333265,"9"
470090116042,11604,2,2528,35.7815407,-84.068952,"9"
470090116051,11605,1,1526,35.7874787,-84.1438865,"1"
470090116052,11605,2,1995,35.8185685,-84.1032824,"9"
470090116061,11606,1,1682,35.7195619,-84.0780421,"1"
470090116062,11606,2,2625,35.6937639,-84.1199183,"1"
470090116063,11606,3,1738,35.6786713,-84.0857685,"1"
470090116071,11607,1,1885,35.7291301,-84.0520028,"9"
470090116072,11607,2,2093,35.7094942,-84.0329749,"9"
470099802001,980200,1,28,35.5911087,-83.8383909,"9"
470110101001,10100,1,1197,35.2077263,-84.8506366,"1"
470110101002,10100,2,1390,35.2000837,-84.8644914,"1"
470110101003,10100,3,1977,35.1891639,-84.8725324,"1"
470110102011,10201,1,2099,35.192158,-84.8437932,"1"
470110102012,10201,2,714,35.1892202,-84.8587028,"1"
470110102021,10202,1,1992,35.1788444,-84.8448447,"1"
470110102022,10202,2,1908,35.174518,-84.8566483,"1"
470110103001,10300,1,992,35.1565833,-84.8516521,"1"
470110103002,10300,2,2585,35.1663019,-84.8319822,"1"
470110104001,10400,1,1357,35.1654538,-84.8639828,"1"
470110104002,10400,2,1490,35.1608104,-84.860054,"1"
470110105001,10500,1,2717,35.1681739,-84.872803,"1"
470110105002,10500,2,969,35.1615639,-84.877875,"1"
470110106001,10600,1,1207,35.1807891,-84.8771521,"1"
470110106002,10600,2,2302,35.1722678,-84.8862493,"1"
470110107001,10700,1,834,35.1524775,-84.8830448,"1"
470110107002,10700,2,1403,35.1472848,-84.874871,"1"
470110107003,10700,3,1367,35.1357223,-84.8804601,"1"
470110107004,10700,4,1501,35.1424951,-84.8934393,"1"
470110108001,10800,1,2542,35.1453533,-84.8612911,"1"
470110108002,10800,2,852,35.1353731,-84.8681238,"1"
470110109001,10900,1,1317,35.1352663,-84.8440239,"1"
470110109002,10900,2,1652,35.1136613,-84.8553716,"1"
470110110001,11000,1,1683,35.1259752,-84.8809798,"1"
470110110002,11000,2,2612,35.1143123,-84.8722872,"1"
470110110003,11000,3,1619,35.1164038,-84.8888465,"1"
470110111011,11101,1,2157,35.1538741,-84.7984108,"1"
470110111012,11101,2,1750,35.1703041,-84.8145259,"1"
470110111013,11101,3,2152,35.145487,-84.7484696,"1"
470110111021,11102,1,1460,35.2101244,-84.7366292,"1"
470110111022,11102,2,2189,35.1898937,-84.7925804,"1"
470110112011,11201,1,1657,35.2752817,-84.7703175,"1"
470110112012,11201,2,2341,35.2369655,-84.7947589,"1"
470110112013,11201,3,2645,35.2017592,-84.8231601,"1"
470110112031,11203,1,2496,35.2856601,-84.8249505,"1"
470110112032,11203,2,2143,35.2435531,-84.8183216,"1"
470110112041,11204,1,2612,35.2262818,-84.8501616,"1"
470110112042,11204,2,3951,35.2283229,-84.8638508,"1"
470110113011,11301,1,3017,35.2936538,-84.879881,"1"
470110113012,11301,2,2044,35.2200185,-84.9554464,"1"
470110113021,11302,1,798,35.1545685,-84.9848222,"1"
470110113022,11302,2,1741,35.1376714,-84.974706,"1"
470110114021,11402,1,1910,35.180184,-84.8986927,"1"
470110114022,11402,2,1279,35.1619485,-84.908293,"1"
470110114031,11403,1,2219,35.2376773,-84.891371,"1"
470110114032,11403,2,2084,35.2179565,-84.9020497,"1"
470110114041,11404,1,1306,35.1903273,-84.9048829,"1"
470110114042,11404,2,3106,35.1948521,-84.9236297,"1"
470110115011,11501,1,2127,35.1208421,-84.913971,"1"
470110115012,11501,2,1783,35.0870829,-84.9717611,"1"
470110115013,11501,3,1660,35.0423324,-84.9470691,"1"
470110115021,11502,1,1929,35.0542073,-84.9099277,"1"
470110115022,11502,2,1809,35.0371697,-84.8833828,"1"
470110116011,11601,1,1954,35.1239748,-84.81549,"1"
470110116012,11601,2,1040,35.0870028,-84.7761628,"1"
470110116013,11601,3,2040,35.1139009,-84.7609612,"1"
470110116021,11602,1,1842,35.0508778,-84.7890493,"1"
470110116022,11602,2,1267,35.0127472,-84.8156268,"1"
470110116023,11602,3,1834,35.0514224,-84.8483897,"1"
470139501001,950100,1,1550,36.5082699,-84.0255544,"9"
470139501002,950100,2,631,36.5514282,-84.1014711,"9"
470139501003,950100,3,791,36.4389329,-84.1978494,"9"
470139502001,950200,1,1281,36.5847353,-84.119775,"9"
470139502002,950200,2,1107,36.5857536,-84.1639266,"9"
470139503001,950300,1,821,36.568255,-84.2057529,"9"
470139503002,950300,2,911,36.4842341,-84.2767679,"9"
470139504001,950400,1,869,36.2886259,-84.281946,"9"
470139504002,950400,2,1518,36.298967,-84.2058555,"9"
470139504003,950400,3,1681,36.2707385,-84.1839313,"9"
470139504004,950400,4,576,36.25119,-84.1371529,"9"
470139505001,950500,1,1932,36.3389128,-84.1939028,"9"
470139505002,950500,2,826,36.3339807,-84.1722464,"9"
470139505003,950500,3,1450,36.3150591,-84.1939795,"9"
470139505004,950500,4,1128,36.3266192,-84.2001115,"9"
470139506011,950601,1,1279,36.3675268,-84.1474125,"9"
470139506012,950601,2,817,36.3768359,-84.1300595,"9"
470139506021,950602,1,814,36.3624668,-84.1366933,"9"
470139506022,950602,2,1065,36.3686465,-84.1231002,"9"
470139506023,950602,3,494,36.3589322,-84.123774,"9"
470139507011,950701,1,1021,36.3999127,-84.098714,"9"
470139507012,950701,2,770,36.3916917,-84.0709522,"9"
470139507021,950702,1,1579,36.3851811,-84.0967487,"9"
470139507022,950702,2,1281,36.3743605,-84.1112776,"9"
470139508001,950800,1,1297,36.4440938,-84.0211583,"9"
470139508002,950800,2,1070,36.4135172,-83.9503758,"9"
470139509001,950900,1,1334,36.3500955,-83.9970483,"9"
470139509002,950900,2,1572,36.3829637,-84.0275132,"9"
470139510001,951000,1,936,36.3754456,-84.0643829,"9"
470139510002,951000,2,1460,36.3267658,-84.0456041,"9"
470139511001,951100,1,890,36.3032913,-84.0844106,"9"
470139511002,951100,2,2232,36.3187618,-84.1269943,"9"
470139511003,951100,3,2289,36.2806601,-84.1418122,"9"
470159601001,960100,1,1139,35.8766485,-85.9738032,"3"
470159601002,960100,2,1031,35.9273689,-86.0572405,"3"
470159601003,960100,3,1900,35.8826392,-86.1302093,"3"
470159602011,960201,1,807,35.812265,-86.0566168,"3"
470159602012,960201,2,1619,35.8027397,-86.0744904,"3"
470159602021,960202,1,1675,35.8110218,-85.9887078,"3"
470159602022,960202,2,1353,35.7660025,-86.1020563,"3"
470159602023,960202,3,1504,35.7328476,-86.1591947,"3"
470159603001,960300,1,1436,35.755002,-85.9889966,"3"
470159603002,960300,2,2042,35.6877242,-86.0505209,"3"
470179620001,962000,1,634,36.0762751,-88.2523441,"4"
470179620002,962000,2,925,36.0554733,-88.3069083,"4"
470179620003,962000,3,1693,36.0420853,-88.254809,"4"
470179620004,962000,4,1008,36.0027393,-88.29404,"4"
470179621011,962101,1,1196,36.0807528,-88.3830457,"4"
470179621012,962101,2,2177,35.9678756,-88.4165277,"4"
470179621021,962102,1,901,36.0039714,-88.4889285,"4"
470179621022,962102,2,1831,36.0152754,-88.4234866,"4"
470179621023,962102,3,1099,36.0012051,-88.4030991,"4"
470179622011,962201,1,1757,36.0857447,-88.5725332,"4"
470179622012,962201,2,1453,36.127225,-88.5238193,"4"
470179622021,962202,1,1489,36.101434,-88.4374615,"4"
470179622022,962202,2,1239,36.1423998,-88.4996557,"4"
470179622023,962202,3,1855,36.1441444,-88.5212587,"4"
470179623001,962300,1,798,36.0384574,-88.5905053,"4"
470179623002,962300,2,1170,36.0141628,-88.6494625,"4"
470179623003,962300,3,1540,35.9648962,-88.6362207,"4"
470179623004,962300,4,887,35.9485911,-88.5393037,"4"
470179624001,962400,1,1337,35.8753585,-88.5293137,"4"
470179624002,962400,2,1275,35.8370381,-88.647619,"4"
470179625001,962500,1,1203,35.8953545,-88.2885593,"4"
470179625002,962500,2,973,35.8689951,-88.3949167,"4"
470190701001,70100,1,1239,36.353689,-82.2227011,"6"
470190701002,70100,2,824,36.3474192,-82.2130909,"6"
470190702001,70200,1,1184,36.3192423,-82.2683971,"6"
470190702002,70200,2,1823,36.3306703,-82.2417422,"6"
470190702003,70200,3,1096,36.3446211,-82.2455049,"6"
470190703001,70300,1,1497,36.3456527,-82.2312591,"6"
470190703002,70300,2,1776,36.3390378,-82.2261419,"6"
470190703003,70300,3,2474,36.3288958,-82.2158876,"6"
470190704001,70400,1,2221,36.3430825,-82.1955698,"6"
470190705001,70500,1,2117,36.3237631,-82.1793713,"6"
470190705002,70500,2,2062,36.3488394,-82.174374,"6"
470190706001,70600,1,1404,36.2948819,-82.2123811,"6"
470190706002,70600,2,1076,36.3118658,-82.2034643,"6"
470190707001,70700,1,1751,36.2829746,-82.2572297,"6"
470190707002,70700,2,1687,36.2710226,-82.2939524,"6"
470190708001,70800,1,1288,36.2877186,-82.312427,"6"
470190708002,70800,2,623,36.2991384,-82.3209119,"6"
470190708003,70800,3,991,36.2717102,-82.3281016,"6"
470190709001,70900,1,1880,36.3059003,-82.2809715,"6"
470190709002,70900,2,1703,36.3042637,-82.307445,"6"
470190710001,71000,1,1347,36.3453045,-82.2981465,"6"
470190710002,71000,2,1358,36.3190317,-82.2992476,"6"
470190711001,71100,1,1538,36.381389,-82.2635758,"6"
470190712001,71200,1,2055,36.3884017,-82.2141163,"6"
470190712002,71200,2,1751,36.3567504,-82.2531077,"6"
470190713011,71301,1,721,36.4554903,-82.0052965,"6"
470190713012,71301,2,1153,36.3961344,-82.063401,"6"
470190713013,71301,3,1892,36.3705126,-82.1222883,"6"
470190713021,71302,1,1918,36.4019153,-82.1505526,"6"
470190713022,71302,2,1525,36.4396251,-82.0815832,"6"
470190714001,71400,1,1588,36.2588218,-82.2184141,"6"
470190714002,71400,2,1726,36.2847441,-82.1265932,"6"
470190715001,71500,1,1219,36.1977394,-82.1564375,"6"
470190715002,71500,2,890,36.2263485,-82.2198523,"6"
470190716001,71600,1,1462,36.2808905,-82.0344773,"6"
470190717001,71700,1,687,36.1792554,-82.0594695,"6"
470190717002,71700,2,1432,36.1399631,-82.0690833,"6"
470190717003,71700,3,1378,36.1860852,-82.0800238,"6"
470210701021,70102,1,1635,36.1570471,-87.014768,"8"
470210701022,70102,2,2473,36.2551687,-87.1008077,"8"
470210701031,70103,1,1468,36.3219121,-86.9565805,"8"
470210701032,70103,2,2056,36.355894,-86.9406868,"8"
470210701041,70104,1,1424,36.3293997,-86.9965353,"8"
470210701042,70104,2,3312,36.260123,-86.9990453,"8"
470210701043,70104,3,1160,36.2938781,-86.971707,"8"
470210702011,70201,1,2127,36.3782845,-87.0229648,"8"
470210702012,70201,2,2680,36.3971047,-87.0614469,"8"
470210702021,70202,1,1622,36.3542078,-87.0438587,"8"
470210702022,70202,2,1688,36.3597906,-87.0888663,"8"
470210702023,70202,3,2277,36.3411075,-87.1334939,"8"
470210702031,70203,1,1850,36.4207624,-87.1157579,"8"
470210702032,70203,2,1913,36.3636178,-87.2072907,"8"
470210703001,70300,1,1696,36.2885601,-87.0612836,"8"
470210703002,70300,2,2158,36.277825,-87.0468813,"8"
470210704011,70401,1,849,36.1147233,-87.0367373,"8"
470210704012,70401,2,1624,36.1693835,-87.0998314,"8"
470210704021,70402,1,2971,36.0608785,-87.1094045,"8"
470210704022,70402,2,1267,36.0940234,-87.0611788,"8"
470210704023,70402,3,2822,36.1046034,-87.1142594,"8"
470239701011,970101,1,1323,35.48327,-88.5960766,"4"
470239701012,970101,2,1307,35.5352479,-88.5855,"4"
470239701021,970102,1,910,35.4434669,-88.4206349,"4"
470239701022,970102,2,735,35.4003879,-88.5368366,"4"
470239701023,970102,3,518,35.4929178,-88.5050897,"4"
470239701024,970102,4,1433,35.4444773,-88.5240882,"4"
470239702001,970200,1,2181,35.4506756,-88.6242532,"4"
470239702002,970200,2,1087,35.4527625,-88.6531152,"4"
470239702003,970200,3,2219,35.4379959,-88.6512589,"4"
470239703011,970301,1,1659,35.3369283,-88.7122317,"4"
470239703021,970302,1,1540,35.3839873,-88.7192313,"4"
470239703022,970302,2,1530,35.4571752,-88.6752011,"4"
470239703023,970302,3,899,35.4265036,-88.7761624,"4"
470259701001,970100,1,1104,36.5680295,-83.621089,"6"
470259701002,970100,2,1581,36.5641039,-83.514486,"6"
470259702001,970200,1,1600,36.5913781,-83.6430451,"6"
470259702002,970200,2,1109,36.577631,-83.6463061,"6"
470259703001,970300,1,1807,36.548535,-83.7102569,"6"
470259703002,970300,2,2534,36.4936819,-83.7138918,"6"
470259704001,970400,1,783,36.5501577,-83.886782,"9"
470259705001,970500,1,1377,36.5111709,-83.7912462,"9"
470259705002,970500,2,1344,36.4560656,-83.8520199,"9"
470259706001,970600,1,1388,36.444351,-83.7267949,"6"
470259706002,970600,2,2001,36.4028335,-83.6474178,"6"
470259706003,970600,3,1195,36.3848309,-83.7230217,"9"
470259707001,970700,1,886,36.4537122,-83.5779059,"6"
470259707002,970700,2,1360,36.4634562,-83.5922747,"6"
470259707003,970700,3,729,36.501572,-83.6606975,"6"
470259707004,970700,4,1605,36.4534776,-83.6288665,"6"
470259707005,970700,5,1208,36.4814304,-83.6111188,"6"
470259708001,970800,1,2155,36.4955509,-83.4940269,"6"
470259708002,970800,2,1725,36.515779,-83.5864774,"6"
470259709001,970900,1,1070,36.4274311,-83.606716,"6"
470259709002,970900,2,1640,36.4293334,-83.550133,"6"
470259709003,970900,3,984,36.3896504,-83.5349977,"6"
470259709004,970900,4,858,36.4314928,-83.4463332,"6"
470279550001,955000,1,1057,36.4703784,-85.5229244,"3"
470279550002,955000,2,1389,36.5380355,-85.4953778,"3"
470279550003,955000,3,879,36.5670143,-85.5875246,"3"
470279550004,955000,4,1585,36.5391834,-85.41261,"3"
470279551001,955100,1,1129,36.5633106,-85.6483098,"3"
470279551002,955100,2,1542,36.5594333,-85.7536318,"3"
470299201001,920100,1,1388,36.1247167,-83.1975646,"6"
470299201002,920100,2,962,36.0631324,-83.1187623,"6"
470299201003,920100,3,1624,36.0436073,-83.1699051,"6"
470299202001,920200,1,2183,35.9900306,-83.185641,"6"
470299202002,920200,2,1821,35.9674585,-83.153384,"6"
470299202003,920200,3,2059,36.0126203,-83.2309705,"6"
470299203001,920300,1,1706,35.9727859,-83.0957161,"6"
470299203002,920300,2,1035,36.0403226,-83.0558412,"6"
470299203003,920300,3,1302,35.9904572,-83.011987,"6"
470299204001,920400,1,1803,35.8773642,-82.9957857,"6"
470299205011,920501,1,2011,35.9108399,-83.2545065,"6"
470299205012,920501,2,1055,35.9321077,-83.277112,"6"
470299205013,920501,3,1948,35.9658203,-83.2167835,"6"
470299205014,920501,4,1213,35.9650643,-83.2581089,"6"
470299205021,920502,1,2034,35.9311738,-83.1372365,"6"
470299205022,920502,2,1307,35.8695672,-83.166068,"6"
470299205023,920502,3,1874,35.8642188,-83.2368855,"6"
470299206001,920600,1,1027,35.922154,-83.2012317,"6"
470299206002,920600,2,1413,35.9336323,-83.1852204,"6"
470299206003,920600,3,1133,35.9594733,-83.1812015,"6"
470299206004,920600,4,796,35.9629178,-83.1894811,"6"
470299207001,920700,1,1332,35.8152663,-83.1131693,"6"
470299207002,920700,2,1234,35.7935909,-83.2520412,"6"
470299207003,920700,3,1728,35.8326497,-83.2097312,"6"
470299801001,980100,1,11,35.7550618,-83.2138216,"6"
470319701001,970100,1,1567,35.6022235,-85.997751,"3"
470319701002,970100,2,823,35.4881359,-85.9597823,"3"
470319701003,970100,3,1487,35.5384833,-85.9503893,"3"
470319702011,970201,1,1074,35.6521341,-86.1514908,"3"
470319702012,970201,2,651,35.6484563,-86.103199,"3"
470319702013,970201,3,1757,35.600602,-86.0777641,"3"
470319702021,970202,1,2464,35.5224253,-86.1226811,"3"
470319702022,970202,2,1513,35.5698625,-86.1234061,"3"
470319703001,970300,1,2028,35.614418,-86.2006635,"3"
470319704011,970401,1,1793,35.4891111,-86.1977344,"3"
470319704021,970402,1,2586,35.4551166,-86.1281592,"3"
470319704022,970402,2,1030,35.4675973,-86.0896264,"3"
470319704023,970402,3,1618,35.4789707,-86.0983111,"3"
470319705011,970501,1,1242,35.4764562,-86.0750788,"3"
470319705021,970502,1,2546,35.4491244,-86.0610958,"3"
470319705022,970502,2,1145,35.4608469,-86.0710262,"3"
470319705023,970502,3,1892,35.457689,-86.0845607,"3"
470319706001,970600,1,1586,35.5165569,-86.0522524,"3"
470319706002,970600,2,1332,35.4740709,-86.0457074,"3"
470319706003,970600,3,1096,35.4897098,-86.0851471,"3"
470319706004,970600,4,431,35.5039581,-86.0758717,"3"
470319707001,970700,1,1592,35.4088142,-85.9323545,"3"
470319707002,970700,2,1322,35.3811282,-85.9599433,"3"
470319707003,970700,3,1672,35.3472042,-85.9745402,"3"
470319708011,970801,1,1211,35.367852,-86.2058001,"3"
470319708012,970801,2,1165,35.376333,-86.2164345,"3"
470319708013,970801,3,1873,35.3843009,-86.191801,"3"
470319708031,970803,1,1842,35.4302931,-86.1953029,"3"
470319708032,970803,2,1038,35.3948393,-86.1322696,"3"
470319708041,970804,1,1066,35.3923162,-86.2082409,"3"
470319708042,970804,2,2569,35.3997007,-86.2254765,"3"
470319709001,970900,1,1218,35.3446168,-86.203442,"3"
470319709002,970900,2,837,35.3572436,-86.1917506,"3"
470319709003,970900,3,1071,35.3641619,-86.2003852,"3"
