"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
80010078011,7801,1,1403,39.7419971,-104.870512,"3"
80010078012,7801,2,2533,39.7419962,-104.8799405,"3"
80010078021,7802,1,1419,39.7419965,-104.8611117,"1"
80010078022,7802,2,1185,39.7419946,-104.8493928,"1"
80010078023,7802,3,1289,39.741996,-104.854061,"1"
80010079001,7900,1,1702,39.7511262,-104.869988,"3"
80010079002,7900,2,538,39.7501817,-104.8769772,"3"
80010079003,7900,3,1175,39.745604,-104.8699168,"3"
80010079004,7900,4,2075,39.7456047,-104.8793527,"3"
80010080001,8000,1,933,39.751626,-104.8502765,"1"
80010080002,8000,2,1539,39.7463028,-104.8508451,"1"
80010080003,8000,3,961,39.7465304,-104.8569907,"1"
80010080004,8000,4,1393,39.7523629,-104.8579272,"1"
80010080005,8000,5,891,39.7514958,-104.862843,"1"
80010080006,8000,6,1058,39.7465345,-104.8628601,"1"
80010081001,8100,1,1378,39.7466612,-104.8372242,"1"
80010082001,8200,1,2204,39.7571987,-104.8236708,"1"
80010082002,8200,2,2487,39.757368,-104.8354972,"1"
80010082003,8200,3,1830,39.7638092,-104.8434433,"1"
80010083081,8308,1,1454,39.7621811,-104.8170533,"1"
80010083082,8308,2,2448,39.7437737,-104.8147597,"1"
80010083083,8308,3,2812,39.7458428,-104.8224276,"1"
80010083091,8309,1,1433,39.7429811,-104.8022082,"1"
80010083092,8309,2,403,39.7591891,-104.7870038,"1"
80010083093,8309,3,2442,39.7433101,-104.7873019,"1"
80010083541,8354,1,226,39.7785643,-104.6847111,"1"
80010083542,8354,2,3796,39.8091838,-104.6959799,"1"
80010083551,8355,1,1374,39.743746,-104.7678011,"1"
80010083552,8355,2,1940,39.7428678,-104.7559325,"1"
80010083553,8355,3,1506,39.7452925,-104.748672,"1"
80010084011,8401,1,1549,39.845742,-104.5144309,"1"
80010084012,8401,2,2582,39.7502188,-104.4266223,"1"
80010084013,8401,3,1406,39.9730177,-104.5352568,"1"
80010084021,8402,1,1132,39.8628815,-104.0144084,"1"
80010084022,8402,2,2036,39.7447681,-104.320956,"1"
80010084023,8402,3,2157,39.8750191,-104.3567626,"1"
80010085051,8505,1,1328,39.8956735,-104.9845944,"7"
80010085052,8505,2,1093,39.8941581,-104.980254,"7"
80010085053,8505,3,1467,39.8964039,-104.9728547,"7"
80010085054,8505,4,1212,39.8917605,-104.9703627,"7"
80010085055,8505,5,1179,39.8874061,-104.9704102,"7"
80010085056,8505,6,847,39.8877633,-104.9826058,"7"
80010085061,8506,1,1604,39.9109452,-104.9826052,"7"
80010085062,8506,2,983,39.9073266,-104.9804052,"7"
80010085063,8506,3,1434,39.9101045,-104.9873808,"7"
80010085064,8506,4,404,39.9044975,-104.9799568,"7"
80010085065,8506,5,2035,39.9061639,-104.9850452,"7"
80010085071,8507,1,1599,39.9044778,-104.9634502,"7"
80010085072,8507,2,1266,39.9040024,-104.9703322,"7"
80010085073,8507,3,879,39.9029864,-104.9753255,"7"
80010085074,8507,4,1382,39.9110568,-104.9734448,"7"
80010085075,8507,5,1164,39.9113494,-104.963174,"7"
80010085081,8508,1,1333,39.902984,-104.9440136,"7"
80010085082,8508,2,2410,39.9060547,-104.9537418,"7"
80010085083,8508,3,1815,39.9105717,-104.9467838,"7"
80010085241,8524,1,1759,39.9345346,-104.925421,"7"
80010085242,8524,2,1522,39.9317629,-104.9326733,"7"
80010085243,8524,3,1406,39.9405536,-104.9338886,"7"
80010085244,8524,4,1310,39.9340694,-104.9376558,"7"
80010085245,8524,5,1941,39.9452791,-104.9284098,"7"
80010085246,8524,6,1436,39.953475,-104.9313876,"7"
80010085261,8526,1,2752,39.9487613,-104.9743823,"7"
80010085262,8526,2,1144,39.9356525,-104.964275,"7"
80010085263,8526,3,1337,39.9325511,-104.9719322,"7"
80010085264,8526,4,955,39.9364413,-104.9700322,"7"
80010085265,8526,5,1321,39.9388374,-104.9744431,"7"
80010085331,8533,1,1951,39.8921745,-104.9489146,"7"
80010085332,8533,2,1544,39.8868683,-104.9549372,"7"
80010085333,8533,3,2341,39.8967078,-104.9516662,"7"
80010085334,8533,4,576,39.8943398,-104.9645747,"7"
80010085335,8533,5,1294,39.8897905,-104.9505232,"7"
80010085341,8534,1,1687,39.8959673,-104.9251715,"7"
80010085342,8534,2,1240,39.8957017,-104.935731,"7"
80010085343,8534,3,1417,39.8896266,-104.9346049,"7"
80010085351,8535,1,3921,39.8952927,-104.8719813,"1"
80010085352,8535,2,468,39.900305,-104.8870453,"1"
80010085361,8536,1,3014,39.9072076,-104.7902201,"1"
80010085362,8536,2,1339,39.905485,-104.8197605,"1"
80010085381,8538,1,649,39.8637367,-104.7816779,"1"
80010085382,8538,2,4426,39.892909,-104.7811091,"1"
80010085383,8538,3,3280,39.8780558,-104.7815531,"1"
80010085384,8538,4,3357,39.8914511,-104.800341,"1"
80010085401,8540,1,1305,39.9504192,-104.8966977,"7"
80010085402,8540,2,1800,39.9502559,-104.9173046,"7"
80010085403,8540,3,1646,39.9371062,-104.9192677,"7"
80010085404,8540,4,1810,39.9326152,-104.9107024,"7"
80010085405,8540,5,2288,39.9376865,-104.8795895,"1"
80010085406,8540,6,1527,39.9383438,-104.9092818,"7"
80010085441,8544,1,1580,39.9548193,-104.9453279,"7"
80010085442,8544,2,2444,39.9460519,-104.9461641,"7"
80010085443,8544,3,2218,39.9555985,-104.9537605,"7"
80010085451,8545,1,1599,39.929704,-104.951255,"7"
80010085452,8545,2,1310,39.9327547,-104.9522167,"7"
80010085453,8545,3,1615,39.9394475,-104.9567215,"7"
80010085454,8545,4,1281,39.9400243,-104.9469365,"7"
80010085455,8545,5,926,39.9359656,-104.9443701,"7"
80010085461,8546,1,1843,39.9245647,-104.9261227,"7"
80010085462,8546,2,1674,39.9252887,-104.935737,"7"
80010085471,8547,1,1213,39.9171778,-104.9248259,"7"
80010085472,8547,2,2255,39.9174416,-104.9339614,"7"
80010085481,8548,1,1713,39.9253879,-104.9115056,"7"
80010085491,8549,1,3277,39.9169657,-104.9112964,"7"
80010085492,8549,2,1304,39.9199645,-104.9149339,"7"
80010085501,8550,1,1695,39.9111268,-104.9276615,"7"
80010085502,8550,2,1421,39.9099429,-104.9370516,"7"
80010085503,8550,3,1933,39.9081903,-104.9149583,"7"
80010085504,8550,4,1374,39.9024383,-104.9354593,"7"
80010085505,8550,5,1896,39.9041637,-104.9266379,"7"
80010085511,8551,1,1788,39.9058713,-104.8996817,"7"
80010085521,8552,1,1785,39.9595507,-104.8422361,"1"
80010085522,8552,2,2808,39.9593957,-104.8042369,"1"
80010085523,8552,3,592,39.9320194,-104.8302064,"1"
80010085531,8553,1,2543,39.9797442,-104.6622132,"1"
80010085532,8553,2,3053,39.9217362,-104.6990882,"1"
80010085541,8554,1,2507,39.9251409,-104.9531166,"7"
80010085551,8555,1,691,39.916172,-104.9554502,"7"
80010085552,8555,2,2172,39.9167006,-104.9463115,"7"
80010085553,8555,3,1333,39.9229562,-104.9740879,"7"
80010085554,8555,4,1652,39.9172756,-104.9663047,"7"
80010085561,8556,1,3025,39.8982923,-104.8581987,"1"
80010085562,8556,2,3051,39.9079805,-104.8513276,"1"
80010085571,8557,1,852,39.9106145,-104.8396108,"1"
80010085581,8558,1,4220,39.8907207,-104.8256991,"1"
80010085591,8559,1,2685,39.8785852,-104.8007352,"1"
80010085592,8559,2,2485,39.8742715,-104.8050779,"1"
80010085593,8559,3,3502,39.8790982,-104.8355787,"1"
80010085601,8560,1,2203,39.9954849,-104.8729585,"7"
80010085611,8561,1,1385,39.966162,-104.9088878,"7"
80010085612,8561,2,744,39.9827753,-104.8969039,"7"
80010085613,8561,3,2695,39.9699164,-104.8684833,"1"
80010085621,8562,1,2622,39.9946111,-104.7383196,"1"
80010085622,8562,2,3165,39.9936391,-104.7617556,"1"
80010085631,8563,1,2070,39.9796285,-104.76162,"1"
80010085632,8563,2,2359,39.9818064,-104.7467172,"1"
80010085641,8564,1,1192,39.9943541,-104.7838525,"1"
80010085651,8565,1,1077,39.9773816,-104.7843945,"1"
80010085652,8565,2,1492,39.9795921,-104.7757809,"1"
80010085653,8565,3,1700,39.9821412,-104.7936961,"1"
80010085654,8565,4,1286,39.9761373,-104.7941867,"1"
80010085655,8565,5,1458,39.9846359,-104.7863942,"1"
80010086031,8603,1,2118,39.9926025,-104.8202075,"1"
80010086041,8604,1,1395,39.9931313,-104.8008105,"1"
80010086042,8604,2,1789,39.9901378,-104.8050117,"1"
80010086043,8604,3,1367,39.9976142,-104.8071514,"1"
80010086051,8605,1,2157,39.9832735,-104.8051827,"1"
80010086052,8605,2,1946,39.9757981,-104.8054053,"1"
80010086061,8606,1,1704,39.9818488,-104.8172629,"1"
80010086062,8606,2,1254,39.9747924,-104.8183926,"1"
80010086063,8606,3,1096,39.9772564,-104.8355292,"1"
80010086064,8606,4,2047,39.9796247,-104.8264663,"1"
80010087051,8705,1,1987,39.8164147,-104.9174323,"3"
80010087052,8705,2,1191,39.8157515,-104.9254695,"3"
80010087053,8705,3,890,39.8223005,-104.9256715,"3"
80010087054,8705,4,1331,39.8229328,-104.9165968,"3"
80010087061,8706,1,1555,39.8307961,-104.907248,"3"
80010087062,8706,2,2208,39.8237156,-104.9076384,"3"
80010087063,8706,3,1809,39.8167505,-104.9085217,"3"
80010087091,8709,1,1355,39.8074247,-104.9222949,"3"
80010087092,8709,2,1708,39.810831,-104.921752,"3"
80010087093,8709,3,1299,39.8001266,-104.9175627,"3"
80010087094,8709,4,1442,39.8020173,-104.908224,"3"
80010087095,8709,5,2120,39.8092901,-104.9082103,"3"
80010087096,8709,6,215,39.7874305,-104.9234056,"3"
80010088011,8801,1,789,39.8493623,-104.8983752,"3"
80010088012,8801,2,2286,39.8387488,-104.9074618,"3"
80010088013,8801,3,2063,39.8324332,-104.9156096,"3"
80010088021,8802,1,1642,39.8608596,-104.8883156,"1"
80010088022,8802,2,1739,39.839717,-104.9191858,"3"
80010088023,8802,3,994,39.8497239,-104.9265022,"3"
80010089011,8901,1,1067,39.809069,-104.94656,"3"
80010089012,8901,2,1411,39.8145598,-104.9359202,"3"
80010090011,9001,1,2151,39.8528486,-104.96153,"3"
80010090012,9001,2,2619,39.8528189,-104.9775576,"7"
80010090031,9003,1,1648,39.8433364,-104.981945,"3"
80010090032,9003,2,1235,39.8460688,-104.968832,"3"
80010090033,9003,3,1522,39.8462159,-104.9749879,"3"
80010090041,9004,1,1337,39.8453466,-104.9636416,"3"
80010090042,9004,2,2168,39.8402204,-104.9655019,"3"
80010090043,9004,3,1535,39.8460534,-104.9593152,"3"
80010091011,9101,1,1876,39.8638146,-104.9550262,"7"
80010091012,9101,2,1462,39.8592198,-104.9636239,"7"
80010091013,9101,3,882,39.8641415,-104.9624619,"7"
80010091031,9103,1,2783,39.8796042,-104.9290526,"7"
80010091032,9103,2,1600,39.8744438,-104.9183501,"3"
80010091041,9104,1,3668,39.8694319,-104.9361957,"3"
80010091042,9104,2,2802,39.8615864,-104.9456029,"3"
80010092021,9202,1,2033,39.867631,-104.9664851,"7"
80010092022,9202,2,1202,39.8656794,-104.9729843,"7"
80010092023,9202,3,1151,39.8591318,-104.9736631,"7"
80010092031,9203,1,1248,39.8779854,-104.9802594,"7"
80010092032,9203,2,1220,39.8714265,-104.9845234,"7"
80010092033,9203,3,2126,39.863404,-104.9805487,"7"
80010092041,9204,1,1916,39.879894,-104.9652781,"7"
80010092042,9204,2,1697,39.8754195,-104.9702436,"7"
80010092043,9204,3,1677,39.876576,-104.9625915,"7"
80010092044,9204,4,1628,39.8834823,-104.9744827,"7"
80010092061,9206,1,2630,39.8812623,-104.9476403,"7"
80010092071,9207,1,2841,39.8725069,-104.9464764,"7"
80010092072,9207,2,1719,39.8741506,-104.9541273,"7"
80010093041,9304,1,928,39.878477,-104.9940123,"7"
80010093042,9304,2,1090,39.8784541,-104.9988926,"7"
80010093043,9304,3,1103,39.8616669,-104.9919276,"7"
80010093044,9304,4,1215,39.879841,-104.9896571,"7"
80010093045,9304,5,1473,39.8800548,-105.0032242,"7"
80010093061,9306,1,1735,39.8433882,-104.9953215,"7"
80010093062,9306,2,2128,39.8420437,-105.0030421,"7"
80010093071,9307,1,2020,39.8491009,-104.9898494,"7"
80010093072,9307,2,1808,39.8357396,-104.9868627,"3"
80010093081,9308,1,960,39.8364726,-104.9929581,"3"
80010093082,9308,2,952,39.830226,-104.9897431,"3"
80010093083,9308,3,1061,39.8307975,-104.9970699,"3"
80010093084,9308,4,1399,39.8311475,-105.0027223,"3"
80010093091,9309,1,1301,39.842671,-105.0201953,"7"
80010093092,9309,2,1167,39.8376085,-105.0190777,"7"
80010093093,9309,3,1314,39.8469506,-105.0209213,"7"
80010093101,9310,1,1592,39.8461002,-105.0104145,"7"
80010093102,9310,2,1254,39.841417,-105.0116197,"7"
80010093103,9310,3,1143,39.8357526,-105.0082616,"7"
80010093104,9310,4,2212,39.8354664,-105.0123,"7"
80010093161,9316,1,2215,39.8683263,-105.0013675,"7"
80010093162,9316,2,1781,39.8697115,-105.0113357,"7"
80010093163,9316,3,1115,39.8658382,-105.0100884,"7"
80010093164,9316,4,1454,39.8672666,-105.0174775,"7"
80010093165,9316,5,1585,39.8670142,-105.022174,"7"
80010093181,9318,1,3258,39.8598614,-105.0012621,"7"
80010093182,9318,2,1663,39.8547751,-105.00067,"7"
80010093183,9318,3,1493,39.8516476,-105.0017936,"7"
80010093191,9319,1,942,39.8615874,-105.0217933,"7"
80010093192,9319,2,813,39.8616805,-105.0156154,"7"
80010093193,9319,3,1271,39.8615246,-105.0096398,"7"
80010093201,9320,1,1551,39.8542829,-105.0107306,"7"
80010093202,9320,2,1651,39.8526386,-105.0201402,"7"
80010093211,9321,1,2287,39.8732993,-105.0203212,"7"
80010093212,9321,2,998,39.8783042,-105.0199096,"7"
80010093213,9321,3,1098,39.8828147,-105.0206689,"7"
80010093221,9322,1,2197,39.8816607,-105.0105956,"7"
80010093222,9322,2,3044,39.874809,-105.0104764,"7"
80010093231,9323,1,1302,39.9086258,-104.9934146,"7"
80010093232,9323,2,750,39.9014591,-104.9925108,"7"
80010093233,9323,3,1007,39.8956505,-104.9925583,"7"
80010093234,9323,4,645,39.8887418,-104.9922718,"7"
80010093251,9325,1,1892,39.9039526,-105.0003533,"7"
80010093252,9325,2,1858,39.9036423,-105.0161501,"7"
80010093253,9325,3,1971,39.9115301,-105.017779,"7"
80010093261,9326,1,1345,39.8884707,-105.019965,"7"
80010093262,9326,2,1274,39.894986,-105.0220631,"7"
80010093271,9327,1,1147,39.8886512,-105.0117028,"7"
80010093272,9327,2,1317,39.8887475,-104.9998116,"7"
80010093273,9327,3,1114,39.893911,-105.0066556,"7"
80010093274,9327,4,670,39.8985615,-105.0063825,"7"
80010094011,9401,1,1407,39.8464404,-105.026772,"7"
80010094012,9401,2,1661,39.8466585,-105.0377115,"7"
80010094013,9401,3,1992,39.8545312,-105.042684,"7"
80010094061,9406,1,2089,39.8671544,-105.0297354,"7"
80010094062,9406,2,2404,39.8672753,-105.042692,"7"
80010094071,9407,1,2138,39.859876,-105.0296896,"7"
80010094072,9407,2,1643,39.859925,-105.0375204,"7"
80010094073,9407,3,1571,39.8600279,-105.0467141,"7"
80010094081,9408,1,3371,39.9091796,-105.0361172,"7"
80010094082,9408,2,1431,39.9041018,-105.0326005,"7"
80010094091,9409,1,2196,39.8892176,-105.0326776,"7"
80010094092,9409,2,2101,39.892028,-105.0458007,"7"
80010094093,9409,3,1510,39.8975103,-105.0343334,"7"
80010094101,9410,1,1930,39.8787745,-105.0359483,"7"
80010094102,9410,2,1451,39.8775834,-105.0493873,"7"
80010094111,9411,1,1479,39.8810337,-105.0300062,"7"
80010094112,9411,2,1535,39.8739764,-105.0294562,"7"
80010095011,9501,1,1255,39.829813,-105.0112859,"7"
80010095012,9501,2,1960,39.8310118,-105.0204503,"7"
80010095021,9502,1,1376,39.8239241,-105.0098202,"3"
80010095022,9502,2,1497,39.8243958,-105.0184444,"7"
80010095023,9502,3,2139,39.8201255,-105.0188398,"3"
80010095024,9502,4,752,39.8070783,-105.0165752,"3"
80010095531,9553,1,2002,39.8261925,-104.995923,"3"
80010095532,9553,2,1526,39.8073542,-104.9922223,"3"
80010096031,9603,1,1655,39.8381758,-105.0468873,"7"
80010096032,9603,2,734,39.8377163,-105.0377888,"7"
80010096033,9603,3,1009,39.8468829,-105.0470546,"7"
80010096034,9603,4,706,39.8436325,-105.0507701,"7"
80010096035,9603,5,2142,39.8480892,-105.051357,"7"
80010096041,9604,1,1527,39.8323537,-105.0297808,"7"
80010096042,9604,2,1635,39.8304427,-105.0483341,"7"
80010096043,9604,3,651,39.8322069,-105.0428912,"7"
80010096044,9604,4,911,39.8309109,-105.0374389,"7"
80010096061,9606,1,1835,39.8223866,-105.0300046,"2"
80010096062,9606,2,1607,39.8089608,-105.032291,"2"
80010096071,9607,1,1245,39.8246286,-105.0489747,"2"
80010096072,9607,2,1703,39.814281,-105.0397078,"2"
80010096073,9607,3,1936,39.8237324,-105.0394709,"2"
80010096081,9608,1,1322,39.8168638,-105.0526165,"2"
80010096082,9608,2,1570,39.8081348,-105.0487541,"2"
80010097511,9751,1,2645,39.7983183,-105.0412999,"2"
80010097512,9751,2,1403,39.7978336,-105.0304564,"2"
80010097521,9752,1,1632,39.7947108,-105.0110902,"3"
80010097522,9752,2,1382,39.7998425,-105.0180326,"2"
80010150001,15000,1,1626,39.846683,-104.9508103,"3"
80010150002,15000,2,1042,39.8235462,-104.9686539,"3"
80010150003,15000,3,444,39.8038371,-104.9744018,"3"
80010600011,60001,1,1289,39.9630566,-104.9924863,"7"
80010600012,60001,2,1292,39.9697995,-105.0013215,"7"
80010600021,60002,1,1862,39.9663863,-104.9734905,"7"
80010600022,60002,2,647,39.9696423,-104.9366901,"7"
80010600023,60002,3,1778,39.9704125,-104.9547951,"7"
80010601001,60100,1,3147,39.9492942,-105.0006416,"7"
80010601002,60100,2,2446,39.933453,-104.9993965,"7"
80010601003,60100,3,1725,39.9338473,-105.0111696,"7"
80010602001,60200,1,1272,39.9226887,-104.9943124,"7"
80010602002,60200,2,2322,39.920279,-105.0116064,"7"
80010602003,60200,3,1633,39.9179033,-104.994546,"7"
80010612001,61200,1,2217,39.9902892,-104.9409398,"7"
80010612002,61200,2,1602,39.9933104,-104.9741453,"7"
80039600001,960000,1,629,37.6567995,-105.9522431,"6"
80039600002,960000,2,1067,37.6244501,-105.6840022,"6"
80039601001,960100,1,887,37.5388743,-105.914286,"6"
80039601002,960100,2,771,37.3928092,-105.9029757,"6"
80039601003,960100,3,979,37.5043652,-106.0116666,"6"
80039602011,960201,1,798,37.4777891,-105.8590999,"6"
80039602012,960201,2,657,37.4773318,-105.8365962,"6"
80039602013,960201,3,1238,37.4710623,-105.8674532,"6"
80039602021,960202,1,1608,37.4984075,-105.9157769,"6"
80039602022,960202,2,1588,37.4747099,-105.8798827,"6"
80039602023,960202,3,977,37.476199,-105.8888467,"6"
80039603001,960300,1,2249,37.4561535,-105.9069452,"6"
80039603002,960300,2,992,37.4385695,-105.8673392,"6"
80039603003,960300,3,862,37.4623428,-105.8703371,"6"
80039603004,960300,4,1074,37.461561,-105.859604,"6"
80050049511,4951,1,1599,39.6975484,-104.9300106,"3"
80050049521,4952,1,1173,39.7076321,-104.9342638,"3"
80050049522,4952,2,1841,39.7009489,-104.9371625,"3"
80050055511,5551,1,1283,39.6699853,-105.0114534,"2"
80050055512,5551,2,240,39.6570448,-105.0116618,"2"
80050055513,5551,3,1648,39.6558314,-105.0229075,"2"
80050055521,5552,1,845,39.6477568,-105.0229576,"2"
80050055522,5552,2,953,39.6510883,-105.0301516,"2"
80050055523,5552,3,984,39.6481216,-105.0299745,"2"
80050055531,5553,1,1336,39.6350107,-105.020282,"2"
80050055532,5553,2,755,39.6261476,-105.030083,"2"
80050055533,5553,3,1818,39.6366626,-105.0292764,"2"
80050056111,5611,1,1081,39.6028206,-104.964366,"3"
80050056112,5611,2,1371,39.5992366,-104.9685888,"3"
80050056113,5611,3,1395,39.5976118,-104.9806617,"3"
80050056114,5611,4,1165,39.6047132,-104.9820754,"3"
80050056121,5612,1,1503,39.6159029,-104.9684277,"3"
80050056122,5612,2,2158,39.6167506,-104.9832729,"3"
80050056141,5614,1,1666,39.6015314,-104.9467988,"3"
80050056142,5614,2,640,39.5983878,-104.9548145,"3"
80050056143,5614,3,909,39.6059818,-104.9557065,"3"
80050056191,5619,1,1544,39.6181708,-105.0463678,"2"
80050056192,5619,2,1354,39.6222178,-105.0394196,"2"
80050056193,5619,3,748,39.6204897,-105.0327503,"2"
80050056194,5619,4,1054,39.6138114,-105.0328082,"2"
80050056201,5620,1,1002,39.6230587,-105.0238944,"2"
80050056202,5620,2,1611,39.6192276,-105.0224562,"2"
80050056211,5621,1,1749,39.6038333,-105.044184,"2"
80050056212,5621,2,1277,39.5923918,-105.0498186,"2"
80050056221,5622,1,1578,39.6013109,-105.0332729,"2"
80050056222,5622,2,1913,39.5756668,-105.0402622,"2"
80050056231,5623,1,1509,39.5898285,-105.0192214,"2"
80050056232,5623,2,1511,39.5859425,-105.0141073,"2"
80050056233,5623,3,1046,39.5887514,-105.0272166,"2"
80050056241,5624,1,2203,39.585713,-104.9996187,"3"
80050056251,5625,1,1334,39.5930685,-104.9834425,"3"
80050056252,5625,2,2745,39.5852731,-104.9811194,"3"
80050056261,5626,1,1998,39.590271,-104.9685953,"3"
80050056262,5626,2,1548,39.5841642,-104.9655169,"3"
80050056271,5627,1,2011,39.5843145,-104.9495578,"3"
80050056272,5627,2,1274,39.5914587,-104.9510295,"3"
80050056273,5627,3,1328,39.5882281,-104.9446715,"3"
80050056281,5628,1,1516,39.5843503,-104.9281198,"4"
80050056282,5628,2,1252,39.5915195,-104.9371197,"3"
80050056283,5628,3,2024,39.5915551,-104.9280597,"3"
80050056284,5628,4,1045,39.5842483,-104.9375825,"3"
80050056291,5629,1,1339,39.5772526,-104.9311835,"4"
80050056292,5629,2,969,39.5709676,-104.9328223,"4"
80050056301,5630,1,1028,39.5769745,-104.952712,"4"
80050056302,5630,2,1598,39.5741574,-104.9449029,"4"
80050056303,5630,3,1652,39.5677802,-104.9521313,"4"
80050056304,5630,4,1036,39.5737358,-104.9572093,"4"
80050056311,5631,1,644,39.5786792,-104.9659563,"3"
80050056312,5631,2,922,39.5753412,-104.9676255,"3"
80050056313,5631,3,1616,39.570484,-104.9660293,"4"
80050056321,5632,1,985,39.573544,-104.9844315,"3"
80050056322,5632,2,2326,39.5729455,-104.9765552,"3"
80050056331,5633,1,1833,39.5786516,-105.0069644,"2"
80050056332,5633,2,1287,39.5758298,-104.9983812,"3"
80050056341,5634,1,1900,39.5752176,-105.0193184,"2"
80050056342,5634,2,1161,39.5711533,-105.023382,"2"
80050056351,5635,1,1430,39.6057405,-104.9276765,"3"
80050056352,5635,2,1073,39.6067271,-104.9381926,"3"
80050056353,5635,3,1535,39.5987227,-104.9353636,"3"
80050056354,5635,4,786,39.5988148,-104.9262839,"3"
80050056361,5636,1,1416,39.6147442,-104.9317721,"3"
80050056362,5636,2,457,39.6187149,-104.952774,"3"
80050057011,5701,1,660,39.6640734,-104.9893725,"3"
80050057012,5701,2,1079,39.6646579,-105.0006045,"3"
80050057021,5702,1,801,39.6576923,-104.992873,"3"
80050057022,5702,2,1818,39.6558534,-104.996823,"3"
80050058001,5800,1,1106,39.6636744,-104.9738374,"3"
80050058002,5800,2,1485,39.6640907,-104.9829038,"3"
80050059511,5951,1,1145,39.6579475,-104.9760426,"3"
80050059512,5951,2,1395,39.6558626,-104.9846562,"3"
80050059513,5951,3,849,39.6540394,-104.9799821,"3"
80050059514,5951,4,973,39.6531618,-104.9747521,"3"
80050059521,5952,1,1731,39.6572411,-104.9624571,"3"
80050059522,5952,2,2117,39.6549585,-104.9672699,"3"
80050060001,6000,1,895,39.6467824,-105.0040851,"3"
80050060002,6000,2,819,39.6476017,-104.9935458,"3"
80050060003,6000,3,994,39.6439859,-104.9935991,"3"
80050061001,6100,1,1732,39.6485474,-104.9830239,"3"
80050061002,6100,2,812,39.6439998,-104.983057,"3"
80050061003,6100,3,764,39.6403772,-104.9831052,"3"
80050062001,6200,1,785,39.6403463,-104.9924051,"3"
80050062002,6200,2,748,39.6367444,-104.992533,"3"
80050062003,6200,3,601,39.6343139,-104.9960659,"3"
80050062004,6200,4,962,39.6374441,-105.0125498,"2"
80050063001,6300,1,689,39.6349568,-104.9808021,"3"
80050063002,6300,2,629,39.627693,-104.9809031,"3"
80050063003,6300,3,602,39.627701,-104.9855962,"3"
80050063004,6300,4,735,39.6349537,-104.9855027,"3"
80050064001,6400,1,717,39.6313089,-104.992612,"3"
80050064002,6400,2,1388,39.6267737,-104.9926428,"3"
80050064003,6400,3,890,39.6263798,-105.0080923,"2"
80050065011,6501,1,573,39.6072634,-105.0205983,"2"
80050065012,6501,2,1560,39.6178927,-105.0143654,"2"
80050065021,6502,1,892,39.6180603,-105.0093693,"2"
80050065022,6502,2,1590,39.6069093,-105.0121591,"2"
80050065023,6502,3,820,39.6007507,-105.011345,"2"
80050066011,6601,1,1573,39.6169093,-104.9952935,"3"
80050066012,6601,2,1511,39.6168479,-105.0020744,"3"
80050066013,6601,3,1659,39.6224169,-104.9982775,"3"
80050066014,6601,4,788,39.6174191,-104.9917755,"3"
80050066031,6603,1,849,39.5959201,-105.0014959,"3"
80050066032,6603,2,1073,39.5999975,-104.9966226,"3"
80050066033,6603,3,1278,39.5938475,-104.9934539,"3"
80050066041,6604,1,1294,39.6086012,-104.99123,"3"
80050066042,6604,2,1291,39.6044898,-105.0005895,"3"
80050066043,6604,3,1181,39.6114249,-105.0005001,"3"
80050067041,6704,1,756,39.6464583,-104.9365194,"3"
80050067042,6704,2,1794,39.6363073,-104.9206839,"3"
80050067043,6704,3,1159,39.6318843,-104.9389009,"3"
80050067044,6704,4,887,39.6480473,-104.9569438,"3"
80050067051,6705,1,1846,39.6378062,-104.9681018,"3"
80050067061,6706,1,1843,39.5924552,-104.9105612,"3"
80050067062,6706,2,2361,39.584056,-104.9118689,"4"
80050067063,6706,3,799,39.5848913,-104.9184284,"4"
80050067071,6707,1,1532,39.5916932,-104.8968304,"4"
80050067072,6707,2,943,39.5839537,-104.900214,"4"
80050067073,6707,3,1160,39.5853853,-104.8854059,"4"
80050067074,6707,4,1070,39.5867564,-104.8922986,"4"
80050067081,6708,1,1955,39.573987,-104.9185975,"4"
80050067082,6708,2,1120,39.5772685,-104.9089658,"4"
80050067083,6708,3,2080,39.5702824,-104.9113318,"4"
80050067091,6709,1,1455,39.5775332,-104.8965644,"4"
80050067092,6709,2,1206,39.5731419,-104.8827926,"4"
80050067093,6709,3,931,39.570365,-104.8917853,"4"
80050067094,6709,4,1418,39.5697829,-104.8992796,"4"
80050067095,6709,5,812,39.5749959,-104.888003,"4"
80050067111,6711,1,1145,39.6060609,-104.9093729,"3"
80050067112,6711,2,932,39.6058505,-104.9185615,"3"
80050067113,6711,3,865,39.598862,-104.9186586,"3"
80050067114,6711,4,1373,39.5985963,-104.9092236,"3"
80050067121,6712,1,1020,39.6176347,-104.9115205,"3"
80050067122,6712,2,457,39.6155311,-104.9005454,"3"
80050067123,6712,3,21,39.6024147,-104.8952185,"3"
80050067131,6713,1,1754,39.5990418,-104.9001419,"3"
80050068081,6808,1,2188,39.6168495,-104.8712939,"3"
80050068082,6808,2,1212,39.6131267,-104.8625089,"3"
80050068083,6808,3,2250,39.6177991,-104.8561208,"3"
80050068151,6815,1,735,39.6068904,-104.8704331,"3"
80050068152,6815,2,1206,39.6025227,-104.8719367,"3"
80050068153,6815,3,1842,39.5973216,-104.8720735,"4"
