"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
220019601011,960101,1,463,30.4007419,-92.2013605,"1"
220019601012,960101,2,361,30.405758,-92.2222825,"1"
220019601013,960101,3,853,30.3967904,-92.2152115,"1"
220019601014,960101,4,397,30.4020701,-92.1879571,"1"
220019601015,960101,5,542,30.3849942,-92.2199617,"1"
220019601016,960101,6,326,30.4007049,-92.2398044,"1"
220019601017,960101,7,463,30.4001337,-92.2096433,"1"
220019601021,960102,1,585,30.4250786,-92.1968071,"1"
220019601022,960102,2,592,30.4137272,-92.247346,"1"
220019601023,960102,3,621,30.4275322,-92.2388376,"1"
220019601024,960102,4,633,30.4237072,-92.2174957,"1"
220019602011,960201,1,262,30.3903364,-92.3653332,"1"
220019602012,960201,2,546,30.3927499,-92.3027519,"1"
220019602013,960201,3,783,30.438423,-92.3043922,"1"
220019602014,960201,4,495,30.4625325,-92.2804403,"1"
220019602015,960201,5,573,30.4489691,-92.3944803,"1"
220019602016,960201,6,672,30.4541648,-92.3552402,"1"
220019602021,960202,1,529,30.4306549,-92.5022738,"1"
220019602022,960202,2,634,30.4477731,-92.4363018,"1"
220019602023,960202,3,748,30.3858887,-92.479349,"1"
220019602024,960202,4,591,30.4353726,-92.4656786,"1"
220019603001,960300,1,640,30.4279157,-92.5422138,"1"
220019603002,960300,2,393,30.2320075,-92.5877589,"1"
220019603003,960300,3,589,30.3029984,-92.5659769,"1"
220019603004,960300,4,707,30.3365437,-92.604684,"1"
220019603005,960300,5,545,30.4347357,-92.5948734,"1"
220019603006,960300,6,647,30.2603581,-92.612857,"1"
220019604011,960401,1,410,30.3440086,-92.3637557,"1"
220019604012,960401,2,441,30.2927206,-92.4025407,"1"
220019604013,960401,3,458,30.2821237,-92.3541906,"1"
220019604014,960401,4,387,30.3210322,-92.3317129,"1"
220019604015,960401,5,550,30.2907134,-92.379407,"1"
220019604021,960402,1,706,30.3121423,-92.4812387,"1"
220019604022,960402,2,621,30.3343548,-92.4631137,"1"
220019604023,960402,3,806,30.3289911,-92.4973522,"1"
220019604031,960403,1,1022,30.2726783,-92.5213373,"1"
220019604032,960403,2,786,30.2825466,-92.4397952,"1"
220019604033,960403,3,466,30.2234827,-92.4763829,"1"
220019605011,960501,1,544,30.2857303,-92.160306,"1"
220019605012,960501,2,708,30.2835115,-92.1825256,"1"
220019605013,960501,3,587,30.2860958,-92.2018648,"1"
220019605014,960501,4,688,30.2793339,-92.232762,"1"
220019605015,960501,5,339,30.3044249,-92.1672412,"1"
220019605021,960502,1,700,30.3629618,-92.2249903,"1"
220019605022,960502,2,400,30.3788364,-92.267339,"1"
220019605023,960502,3,442,30.3177713,-92.1584565,"1"
220019605024,960502,4,483,30.3513044,-92.1839493,"1"
220019605031,960503,1,570,30.3125521,-92.2810682,"1"
220019605032,960503,2,480,30.3357855,-92.2335317,"1"
220019605033,960503,3,221,30.2831133,-92.3100996,"1"
220019606011,960601,1,223,30.257101,-92.2572972,"1"
220019606012,960601,2,334,30.226724,-92.236597,"1"
220019606013,960601,3,352,30.2516921,-92.1933348,"1"
220019606014,960601,4,751,30.2460538,-92.2279031,"1"
220019606021,960602,1,674,30.2471353,-92.2637092,"1"
220019606022,960602,2,794,30.2389269,-92.2639296,"1"
220019606023,960602,3,581,30.2325819,-92.2633043,"1"
220019606024,960602,4,824,30.2389387,-92.2536851,"1"
220019606025,960602,5,676,30.226735,-92.263697,"1"
220019606026,960602,6,444,30.2199076,-92.2636067,"1"
220019607001,960700,1,345,30.2392022,-92.295488,"1"
220019607002,960700,2,738,30.2392509,-92.2737697,"1"
220019607003,960700,3,693,30.2315732,-92.2722085,"1"
220019607004,960700,4,565,30.2206314,-92.2833749,"1"
220019607005,960700,5,344,30.2566742,-92.3042494,"1"
220019607006,960700,6,542,30.2469345,-92.2811174,"1"
220019607007,960700,7,501,30.2239772,-92.2720259,"1"
220019608011,960801,1,530,30.2250777,-92.3483485,"1"
220019608012,960801,2,727,30.2216807,-92.3730019,"1"
220019608013,960801,3,395,30.2264753,-92.3784426,"1"
220019608014,960801,4,391,30.2134454,-92.3684765,"1"
220019608015,960801,5,529,30.2222948,-92.3655915,"1"
220019608016,960801,6,358,30.2179249,-92.3708767,"1"
220019608017,960801,7,663,30.2278147,-92.3699944,"1"
220019608021,960802,1,270,30.2401163,-92.3921273,"1"
220019608022,960802,2,658,30.2467652,-92.3702707,"1"
220019608023,960802,3,416,30.246326,-92.333822,"1"
220019609011,960901,1,689,30.2225107,-92.3904617,"1"
220019609012,960901,2,494,30.2112096,-92.3871225,"1"
220019609013,960901,3,691,30.2152464,-92.3883114,"1"
220019609014,960901,4,444,30.2146184,-92.3785818,"1"
220019609015,960901,5,373,30.2184529,-92.3806845,"1"
220019609016,960901,6,498,30.2302023,-92.3896884,"1"
220019609021,960902,1,820,30.2100385,-92.3953036,"1"
220019609022,960902,2,363,30.2031178,-92.4211209,"1"
220019610001,961000,1,605,30.2030596,-92.3532117,"1"
220019610002,961000,2,693,30.207358,-92.3668081,"1"
220019610003,961000,3,301,30.2101448,-92.3760804,"1"
220019610004,961000,4,372,30.2052803,-92.3875941,"1"
220019610005,961000,5,692,30.1875809,-92.3836192,"1"
220019610006,961000,6,704,30.2007691,-92.367063,"1"
220019610007,961000,7,677,30.2073943,-92.3534098,"1"
220019610008,961000,8,563,30.2105402,-92.3586167,"1"
220019611001,961100,1,324,30.1177324,-92.5075591,"1"
220019611002,961100,2,568,30.1535464,-92.4711177,"1"
220019611003,961100,3,544,30.1956779,-92.5571291,"1"
220019611004,961100,4,460,30.1372131,-92.5744364,"1"
220019611005,961100,5,605,30.1895502,-92.4369612,"1"
220019611006,961100,6,481,30.1024838,-92.476681,"1"
220019611007,961100,7,143,30.1919416,-92.491574,"1"
220019612001,961200,1,450,30.1605484,-92.2879206,"1"
220019612002,961200,2,399,30.1278984,-92.3334328,"1"
220019612003,961200,3,644,30.0871519,-92.4179108,"1"
220019612004,961200,4,584,30.1802825,-92.3362249,"1"
220019612005,961200,5,413,30.1986573,-92.31194,"1"
220019612006,961200,6,381,30.1541814,-92.3918096,"1"
220019612007,961200,7,278,30.1897391,-92.2613747,"1"
220039501001,950100,1,1630,30.5143168,-93.0526286,"1"
220039501002,950100,2,1097,30.7593154,-92.8002475,"1"
220039501003,950100,3,1957,30.7380083,-92.9317217,"1"
220039502011,950201,1,1010,30.8585413,-92.6232793,"1"
220039502012,950201,2,1564,30.8208533,-92.6553315,"1"
220039502021,950202,1,1951,30.8221786,-92.6357136,"1"
220039503001,950300,1,837,30.8168798,-92.6724725,"1"
220039503002,950300,2,680,30.8131896,-92.6507607,"1"
220039503003,950300,3,1300,30.8015374,-92.6500843,"1"
220039504001,950400,1,702,30.6080968,-92.7749824,"1"
220039504002,950400,2,1222,30.7358618,-92.6458813,"1"
220039504003,950400,3,906,30.6302127,-92.759032,"1"
220039504004,950400,4,1030,30.6186307,-92.7012166,"1"
220039505011,950501,1,1371,30.4948045,-92.8548706,"1"
220039505012,950501,2,821,30.4521403,-92.9526444,"1"
220039505013,950501,3,1188,30.5416531,-92.8830011,"1"
220039505021,950502,1,1103,30.5518329,-92.7546135,"1"
220039505022,950502,2,1072,30.4762942,-92.8451367,"1"
220039505023,950502,3,1309,30.5074915,-92.7573304,"1"
220050301021,30102,1,1816,30.2787829,-90.8885805,"5"
220050301022,30102,2,1145,30.2659225,-90.883136,"5"
220050301023,30102,3,1005,30.2582264,-90.8903932,"5"
220050301024,30102,4,1252,30.2498943,-90.8886384,"5"
220050301041,30104,1,2736,30.3315382,-90.8888663,"5"
220050301042,30104,2,944,30.3403817,-90.9002532,"5"
220050301051,30105,1,934,30.287828,-90.8881988,"5"
220050301052,30105,2,4104,30.3002088,-90.8971385,"5"
220050301053,30105,3,1703,30.3121062,-90.8738209,"5"
220050301061,30106,1,1341,30.3034811,-90.8442886,"5"
220050301062,30106,2,1012,30.2725986,-90.832563,"5"
220050301071,30107,1,1242,30.2450551,-90.8569979,"5"
220050301072,30107,2,844,30.2514334,-90.8400937,"5"
220050301073,30107,3,1081,30.2626979,-90.8509751,"5"
220050302071,30207,1,2125,30.3198026,-90.997759,"5"
220050302072,30207,2,1060,30.2968909,-90.984734,"5"
220050302073,30207,3,3187,30.3282386,-90.9920948,"5"
220050302081,30208,1,1638,30.3322498,-90.9791326,"5"
220050302082,30208,2,2772,30.3299271,-90.9620521,"5"
220050302091,30209,1,1354,30.3284556,-90.9325509,"5"
220050302092,30209,2,1287,30.3356816,-90.9383261,"5"
220050302101,30210,1,2150,30.3057324,-90.9469793,"5"
220050302102,30210,2,2066,30.3096251,-90.9677968,"5"
220050302103,30210,3,1736,30.3142849,-90.9537554,"5"
220050302111,30211,1,1521,30.3169318,-90.9345746,"5"
220050302112,30211,2,1939,30.3023958,-90.9300935,"5"
220050302113,30211,3,1897,30.3221027,-90.9167965,"5"
220050302114,30211,4,1524,30.3094589,-90.9130599,"5"
220050302121,30212,1,2352,30.2759052,-90.961346,"5"
220050302122,30212,2,2473,30.273731,-90.976048,"5"
220050302123,30212,3,2357,30.2876757,-90.9662657,"5"
220050302131,30213,1,2347,30.2650889,-90.9510388,"5"
220050302132,30213,2,2571,30.2616549,-90.969263,"5"
220050302141,30214,1,2638,30.2804403,-90.9318052,"5"
220050302142,30214,2,1851,30.2929658,-90.9283957,"5"
220050302143,30214,3,1457,30.294941,-90.9511496,"5"
220050302151,30215,1,1343,30.2889115,-90.913124,"5"
220050302152,30215,2,2224,30.2798558,-90.916791,"5"
220050302153,30215,3,892,30.2644436,-90.9182395,"5"
220050302154,30215,4,952,30.2593119,-90.9246135,"5"
220050303011,30301,1,823,30.2599595,-90.9864257,"5"
220050303012,30301,2,1750,30.2686336,-91.0250068,"5"
220050303013,30301,3,2599,30.2671128,-90.9938086,"5"
220050303021,30302,1,1696,30.1600662,-90.9080521,"5"
220050303022,30302,2,1387,30.1366978,-90.8844703,"5"
220050303023,30302,3,2531,30.1703257,-90.9838433,"5"
220050303031,30303,1,2060,30.2475137,-90.982008,"5"
220050303032,30303,2,1878,30.2305798,-90.9745119,"5"
220050303041,30304,1,2153,30.2409873,-91.012517,"5"
220050304031,30403,1,1536,30.24604,-90.954824,"5"
220050304032,30403,2,1098,30.2365811,-90.9313708,"5"
220050304041,30404,1,1477,30.2444759,-90.9114591,"5"
220050304042,30404,2,1478,30.2443886,-90.9255967,"5"
220050304051,30405,1,2131,30.2181819,-90.9289488,"5"
220050304052,30405,2,2780,30.2189982,-90.9161381,"5"
220050304061,30406,1,787,30.2287496,-90.9152903,"5"
220050304062,30406,2,1207,30.2144458,-90.9421944,"5"
220050304063,30406,3,2251,30.226107,-90.9435005,"5"
220050305011,30501,1,1275,30.2333213,-90.8768724,"5"
220050305012,30501,2,1862,30.2204751,-90.8878699,"5"
220050305021,30502,1,1360,30.2275939,-90.8447631,"5"
220050305022,30502,2,1108,30.2168415,-90.8594212,"5"
220050305031,30503,1,1159,30.2479105,-90.8141655,"5"
220050305032,30503,2,1017,30.1741078,-90.7435068,"5"
220050305033,30503,3,864,30.2087213,-90.828305,"5"
220050306001,30600,1,1241,30.1974913,-90.8748305,"5"
220050306002,30600,2,959,30.1663446,-90.8543971,"5"
220050306003,30600,3,1429,30.1975461,-90.901389,"5"
220050306004,30600,4,1995,30.1877193,-90.9334077,"5"
220050309001,30900,1,1722,30.1074198,-90.9998266,"5"
220050309002,30900,2,907,30.1317387,-91.0482577,"5"
220050309003,30900,3,1277,30.1009578,-91.0327823,"5"
220050310011,31001,1,1121,30.1023568,-90.9467948,"5"
220050310012,31001,2,1183,30.1041354,-90.9848626,"5"
220050310021,31002,1,1716,30.0865298,-91.0132152,"5"
220050310022,31002,2,811,30.0794008,-90.9828276,"5"
220050310023,31002,3,1000,30.0943156,-90.9948802,"5"
220070501001,50100,1,949,30.0394019,-91.0032215,"5"
220070501002,50100,2,1582,30.0194078,-91.0547873,"5"
220070501003,50100,3,714,30.0326783,-91.1189616,"5"
220070502011,50201,1,1058,29.9331929,-91.2027143,"5"
220070502012,50201,2,941,29.8414105,-91.1439008,"5"
220070502013,50201,3,823,29.9708391,-91.2448213,"5"
220070502021,50202,1,849,29.9682805,-91.1664531,"5"
220070502022,50202,2,1310,30.0090422,-91.2080522,"5"
220070503001,50300,1,1459,29.9709695,-90.9699863,"5"
220070503002,50300,2,718,29.9841564,-91.0508746,"5"
220070503003,50300,3,1242,29.9674856,-91.1092703,"5"
220070504001,50400,1,988,29.9071901,-91.0786385,"5"
220070504002,50400,2,1100,29.9443234,-91.0357995,"5"
220070504003,50400,3,807,29.9313724,-90.9839821,"5"
220070505001,50500,1,978,29.8820639,-90.9360611,"5"
220070505002,50500,2,1545,29.8328923,-91.0338745,"5"
220070506001,50600,1,1075,29.833541,-90.9492432,"5"
220070506002,50600,2,979,29.7739767,-90.9919449,"5"
220070506003,50600,3,1922,29.6900737,-91.0661699,"5"
220090301001,30100,1,1100,31.1545958,-91.8463236,"2"
220090301002,30100,2,1190,31.1244335,-91.9221625,"2"
220090302001,30200,1,1744,31.2402541,-92.0877573,"2"
220090302002,30200,2,1063,31.2593673,-92.2011091,"2"
220090303001,30300,1,1986,31.101347,-92.1808045,"2"
220090303002,30300,2,1869,31.1793981,-92.1204448,"2"
220090304011,30401,1,1771,31.1536269,-92.0504833,"2"
220090304012,30401,2,1298,31.1474277,-92.0838464,"2"
220090304013,30401,3,812,31.1287535,-92.1058178,"2"
220090304021,30402,1,1462,31.108043,-92.0520214,"2"
220090304022,30402,2,671,31.1252863,-92.0668416,"2"
220090304023,30402,3,730,31.1290327,-92.0531789,"2"
220090305011,30501,1,944,31.0421233,-92.1137958,"2"
220090305012,30501,2,965,31.0833093,-92.1285572,"2"
220090305013,30501,3,1741,31.0367692,-92.165117,"2"
220090305021,30502,1,1771,31.0686774,-92.0649492,"2"
220090305022,30502,2,704,31.0641348,-92.0500529,"2"
220090305023,30502,3,920,31.0469682,-92.0416224,"2"
220090306001,30600,1,1110,31.0222052,-92.2025089,"2"
220090306002,30600,2,1311,30.9489245,-92.2033915,"2"
220090306003,30600,3,707,30.9502603,-92.1880971,"2"
220090306004,30600,4,570,30.8711285,-92.1755419,"2"
220090306005,30600,5,811,30.9447012,-92.1754947,"2"
220090307011,30701,1,1036,30.9387246,-92.0983418,"2"
220090307012,30701,2,3116,30.96639,-92.0400015,"2"
220090307021,30702,1,1515,30.9919811,-92.001383,"2"
220090307022,30702,2,1563,31.0366908,-91.9652215,"2"
220090308001,30800,1,1871,30.9477569,-91.9800991,"2"
220090308002,30800,2,971,30.8959492,-91.9976738,"2"
220090309001,30900,1,757,30.9857294,-91.8105066,"2"
220090309002,30900,2,1614,30.9300228,-91.8770596,"2"
220119601011,960101,1,1972,30.8178985,-93.0579802,"1"
220119601012,960101,2,1121,30.7639743,-93.0848813,"1"
220119601013,960101,3,934,30.7455934,-93.1412299,"1"
220119601021,960102,1,1351,30.6827847,-93.2239167,"1"
220119601022,960102,2,878,30.6629086,-93.064258,"1"
220119602001,960200,1,1821,30.8008068,-93.4085771,"1"
220119602002,960200,2,1854,30.7718327,-93.2605847,"1"
220119602003,960200,3,1409,30.8502344,-93.1969712,"1"
220119603001,960300,1,784,30.8647055,-93.2587362,"1"
220119603002,960300,2,568,30.8508463,-93.2771867,"1"
220119603003,960300,3,1901,30.8638628,-93.3008446,"1"
220119603004,960300,4,710,30.8506971,-93.2926385,"1"
220119604001,960400,1,861,30.8299574,-93.2965088,"1"
220119604002,960400,2,1071,30.8213141,-93.2738376,"1"
220119604003,960400,3,1134,30.8232321,-93.2557189,"1"
220119605001,960500,1,2040,30.8725117,-93.3260006,"1"
220119605002,960500,2,1555,30.8283108,-93.3112989,"1"
220119605003,960500,3,1504,30.8412357,-93.330509,"1"
220119606001,960600,1,917,30.8308694,-93.5279105,"1"
220119606002,960600,2,1112,30.7620016,-93.5365178,"1"
220119606003,960600,3,1090,30.5682953,-93.5900102,"1"
220119607011,960701,1,2658,30.4424384,-93.1695182,"1"
220119607012,960701,2,1595,30.458388,-93.2906429,"1"
220119607021,960702,1,2122,30.5903244,-93.3618482,"1"
220119607022,960702,2,1581,30.5600507,-93.2705186,"1"
220119607023,960702,3,1003,30.5545769,-93.1866946,"1"
220119607024,960702,4,1003,30.6381069,-93.444758,"1"
220139701001,970100,1,667,32.5720821,-92.9076366,"3"
220139701002,970100,2,964,32.5609955,-92.931294,"3"
220139701003,970100,3,898,32.5416567,-92.8986408,"3"
220139701004,970100,4,801,32.5335234,-92.9552054,"3"
220139702001,970200,1,817,32.5149389,-93.0920773,"3"
220139702002,970200,2,702,32.4956997,-92.9713872,"3"
220139703001,970300,1,1269,32.2821898,-93.3315717,"3"
220139703002,970300,2,1072,32.3614571,-93.3444027,"3"
220139703003,970300,3,653,32.3590398,-93.2733877,"3"
220139704001,970400,1,762,32.35448,-93.2134006,"3"
220139704002,970400,2,805,32.2938679,-93.1569757,"3"
220139704003,970400,3,857,32.198795,-93.1317516,"3"
220139705001,970500,1,563,32.2467289,-92.9060898,"3"
220139705002,970500,2,689,32.3452783,-92.8398557,"3"
220139705003,970500,3,442,32.3726627,-93.0570721,"3"
220139705004,970500,4,1020,32.2228694,-93.0313968,"3"
220150104001,10400,1,902,32.544557,-93.7322198,"3"
220150104002,10400,2,778,32.5377269,-93.7427977,"3"
220150105001,10500,1,1778,32.5514043,-93.7159259,"3"
220150105002,10500,2,1292,32.540739,-93.7160539,"3"
220150105003,10500,3,734,32.5370954,-93.7179161,"3"
220150105004,10500,4,801,32.5488757,-93.7227676,"3"
220150106011,10601,1,2151,32.5340692,-93.6961843,"3"
220150106012,10601,2,1963,32.5435325,-93.6694653,"3"
220150106013,10601,3,1855,32.5334968,-93.6829211,"3"
220150106014,10601,4,749,32.5494968,-93.6914902,"3"
220150106021,10602,1,1680,32.531873,-93.7122987,"3"
220150106022,10602,2,1272,32.5231232,-93.7098635,"3"
220150107011,10701,1,834,32.5225478,-93.6914688,"3"
220150107012,10701,2,746,32.5171081,-93.6979084,"3"
220150107013,10701,3,966,32.5150737,-93.7039086,"3"
220150107014,10701,4,1605,32.5146397,-93.7105661,"3"
220150107021,10702,1,1035,32.5110075,-93.6981018,"3"
220150107022,10702,2,875,32.505153,-93.6941601,"3"
220150107023,10702,3,2149,32.5098817,-93.6884206,"3"
220150108011,10801,1,932,32.5049479,-93.7177699,"3"
220150108012,10801,2,1247,32.5055394,-93.7053548,"3"
220150108013,10801,3,1330,32.4953226,-93.705228,"3"
220150108051,10805,1,952,32.4776313,-93.6816839,"3"
220150108052,10805,2,600,32.4805585,-93.6964072,"3"
220150108053,10805,3,1480,32.4699265,-93.687106,"3"
220150108061,10806,1,927,32.4819256,-93.6593536,"3"
220150108062,10806,2,720,32.4911815,-93.6835851,"3"
220150108063,10806,3,1525,32.4866907,-93.6739441,"3"
220150108064,10806,4,842,32.4817912,-93.6718008,"3"
220150108071,10807,1,2554,32.4553373,-93.6493435,"3"
220150108072,10807,2,1178,32.4627322,-93.6475717,"3"
220150108081,10808,1,1621,32.4743046,-93.6678889,"3"
220150108082,10808,2,1708,32.4758115,-93.6491167,"3"
220150108083,10808,3,1203,32.466801,-93.6617524,"3"
220150109001,10900,1,792,32.4999898,-93.5927607,"3"
220150109002,10900,2,707,32.5018746,-93.6839961,"3"
220150109003,10900,3,452,32.5029614,-93.6666996,"3"
220150110021,11002,1,863,32.3256741,-93.5048125,"3"
220150110022,11002,2,3082,32.4056105,-93.6433833,"3"
220150110023,11002,3,1014,32.389913,-93.4559379,"3"
220150110031,11003,1,2313,32.4261805,-93.605576,"3"
220150110032,11003,2,2416,32.4452755,-93.6441783,"3"
220150110041,11004,1,1550,32.4178747,-93.564861,"3"
220150110042,11004,2,1645,32.4542896,-93.497761,"3"
220150111071,11107,1,1322,32.6970918,-93.741782,"3"
220150111072,11107,2,669,32.6812041,-93.747465,"3"
220150111111,11111,1,1905,32.6108097,-93.4637645,"3"
220150111112,11111,2,1852,32.5946362,-93.5343063,"3"
220150111113,11111,3,1384,32.5712507,-93.5582349,"3"
220150111121,11112,1,2640,32.5182251,-93.4751594,"3"
220150111122,11112,2,1656,32.5388076,-93.5036332,"3"
220150111131,11113,1,2475,32.5435254,-93.5735371,"3"
220150111132,11113,2,679,32.551536,-93.5361989,"3"
220150111133,11113,3,1146,32.5440159,-93.6102,"3"
220150111141,11114,1,1035,32.5677519,-93.5765914,"3"
220150111142,11114,2,1715,32.5684261,-93.5982352,"3"
220150111151,11115,1,1770,32.7160952,-93.4911511,"3"
220150111161,11116,1,2978,32.6435508,-93.7283781,"3"
220150111162,11116,2,767,32.6534617,-93.7585879,"3"
220150111163,11116,3,1191,32.6791486,-93.7063836,"3"
220150111164,11116,4,1789,32.657068,-93.712465,"3"
220150111171,11117,1,1603,32.5760185,-93.6675458,"3"
220150111172,11117,2,2121,32.5769469,-93.6551499,"3"
220150111173,11117,3,1089,32.5629331,-93.6342957,"3"
220150111174,11117,4,2313,32.5643588,-93.6427735,"3"
220150111181,11118,1,1740,32.5377111,-93.6455352,"3"
220150111191,11119,1,991,32.5949913,-93.7510066,"3"
220150111192,11119,2,1192,32.5733347,-93.6971841,"3"
220150111193,11119,3,2022,32.5876671,-93.7213406,"3"
220150111201,11120,1,2014,32.5715291,-93.7212834,"3"
220150111202,11120,2,1597,32.5651845,-93.7415658,"3"
220150111211,11121,1,2066,32.6876982,-93.6783611,"3"
220150111221,11122,1,4899,32.6222988,-93.7261546,"3"
220150111222,11122,2,2113,32.591115,-93.6823128,"3"
220150111223,11122,3,3301,32.6201527,-93.6713693,"3"
220150111231,11123,1,1296,32.5952171,-93.6052023,"3"
220150111232,11123,2,3089,32.5682802,-93.6204924,"3"
220150111241,11124,1,2029,32.6736268,-93.615344,"3"
220150112011,11201,1,585,32.9528174,-93.7661929,"3"
220150112012,11201,2,1443,32.9049442,-93.699219,"3"
220150112013,11201,3,1705,32.8510825,-93.729295,"3"
220150112014,11201,4,922,32.7670217,-93.7445691,"3"
220150112021,11202,1,816,32.9342616,-93.5889555,"3"
220150112022,11202,2,1219,32.782323,-93.613788,"3"
220150113001,11300,1,1403,32.522501,-93.721297,"3"
220150113002,11300,2,387,32.5144988,-93.7307232,"3"
220170205001,20500,1,1009,32.540429,-93.7558838,"3"
220170205002,20500,2,1602,32.5331884,-93.7615539,"3"
220170206001,20600,1,277,32.5127362,-93.7653273,"3"
220170206002,20600,2,584,32.519829,-93.7697473,"3"
220170207001,20700,1,477,32.5073577,-93.7745964,"3"
220170207002,20700,2,284,32.507484,-93.7648382,"3"
220170210001,21000,1,905,32.4927398,-93.7514763,"3"
220170210002,21000,2,423,32.4854846,-93.7527734,"3"
220170211001,21100,1,536,32.4980875,-93.7334732,"3"
220170211002,21100,2,714,32.4944835,-93.7337005,"3"
220170211003,21100,3,747,32.4963281,-93.743898,"3"
220170211004,21100,4,406,32.4965422,-93.739984,"3"
220170212001,21200,1,1146,32.4894823,-93.7335801,"3"
220170212002,21200,2,781,32.4842631,-93.7344509,"3"
220170212003,21200,3,836,32.4851275,-93.7428685,"3"
220170212004,21200,4,772,32.4903163,-93.7413143,"3"
220170213001,21300,1,1361,32.4947222,-93.7168589,"3"
220170213002,21300,2,679,32.4858122,-93.7242579,"3"
220170213003,21300,3,606,32.4932883,-93.7257854,"3"
220170214001,21400,1,1095,32.4834881,-93.7164184,"3"
220170214002,21400,2,954,32.4893563,-93.7074935,"3"
220170215001,21500,1,1191,32.4723105,-93.7300463,"3"
220170215002,21500,2,963,32.4792035,-93.7308286,"3"
220170216001,21600,1,997,32.4754806,-93.7530185,"3"
220170216002,21600,2,1167,32.4727003,-93.7419585,"3"
220170216003,21600,3,815,32.4756263,-93.7481484,"3"
220170216004,21600,4,769,32.4787435,-93.7415133,"3"
220170217001,21700,1,749,32.4771873,-93.7742468,"3"
220170217002,21700,2,913,32.4752253,-93.7630954,"3"
220170218001,21800,1,485,32.4912144,-93.7764003,"3"
220170218002,21800,2,868,32.4864538,-93.7671914,"3"
220170219001,21900,1,650,32.4959378,-93.772167,"3"
220170219002,21900,2,432,32.501798,-93.7748158,"3"
220170220001,22000,1,657,32.5001228,-93.7845714,"3"
220170220002,22000,2,821,32.509616,-93.7882723,"3"
220170221011,22101,1,640,32.4938685,-93.7849926,"3"
220170221012,22101,2,1411,32.490782,-93.8016995,"3"
220170221013,22101,3,1942,32.5025662,-93.8004884,"3"
220170221014,22101,4,831,32.4967982,-93.7928684,"3"
220170221021,22102,1,489,32.4883667,-93.7833088,"3"
220170221022,22102,2,475,32.4871793,-93.7918923,"3"
220170221023,22102,3,522,32.4897058,-93.7918866,"3"
220170222001,22200,1,502,32.4817799,-93.8000677,"3"
220170222002,22200,2,756,32.4779134,-93.8058588,"3"
220170222003,22200,3,830,32.4776919,-93.8220132,"3"
220170222004,22200,4,1693,32.4658606,-93.8305149,"3"
220170223001,22300,1,413,32.4833827,-93.7851425,"3"
220170223002,22300,2,771,32.4824459,-93.79271,"3"
220170223003,22300,3,371,32.4770817,-93.78803,"3"
220170223004,22300,4,659,32.4723423,-93.7881883,"3"
220170224001,22400,1,1110,32.4684857,-93.7805611,"3"
220170224002,22400,2,1081,32.4601988,-93.7811332,"3"
220170224003,22400,3,1012,32.466879,-93.792193,"3"
220170225001,22500,1,818,32.4601505,-93.7672361,"3"
220170225002,22500,2,1170,32.4669415,-93.7660745,"3"
220170225003,22500,3,878,32.4624194,-93.7594625,"3"
220170225004,22500,4,1144,32.4632682,-93.773369,"3"
220170226001,22600,1,1039,32.4628168,-93.7524319,"3"
220170226002,22600,2,745,32.4585806,-93.7442807,"3"
220170226003,22600,3,1216,32.4634955,-93.739902,"3"
220170227001,22700,1,1153,32.4632322,-93.7252609,"3"
220170227002,22700,2,1039,32.4624731,-93.7321333,"3"
220170228001,22800,1,939,32.4592589,-93.7163264,"3"
220170228002,22800,2,946,32.4732374,-93.7167813,"3"
220170228003,22800,3,915,32.4659031,-93.7186346,"3"
220170228004,22800,4,1051,32.4629183,-93.709745,"3"
220170229001,22900,1,1004,32.4766892,-93.7044751,"3"
220170229002,22900,2,1706,32.4623029,-93.6957908,"3"
220170229003,22900,3,1087,32.4739162,-93.7103289,"3"
220170229004,22900,4,705,32.4862264,-93.7004813,"3"
220170230001,23000,1,1454,32.450242,-93.7058507,"3"
220170230002,23000,2,1988,32.4510253,-93.7153806,"3"
220170230003,23000,3,904,32.4501947,-93.7270019,"3"
220170231001,23100,1,711,32.4497738,-93.7379064,"3"
220170231002,23100,2,773,32.4407005,-93.7365143,"3"
220170232001,23200,1,856,32.4508262,-93.7510818,"3"
220170232002,23200,2,495,32.4444353,-93.7521667,"3"
220170233001,23300,1,434,32.4482136,-93.7615115,"3"
220170233002,23300,2,1086,32.4454908,-93.773716,"3"
220170233003,23300,3,398,32.4528059,-93.7704757,"3"
220170234011,23401,1,697,32.4537255,-93.7816323,"3"
220170234012,23401,2,1395,32.4488736,-93.7943957,"3"
220170234013,23401,3,743,32.4464212,-93.7823293,"3"
220170234014,23401,4,877,32.4451399,-93.7889636,"3"
220170234021,23402,1,1213,32.4389234,-93.7885817,"3"
220170234022,23402,2,1266,32.4367497,-93.796309,"3"
220170235001,23500,1,584,32.4665136,-93.801343,"3"
220170235002,23500,2,643,32.4586775,-93.8014925,"3"
220170235003,23500,3,667,32.4530084,-93.8023984,"3"
220170235004,23500,4,868,32.4475431,-93.8073698,"3"
220170236001,23600,1,908,32.4616166,-93.8135046,"3"
220170236002,23600,2,1052,32.4592929,-93.8250067,"3"
220170236003,23600,3,815,32.4634386,-93.8087689,"3"
220170237011,23701,1,853,32.4395931,-93.7684415,"3"
220170237012,23701,2,1877,32.4328312,-93.774681,"3"
