"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
10499614003,961400,3,988,34.5275301,-85.5739584,"3"
10510301011,30101,1,2377,32.6493903,-86.3243554,"4"
10510301012,30101,2,1334,32.7006069,-86.3846084,"4"
10510301021,30102,1,2353,32.6042878,-86.3085262,"4"
10510301031,30103,1,5534,32.6021493,-86.3676262,"4"
10510302001,30200,1,844,32.706545,-86.2655044,"4"
10510302002,30200,2,1461,32.739637,-86.3486382,"4"
10510302003,30200,3,1270,32.6994014,-86.1923556,"4"
10510302004,30200,4,1395,32.7070297,-86.1108194,"4"
10510303001,30300,1,1404,32.6745872,-85.9504215,"4"
10510303002,30300,2,1362,32.7281482,-85.9859641,"4"
10510304011,30401,1,1183,32.4780118,-85.9213489,"4"
10510304012,30401,2,2149,32.5007138,-86.0254634,"4"
10510304021,30402,1,1077,32.5953516,-85.9133646,"4"
10510304022,30402,2,1182,32.5783611,-85.9339932,"4"
10510304023,30402,3,1576,32.5469786,-85.9427351,"4"
10510304024,30402,4,922,32.550162,-85.9049135,"4"
10510305001,30500,1,1520,32.6569174,-86.0188354,"4"
10510305002,30500,2,2074,32.6005443,-86.0076612,"4"
10510305003,30500,3,1678,32.6308448,-86.0839187,"4"
10510306001,30600,1,1470,32.5719775,-86.1723971,"4"
10510306002,30600,2,2719,32.6077303,-86.2333392,"4"
10510306003,30600,3,1993,32.6233171,-86.1799405,"4"
10510306004,30600,4,1250,32.5987505,-86.1237088,"4"
10510307011,30701,1,2182,32.4629855,-86.1508784,"4"
10510307012,30701,2,3691,32.447694,-86.0943808,"4"
10510307013,30701,3,2518,32.4638209,-86.1311309,"4"
10510307021,30702,1,1068,32.5021016,-86.235455,"4"
10510307022,30702,2,1439,32.5416076,-86.0960767,"4"
10510307023,30702,3,1566,32.5206315,-86.1646197,"4"
10510308011,30801,1,909,32.5322933,-86.2053966,"4"
10510308012,30801,2,1346,32.5456818,-86.2121836,"4"
10510308021,30802,1,3040,32.5393208,-86.2490783,"4"
10510308022,30802,2,1277,32.5938362,-86.2605307,"4"
10510309011,30901,1,1190,32.5445919,-86.377036,"4"
10510309012,30901,2,1974,32.5358958,-86.378533,"4"
10510309013,30901,3,2110,32.5701437,-86.388066,"4"
10510309014,30901,4,1588,32.5495363,-86.4066321,"4"
10510309021,30902,1,1241,32.5531651,-86.3317028,"4"
10510309022,30902,2,1183,32.5573468,-86.2953632,"4"
10510309023,30902,3,1696,32.54562,-86.3540982,"4"
10510310011,31001,1,2712,32.4961278,-86.3786499,"4"
10510310012,31001,2,1305,32.4786384,-86.3857258,"1"
10510310021,31002,1,2075,32.5213699,-86.381965,"4"
10510310022,31002,2,1535,32.5110289,-86.3992181,"4"
10510311001,31100,1,930,32.4935158,-86.3578584,"4"
10510311002,31100,2,2337,32.508995,-86.3613673,"4"
10510311003,31100,3,1000,32.5244005,-86.347228,"4"
10510312001,31200,1,644,32.4410466,-86.328333,"1"
10510312002,31200,2,1137,32.501482,-86.3401643,"4"
10510313001,31300,1,1898,32.4447499,-86.3931588,"1"
10510313002,31300,2,1042,32.449012,-86.3668853,"1"
10510313003,31300,3,1217,32.4490609,-86.3511539,"1"
10539698011,969801,1,1453,31.0544809,-86.8519601,"1"
10539698021,969802,1,861,31.1948828,-86.8954968,"1"
10539698022,969802,2,786,31.0750238,-87.0769169,"1"
10539698023,969802,3,1648,31.100872,-86.9851248,"1"
10539698024,969802,4,804,31.0732797,-87.043217,"1"
10539699001,969900,1,1424,31.1845729,-87.1591446,"1"
10539699002,969900,2,1277,31.1154466,-87.1278532,"1"
10539699003,969900,3,1698,31.0562849,-87.1663747,"5"
10539701001,970100,1,1242,31.2003118,-87.0656405,"1"
10539701002,970100,2,1985,31.1469897,-87.0760851,"1"
10539701003,970100,3,1373,31.1517521,-87.0385793,"1"
10539702001,970200,1,637,31.1242561,-87.0589396,"1"
10539702002,970200,2,941,31.1141178,-87.0634717,"1"
10539703001,970300,1,1495,31.1279817,-87.249613,"5"
10539703002,970300,2,1319,31.0177382,-87.3188197,"5"
10539703003,970300,3,934,31.0998372,-87.3202785,"5"
10539704001,970400,1,592,31.2030978,-87.3763022,"5"
10539704002,970400,2,1674,31.153842,-87.4551272,"5"
10539704003,970400,3,1227,31.1421266,-87.5083936,"5"
10539704004,970400,4,1018,31.1817204,-87.562553,"5"
10539705001,970500,1,1530,31.0992462,-87.447485,"5"
10539705002,970500,2,1009,31.0370278,-87.556986,"5"
10539705003,970500,3,812,31.0335302,-87.5121692,"5"
10539705004,970500,4,1625,31.0044603,-87.5440069,"5"
10539706001,970600,1,1620,31.0644952,-87.3991708,"5"
10539706002,970600,2,480,31.0355885,-87.4856526,"5"
10539706003,970600,3,494,31.0364817,-87.4937095,"5"
10539706004,970600,4,1113,31.0301541,-87.4749572,"5"
10539707001,970700,1,1403,31.0162911,-87.4211408,"5"
10539707002,970700,2,641,31.0202656,-87.4752249,"5"
10539707003,970700,3,695,31.0166781,-87.4916906,"5"
10539707004,970700,4,947,31.014091,-87.4771803,"5"
10550002001,200,1,899,34.0478914,-85.9556398,"3"
10550002002,200,2,1328,34.0263439,-85.979987,"3"
10550002003,200,3,853,34.0348351,-85.9859167,"3"
10550003001,300,1,601,34.0342092,-86.0011789,"3"
10550003002,300,2,719,34.0200657,-86.0056194,"3"
10550003003,300,3,1030,34.0264238,-86.0171824,"3"
10550004001,400,1,840,34.0652645,-86.0164452,"3"
10550004002,400,2,815,34.050856,-86.0113425,"3"
10550004003,400,3,810,34.044627,-86.0033639,"3"
10550004004,400,4,774,34.0377561,-86.026049,"3"
10550004005,400,5,708,34.0372244,-86.0559635,"3"
10550005001,500,1,651,34.0330848,-86.0425722,"3"
10550005002,500,2,1159,34.0269358,-86.0533586,"3"
10550006001,600,1,499,34.0203865,-86.0565014,"3"
10550006002,600,2,712,34.0125465,-86.062471,"3"
10550006003,600,3,602,34.0153155,-86.0660549,"3"
10550007001,700,1,602,34.0246598,-86.0408867,"3"
10550007002,700,2,532,34.0215842,-86.0355918,"3"
10550008001,800,1,439,34.0221251,-86.0224038,"3"
10550008002,800,2,471,34.0167683,-86.028692,"3"
10550009001,900,1,500,34.0171253,-86.0367133,"3"
10550009002,900,2,648,34.0033036,-86.0503856,"3"
10550009003,900,3,593,33.9904232,-86.027471,"3"
10550009004,900,4,765,33.9998965,-86.0389391,"3"
10550010001,1000,1,1208,34.0097195,-86.0230425,"3"
10550011001,1100,1,1494,33.964324,-86.0011126,"3"
10550011002,1100,2,718,33.9774174,-86.0209452,"3"
10550011003,1100,3,1519,33.9601799,-86.0286755,"3"
10550011004,1100,4,1377,33.9510272,-85.9857122,"3"
10550012001,1200,1,782,34.0128229,-86.0041677,"3"
10550012002,1200,2,1456,34.0068205,-86.0134281,"3"
10550012003,1200,3,863,33.991742,-86.0114478,"3"
10550013001,1300,1,368,34.0109572,-85.9786969,"3"
10550013002,1300,2,1068,34.0042919,-85.9792608,"3"
10550013003,1300,3,910,34.0029123,-85.9924446,"3"
10550016001,1600,1,1710,33.9728505,-85.9668465,"3"
10550016002,1600,2,764,33.9804706,-85.9806993,"3"
10550016003,1600,3,797,33.9857612,-85.9918842,"3"
10550017001,1700,1,626,33.9901042,-85.9538742,"3"
10550017002,1700,2,878,33.9736267,-85.9495015,"3"
10550101001,10100,1,1178,34.0683101,-86.0631816,"3"
10550101002,10100,2,855,34.0294598,-86.0897825,"3"
10550102011,10201,1,1074,33.990137,-86.1015657,"3"
10550102012,10201,2,1025,34.0218739,-86.1002578,"3"
10550102013,10201,3,603,34.0072306,-86.0924256,"3"
10550102021,10202,1,1558,33.995051,-86.1285778,"3"
10550102022,10202,2,1005,34.0048142,-86.1157141,"3"
10550103001,10300,1,964,34.0532397,-86.1186631,"3"
10550103002,10300,2,651,34.0150968,-86.1531545,"3"
10550103003,10300,3,1234,33.9874194,-86.1833122,"3"
10550104011,10401,1,709,33.9432869,-86.0519757,"3"
10550104012,10401,2,551,33.9552089,-86.0466766,"3"
10550104013,10401,3,1024,33.9827863,-86.0403318,"3"
10550104014,10401,4,1168,33.9630124,-86.037426,"3"
10550104021,10402,1,2198,33.9711768,-86.0897619,"3"
10550104022,10402,2,802,33.9322109,-86.1041331,"3"
10550104023,10402,3,1292,33.8918039,-86.0880472,"3"
10550104024,10402,4,1856,33.9276998,-86.0686178,"3"
10550105031,10503,1,2228,33.9301383,-86.0050582,"3"
10550105032,10503,2,2132,33.8908407,-86.0180201,"3"
10550105041,10504,1,2502,33.9105887,-86.0366503,"3"
10550105042,10504,2,2244,33.8848473,-86.0516259,"3"
10550105051,10505,1,972,33.9615579,-85.9277789,"3"
10550105052,10505,2,1005,33.951071,-85.8984519,"3"
10550105053,10505,3,840,33.9733285,-85.9289343,"3"
10550105061,10506,1,1145,33.952205,-85.9410022,"3"
10550105062,10506,2,1199,33.9224918,-85.9520803,"3"
10550106011,10601,1,1921,33.9995288,-85.9309289,"3"
10550106012,10601,2,1284,33.988592,-85.8834163,"3"
10550106013,10601,3,2395,33.9766851,-85.8529046,"3"
10550106021,10602,1,1218,34.0927018,-85.8162018,"3"
10550106022,10602,2,1779,33.9634722,-85.7695454,"3"
10550106023,10602,3,1007,34.0230465,-85.8014777,"3"
10550107001,10700,1,1926,34.081889,-85.8551735,"3"
10550107002,10700,2,1663,34.0475857,-85.9332655,"3"
10550108001,10800,1,1207,34.1101167,-85.9204553,"3"
10550108002,10800,2,1584,34.1400069,-85.9378398,"3"
10550109001,10900,1,1789,34.1470152,-86.0149509,"3"
10550110011,11001,1,1361,34.1841824,-86.0517938,"3"
10550110012,11001,2,1576,34.1625035,-86.1179841,"3"
10550110013,11001,3,1723,34.144262,-86.0907537,"3"
10550110021,11002,1,2232,34.1611,-86.1607835,"3"
10550110022,11002,2,1364,34.1089154,-86.1708939,"3"
10550110023,11002,3,1201,34.0779225,-86.1413525,"3"
10550111001,11100,1,2001,34.1047654,-86.2275901,"3"
10550111002,11100,2,1765,34.0038684,-86.2852391,"3"
10550111003,11100,3,1635,34.0687244,-86.289459,"3"
10550112001,11200,1,1332,34.0038533,-85.9633891,"3"
10550112002,11200,2,545,33.9971184,-85.9705516,"3"
10550112003,11200,3,826,33.9995895,-85.9765153,"3"
10570200001,20000,1,614,33.7969749,-87.5986032,"2"
10570200002,20000,2,887,33.8317896,-87.6890485,"2"
10570201001,20100,1,1327,33.8875313,-87.751179,"6"
10570201002,20100,2,1372,33.8141294,-87.8158549,"2"
10570201003,20100,3,800,33.846779,-87.9037868,"2"
10570202001,20200,1,1256,33.7295375,-87.8257449,"2"
10570202002,20200,2,702,33.7396898,-87.8812771,"2"
10570202003,20200,3,541,33.6903059,-87.8361565,"2"
10570202004,20200,4,1071,33.6535886,-87.9114775,"2"
10570202005,20200,5,547,33.7132943,-87.9119345,"2"
10570203001,20300,1,969,33.7040183,-87.810189,"2"
10570203002,20300,2,722,33.6942292,-87.7608452,"2"
10570203003,20300,3,562,33.5880387,-87.7853806,"2"
10570203004,20300,4,563,33.5817072,-87.8815404,"2"
10570203005,20300,5,809,33.6533235,-87.8588689,"2"
10570204001,20400,1,996,33.7066907,-87.6286077,"2"
10570204002,20400,2,980,33.6476543,-87.6143541,"2"
10570204003,20400,3,840,33.6593582,-87.518339,"2"
10570204004,20400,4,763,33.6042601,-87.6893785,"2"
10599729001,972900,1,484,34.5248512,-87.5464105,"6"
10599729002,972900,2,820,34.5130221,-87.6157116,"6"
10599729003,972900,3,1357,34.4963007,-87.689619,"6"
10599729004,972900,4,1310,34.537909,-87.6892953,"6"
10599730001,973000,1,1486,34.5535465,-87.7160022,"6"
10599730002,973000,2,1110,34.5173103,-87.7198402,"6"
10599730003,973000,3,1927,34.4998625,-87.7283714,"6"
10599730004,973000,4,1505,34.519871,-87.7298201,"6"
10599731001,973100,1,1312,34.5334424,-87.8636988,"6"
10599731002,973100,2,1187,34.4419892,-87.8428144,"6"
10599732001,973200,1,1395,34.5306571,-87.7467132,"6"
10599732002,973200,2,1218,34.5142614,-87.7638746,"6"
10599732003,973200,3,1630,34.4845995,-87.7672702,"6"
10599733001,973300,1,1850,34.4374182,-87.6312043,"6"
10599733002,973300,2,1432,34.4292981,-87.7166425,"6"
10599734001,973400,1,631,34.5152306,-88.0797797,"6"
10599734002,973400,2,1040,34.454259,-88.1272433,"6"
10599734003,973400,3,1011,34.4593853,-88.1476673,"6"
10599735001,973500,1,858,34.4644232,-88.0075167,"6"
10599735002,973500,2,1355,34.4137756,-88.11767,"6"
10599736001,973600,1,663,34.3687076,-87.944108,"6"
10599736002,973600,2,1081,34.3715991,-88.0727043,"6"
10599737011,973701,1,1418,34.3722021,-87.8018693,"6"
10599737021,973702,1,525,34.3516386,-87.7450946,"6"
10599737022,973702,2,432,34.3203253,-87.7439926,"6"
10599737031,973703,1,1407,34.3577229,-87.5741855,"6"
10599737032,973703,2,1669,34.3723488,-87.6736178,"6"
10610501001,50100,1,1484,31.1611217,-86.1063736,"1"
10610501002,50100,2,1464,31.0378466,-86.0711775,"1"
10610501003,50100,3,1200,31.0971749,-86.0614106,"1"
10610501004,50100,4,742,31.1384231,-86.0405578,"1"
10610502001,50200,1,1102,31.1461272,-85.9379059,"1"
10610502002,50200,2,989,31.1625804,-85.8313634,"1"
10610503001,50300,1,929,31.0424368,-85.9342238,"1"
10610503002,50300,2,1489,31.0748449,-85.9044403,"1"
10610503003,50300,3,546,31.0311822,-85.8640339,"1"
10610503004,50300,4,744,31.0436829,-85.8853292,"1"
10610503005,50300,5,826,31.0044767,-85.8820895,"1"
10610503006,50300,6,639,31.0405326,-85.8752036,"1"
10610504001,50400,1,1380,31.1240855,-85.7697792,"1"
10610504002,50400,2,1329,31.1237897,-85.6755046,"1"
10610504003,50400,3,950,31.0355522,-85.6754867,"1"
10610504004,50400,4,1148,31.0399198,-85.7712024,"1"
10610504005,50400,5,1197,31.0947054,-85.6865695,"1"
10610505001,50500,1,1158,31.1382273,-85.5957716,"1"
10610505002,50500,2,1114,31.175454,-85.6517547,"1"
10610505003,50500,3,1205,31.0936486,-85.6203687,"1"
10610505004,50500,4,1022,31.0475534,-85.5973576,"1"
10610506001,50600,1,1415,31.1687167,-85.5241332,"1"
10610506002,50600,2,1201,31.0354048,-85.5299119,"1"
10610506003,50600,3,1386,31.1174653,-85.5183702,"1"
10630600001,60000,1,747,33.0302721,-87.9609925,"2"
10630600002,60000,2,619,32.9204453,-88.0982238,"2"
10630601011,60101,1,857,32.8372858,-87.9304696,"2"
10630601012,60101,2,1211,32.7798777,-87.9366382,"2"
10630601021,60102,1,487,32.9733841,-87.8167767,"2"
10630601022,60102,2,793,32.843032,-87.843818,"2"
10630601023,60102,3,817,32.897172,-87.9371279,"2"
10630602001,60200,1,794,32.7619223,-88.0250825,"2"
10630602002,60200,2,450,32.6548079,-87.9648576,"2"
10630602003,60200,3,544,32.7027427,-87.8324868,"2"
10630602004,60200,4,411,32.5877429,-87.8028257,"2"
10650400001,40000,1,1581,32.9524656,-87.5330746,"2"
10650400002,40000,2,470,32.977,-87.7080389,"2"
10650400003,40000,3,1573,32.9619298,-87.6382848,"2"
10650401001,40100,1,708,32.8411213,-87.6606372,"2"
10650401002,40100,2,919,32.9178447,-87.7379017,"2"
10650402001,40200,1,1396,32.7781709,-87.5298175,"2"
10650403001,40300,1,710,32.7805822,-87.6825538,"2"
10650403002,40300,2,1236,32.7184515,-87.7610242,"2"
10650404011,40401,1,800,32.6377258,-87.6644291,"2"
10650404012,40401,2,1293,32.6665827,-87.6153761,"2"
10650404013,40401,3,1060,32.6856515,-87.5599712,"2"
10650404021,40402,1,861,32.7237674,-87.6168805,"2"
10650404022,40402,2,698,32.7149559,-87.5750452,"2"
10650405001,40500,1,761,32.537393,-87.5645046,"2"
10650405002,40500,2,719,32.5425358,-87.6756504,"2"
10670301001,30100,1,916,31.6554509,-85.3174798,"1"
10670301002,30100,2,759,31.5400047,-85.3429446,"1"
10670302001,30200,1,891,31.5799151,-85.2309855,"1"
10670302002,30200,2,712,31.5601797,-85.2852977,"1"
10670302003,30200,3,929,31.5364878,-85.2408184,"1"
10670303001,30300,1,884,31.7191069,-85.1620859,"1"
10670303002,30300,2,1075,31.6439967,-85.1401286,"1"
10670303003,30300,3,1035,31.5545179,-85.1334267,"1"
10670304001,30400,1,1193,31.453072,-85.3232298,"1"
10670304002,30400,2,603,31.4071226,-85.3667839,"1"
10670305001,30500,1,2170,31.3306326,-85.3081525,"1"
10670305002,30500,2,924,31.3769128,-85.3326648,"1"
10670305003,30500,3,2596,31.3422848,-85.3433153,"1"
10670305004,30500,4,940,31.362339,-85.2598705,"1"
10670306001,30600,1,624,31.4556725,-85.1462525,"1"
10670306002,30600,2,895,31.3582603,-85.1547947,"1"
10690401001,40100,1,2310,31.2208044,-85.5156015,"1"
10690401002,40100,2,1806,31.2328442,-85.5803608,"1"
10690401003,40100,3,1800,31.2153341,-85.6483884,"1"
10690402031,40203,1,3289,31.2613323,-85.4742453,"1"
10690402041,40204,1,2284,31.2589137,-85.4509328,"1"
10690402042,40204,2,1703,31.2492624,-85.435608,"1"
10690402043,40204,3,1897,31.2371202,-85.4472743,"1"
10690402051,40205,1,1746,31.2258307,-85.4924083,"1"
10690402052,40205,2,1592,31.2258671,-85.465277,"1"
10690402053,40205,3,2394,31.2310522,-85.4721506,"1"
10690402061,40206,1,2059,31.2221622,-85.4462912,"1"
10690402062,40206,2,2538,31.2103823,-85.4480556,"1"
10690403011,40301,1,1739,31.2460911,-85.4095989,"1"
10690403012,40301,2,1247,31.2574994,-85.4185632,"1"
10690403013,40301,3,897,31.2641692,-85.410357,"1"
10690403021,40302,1,1824,31.2793269,-85.4361497,"1"
10690403022,40302,2,2092,31.2664525,-85.4316949,"1"
10690404001,40400,1,915,31.2373273,-85.4263314,"1"
10690404002,40400,2,778,31.2355176,-85.4177462,"1"
10690404003,40400,3,869,31.2332362,-85.4096788,"1"
10690405001,40500,1,1106,31.2208317,-85.4089725,"1"
10690405002,40500,2,999,31.2238076,-85.4221984,"1"
10690405003,40500,3,1461,31.2152894,-85.4229616,"1"
10690406001,40600,1,561,31.2266103,-85.39484,"1"
10690406002,40600,2,814,31.2246509,-85.4023111,"1"
10690406003,40600,3,610,31.234491,-85.4020047,"1"
10690407001,40700,1,1140,31.2101207,-85.4065665,"1"
10690407002,40700,2,1498,31.2069783,-85.4148196,"1"
10690408011,40801,1,2555,31.2019344,-85.4507061,"1"
10690408012,40801,2,2297,31.1791829,-85.4374702,"1"
10690408021,40802,1,2161,31.1668601,-85.420911,"1"
10690408022,40802,2,2319,31.1491133,-85.4110726,"1"
10690409001,40900,1,2012,31.1771277,-85.3451917,"1"
10690409002,40900,2,1310,31.1825217,-85.3817492,"1"
10690409003,40900,3,2210,31.1966035,-85.3624326,"1"
10690410001,41000,1,2252,31.2143385,-85.3736202,"1"
10690410002,41000,2,1329,31.2056695,-85.3730006,"1"
10690410003,41000,3,1490,31.2004236,-85.3796556,"1"
10690411001,41100,1,1469,31.2024746,-85.3962288,"1"
10690411002,41100,2,1040,31.1958815,-85.3981645,"1"
10690411003,41100,3,1165,31.1757827,-85.3914389,"1"
10690412001,41200,1,1047,31.2151176,-85.3976954,"1"
10690412002,41200,2,1247,31.215514,-85.3885257,"1"
10690414001,41400,1,1000,31.2398389,-85.3509989,"1"
10690414002,41400,2,1598,31.2204537,-85.3529495,"1"
10690414003,41400,3,713,31.2275143,-85.385434,"1"
10690415001,41500,1,911,31.2951706,-85.3891987,"1"
10690415002,41500,2,709,31.2605452,-85.3744649,"1"
10690415003,41500,3,1060,31.2505014,-85.3643451,"1"
10690415004,41500,4,700,31.2579302,-85.3945782,"1"
10690415005,41500,5,804,31.2347828,-85.3877228,"1"
10690416001,41600,1,1810,31.2640522,-85.3214659,"1"
10690416002,41600,2,1440,31.2753138,-85.3501605,"1"
10690416003,41600,3,1338,31.268835,-85.2759901,"1"
10690416004,41600,4,850,31.2797667,-85.2194773,"1"
10690417001,41700,1,690,31.2953514,-85.1102016,"1"
10690417002,41700,2,653,31.2437696,-85.1548355,"1"
10690418001,41800,1,1096,31.1251616,-85.1218136,"1"
10690418002,41800,2,954,31.0607041,-85.1207652,"1"
10690419011,41901,1,1443,31.2095072,-85.2828502,"1"
10690419012,41901,2,1340,31.1725644,-85.3106943,"1"
10690419021,41902,1,1612,31.2004203,-85.2585565,"1"
10690419022,41902,2,1076,31.1658213,-85.2608566,"1"
10690419023,41902,3,1105,31.1947344,-85.2079203,"1"
10690419024,41902,4,842,31.1262038,-85.2274244,"1"
10690420001,42000,1,1453,31.0834349,-85.26855,"1"
10690420002,42000,2,775,31.0221811,-85.2628418,"1"
10690420003,42000,3,869,31.0372766,-85.3465791,"1"
10690420004,42000,4,2100,31.1174268,-85.3348284,"1"
10690421001,42100,1,2090,31.0614393,-85.3838056,"1"
10690421002,42100,2,2552,31.1688107,-85.4757898,"1"
10690421003,42100,3,2401,31.1084466,-85.4595754,"1"
10690421004,42100,4,1347,31.0391515,-85.4560243,"1"
10719501011,950101,1,1474,34.9142655,-85.610089,"3"
10719501012,950101,2,1408,34.9298934,-85.6630628,"3"
10719501021,950102,1,1100,34.8674462,-85.7039218,"3"
10719501022,950102,2,571,34.7903111,-85.7930901,"3"
10719501023,950102,3,1523,34.8002508,-85.6764385,"3"
10719502001,950200,1,871,34.9658942,-85.7111668,"3"
10719502002,950200,2,1086,34.9652857,-85.7774477,"3"
10719502003,950200,3,544,34.9528069,-85.7429111,"3"
10719502004,950200,4,859,34.9221401,-85.7035936,"3"
10719503011,950301,1,1437,34.9370343,-85.948355,"3"
10719503012,950301,2,1191,34.8396415,-85.9648363,"3"
10719503021,950302,1,1358,34.8738804,-85.7804563,"3"
10719503022,950302,2,894,34.8694852,-85.8223876,"3"
10719503023,950302,3,837,34.7995945,-85.8566516,"3"
10719504001,950400,1,550,34.9544435,-86.1306245,"3"
10719504002,950400,2,484,34.8674854,-86.2998839,"3"
10719504003,950400,3,953,34.8043206,-86.1929817,"3"
10719505001,950500,1,1334,34.6782496,-86.3022981,"3"
10719505002,950500,2,2082,34.6748411,-86.2116416,"3"
10719506011,950601,1,1722,34.7660751,-85.9485871,"3"
10719506012,950601,2,1387,34.7338385,-86.0898491,"3"
10719506021,950602,1,1991,34.7185665,-86.006056,"3"
10719506022,950602,2,460,34.6783125,-86.0347237,"3"
10719507001,950700,1,1229,34.6548633,-86.0814325,"3"
10719507002,950700,2,809,34.658427,-86.1344597,"3"
10719507003,950700,3,666,34.6054606,-86.1376597,"3"
10719507004,950700,4,1950,34.6030153,-86.081342,"3"
10719508001,950800,1,614,34.6721244,-86.0138793,"3"
10719508002,950800,2,720,34.6697022,-86.028864,"3"
10719508003,950800,3,863,34.6586409,-86.0278235,"3"
10719508004,950800,4,1938,34.661955,-86.0462067,"3"
10719509011,950901,1,833,34.7026228,-85.9277439,"3"
10719509012,950901,2,859,34.659097,-85.9741295,"3"
10719509021,950902,1,2483,34.6391789,-86.0219276,"3"
10719509022,950902,2,1979,34.610316,-86.0283891,"3"
10719510001,951000,1,706,34.7248664,-85.7238812,"3"
10719510002,951000,2,1316,34.7132648,-85.841145,"3"
10719510003,951000,3,983,34.6886353,-85.8185618,"3"
10719510004,951000,4,1344,34.6569785,-85.797295,"3"
10719511011,951101,1,1560,34.6309848,-85.8867559,"3"
10719511012,951101,2,1393,34.5957895,-85.9570231,"3"
10719511013,951101,3,1342,34.5812236,-85.8963047,"3"
10719511021,951102,1,1454,34.5480954,-85.9841061,"3"
10719511022,951102,2,1422,34.5283891,-86.0501132,"3"
10730001001,100,1,592,33.584677,-86.7127866,"7"
10730001002,100,2,909,33.5905335,-86.7191003,"7"
10730001003,100,3,471,33.5700518,-86.7371765,"7"
10730001004,100,4,293,33.5754701,-86.7303035,"7"
10730001005,100,5,544,33.5723443,-86.7240215,"7"
10730003001,300,1,1075,33.5432315,-86.7458819,"7"
10730003002,300,2,475,33.5386004,-86.7562242,"7"
10730003003,300,3,207,33.5464034,-86.7584621,"7"
10730004001,400,1,554,33.5659828,-86.7686387,"7"
10730004002,400,2,664,33.5596932,-86.7755045,"7"
10730004003,400,3,765,33.5690647,-86.7756863,"7"
10730004004,400,4,429,33.5669081,-86.7815671,"7"
10730004005,400,5,494,33.5588172,-86.7811429,"7"
10730004006,400,6,6,33.5623138,-86.7573697,"7"
10730005001,500,1,1525,33.5385868,-86.7719731,"7"
10730005002,500,2,671,33.5386209,-86.7646021,"7"
10730005003,500,3,705,33.545462,-86.7720005,"7"
10730005004,500,4,136,33.5473093,-86.7802209,"7"
10730007001,700,1,369,33.5505618,-86.7981569,"7"
10730007002,700,2,1200,33.5542857,-86.8095958,"7"
10730007003,700,3,683,33.5567834,-86.8022289,"7"
10730008001,800,1,664,33.5552947,-86.8183769,"7"
10730008002,800,2,857,33.54925,-86.8458262,"7"
10730008003,800,3,629,33.5576259,-86.8257024,"7"
10730008004,800,4,558,33.5430894,-86.8200565,"7"
10730008005,800,5,598,33.5487401,-86.8271559,"7"
10730011001,1100,1,647,33.5447248,-86.8737268,"7"
10730011002,1100,2,737,33.5449458,-86.8858522,"7"
10730011003,1100,3,1030,33.544806,-86.863676,"7"
10730011004,1100,4,502,33.5354097,-86.8729132,"7"
10730011005,1100,5,1149,33.537398,-86.897251,"7"
10730011006,1100,6,355,33.5335199,-86.8850126,"7"
10730012001,1200,1,888,33.5339343,-86.8428346,"7"
10730012002,1200,2,736,33.5238539,-86.8667938,"7"
10730012003,1200,3,382,33.5227892,-86.8855142,"7"
10730012004,1200,4,490,33.5275529,-86.8840024,"7"
10730014001,1400,1,462,33.5309504,-86.8286572,"7"
10730014002,1400,2,669,33.525476,-86.8385805,"7"
10730014003,1400,3,660,33.5226777,-86.8395226,"7"
10730015001,1500,1,753,33.529195,-86.8168776,"7"
10730015002,1500,2,680,33.5248985,-86.8230076,"7"
10730015003,1500,3,626,33.533737,-86.8213708,"7"
10730015004,1500,4,393,33.5356621,-86.8158735,"7"
10730016001,1600,1,869,33.5322554,-86.807543,"7"
10730016002,1600,2,658,33.5368592,-86.7992243,"7"
10730016003,1600,3,434,33.5385539,-86.8092169,"7"
10730016004,1600,4,700,33.5421432,-86.7993779,"7"
10730019021,1902,1,505,33.5514481,-86.7458551,"7"
10730019022,1902,2,396,33.5543817,-86.7394232,"7"
10730019023,1902,3,621,33.5607026,-86.7327052,"7"
10730020001,2000,1,975,33.5497191,-86.712033,"7"
10730020002,2000,2,1491,33.5605227,-86.7249877,"7"
10730020003,2000,3,1012,33.5587524,-86.7181952,"7"
10730021001,2100,1,1587,33.5626514,-86.707135,"7"
10730021002,2100,2,859,33.5705921,-86.7128827,"7"
10730021003,2100,3,540,33.5666515,-86.7208971,"7"
10730022001,2200,1,1506,33.5523754,-86.7320258,"7"
10730022002,2200,2,885,33.5520556,-86.7211265,"7"
10730023031,2303,1,1674,33.5444258,-86.7266479,"7"
10730023032,2303,2,942,33.5353107,-86.7295149,"7"
10730023033,2303,3,382,33.5376232,-86.7225247,"7"
10730023051,2305,1,1808,33.5345981,-86.742468,"7"
10730023052,2305,2,1242,33.5321467,-86.7532235,"7"
10730023061,2306,1,792,33.5242033,-86.7507566,"7"
10730023062,2306,2,1398,33.5155744,-86.7565473,"7"
10730023063,2306,3,1299,33.5254272,-86.7392649,"7"
10730024011,2401,1,287,33.5180611,-86.7857453,"7"
10730024012,2401,2,919,33.5162879,-86.7793938,"7"
10730024013,2401,3,545,33.5284867,-86.766556,"7"
10730024014,2401,4,505,33.5227529,-86.7687467,"7"
10730024015,2401,5,437,33.5198152,-86.7744662,"7"
10730024021,2402,1,891,33.5313579,-86.7716479,"7"
10730024022,2402,2,355,33.5296999,-86.7887916,"7"
