"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
420010301011,30101,1,1043,40.0417045,-77.1190174,"17"
420010301012,30101,2,1603,40.0051064,-77.0706862,"17"
420010301031,30103,1,2375,39.9747338,-77.0284326,"17"
420010301041,30104,1,1109,39.940761,-77.0071292,"17"
420010301042,30104,2,2315,39.9355824,-77.0699731,"17"
420010302001,30200,1,1922,39.9955874,-77.1468067,"17"
420010302002,30200,2,2268,39.9524978,-77.1580593,"17"
420010302003,30200,3,1156,40.0092713,-77.1269028,"17"
420010303001,30300,1,2145,39.9717354,-77.3234176,"17"
420010303002,30300,2,2292,39.993708,-77.2336555,"17"
420010304001,30400,1,1414,39.9306152,-77.4034052,"17"
420010304002,30400,2,907,39.918683,-77.3008947,"17"
420010304003,30400,3,1205,39.8806358,-77.3038962,"17"
420010304004,30400,4,1232,39.8652238,-77.3611597,"17"
420010304005,30400,5,785,39.8772665,-77.4167438,"17"
420010305001,30500,1,2140,39.9306185,-77.2196471,"17"
420010305002,30500,2,1635,39.9237042,-77.264857,"17"
420010306001,30600,1,1495,39.8716712,-77.1865613,"17"
420010306002,30600,2,1328,39.8954106,-77.1455814,"17"
420010306003,30600,3,2028,39.8337643,-77.1873374,"17"
420010307001,30700,1,1446,39.8635269,-77.0912929,"17"
420010307002,30700,2,2158,39.8062657,-77.102834,"17"
420010307003,30700,3,1758,39.8104256,-77.1362597,"17"
420010307004,30700,4,1062,39.8285667,-77.1489695,"17"
420010308011,30801,1,1704,39.8763906,-76.989103,"17"
420010308012,30801,2,1721,39.8571844,-76.993596,"17"
420010308021,30802,1,829,39.9338478,-76.9755604,"17"
420010308022,30802,2,713,39.9396823,-76.9833085,"17"
420010308031,30803,1,1252,39.9042991,-76.9956219,"17"
420010308032,30803,2,1462,39.8953183,-77.0366786,"17"
420010309011,30901,1,1868,39.863001,-77.0554775,"17"
420010309012,30901,2,1699,39.8722861,-77.0603087,"17"
420010309021,30902,1,1981,39.859856,-77.0369144,"17"
420010309022,30902,2,2256,39.8427623,-77.0395388,"17"
420010310001,31000,1,2310,39.8156325,-77.013614,"17"
420010311011,31101,1,1353,39.8014098,-77.0251252,"17"
420010311012,31101,2,1724,39.8051798,-77.0158027,"17"
420010311013,31101,3,2100,39.8039432,-77.0052281,"17"
420010311021,31102,1,3465,39.7856329,-77.0271584,"17"
420010312011,31201,1,1834,39.7901727,-77.155608,"17"
420010312012,31201,2,385,39.726643,-77.2207431,"17"
420010312013,31201,3,1570,39.7527699,-77.1827173,"17"
420010312021,31202,1,1344,39.7266208,-77.076873,"17"
420010312022,31202,2,1500,39.7452462,-77.1298816,"17"
420010312031,31203,1,1717,39.7417975,-77.0272405,"17"
420010312032,31203,2,1338,39.7664913,-77.0660345,"17"
420010313001,31300,1,1465,39.7468923,-77.0965577,"17"
420010313002,31300,2,1815,39.747576,-77.0833852,"17"
420010313003,31300,3,1523,39.7398024,-77.0926813,"17"
420010314011,31401,1,1077,39.8399934,-77.2715299,"17"
420010314012,31401,2,1192,39.8670055,-77.2312613,"17"
420010314013,31401,3,1452,39.8655537,-77.2534052,"17"
420010314014,31401,4,1024,39.8297873,-77.2810552,"17"
420010314021,31402,1,1008,39.8044219,-77.2523329,"17"
420010314022,31402,2,1280,39.7591493,-77.2456382,"17"
420010315011,31501,1,2100,39.837241,-77.2397233,"17"
420010315012,31501,2,1057,39.8355459,-77.2268221,"17"
420010315021,31502,1,1092,39.8316836,-77.2399785,"17"
420010315022,31502,2,955,39.8265269,-77.2393255,"17"
420010315023,31502,3,734,39.8215425,-77.2352426,"17"
420010315024,31502,4,1168,39.8292286,-77.2254399,"17"
420010316001,31600,1,997,39.8203635,-77.3286389,"17"
420010316002,31600,2,825,39.7580986,-77.2970225,"17"
420010316003,31600,3,1144,39.7288495,-77.4091588,"17"
420010316004,31600,4,1974,39.7575386,-77.3418621,"17"
420010316005,31600,5,2198,39.7501912,-77.386854,"17"
420010317001,31700,1,1139,39.802578,-77.4345286,"17"
420010317002,31700,2,1687,39.7592097,-77.4202567,"17"
420030103011,10301,1,1807,40.4340503,-79.9864299,"2"
420030103021,10302,1,3326,40.4368797,-79.9903769,"2"
420030103022,10302,2,749,40.437053,-79.9808185,"2"
420030201001,20100,1,1763,40.4396954,-80.0061777,"2"
420030201002,20100,2,1134,40.44297,-80.0038877,"7"
420030201003,20100,3,710,40.4413687,-79.9991048,"2"
420030201004,20100,4,144,40.4381256,-79.9968423,"2"
420030201005,20100,5,978,40.4454007,-79.9971407,"7"
420030203001,20300,1,1845,40.4544996,-79.9812762,"7"
420030305001,30500,1,1238,40.4444829,-79.9854147,"2"
420030305002,30500,2,1055,40.440391,-79.9813877,"2"
420030305003,30500,3,748,40.4406854,-79.9891394,"2"
420030402001,40200,1,1044,40.4381815,-79.968388,"2"
420030402002,40200,2,1490,40.4412437,-79.9626108,"2"
420030404001,40400,1,685,40.4458252,-79.9484485,"2"
420030404002,40400,2,1535,40.4482769,-79.9500083,"2"
420030405001,40500,1,1867,40.4406749,-79.9542207,"2"
420030405002,40500,2,1914,40.4382254,-79.9582155,"2"
420030406001,40600,1,1174,40.4379038,-79.951784,"2"
420030406002,40600,2,880,40.4354562,-79.9528492,"2"
420030409001,40900,1,1606,40.4355089,-79.9626926,"2"
420030409002,40900,2,1096,40.4318349,-79.9556755,"2"
420030409003,40900,3,624,40.4308074,-79.9518013,"2"
420030501001,50100,1,893,40.4459724,-79.9776953,"2"
420030501002,50100,2,864,40.4488258,-79.9698175,"7"
420030506001,50600,1,685,40.4553953,-79.958044,"7"
420030506002,50600,2,1038,40.451157,-79.9599096,"2"
420030509001,50900,1,1386,40.4510143,-79.974385,"7"
420030510001,51000,1,896,40.4419374,-79.9712169,"2"
420030510002,51000,2,807,40.4458721,-79.9652652,"2"
420030511001,51100,1,617,40.4415541,-79.9764371,"2"
420030603001,60300,1,1012,40.4621186,-79.9609721,"7"
420030603002,60300,2,1629,40.4686987,-79.9653909,"7"
420030605001,60500,1,665,40.4570301,-79.9693477,"7"
420030605002,60500,2,536,40.4586056,-79.961281,"7"
420030703001,70300,1,692,40.452724,-79.9334902,"2"
420030703002,70300,2,799,40.45023,-79.9325808,"2"
420030703003,70300,3,752,40.4501627,-79.9374007,"2"
420030705001,70500,1,1267,40.4551545,-79.927519,"2"
420030705002,70500,2,752,40.4539089,-79.9307306,"2"
420030705003,70500,3,1021,40.4574217,-79.9293781,"2"
420030706001,70600,1,998,40.4546022,-79.9234925,"2"
420030706002,70600,2,1196,40.4519412,-79.9274585,"2"
420030708001,70800,1,1257,40.4584206,-79.9220091,"2"
420030708002,70800,2,1596,40.4551027,-79.9181947,"2"
420030709001,70900,1,1903,40.4544392,-79.9379457,"2"
420030709002,70900,2,786,40.4510924,-79.9473004,"2"
420030709003,70900,3,762,40.4489125,-79.9431796,"2"
420030709004,70900,4,1536,40.4525514,-79.9436227,"2"
420030802001,80200,1,1037,40.4593318,-79.9510077,"7"
420030802002,80200,2,581,40.46172,-79.9522413,"7"
420030804001,80400,1,990,40.4574303,-79.9441129,"7"
420030804002,80400,2,684,40.4551219,-79.9478971,"7"
420030806001,80600,1,1324,40.4615947,-79.9396143,"7"
420030806002,80600,2,684,40.4582793,-79.9397404,"7"
420030807001,80700,1,824,40.4627928,-79.933593,"7"
420030807002,80700,2,1139,40.4592964,-79.9351049,"7"
420030809001,80900,1,997,40.462378,-79.9463542,"7"
420030809002,80900,2,827,40.464524,-79.942963,"7"
420030901001,90100,1,1091,40.4767724,-79.9604315,"7"
420030901002,90100,2,947,40.4736328,-79.9630772,"7"
420030902001,90200,1,855,40.4694635,-79.9592921,"7"
420030902002,90200,2,1194,40.4692759,-79.9555792,"7"
420030902003,90200,3,629,40.4664652,-79.9570577,"7"
420030903001,90300,1,873,40.4643666,-79.9503692,"7"
420030903002,90300,2,668,40.4643354,-79.9548793,"7"
420031005001,100500,1,784,40.476048,-79.934335,"7"
420031005002,100500,2,1229,40.4781905,-79.9394122,"7"
420031011001,101100,1,1234,40.4796385,-79.9516903,"7"
420031011002,101100,2,616,40.4837135,-79.9541965,"7"
420031011003,101100,3,544,40.48181,-79.947774,"7"
420031014001,101400,1,1105,40.4870565,-79.9262215,"7"
420031014002,101400,2,672,40.4844952,-79.9284287,"7"
420031014003,101400,3,754,40.4750326,-79.9299701,"7"
420031014004,101400,4,721,40.4799173,-79.9300799,"7"
420031018001,101800,1,953,40.4829399,-79.9336443,"7"
420031018002,101800,2,1461,40.4847864,-79.938583,"7"
420031019001,101900,1,998,40.4703739,-79.9393306,"7"
420031019002,101900,2,867,40.4672423,-79.94337,"7"
420031019003,101900,3,567,40.4664252,-79.9381924,"7"
420031102001,110200,1,666,40.4779786,-79.9195261,"7"
420031102002,110200,2,708,40.4757786,-79.9213093,"7"
420031102003,110200,3,1162,40.4765004,-79.9260548,"7"
420031102004,110200,4,1251,40.4725674,-79.9227477,"7"
420031106001,110600,1,1013,40.4715213,-79.9137557,"7"
420031106002,110600,2,705,40.4752841,-79.9162654,"7"
420031106003,110600,3,722,40.4707047,-79.9181968,"7"
420031113001,111300,1,713,40.4710942,-79.9294613,"7"
420031113002,111300,2,697,40.4691148,-79.9238106,"7"
420031113003,111300,3,618,40.4680245,-79.9256027,"7"
420031113004,111300,4,630,40.4674213,-79.9196901,"7"
420031114001,111400,1,487,40.4671249,-79.9302535,"7"
420031114002,111400,2,724,40.4669071,-79.9332758,"7"
420031115001,111500,1,1284,40.4613529,-79.9302787,"7"
420031115002,111500,2,1369,40.4632878,-79.9251746,"7"
420031115003,111500,3,876,40.4612537,-79.9188322,"2"
420031203001,120300,1,883,40.4704268,-79.9038525,"15"
420031203002,120300,2,541,40.466743,-79.9005376,"15"
420031209001,120900,1,565,40.4653377,-79.9104505,"7"
420031209002,120900,2,980,40.4603743,-79.9131344,"2"
420031302001,130200,1,485,40.4577941,-79.8910865,"15"
420031302002,130200,2,543,40.4594767,-79.8955903,"15"
420031306001,130600,1,1010,40.4545589,-79.8790073,"15"
420031306002,130600,2,1882,40.4531733,-79.8715773,"15"
420031307001,130700,1,786,40.4578356,-79.8838441,"15"
420031307002,130700,2,803,40.4629778,-79.89793,"15"
420031307003,130700,3,642,40.4594972,-79.903889,"15"
420031308001,130800,1,570,40.4524232,-79.8876861,"15"
420031308002,130800,2,885,40.455559,-79.8975931,"15"
420031308003,130800,3,805,40.4516563,-79.8917689,"15"
420031401001,140100,1,3647,40.4441954,-79.9394944,"2"
420031401002,140100,2,1921,40.4406316,-79.9329199,"2"
420031401003,140100,3,11,40.4388203,-79.9375232,"2"
420031402001,140200,1,1305,40.4483633,-79.9235981,"2"
420031402002,140200,2,1466,40.4470935,-79.9297263,"2"
420031403001,140300,1,793,40.4443668,-79.9143738,"2"
420031403002,140300,2,949,40.4397145,-79.9234589,"2"
420031403003,140300,3,783,40.442733,-79.9230623,"2"
420031403004,140300,4,84,40.4395199,-79.9145704,"2"
420031403005,140300,5,920,40.4407447,-79.9166495,"2"
420031404001,140400,1,716,40.4515018,-79.9120086,"2"
420031404002,140400,2,669,40.4473155,-79.91439,"2"
420031404003,140400,3,927,40.4492147,-79.9182174,"2"
420031405001,140500,1,736,40.4500791,-79.8976955,"15"
420031405002,140500,2,1252,40.4534206,-79.9065847,"15"
420031408001,140800,1,1993,40.4322685,-79.9142909,"2"
420031408002,140800,2,1822,40.435576,-79.9190519,"2"
420031408003,140800,3,843,40.4310415,-79.9212387,"2"
420031411001,141100,1,1339,40.4196414,-79.9075532,"2"
420031412001,141200,1,21,40.429748,-79.8990713,"15"
420031412002,141200,2,2644,40.4412558,-79.8973449,"15"
420031412003,141200,3,1342,40.4479173,-79.9064847,"2"
420031413001,141300,1,1461,40.4360169,-79.9284488,"2"
420031413002,141300,2,1536,40.4311173,-79.9299039,"2"
420031413003,141300,3,2051,40.4320453,-79.9253363,"2"
420031414001,141400,1,1029,40.4214399,-79.9228257,"2"
420031414002,141400,2,671,40.4243851,-79.9207306,"2"
420031414003,141400,3,1033,40.4266034,-79.9185733,"2"
420031414004,141400,4,1894,40.418733,-79.9174146,"2"
420031414005,141400,5,966,40.4275243,-79.9246668,"2"
420031516001,151600,1,1160,40.4231223,-79.9414143,"2"
420031516002,151600,2,1145,40.4258454,-79.9457396,"2"
420031517001,151700,1,885,40.4228012,-79.9277894,"2"
420031517002,151700,2,649,40.4272711,-79.9346093,"2"
420031517003,151700,3,731,40.422513,-79.9385272,"2"
420031517004,151700,4,674,40.4216327,-79.9353993,"2"
420031517005,151700,5,898,40.4213231,-79.9315925,"2"
420031517006,151700,6,1119,40.4254083,-79.9318638,"2"
420031608001,160800,1,1872,40.4214751,-79.9718536,"2"
420031608002,160800,2,680,40.4192567,-79.9687814,"2"
420031609001,160900,1,1151,40.4295398,-79.9691602,"2"
420031609002,160900,2,1410,40.4217339,-79.9608102,"2"
420031609003,160900,3,922,40.426718,-79.9740239,"2"
420031610001,161000,1,2666,40.412603,-79.9694546,"2"
420031702001,170200,1,774,40.4302386,-79.9917604,"2"
420031702002,170200,2,825,40.4317216,-79.9809756,"2"
420031702003,170200,3,1249,40.4272679,-79.9852089,"2"
420031702004,170200,4,1136,40.4269843,-79.9793218,"2"
420031706001,170600,1,1132,40.4245403,-79.9852936,"2"
420031706002,170600,2,643,40.419777,-79.9839545,"2"
420031803001,180300,1,1032,40.4247707,-79.9943897,"2"
420031803002,180300,2,677,40.4208932,-79.9928103,"2"
420031803003,180300,3,596,40.4191906,-79.9927424,"2"
420031807001,180700,1,628,40.4265389,-80.0017664,"2"
420031807002,180700,2,632,40.4247086,-80.0011285,"2"
420031807003,180700,3,790,40.4228314,-80.0010209,"2"
420031903001,190300,1,1214,40.4347488,-80.0137485,"2"
420031903002,190300,2,716,40.4300717,-80.0162761,"2"
420031911001,191100,1,935,40.4314589,-80.0231746,"2"
420031911002,191100,2,1462,40.438619,-80.0261412,"7"
420031914001,191400,1,1337,40.4292023,-80.0064844,"2"
420031914002,191400,2,1388,40.4260253,-80.0142369,"2"
420031915001,191500,1,709,40.4186565,-80.010981,"2"
420031915002,191500,2,1296,40.4231253,-80.0088765,"2"
420031916001,191600,1,776,40.4219915,-80.0243366,"2"
420031916002,191600,2,765,40.413831,-80.0172406,"2"
420031916003,191600,3,668,40.4126628,-80.0211465,"2"
420031916004,191600,4,873,40.4137886,-80.024424,"2"
420031916005,191600,5,1059,40.4122301,-80.0279441,"2"
420031917001,191700,1,2116,40.4043681,-80.0109266,"2"
420031917002,191700,2,1275,40.4017085,-80.0181232,"2"
420031918001,191800,1,722,40.3922903,-80.0203908,"2"
420031918002,191800,2,657,40.3905048,-80.0228446,"2"
420031918003,191800,3,648,40.3895301,-80.0171435,"2"
420031918004,191800,4,766,40.3935062,-80.0262803,"2"
420031918005,191800,5,702,40.3846477,-80.0129263,"2"
420031918006,191800,6,941,40.3860496,-80.0092566,"2"
420031918007,191800,7,816,40.390089,-80.012244,"2"
420031919001,191900,1,777,40.3973803,-80.0201213,"2"
420031919002,191900,2,814,40.3946814,-80.019001,"2"
420031919003,191900,3,586,40.3963773,-80.0268836,"2"
420031920001,192000,1,682,40.4058572,-80.0217045,"2"
420031920002,192000,2,602,40.4016214,-80.0253551,"2"
420031920003,192000,3,694,40.405313,-80.0313201,"2"
420031920004,192000,4,898,40.400891,-80.0296715,"2"
420031920005,192000,5,579,40.4084166,-80.023601,"2"
420032022001,202200,1,1299,40.4524647,-80.0635778,"7"
420032022002,202200,2,549,40.4551387,-80.0624096,"7"
420032022003,202200,3,702,40.4581599,-80.0646797,"7"
420032023001,202300,1,818,40.4184701,-80.0358239,"2"
420032023002,202300,2,1107,40.4029735,-80.0455086,"2"
420032023003,202300,3,925,40.4076057,-80.0411137,"2"
420032023004,202300,4,1277,40.4127768,-80.0356727,"2"
420032413001,241300,1,1577,40.4655552,-79.9771792,"7"
420032413002,241300,2,1068,40.4611601,-79.985951,"7"
420032413003,241300,3,750,40.4724273,-79.9867715,"7"
420032509001,250900,1,697,40.4608171,-80.0047735,"7"
420032509002,250900,2,443,40.4641565,-80.0039408,"7"
420032602001,260200,1,628,40.4922111,-80.0140221,"7"
420032602002,260200,2,1464,40.4909174,-80.0221355,"7"
420032607001,260700,1,718,40.4812801,-80.0088626,"7"
420032607002,260700,2,935,40.4818975,-80.01087,"7"
420032613001,261300,1,1769,40.4776336,-80.0025962,"7"
420032613002,261300,2,998,40.4919496,-80.0082473,"7"
420032614001,261400,1,643,40.4653223,-80.0168974,"7"
420032614002,261400,2,472,40.4619992,-80.0134962,"7"
420032614003,261400,3,564,40.4679547,-80.0114593,"7"
420032614004,261400,4,562,40.4683486,-80.0064345,"7"
420032615001,261500,1,719,40.4733949,-80.0097286,"7"
420032615002,261500,2,805,40.4698626,-80.0193109,"7"
420032620001,262000,1,1083,40.4632097,-79.9941606,"7"
420032620002,262000,2,726,40.4677548,-79.9927114,"7"
420032620003,262000,3,591,40.4698702,-79.9965004,"7"
420032701001,270100,1,1523,40.484589,-80.0396191,"7"
420032701002,270100,2,1055,40.4824127,-80.046162,"7"
420032703001,270300,1,1127,40.478352,-80.0351779,"7"
420032703002,270300,2,779,40.4769108,-80.0397176,"7"
420032708001,270800,1,726,40.4883995,-80.0376363,"7"
420032708002,270800,2,992,40.4811678,-80.0308312,"7"
420032708003,270800,3,903,40.4865869,-80.0297229,"7"
420032716001,271600,1,759,40.4750777,-80.0239758,"7"
420032716002,271600,2,1185,40.4706226,-80.0297333,"7"
420032716003,271600,3,1134,40.4716727,-80.0340732,"7"
420032716004,271600,4,968,40.4654104,-80.0285134,"7"
420032814001,281400,1,840,40.449631,-80.0569283,"7"
420032814002,281400,2,1712,40.4462505,-80.0501942,"7"
420032815001,281500,1,488,40.4402148,-80.0509135,"7"
420032815002,281500,2,959,40.4407028,-80.0568585,"7"
420032901001,290100,1,633,40.4017415,-79.9944768,"2"
420032901002,290100,2,697,40.3957758,-79.990499,"2"
420032901003,290100,3,800,40.3936918,-79.9901614,"2"
420032902001,290200,1,927,40.4021343,-79.9817033,"2"
420032902002,290200,2,955,40.3927804,-79.982648,"2"
420032902003,290200,3,617,40.3951868,-79.9842496,"2"
420032902004,290200,4,678,40.3995328,-79.9865844,"2"
420032902005,290200,5,964,40.4039314,-79.9878786,"2"
420032904001,290400,1,1281,40.3870375,-79.988273,"2"
420032904002,290400,2,1240,40.3877403,-79.9814709,"2"
420032904003,290400,3,616,40.382395,-79.9803107,"2"
420032904004,290400,4,882,40.3909811,-79.9764177,"2"
420033001001,300100,1,787,40.4171264,-79.9925849,"2"
420033001002,300100,2,772,40.414809,-79.9928196,"2"
420033001003,300100,3,639,40.4128618,-79.9929538,"2"
420033001004,300100,4,655,40.4109356,-79.9931743,"2"
420033001005,300100,5,640,40.4088504,-79.9939368,"2"
420033102001,310200,1,666,40.3771394,-79.912189,"2"
420033102002,310200,2,1774,40.3673204,-79.9101641,"2"
420033102003,310200,3,715,40.3745284,-79.9191877,"2"
420033204001,320400,1,715,40.3813304,-79.9903236,"2"
420033204002,320400,2,1155,40.3892312,-79.9943405,"2"
420033206001,320600,1,1102,40.3971367,-80.0068195,"2"
420033206002,320600,2,1141,40.3926832,-80.0036538,"2"
420033207001,320700,1,1117,40.3857405,-80.000907,"2"
420033207002,320700,2,496,40.3783524,-79.9993594,"2"
420034011001,401100,1,1414,40.6514421,-79.7176383,"15"
420034011002,401100,2,1410,40.6523895,-79.6995517,"15"
420034011003,401100,3,822,40.6273734,-79.7134766,"15"
420034011004,401100,4,955,40.6334158,-79.7213651,"15"
420034012001,401200,1,619,40.6139148,-79.720793,"15"
420034012002,401200,2,1027,40.6198289,-79.7238406,"15"
420034012003,401200,3,510,40.609269,-79.727987,"15"
420034012004,401200,4,755,40.6137348,-79.7333005,"15"
420034013001,401300,1,1275,40.6248785,-79.7275937,"15"
420034013002,401300,2,600,40.6250509,-79.7340261,"15"
420034013003,401300,3,770,40.6194346,-79.7434093,"15"
420034020001,402000,1,625,40.612855,-79.7397364,"15"
420034020002,402000,2,588,40.6092686,-79.7385631,"15"
420034020003,402000,3,1096,40.6088424,-79.7454878,"15"
420034020004,402000,4,931,40.6047827,-79.7380617,"15"
420034035001,403500,1,862,40.6068574,-79.7654569,"15"
420034035002,403500,2,708,40.607171,-79.7548157,"15"
420034035003,403500,3,1147,40.6040682,-79.7532856,"15"
420034035004,403500,4,934,40.6011805,-79.7502407,"15"
420034035005,403500,5,701,40.5967843,-79.7632079,"15"
420034040001,404000,1,1490,40.592312,-79.7831014,"15"
420034050001,405000,1,1161,40.606483,-79.796432,"15"
420034060001,406000,1,1611,40.6493049,-79.7755987,"15"
420034060002,406000,2,599,40.6520264,-79.7361112,"15"
420034070011,407001,1,724,40.6459554,-79.8241585,"7"
420034070012,407001,2,1301,40.6582057,-79.8478526,"7"
420034070013,407001,3,1787,40.6485984,-79.8702862,"7"
420034070014,407001,4,1774,40.6463031,-79.9062331,"7"
420034070021,407002,1,1281,40.6072462,-79.8336646,"15"
420034070022,407002,2,1496,40.6135072,-79.8591277,"7"
420034070023,407002,3,980,40.6167305,-79.8837986,"7"
420034070024,407002,4,2919,40.6066924,-79.9073059,"7"
420034080011,408001,1,1723,40.6487536,-79.9303572,"7"
420034080012,408001,2,2415,40.6557935,-79.9673744,"7"
420034080013,408001,3,1495,40.6436382,-79.9507698,"7"
420034080021,408002,1,2514,40.6237483,-79.9662359,"7"
420034080022,408002,2,1291,40.6309024,-79.9268108,"7"
420034080023,408002,3,2504,40.6222477,-79.9340309,"7"
420034090011,409001,1,1068,40.6449388,-80.0614261,"7"
420034090012,409001,2,2668,40.6280948,-80.0092509,"7"
420034090013,409001,3,3532,40.6328813,-80.0462282,"7"
420034090014,409001,4,1924,40.625429,-80.0628232,"7"
420034090021,409002,1,2324,40.6635051,-80.0525079,"7"
420034090022,409002,2,3175,40.6577004,-80.0137204,"7"
420034100001,410000,1,1183,40.636949,-80.0809003,"7"
420034110011,411001,1,1781,40.636682,-80.1254373,"7"
420034110012,411001,2,2223,40.6619423,-80.1129954,"7"
420034110021,411002,1,3568,40.6579582,-80.0824808,"7"
420034110022,411002,2,2508,40.6255012,-80.0841436,"7"
420034120021,412002,1,1917,40.5725859,-80.0861121,"7"
420034120022,412002,2,2948,40.565344,-80.0716311,"7"
420034120031,412003,1,2086,40.5889946,-80.082326,"7"
420034120032,412003,2,1728,40.6020287,-80.0877195,"7"
420034120033,412003,3,2498,40.606778,-80.0769681,"7"
420034120041,412004,1,1383,40.5890963,-80.1211436,"7"
420034120042,412004,2,2919,40.6020664,-80.1083148,"7"
420034131001,413100,1,1283,40.6037649,-80.0109835,"7"
420034131002,413100,2,2146,40.5932573,-80.0322108,"7"
420034131003,413100,3,1407,40.6015185,-80.0438508,"7"
420034131004,413100,4,2162,40.6018542,-80.0580232,"7"
420034132011,413201,1,817,40.5783897,-80.0329039,"7"
420034132012,413201,2,1314,40.5778905,-80.0481174,"7"
420034132013,413201,3,1695,40.5714381,-80.0418183,"7"
420034132021,413202,1,1077,40.587322,-80.0569205,"7"
420034132022,413202,2,1783,40.5732927,-80.0592957,"7"
420034133001,413300,1,1759,40.5624597,-80.0311496,"7"
420034133002,413300,2,2413,40.560058,-80.0498257,"7"
420034133003,413300,3,704,40.5586001,-80.0620813,"7"
420034134001,413400,1,1607,40.5626753,-80.0013952,"7"
420034134002,413400,2,1303,40.5602697,-80.0161796,"7"
420034134003,413400,3,1607,40.5590458,-79.9937487,"7"
420034135001,413500,1,950,40.5879861,-80.0070716,"7"
420034135002,413500,2,2164,40.5792746,-80.0203257,"7"
420034135003,413500,3,1448,40.573542,-79.9962924,"7"
420034135004,413500,4,2059,40.576334,-80.0050785,"7"
420034141011,414101,1,2169,40.6094617,-79.9360318,"7"
420034141012,414101,2,1272,40.5887358,-79.9317368,"7"
420034141013,414101,3,923,40.5993717,-79.9411564,"7"
420034141014,414101,4,1135,40.6073338,-79.9244866,"7"
420034141021,414102,1,2826,40.6031361,-79.9583705,"7"
420034141022,414102,2,2336,40.5786081,-79.9642573,"7"
420034141023,414102,3,1882,40.5883077,-79.9839979,"7"
420034142001,414200,1,1020,40.561184,-79.9629969,"7"
420034142002,414200,2,1718,40.5607177,-79.9800605,"7"
420034142003,414200,3,1515,40.5608859,-79.9422474,"7"
420034142004,414200,4,1683,40.5722665,-79.9306795,"7"
420034150011,415001,1,1070,40.588401,-79.8907917,"7"
420034150012,415001,2,1486,40.571651,-79.8904742,"7"
420034150013,415001,3,2094,40.5814934,-79.8380316,"15"
420034150021,415002,1,1450,40.5582938,-79.8873144,"7"
420034150022,415002,2,1154,40.544623,-79.925911,"7"
420034160001,416000,1,831,40.5550066,-79.8061881,"15"
420034160002,416000,2,709,40.5579493,-79.7861117,"15"
420034171001,417100,1,806,40.5444655,-79.7791144,"15"
420034171002,417100,2,748,40.5426896,-79.7859698,"15"
420034171003,417100,3,612,40.5448015,-79.7896424,"15"
420034172001,417200,1,1234,40.5378969,-79.7804493,"15"
420034180001,418000,1,1672,40.5430237,-79.8009841,"15"
420034190001,419000,1,1016,40.549744,-79.8332072,"15"
420034190002,419000,2,762,40.547427,-79.8127236,"15"
420034190003,419000,3,1355,40.5451962,-79.8475852,"15"
420034200001,420000,1,1454,40.4933019,-79.8593437,"15"
420034211001,421100,1,1230,40.5198382,-79.8593111,"15"
420034211002,421100,2,878,40.5007907,-79.8555042,"15"
420034211003,421100,3,2019,40.4969764,-79.8748497,"15"
420034211004,421100,4,842,40.4940515,-79.883989,"15"
420034212001,421200,1,1868,40.5085307,-79.9273226,"7"
420034212002,421200,2,1101,40.5040381,-79.9141968,"7"
420034212003,421200,3,300,40.4958727,-79.900134,"7"
420034212004,421200,4,1046,40.5267316,-79.9258576,"7"
420034220001,422000,1,1754,40.537912,-79.8794192,"7"
420034220002,422000,2,823,40.5159792,-79.8806995,"15"
420034220003,422000,3,848,40.50021,-79.8918174,"7"
420034220004,422000,4,1918,40.5249845,-79.9006101,"7"
420034230001,423000,1,991,40.4966071,-79.9050295,"7"
420034230002,423000,2,1032,40.4898544,-79.9004445,"7"
420034230003,423000,3,893,40.4909473,-79.9062215,"7"
420034240001,424000,1,842,40.4951804,-79.9167264,"7"
420034240002,424000,2,604,40.491315,-79.9203217,"7"
420034240003,424000,3,753,40.4946454,-79.9332207,"7"
420034240004,424000,4,988,40.4966315,-79.9307435,"7"
420034250001,425000,1,562,40.5033665,-79.9455476,"7"
420034250002,425000,2,967,40.5035738,-79.9525905,"7"
420034250003,425000,3,1116,40.497624,-79.9480003,"7"
420034250004,425000,4,792,40.4919007,-79.9449059,"7"
420034263001,426300,1,1606,40.5447072,-79.9664808,"7"
420034263002,426300,2,2012,40.5380567,-79.9783878,"7"
420034263003,426300,3,2364,40.5491178,-79.9803507,"7"
420034264001,426400,1,917,40.5282973,-79.9592542,"7"
420034264002,426400,2,995,40.5194174,-79.9552763,"7"
420034264003,426400,3,998,40.5096393,-79.9546412,"7"
420034264004,426400,4,1525,40.5237571,-79.9656862,"7"
420034267001,426700,1,709,40.5040248,-79.9394384,"7"
420034267002,426700,2,1594,40.5194884,-79.9443373,"7"
420034268001,426800,1,1350,40.5497529,-79.9510489,"7"
420034268002,426800,2,2376,40.5412558,-79.9518766,"7"
420034268003,426800,3,1424,40.5347326,-79.9462765,"7"
420034270001,427000,1,1314,40.4895463,-79.9729484,"7"
420034270002,427000,2,771,40.4759051,-79.9726324,"7"
420034270003,427000,3,1291,40.4813904,-79.9762165,"7"
420034271001,427100,1,1671,40.5090589,-79.9816652,"7"
420034271002,427100,2,1739,40.5285238,-79.980834,"7"
420034271003,427100,3,1930,40.5144476,-79.9722308,"7"
420034272001,427200,1,1257,40.5009266,-79.9582661,"7"
