"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
320030054421,5442,1,4561,36.0625918,-114.9781255,"4"
320030055011,5501,1,673,35.9946431,-114.8527947,"4"
320030055012,5501,2,1351,35.9219171,-114.8861225,"4"
320030055013,5501,3,170,35.9802136,-114.8830322,"4"
320030055014,5501,4,2247,35.9951364,-114.8340485,"4"
320030055021,5502,1,1319,35.9861248,-114.8121325,"4"
320030055022,5502,2,966,35.9759684,-114.825299,"4"
320030055023,5502,3,1042,35.9741907,-114.8187535,"4"
320030055024,5502,4,918,35.9469312,-114.8052239,"4"
320030055031,5503,1,1010,35.9715155,-114.8412228,"4"
320030055032,5503,2,756,35.9764589,-114.8340816,"4"
320030055033,5503,3,1108,35.9716409,-114.8306473,"4"
320030055041,5504,1,1461,35.9630865,-114.8312883,"4"
320030055042,5504,2,811,35.9665965,-114.8400938,"4"
320030055043,5504,3,1053,35.9619138,-114.8381452,"4"
320030056071,5607,1,1418,36.8069584,-114.0774252,"4"
320030056072,5607,2,1217,36.8015981,-114.0787144,"4"
320030056073,5607,3,1372,36.7952046,-114.0820712,"4"
320030056121,5612,1,776,36.5387164,-114.4387567,"4"
320030056122,5612,2,634,36.5442841,-114.4499441,"4"
320030056131,5613,1,748,36.5632435,-114.4611385,"4"
320030056132,5613,2,728,36.5568298,-114.3704615,"4"
320030056133,5613,3,1060,36.5943169,-114.4786258,"4"
320030056134,5613,4,306,36.2985033,-114.618703,"4"
320030056135,5613,5,1258,36.6408315,-114.5184424,"4"
320030056141,5614,1,1209,36.8007349,-114.0905047,"4"
320030056142,5614,2,1333,36.8017478,-114.099802,"4"
320030056151,5615,1,1752,36.7906476,-114.1165693,"4"
320030057021,5702,1,1691,35.1426113,-114.6205005,"3"
320030057022,5702,2,219,35.1433175,-114.5984925,"3"
320030057023,5702,3,1488,35.1228581,-114.6303379,"3"
320030057031,5703,1,161,35.7574354,-115.2960733,"3"
320030057032,5703,2,876,35.67363,-114.9660439,"3"
320030057033,5703,3,578,35.3471066,-114.8541294,"3"
320030057041,5704,1,1922,35.1363309,-114.6264412,"3"
320030057051,5705,1,3346,35.1485812,-114.7375884,"3"
320030057052,5705,2,261,35.0393542,-114.6543723,"3"
320030057111,5711,1,2724,35.8654426,-115.084774,"3"
320030057112,5711,2,1825,35.9774105,-115.0898542,"3"
320030057131,5713,1,1563,35.9357787,-115.0942179,"3"
320030057132,5713,2,1074,35.9409267,-115.0982977,"3"
320030057133,5713,3,2122,35.9321655,-115.0891115,"3"
320030057134,5713,4,2006,35.9265069,-115.0904033,"3"
320030057151,5715,1,768,35.9658385,-115.0847363,"3"
320030057152,5715,2,1255,35.9584427,-115.0777961,"3"
320030057153,5715,3,1334,35.9710437,-115.0856545,"3"
320030057154,5715,4,1065,35.957872,-115.0902925,"3"
320030057161,5716,1,777,35.9481467,-115.0919619,"3"
320030057162,5716,2,1211,35.9458755,-115.0885685,"3"
320030057163,5716,3,1638,35.944452,-115.0822752,"3"
320030057171,5717,1,1025,35.9543335,-115.1184128,"3"
320030057172,5717,2,5981,35.9502851,-115.1267314,"3"
320030057181,5718,1,1135,35.931335,-115.1033241,"3"
320030057182,5718,2,1035,35.9382698,-115.1080408,"3"
320030057191,5719,1,5364,35.9282411,-115.1149865,"3"
320030057201,5720,1,3779,35.9337008,-115.1647188,"3"
320030057211,5721,1,1139,35.9526722,-115.1096856,"3"
320030057212,5721,2,1739,35.9464271,-115.1041281,"3"
320030057221,5722,1,835,35.9753018,-115.0982715,"3"
320030057222,5722,2,979,35.9645052,-115.1029327,"3"
320030057223,5722,3,1291,35.960957,-115.1088871,"3"
320030058031,5803,1,1638,36.1556386,-115.3070716,"1"
320030058032,5803,2,1341,36.1484507,-115.3131142,"1"
320030058033,5803,3,836,36.1480114,-115.308808,"1"
320030058034,5803,4,791,36.1561353,-115.3126924,"1"
320030058041,5804,1,1585,36.1570328,-115.2943118,"1"
320030058042,5804,2,535,36.1550056,-115.2983919,"1"
320030058043,5804,3,738,36.1519663,-115.3035311,"1"
320030058044,5804,4,1832,36.1478551,-115.3013018,"1"
320030058051,5805,1,955,36.1551674,-115.2884636,"1"
320030058052,5805,2,765,36.1567538,-115.2834915,"1"
320030058053,5805,3,1649,36.1477878,-115.2876627,"1"
320030058061,5806,1,794,36.1397595,-115.3124384,"1"
320030058062,5806,2,889,36.1371203,-115.3084638,"1"
320030058063,5806,3,1071,36.1328701,-115.3115374,"1"
320030058064,5806,4,1496,36.1429477,-115.3106995,"1"
320030058071,5807,1,1722,36.1425299,-115.3019624,"1"
320030058072,5807,2,692,36.1388959,-115.301889,"1"
320030058073,5807,3,998,36.1352386,-115.3016951,"1"
320030058074,5807,4,990,36.1316187,-115.3017623,"1"
320030058081,5808,1,961,36.1415113,-115.2936521,"1"
320030058082,5808,2,1040,36.1365946,-115.2926913,"1"
320030058083,5808,3,1451,36.1313694,-115.2932421,"1"
320030058091,5809,1,1833,36.1369305,-115.2868245,"1"
320030058092,5809,2,1567,36.1345349,-115.2811252,"1"
320030058093,5809,3,908,36.1312212,-115.2846901,"3"
320030058131,5813,1,2269,36.1037096,-115.2834587,"3"
320030058132,5813,2,2205,36.1111909,-115.2835845,"3"
320030058181,5818,1,5206,36.4684101,-115.7794036,"1"
320030058182,5818,2,912,36.5700632,-115.6666529,"1"
320030058221,5822,1,2067,36.1645238,-115.3506405,"1"
320030058222,5822,2,1741,36.1671558,-115.3464856,"1"
320030058223,5822,3,1698,36.1642815,-115.3402433,"1"
320030058241,5824,1,988,36.1772637,-115.351718,"1"
320030058242,5824,2,1221,36.1748671,-115.3468781,"1"
320030058243,5824,3,1484,36.1757015,-115.341152,"1"
320030058251,5825,1,1812,36.1260953,-115.2947758,"3"
320030058252,5825,2,2556,36.1277989,-115.2857311,"3"
320030058253,5825,3,1107,36.1241203,-115.2857783,"3"
320030058261,5826,1,1276,36.120488,-115.2925146,"3"
320030058262,5826,2,1196,36.1167749,-115.2925194,"3"
320030058263,5826,3,1524,36.1185908,-115.2835121,"3"
320030058281,5828,1,9551,36.0050946,-115.2890628,"3"
320030058291,5829,1,6867,36.0162852,-115.2888038,"3"
320030058301,5830,1,4588,36.0162214,-115.2705603,"3"
320030058311,5831,1,6166,36.0113981,-115.2471918,"3"
320030058341,5834,1,3291,36.0189057,-115.1936024,"3"
320030058351,5835,1,2155,35.9931257,-115.2164669,"3"
320030058352,5835,2,2058,35.9966727,-115.2160014,"3"
320030058361,5836,1,1929,35.9887745,-115.2104844,"3"
320030058362,5836,2,1858,35.9880105,-115.2190084,"3"
320030058371,5837,1,2375,35.9896217,-115.1941306,"3"
320030058372,5837,2,2372,35.9953937,-115.1992904,"3"
320030058391,5839,1,4790,35.935356,-115.206698,"3"
320030058392,5839,2,3338,35.9883733,-115.2292765,"3"
320030058411,5841,1,2051,36.138181,-115.3434909,"1"
320030058412,5841,2,4024,36.1532568,-115.3434572,"1"
320030058421,5842,1,2288,36.117295,-115.3431807,"1"
320030058422,5842,2,1130,36.1225987,-115.3333502,"1"
320030058431,5843,1,1477,36.1526608,-115.3272377,"1"
320030058432,5843,2,1784,36.14671,-115.3209642,"1"
320030058441,5844,1,1598,36.1391323,-115.3229641,"1"
320030058442,5844,2,2485,36.1390139,-115.3309262,"1"
320030058443,5844,3,2227,36.1290414,-115.3297714,"1"
320030058451,5845,1,1123,36.1407721,-115.3177168,"1"
320030058452,5845,2,1391,36.124527,-115.3198807,"1"
320030058453,5845,3,1656,36.1328431,-115.3190732,"1"
320030058461,5846,1,1316,36.1074619,-115.323529,"3"
320030058462,5846,2,793,36.1135908,-115.3199683,"3"
320030058463,5846,3,4175,36.0917254,-115.3216174,"3"
320030058471,5847,1,4267,36.1075789,-115.3106651,"3"
320030058481,5848,1,2164,36.1098022,-115.3020327,"3"
320030058482,5848,2,1846,36.1028242,-115.3006486,"3"
320030058491,5849,1,2117,36.1115795,-115.2935995,"3"
320030058492,5849,2,1910,36.1039827,-115.2914902,"3"
320030058501,5850,1,2407,36.0963946,-115.3108622,"3"
320030058502,5850,2,2522,36.0888801,-115.3109844,"3"
320030058521,5852,1,1798,36.0813693,-115.3111257,"3"
320030058522,5852,2,3987,36.0701531,-115.3113074,"3"
320030058551,5855,1,1591,36.0483609,-115.2855105,"3"
320030058552,5855,2,6029,36.0473493,-115.2932831,"3"
320030058561,5856,1,5248,36.0372782,-115.2871563,"3"
320030058571,5857,1,6553,36.026142,-115.287084,"3"
320030058581,5858,1,11099,36.0860921,-115.3743569,"3"
320030058591,5859,1,4068,36.0591511,-115.2856053,"3"
320030058601,5860,1,7939,36.0736628,-115.2883188,"3"
320030058602,5860,2,2768,36.0585653,-115.2936176,"3"
320030058611,5861,1,1621,35.9872479,-115.1870575,"3"
320030058621,5862,1,3564,35.9791374,-115.183873,"3"
320030058622,5862,2,2418,35.9943301,-115.1864349,"3"
320030058631,5863,1,2746,36.088836,-115.3020011,"3"
320030058641,5864,1,6774,36.0933445,-115.2910457,"3"
320030058651,5865,1,6060,36.0060067,-115.2166783,"3"
320030058661,5866,1,6863,36.0153317,-115.2227141,"3"
320030058671,5867,1,5811,35.9877566,-115.252445,"3"
320030058681,5868,1,5248,35.9948854,-115.2525461,"3"
320030058691,5869,1,3721,36.0665003,-115.3022801,"3"
320030058701,5870,1,3270,36.0738969,-115.3023037,"3"
320030058711,5871,1,2297,36.0813792,-115.3021503,"3"
320030058721,5872,1,7482,36.2137603,-115.4517817,"1"
320030058731,5873,1,4984,36.1646953,-115.3599303,"1"
320030058741,5874,1,1166,36.1280051,-115.3106464,"1"
320030058742,5874,2,2054,36.1264219,-115.3020287,"1"
320030058743,5874,3,1843,36.1243345,-115.3105767,"1"
320030058751,5875,1,1116,36.1222958,-115.3004591,"3"
320030058752,5875,2,2212,36.1183988,-115.3065957,"3"
320030058761,5876,1,658,35.8728904,-115.5821231,"3"
320030058762,5876,2,1170,35.8234698,-115.6528537,"3"
320030058771,5877,1,7499,35.9198678,-115.3392692,"3"
320030059021,5902,1,1125,36.6788752,-115.1765047,"1"
320030059022,5902,2,234,36.5700303,-114.7423483,"4"
320030059031,5903,1,3631,36.8288504,-114.0783547,"4"
320030059041,5904,1,4149,36.8095566,-114.1444944,"4"
320030059051,5905,1,2541,36.8266832,-114.0567845,"4"
320030060011,6001,1,2313,36.2528336,-115.071404,"4"
320030060012,6001,2,2716,36.2454428,-115.0662136,"4"
320030060013,6001,3,1551,36.2412078,-115.0597622,"4"
320030060014,6001,4,2841,36.243471,-115.0548824,"4"
320030060015,6001,5,32,36.2462439,-115.0492417,"4"
320030061031,6103,1,1436,36.1945159,-115.0137913,"4"
320030061032,6103,2,1806,36.1922402,-115.021451,"4"
320030061041,6104,1,3760,36.1467345,-114.9670095,"4"
320030061042,6104,2,1382,36.1615972,-115.0223193,"4"
320030062011,6201,1,2858,36.2074692,-115.0577622,"4"
320030062012,6201,2,1719,36.1999047,-115.0483195,"4"
320030062021,6202,1,1850,36.1994941,-115.0397959,"4"
320030062022,6202,2,2419,36.1991403,-115.031102,"4"
320030062031,6203,1,2091,36.206987,-115.0339964,"4"
320030062032,6203,2,993,36.2049145,-115.0396007,"4"
320030062041,6204,1,3456,36.2147741,-115.0225122,"4"
320030062042,6204,2,1529,36.2064827,-115.0288004,"4"
320030067001,6700,1,606,36.1129906,-115.1723948,"3"
320030067002,6700,2,5,36.1207699,-115.1618181,"3"
320030067003,6700,3,1067,36.1167267,-115.1615939,"3"
320030067004,6700,4,20,36.1179977,-115.1571034,"3"
320030068001,6800,1,1151,36.0984661,-115.1394161,"3"
320030068002,6800,2,1152,36.0953775,-115.1386389,"3"
320030068003,6800,3,1420,36.0964597,-115.1449229,"3"
320030068004,6800,4,1055,36.0841573,-115.1546477,"3"
320030069001,6900,1,568,36.0832893,-115.108392,"3"
320030069002,6900,2,1102,36.0774522,-115.1041292,"3"
320030071001,7100,1,995,36.208416,-115.0702775,"4"
320030071002,7100,2,1354,36.2013412,-115.0756637,"4"
320030071003,7100,3,842,36.1976082,-115.0755995,"4"
320030072001,7200,1,763,36.1862875,-115.0056787,"4"
320030072002,7200,2,575,36.2084159,-114.9803525,"4"
320030072003,7200,3,1655,36.1991112,-115.0244123,"4"
320030072004,7200,4,1931,36.1997432,-115.0200744,"4"
320030075001,7500,1,1194,36.2560768,-115.6098388,"1"
320030076001,7600,1,867,36.8020803,-114.055818,"4"
320030076002,7600,2,1129,36.6760549,-114.3763313,"4"
320030076003,7600,3,1113,36.3586305,-114.1893901,"4"
320030076004,7600,4,958,36.8106252,-114.0592178,"4"
320030078011,7801,1,1626,36.2325084,-115.0571407,"4"
320030078021,7802,1,2,36.2604032,-114.9458971,"4"
320030078022,7802,2,630,36.2362752,-115.0334409,"4"
320030079001,7900,1,1357,36.1641187,-115.1374201,"4"
320030079002,7900,2,668,36.1607476,-115.1404616,"4"
320030079003,7900,3,1462,36.1623218,-115.1492319,"4"
320050010001,1000,1,1673,38.9099672,-119.7364538,"2"
320050010002,1000,2,1233,38.9063245,-119.7233534,"2"
320050011001,1100,1,2359,38.8834704,-119.7322093,"2"
320050011002,1100,2,1896,38.8913564,-119.7328054,"2"
320050011003,1100,3,983,38.895246,-119.7377537,"2"
320050012001,1200,1,907,38.9086506,-119.7506471,"2"
320050012002,1200,2,768,38.9000063,-119.7657525,"2"
320050012003,1200,3,1463,38.8945971,-119.748762,"2"
320050013001,1300,1,1762,38.9205917,-119.8259356,"2"
320050014001,1400,1,1417,38.9631843,-119.761521,"2"
320050014002,1400,2,2022,38.9571692,-119.7752643,"2"
320050015001,1500,1,1657,38.9389518,-119.7524481,"2"
320050015002,1500,2,2432,38.9473379,-119.7449883,"2"
320050015003,1500,3,2122,38.9275462,-119.7263125,"2"
320050016001,1600,1,679,39.013332,-119.9235975,"2"
320050016002,1600,2,1120,39.0650702,-119.9244898,"2"
320050017001,1700,1,898,38.9981851,-119.9149637,"2"
320050017002,1700,2,595,38.9704869,-119.9474231,"2"
320050018001,1800,1,1248,38.9594251,-119.9147527,"2"
320050018002,1800,2,1053,38.9688096,-119.8923822,"2"
320050019001,1900,1,1843,39.0409366,-119.8367296,"2"
320050020001,2000,1,996,39.1016655,-119.7929155,"2"
320050020002,2000,2,2519,39.0863977,-119.7833959,"2"
320050021001,2100,1,2051,39.0937658,-119.7660256,"2"
320050022001,2200,1,1249,39.0650311,-119.7208859,"2"
320050022002,2200,2,1856,39.0440455,-119.696314,"2"
320050022003,2200,3,697,38.9971348,-119.7353339,"2"
320050022004,2200,4,1174,39.0335113,-119.7582184,"2"
320050022005,2200,5,1596,39.0692371,-119.7542719,"2"
320050023001,2300,1,947,38.9962395,-119.5265604,"2"
320050023002,2300,2,1283,38.9345346,-119.6882668,"2"
320050023003,2300,3,1412,38.8927112,-119.6499743,"2"
320050024001,2400,1,1717,38.8206762,-119.5898293,"2"
320050025001,2500,1,1861,38.6702583,-119.3853858,"2"
320079502001,950200,1,1190,40.6298333,-115.0099297,"2"
320079502002,950200,2,833,41.1071435,-114.9666429,"2"
320079507011,950701,1,1970,40.8336997,-115.801896,"2"
320079507012,950701,2,2630,40.8485112,-115.8111168,"2"
320079507013,950701,3,2286,40.8497735,-115.7882995,"2"
320079507021,950702,1,2058,41.1247655,-115.8019685,"2"
320079507022,950702,2,1830,40.8825334,-115.7301715,"2"
320079507023,950702,3,1292,40.9042182,-115.7996581,"2"
320079507024,950702,4,764,40.8506583,-115.765245,"2"
320079508001,950800,1,775,40.8436863,-115.7597712,"2"
320079508002,950800,2,755,40.8378312,-115.7608441,"2"
320079509001,950900,1,1018,40.8359598,-115.7733993,"2"
320079509002,950900,2,1093,40.8256271,-115.7946571,"2"
320079510001,951000,1,823,40.831432,-115.7691213,"2"
320079510002,951000,2,802,40.8177793,-115.7926744,"2"
320079512011,951201,1,2201,40.7415958,-115.6438184,"2"
320079512012,951201,2,2187,40.7143185,-115.547774,"2"
320079512013,951201,3,1129,40.6919943,-115.5612698,"2"
320079512021,951202,1,991,40.4127651,-115.7515788,"2"
320079512022,951202,2,1245,40.7181432,-115.7130317,"2"
320079512023,951202,3,2234,40.8014244,-115.7669631,"2"
320079513001,951300,1,1740,40.8418603,-115.7358057,"2"
320079513002,951300,2,1107,40.8499267,-115.7384807,"2"
320079514011,951401,1,1793,40.9387496,-115.5283817,"2"
320079514012,951401,2,1272,40.8023338,-115.6657776,"2"
320079514013,951401,3,1312,40.8057948,-115.6872217,"2"
320079514031,951403,1,2481,40.7362361,-115.5985315,"2"
320079514032,951403,2,1029,40.7520234,-115.6061183,"2"
320079514041,951404,1,1249,40.8247139,-115.5417849,"2"
320079514042,951404,2,2302,40.8012796,-115.369571,"2"
320079515001,951500,1,1348,40.7315355,-114.0799665,"1"
320079515002,951500,2,854,40.3108094,-114.1779346,"1"
320079515003,951500,3,1469,40.9569064,-114.373454,"2"
320079515004,951500,4,1221,40.7357083,-114.0782054,"1"
320079516001,951600,1,847,40.685529,-116.0170133,"2"
320079516002,951600,2,1248,40.7042879,-116.1385593,"2"
320079517001,951700,1,1027,41.9279622,-116.2121705,"2"
320079517002,951700,2,415,41.4824778,-116.0015722,"2"
320079517003,951700,3,882,41.7605872,-114.4436065,"2"
320099501001,950100,1,729,37.7789658,-117.6323824,"2"
320110001001,100,1,1067,40.2131117,-116.3141424,"2"
320110001002,100,2,788,39.4232621,-116.1656073,"2"
320130105011,10501,1,877,41.6911175,-117.6022407,"2"
320130105012,10501,2,1484,41.1510253,-118.7177992,"2"
320130105021,10502,1,1452,40.8836296,-117.8046248,"2"
320130105022,10502,2,1612,40.896458,-117.8533742,"2"
320130105023,10502,3,601,40.9697052,-117.7365727,"2"
320130106001,10600,1,974,41.0111487,-117.2949438,"2"
320130106002,10600,2,1159,41.1994529,-117.6155284,"2"
320130107011,10701,1,706,40.963481,-117.7188464,"2"
320130107012,10701,2,1674,40.9527407,-117.7293928,"2"
320130107013,10701,3,1068,40.9756946,-117.7246522,"2"
320130107014,10701,4,1468,40.9663968,-117.7265947,"2"
320130107021,10702,1,1695,40.8960047,-117.7515543,"2"
320130107022,10702,2,1513,40.9233742,-117.665016,"2"
320130107023,10702,3,1002,40.9763286,-117.7056523,"2"
320150003011,301,1,1217,40.6479105,-116.9446317,"2"
320150003012,301,2,1243,40.8129672,-116.7812056,"2"
320150003021,302,1,1292,39.7601191,-117.0867989,"2"
320150003022,302,2,1377,40.6604392,-116.9884958,"2"
320150003023,302,3,605,40.4995011,-116.7154518,"2"
320179501001,950100,1,993,37.7441575,-114.2305601,"4"
320179501002,950100,2,622,38.3419655,-114.3147714,"1"
320179501003,950100,3,825,38.1297105,-114.7465045,"1"
320179502001,950200,1,1066,37.4402047,-115.4264108,"1"
320179502002,950200,2,993,37.2121438,-114.4968246,"4"
320199601031,960103,1,1722,39.6088405,-119.1529825,"2"
320199601041,960104,1,1876,39.6003909,-119.2474885,"2"
320199601042,960104,2,2091,39.6033848,-119.2363104,"2"
320199601051,960105,1,2012,39.5967726,-119.2396961,"2"
320199601052,960105,2,1986,39.5896851,-119.2329183,"2"
320199601061,960106,1,1910,39.5488168,-119.1793255,"2"
320199601062,960106,2,1270,39.6073212,-119.2677938,"2"
320199601063,960106,3,1882,39.58266,-119.193668,"2"
320199601071,960107,1,1674,39.5933252,-119.2086068,"2"
320199601072,960107,2,1914,39.5944629,-119.220397,"2"
320199601081,960108,1,2510,39.5856649,-119.1400197,"2"
320199601082,960108,2,2199,39.5907947,-119.1875933,"2"
320199602031,960203,1,1282,39.3683421,-119.3786379,"2"
320199602032,960203,2,1177,39.282379,-119.3173357,"2"
320199602041,960204,1,1305,39.4249851,-119.2564159,"2"
320199602042,960204,2,696,39.4587812,-119.3334177,"2"
320199602051,960205,1,978,39.3584587,-119.2159516,"2"
320199602052,960205,2,1213,39.4056104,-119.2190589,"2"
320199602061,960206,1,631,39.3203439,-119.2304154,"2"
320199602062,960206,2,865,39.2909318,-119.0674828,"2"
320199603011,960301,1,905,39.2415487,-119.66844,"2"
320199603012,960301,2,970,39.2121753,-119.6527623,"2"
320199603031,960303,1,1476,39.2467715,-119.5539185,"2"
320199603032,960303,2,1699,39.2270477,-119.4743459,"2"
320199603033,960303,3,1826,39.2541373,-119.5615712,"2"
320199603041,960304,1,2263,39.3152987,-119.5129425,"2"
320199603042,960304,2,2624,39.2977976,-119.502691,"2"
320199603043,960304,3,1252,39.245274,-119.5870906,"2"
320199603051,960305,1,1200,39.295779,-119.546745,"2"
320199603052,960305,2,1470,39.2823974,-119.5666907,"2"
320199603053,960305,3,1471,39.2648452,-119.584856,"2"
320199603054,960305,4,824,39.2554356,-119.6093661,"2"
320199608011,960801,1,1171,38.9158763,-119.2464264,"2"
320199608012,960801,2,1334,38.8884583,-119.3564891,"2"
320199608021,960802,1,2140,38.664343,-119.1087545,"2"
320199609011,960901,1,1424,38.9851515,-119.171392,"2"
320199609012,960901,2,1134,38.9834877,-119.1590103,"2"
320199609021,960902,1,1032,39.0976988,-119.022444,"2"
320199609022,960902,2,1060,39.0915903,-119.258824,"2"
320199609023,960902,3,767,38.9875506,-119.0533593,"2"
320219707001,970700,1,1075,38.4875552,-118.5538176,"2"
320219707002,970700,2,1446,38.5847586,-118.7684306,"2"
320219707003,970700,3,716,38.5703286,-118.6009588,"2"
320219708001,970800,1,869,38.3533634,-118.5500911,"2"
320219708002,970800,2,448,38.7420469,-118.2799466,"2"
320239601001,960100,1,893,38.7406904,-117.5645128,"2"
320239601002,960100,2,1445,38.6230573,-116.0171922,"2"
320239602001,960200,1,1409,38.1235057,-116.677517,"2"
320239602002,960200,2,925,38.0940201,-117.1720546,"2"
320239603001,960300,1,1495,36.7057155,-116.5212638,"1"
320239603002,960300,2,583,37.1468388,-117.0012457,"1"
320239604051,960405,1,1840,36.1091588,-115.9662311,"1"
320239604052,960405,2,1670,36.1463801,-115.9838965,"1"
320239604053,960405,3,1042,36.1315503,-116.0401133,"1"
320239604071,960407,1,2085,36.1943568,-115.9853312,"1"
320239604072,960407,2,1444,36.1983886,-116.0061715,"1"
320239604081,960408,1,1531,36.1725685,-116.0080627,"1"
320239604082,960408,2,1497,36.1932529,-116.0237084,"1"
320239604083,960408,3,2465,36.1779901,-116.0413048,"1"
320239604091,960409,1,2367,36.1742492,-115.9737442,"1"
320239604092,960409,2,1446,36.1698403,-115.9388125,"1"
320239604093,960409,3,2200,36.1523487,-115.9333154,"1"
320239604101,960410,1,2135,36.0536131,-115.8970448,"1"
320239604102,960410,2,1700,36.1311649,-115.9455382,"1"
320239604103,960410,3,1821,36.128552,-115.8811753,"1"
320239604111,960411,1,1608,36.4957445,-116.0156905,"1"
320239604112,960411,2,1788,36.3665291,-115.9927489,"1"
320239604121,960412,1,1033,36.1847566,-115.9061934,"1"
320239604122,960412,2,1830,36.2785557,-116.0256511,"1"
320239604123,960412,3,1246,36.2615451,-115.9485125,"1"
320239604131,960413,1,1663,36.2269166,-116.0198552,"1"
320239604132,960413,2,1610,36.2453496,-116.0281638,"1"
320239604141,960414,1,1257,36.20982,-116.0367159,"1"
320239604142,960414,2,1492,36.2160155,-116.0051761,"1"
320239604151,960415,1,1020,36.2113649,-116.0631118,"1"
320239604152,960415,2,1021,36.2489362,-116.059134,"1"
320239604161,960416,1,1150,36.2306844,-116.1149663,"1"
320239604162,960416,2,1433,36.2254901,-116.0807278,"1"
320239604163,960416,3,1447,36.2000802,-116.0811472,"1"
320279601001,960100,1,1523,40.421778,-117.7670524,"2"
320279601002,960100,2,743,40.5272605,-118.7941258,"2"
320279601003,960100,3,963,40.1882448,-118.4758786,"2"
320279601004,960100,4,992,40.1742183,-118.4758212,"2"
320279601005,960100,5,1072,40.2267752,-118.3991548,"2"
320279601006,960100,6,1357,40.1887466,-118.6410499,"2"
320299702001,970200,1,1147,39.5188996,-119.5017032,"2"
320299702002,970200,2,2017,39.3753615,-119.5332082,"2"
320299702003,970200,3,940,39.2973791,-119.6439609,"2"
320310001031,103,1,581,39.5306418,-119.8215032,"2"
320310001032,103,2,580,39.5271005,-119.8211138,"2"
320310001041,104,1,741,39.52362,-119.8216269,"2"
320310001042,104,2,1066,39.5273661,-119.8154007,"2"
320310001043,104,3,744,39.5236458,-119.8142565,"2"
320310001051,105,1,1893,39.5336338,-119.7938713,"2"
320310001052,105,2,611,39.5344351,-119.8113581,"2"
320310001053,105,3,399,39.531878,-119.8111552,"2"
320310001061,106,1,545,39.5241081,-119.8094975,"2"
320310001062,106,2,151,39.5289426,-119.8092837,"2"
320310002011,201,1,1744,39.5090431,-119.7945324,"2"
320310002012,201,2,1585,39.5102897,-119.8018358,"2"
320310002021,202,1,897,39.5266179,-119.8054342,"2"
320310002022,202,2,723,39.5157671,-119.8055565,"2"
320310002023,202,3,1067,39.5207794,-119.8065157,"2"
320310003011,301,1,800,39.509205,-119.8148767,"2"
320310003012,301,2,822,39.5169982,-119.8147795,"2"
320310003021,302,1,505,39.5181774,-119.8110113,"2"
320310003022,302,2,1002,39.5088413,-119.8086423,"2"
320310003023,302,3,631,39.5140745,-119.8097992,"2"
320310004011,401,1,1813,39.5107247,-119.8311448,"2"
320310004012,401,2,1147,39.5193044,-119.8313717,"2"
320310004021,402,1,975,39.5186346,-119.8206383,"2"
320310004022,402,2,1349,39.5100984,-119.821817,"2"
320310007011,701,1,1577,39.5165676,-119.7938162,"2"
320310007012,701,2,1016,39.5165941,-119.8008147,"2"
320310007021,702,1,1213,39.5219533,-119.7951295,"2"
320310007022,702,2,711,39.5267321,-119.7932016,"2"
320310007023,702,3,1505,39.5255063,-119.8008309,"2"
320310009001,900,1,1565,39.497849,-119.7912771,"2"
320310009002,900,2,1544,39.5002597,-119.7977038,"2"
320310009003,900,3,1978,39.503506,-119.7930878,"2"
320310010051,1005,1,1348,39.4804625,-119.8039638,"2"
320310010052,1005,2,1023,39.4892858,-119.8065351,"2"
320310010053,1005,3,835,39.4824299,-119.7941315,"2"
320310010101,1010,1,2045,39.3987203,-119.777438,"2"
320310010102,1010,2,1659,39.4126842,-119.756776,"2"
320310010103,1010,3,77,39.4031921,-119.7521911,"2"
320310010104,1010,4,611,39.4012076,-119.7596264,"2"
320310010111,1011,1,2309,39.4115977,-119.7752396,"2"
320310010112,1011,2,1839,39.4255954,-119.7729337,"2"
320310010121,1012,1,1505,39.4444268,-119.787833,"2"
320310010122,1012,2,1024,39.4603886,-119.7934168,"2"
320310010123,1012,3,846,39.4708675,-119.7980453,"2"
320310010131,1013,1,1930,39.3957648,-119.8141808,"2"
320310010132,1013,2,2019,39.4296896,-119.8068644,"2"
320310010133,1013,3,1125,39.4484136,-119.829186,"2"
320310010134,1013,4,1530,39.410106,-119.8283047,"2"
320310010141,1014,1,1644,39.4698502,-119.815298,"2"
320310010142,1014,2,1789,39.4711102,-119.8390836,"2"
320310010151,1015,1,1353,39.491965,-119.8189567,"2"
320310010152,1015,2,759,39.5028085,-119.811752,"2"
320310010153,1015,3,953,39.4851419,-119.8306163,"2"
320310010154,1015,4,1612,39.4795823,-119.8225788,"2"
320310010161,1016,1,1546,39.4991893,-119.8057383,"2"
320310010162,1016,2,797,39.5005115,-119.8026083,"2"
320310010171,1017,1,598,39.4971829,-119.8094105,"2"
320310010172,1017,2,459,39.4966979,-119.8116784,"2"
320310010181,1018,1,1236,39.4932746,-119.7996219,"2"
320310010182,1018,2,393,39.4924669,-119.8047046,"2"
320310010183,1018,3,1074,39.4943566,-119.8049668,"2"
320310010191,1019,1,908,39.4946633,-119.8090417,"2"
320310010192,1019,2,1141,39.4924626,-119.8102182,"2"
320310011011,1101,1,963,39.5156958,-119.8389973,"2"
320310011012,1101,2,1282,39.5091347,-119.8428363,"2"
320310011013,1101,3,711,39.5145988,-119.8456735,"2"
