"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
270017701001,770100,1,813,46.8763449,-93.2082035,"7"
270017701002,770100,2,818,46.6721228,-93.4348,"7"
270017701003,770100,3,613,46.5858078,-93.5884389,"7"
270017702001,770200,1,798,46.9181539,-93.5478041,"7"
270017702002,770200,2,665,46.6963525,-93.6297396,"7"
270017702003,770200,3,815,47.0113984,-93.6028486,"7"
270017703001,770300,1,1323,46.5298966,-93.6754568,"7"
270017703002,770300,2,873,46.563092,-93.7608075,"7"
270017703003,770300,3,1102,46.514177,-93.7384297,"7"
270017704011,770401,1,1308,46.6897902,-93.2308043,"7"
270017704021,770402,1,895,46.5595007,-93.26105,"7"
270017704022,770402,2,667,46.3680484,-93.1181408,"7"
270017905011,790501,1,746,46.3061509,-93.3658892,"7"
270017905012,790501,2,1141,46.384464,-93.5007167,"7"
270017905031,790503,1,570,46.4557545,-93.6645906,"7"
270017905032,790503,2,471,46.460174,-93.7516429,"7"
270017905033,790503,3,708,46.3865777,-93.7874136,"7"
270017905041,790504,1,393,46.3290231,-93.7676463,"7"
270017905042,790504,2,978,46.3824251,-93.6280049,"7"
270030501071,50107,1,1740,45.4078839,-93.4020635,"7"
270030501072,50107,2,1368,45.3915155,-93.4538546,"7"
270030501081,50108,1,2725,45.3988005,-93.3276147,"7"
270030501082,50108,2,1278,45.4007713,-93.2891517,"7"
270030501083,50108,3,1507,45.400923,-93.3641865,"7"
270030501091,50109,1,1866,45.3897833,-93.2436709,"7"
270030501092,50109,2,1285,45.3957072,-93.165725,"7"
270030501093,50109,3,1184,45.3532039,-93.2176595,"7"
270030501094,50109,4,1175,45.3819086,-93.2224419,"7"
270030501101,50110,1,1300,45.3370745,-93.249533,"7"
270030501102,50110,2,1361,45.3131106,-93.2240786,"7"
270030501111,50111,1,1547,45.3373099,-93.1787446,"7"
270030501112,50111,2,1523,45.314261,-93.1807239,"7"
270030501113,50111,3,545,45.302004,-93.1538508,"7"
270030501141,50114,1,1636,45.3479882,-93.3815125,"7"
270030501142,50114,2,1427,45.3310355,-93.3614905,"7"
270030501151,50115,1,1305,45.3622315,-93.2940271,"7"
270030501152,50115,2,1967,45.3622917,-93.3427312,"7"
270030501153,50115,3,994,45.3135326,-93.328212,"7"
270030501154,50115,4,1600,45.3245771,-93.2936271,"7"
270030501161,50116,1,1522,45.3451743,-93.4841455,"7"
270030501162,50116,2,1215,45.3163752,-93.4241577,"7"
270030501163,50116,3,1799,45.3464742,-93.4273225,"7"
270030502081,50208,1,1172,45.2177035,-93.348388,"1"
270030502082,50208,2,15,45.2157514,-93.2903833,"7"
270030502083,50208,3,829,45.2173219,-93.3334627,"1"
270030502084,50208,4,1175,45.2146703,-93.3214605,"1"
270030502101,50210,1,1428,45.3117192,-93.0933699,"7"
270030502102,50210,2,843,45.2549138,-93.1076781,"7"
270030502103,50210,3,1069,45.2324729,-93.0409781,"7"
270030502104,50210,4,819,45.2741539,-93.0618873,"7"
270030502151,50215,1,1879,45.2291718,-93.2245581,"7"
270030502152,50215,2,1167,45.225264,-93.2513065,"7"
270030502153,50215,3,1087,45.245585,-93.2599519,"7"
270030502161,50216,1,1877,45.2458278,-93.1599468,"7"
270030502162,50216,2,705,45.2254668,-93.1981711,"7"
270030502163,50216,3,1169,45.2532049,-93.2123104,"7"
270030502164,50216,4,1054,45.2188155,-93.1809703,"7"
270030502165,50216,5,1237,45.2378099,-93.2019154,"7"
270030502171,50217,1,2360,45.277596,-93.2972325,"7"
270030502172,50217,2,1139,45.2778358,-93.3398251,"7"
270030502181,50218,1,1425,45.2723028,-93.3581656,"7"
270030502182,50218,2,968,45.2767827,-93.3770723,"7"
270030502183,50218,3,827,45.270371,-93.3935449,"7"
270030502191,50219,1,1269,45.2464944,-93.3612935,"1"
270030502192,50219,2,1678,45.2320201,-93.3670451,"1"
270030502201,50220,1,2283,45.240557,-93.3302206,"7"
270030502202,50220,2,1584,45.2260423,-93.3466656,"1"
270030502203,50220,3,1226,45.2301434,-93.3332461,"1"
270030502204,50220,4,1734,45.2243153,-93.3182767,"1"
270030502221,50222,1,1302,45.230345,-93.2985497,"7"
270030502222,50222,2,1133,45.2233712,-93.2998006,"7"
270030502223,50222,3,1262,45.2287768,-93.2831303,"7"
270030502224,50222,4,1884,45.2261333,-93.2734027,"7"
270030502231,50223,1,721,45.2817419,-93.5025122,"1"
270030502232,50223,2,976,45.2453901,-93.476207,"1"
270030502233,50223,3,1275,45.2599443,-93.4880604,"1"
270030502241,50224,1,1321,45.2879164,-93.4706129,"1"
270030502242,50224,2,2565,45.2600195,-93.4522328,"1"
270030502261,50226,1,1356,45.2410392,-93.4046226,"1"
270030502262,50226,2,1803,45.2394019,-93.3906029,"1"
270030502271,50227,1,1284,45.22466,-93.4220038,"1"
270030502272,50227,2,1022,45.242284,-93.4196447,"1"
270030502273,50227,3,760,45.226723,-93.401822,"1"
270030502274,50227,4,1521,45.232998,-93.410004,"1"
270030502281,50228,1,2578,45.2358499,-93.4591116,"1"
270030502282,50228,2,911,45.2554964,-93.432681,"1"
270030502283,50228,3,1131,45.2415378,-93.4360948,"1"
270030502284,50228,4,781,45.2446726,-93.4602773,"1"
270030502285,50228,5,1366,45.2312039,-93.4765789,"1"
270030502291,50229,1,837,45.1618259,-93.1279967,"7"
270030502292,50229,2,317,45.1785787,-93.1254124,"7"
270030502293,50229,3,1534,45.1999984,-93.1372967,"7"
270030502294,50229,4,1180,45.1603184,-93.1379138,"7"
270030502295,50229,5,1648,45.1744198,-93.1276145,"7"
270030502301,50230,1,1851,45.1369631,-93.0395871,"6"
270030502302,50230,2,1040,45.1892382,-93.035448,"7"
270030502321,50232,1,1889,45.1570462,-93.0500189,"7"
270030502322,50232,2,1082,45.1690797,-93.0435908,"7"
270030502323,50232,3,925,45.1717363,-93.0567528,"7"
270030502331,50233,1,1108,45.2064915,-93.0758485,"7"
270030502332,50233,2,553,45.2043021,-93.1054304,"7"
270030502333,50233,3,1426,45.190217,-93.1148722,"7"
270030502341,50234,1,1075,45.2742133,-93.2122725,"7"
270030502342,50234,2,1034,45.2732977,-93.1657856,"7"
270030502343,50234,3,1186,45.2881458,-93.1691123,"7"
270030502351,50235,1,940,45.2895181,-93.2210874,"7"
270030502352,50235,2,2054,45.2746128,-93.2525782,"7"
270030502361,50236,1,1380,45.1340638,-93.113689,"6"
270030502362,50236,2,1810,45.1375845,-93.09673,"6"
270030502363,50236,3,1131,45.1359235,-93.0737887,"6"
270030502371,50237,1,1791,45.1319078,-93.1389345,"5"
270030502372,50237,2,1738,45.1713018,-93.0999197,"7"
270030502373,50237,3,873,45.1526301,-93.0731586,"7"
270030502374,50237,4,1182,45.1466629,-93.0954501,"6"
270030502381,50238,1,789,45.2378287,-93.3110282,"7"
270030502382,50238,2,2575,45.2547772,-93.299362,"7"
270030502383,50238,3,1121,45.2538474,-93.3109905,"7"
270030502391,50239,1,1816,45.2425691,-93.2947584,"7"
270030502392,50239,2,1035,45.2476048,-93.2750365,"7"
270030502401,50240,1,2318,45.2534097,-93.4163144,"1"
270030502402,50240,2,997,45.2538976,-93.4000496,"1"
270030502411,50241,1,2024,45.2754741,-93.4198157,"1"
270030502412,50241,2,936,45.2912749,-93.4058498,"7"
270030504011,50401,1,1632,45.2091419,-93.3991393,"1"
270030504013,50401,3,1380,45.2179168,-93.3948653,"1"
270030504021,50402,1,627,45.2028575,-93.4024164,"1"
270030504022,50402,2,715,45.1956349,-93.39567,"1"
270030504023,50402,3,1526,45.2101538,-93.4158898,"1"
270030504024,50402,4,717,45.199383,-93.4062328,"1"
270030505011,50501,1,812,45.1933788,-93.3810208,"1"
270030505012,50501,2,1251,45.1897304,-93.3861785,"1"
270030505013,50501,3,1121,45.2025836,-93.3844527,"1"
270030505041,50504,1,1144,45.1851865,-93.3762101,"1"
270030505042,50504,2,1403,45.1977992,-93.372156,"1"
270030505051,50505,1,1285,45.2129485,-93.3698066,"1"
270030505052,50505,2,920,45.2176176,-93.3745542,"1"
270030505053,50505,3,2020,45.224185,-93.3833618,"1"
270030505054,50505,4,1368,45.2076061,-93.3735818,"1"
270030506021,50602,1,1223,45.1855583,-93.3291744,"1"
270030506022,50602,2,1317,45.1794743,-93.3269804,"1"
270030506051,50605,1,1474,45.1775856,-93.3592045,"1"
270030506052,50605,2,1282,45.1573252,-93.3249288,"1"
270030506053,50605,3,1356,45.1625643,-93.3298092,"1"
270030506054,50605,4,1686,45.1669918,-93.3414953,"1"
270030506061,50606,1,1201,45.144424,-93.3043519,"1"
270030506062,50606,2,809,45.1542238,-93.3134534,"1"
270030506071,50607,1,977,45.1737404,-93.3347461,"1"
270030506072,50607,2,1441,45.1734118,-93.3244548,"1"
270030506073,50607,3,811,45.1674303,-93.3250229,"1"
270030506074,50607,4,1310,45.1686029,-93.3137471,"1"
270030506081,50608,1,882,45.1570815,-93.2972313,"1"
270030506082,50608,2,1529,45.1658931,-93.3072763,"1"
270030506083,50608,3,754,45.1683049,-93.2979593,"1"
270030506084,50608,4,1645,45.176174,-93.3117814,"1"
270030506091,50609,1,1359,45.2087797,-93.3565762,"1"
270030506092,50609,2,1028,45.2098318,-93.3387075,"1"
270030506093,50609,3,23,45.2008778,-93.3546677,"1"
270030506094,50609,4,1509,45.1925057,-93.3438385,"1"
270030506111,50611,1,1504,45.1830634,-93.360278,"1"
270030506112,50611,2,2126,45.1798296,-93.3454438,"1"
270030506121,50612,1,1185,45.1897384,-93.3562746,"1"
270030506122,50612,2,1688,45.1917819,-93.3661015,"1"
270030507021,50702,1,832,45.1753123,-93.2691886,"1"
270030507022,50702,2,724,45.1821238,-93.2784196,"1"
270030507023,50702,3,1638,45.1831004,-93.2879069,"1"
270030507042,50704,2,1759,45.1728248,-93.2876651,"1"
270030507043,50704,3,1115,45.1686352,-93.2723512,"1"
270030507044,50704,4,836,45.1650862,-93.2908614,"1"
270030507045,50704,5,1069,45.1704683,-93.2791795,"1"
270030507061,50706,1,1204,45.1594528,-93.270566,"1"
270030507062,50706,2,783,45.1594451,-93.2781023,"1"
270030507063,50706,3,691,45.1361342,-93.2683359,"5"
270030507064,50706,4,825,45.1491896,-93.2692468,"1"
270030507071,50707,1,1262,45.2029643,-93.3123465,"1"
270030507072,50707,2,2170,45.2039996,-93.2990091,"1"
270030507073,50707,3,1524,45.2023288,-93.3251831,"1"
270030507074,50707,4,1277,45.2113059,-93.3213813,"1"
270030507091,50709,1,1289,45.1348158,-93.289546,"1"
270030507092,50709,2,1230,45.1268005,-93.2840803,"1"
270030507101,50710,1,608,45.1603001,-93.2878956,"1"
270030507102,50710,2,1026,45.1539998,-93.2848273,"1"
270030507103,50710,3,34,45.1323852,-93.2769003,"1"
270030507104,50710,4,980,45.145141,-93.2760594,"1"
270030507105,50710,5,916,45.1454247,-93.2870982,"1"
270030507111,50711,1,764,45.2044408,-93.2736291,"7"
270030507112,50711,2,1259,45.194214,-93.2753635,"1"
270030507113,50711,3,1253,45.1876641,-93.2721319,"1"
270030507114,50711,4,1853,45.1922434,-93.2900266,"1"
270030507121,50712,1,1456,45.1923882,-93.3234842,"1"
270030507122,50712,2,831,45.1939954,-93.312345,"1"
270030507123,50712,3,773,45.1936028,-93.3004455,"1"
270030507124,50712,4,1499,45.1863217,-93.3033623,"1"
270030508071,50807,1,880,45.1802336,-93.2605863,"1"
270030508072,50807,2,1268,45.1752974,-93.2622423,"1"
270030508073,50807,3,949,45.1710214,-93.2598298,"1"
270030508074,50807,4,1206,45.1727284,-93.2447441,"5"
270030508081,50808,1,659,45.1653154,-93.2551674,"1"
270030508082,50808,2,1534,45.1627228,-93.261855,"1"
270030508101,50810,1,907,45.1466747,-93.2497043,"5"
270030508102,50810,2,1546,45.141797,-93.240596,"5"
270030508103,50810,3,1428,45.1434403,-93.2573257,"5"
270030508104,50810,4,864,45.1478573,-93.255144,"5"
270030508111,50811,1,1670,45.137339,-93.2573354,"5"
270030508112,50811,2,1338,45.1282709,-93.2524422,"5"
270030508161,50816,1,1951,45.1604293,-93.187071,"5"
270030508162,50816,2,2985,45.1845386,-93.1524062,"7"
270030508163,50816,3,1833,45.1554686,-93.14823,"5"
270030508181,50818,1,1379,45.1890225,-93.2098484,"7"
270030508182,50818,2,1423,45.1942585,-93.196301,"7"
270030508183,50818,3,2272,45.2024255,-93.1745399,"7"
270030508184,50818,4,2754,45.2038325,-93.196503,"7"
270030508191,50819,1,2695,45.1759781,-93.1841493,"7"
270030508192,50819,2,1105,45.1807805,-93.1987283,"7"
270030508193,50819,3,957,45.195101,-93.1858235,"7"
270030508194,50819,4,817,45.1894675,-93.1942645,"7"
270030508201,50820,1,1133,45.1840312,-93.215182,"7"
270030508202,50820,2,937,45.1878748,-93.2270664,"7"
270030508203,50820,3,1287,45.1932474,-93.2275531,"7"
270030508211,50821,1,1585,45.1794458,-93.2288757,"5"
270030508212,50821,2,1280,45.17617,-93.2151307,"5"
270030508213,50821,3,919,45.1702703,-93.2245267,"5"
270030508215,50821,5,1101,45.1748588,-93.2337133,"5"
270030508221,50822,1,1146,45.2016847,-93.2262668,"7"
270030508222,50822,2,1821,45.2090493,-93.2266831,"7"
270030508231,50823,1,1404,45.206803,-93.2468876,"7"
270030508232,50823,2,1920,45.2039509,-93.2410104,"7"
270030508233,50823,3,813,45.2031931,-93.2581458,"7"
270030508241,50824,1,1491,45.1802256,-93.2500979,"1"
270030508242,50824,2,1277,45.1951769,-93.2405568,"7"
270030508243,50824,3,1269,45.1859294,-93.2427365,"1"
270030508251,50825,1,2404,45.1939787,-93.2542067,"7"
270030508252,50825,2,744,45.1898795,-93.2513981,"1"
270030508261,50826,1,1526,45.1516935,-93.2386474,"5"
270030508262,50826,2,783,45.1638817,-93.2384483,"5"
270030508263,50826,3,1381,45.163161,-93.2451423,"5"
270030508271,50827,1,1371,45.1553453,-93.2525988,"5"
270030508272,50827,2,1138,45.1528015,-93.2589245,"1"
270030508281,50828,1,1195,45.1265904,-93.1679231,"5"
270030508282,50828,2,2123,45.1364755,-93.182513,"5"
270030508291,50829,1,1535,45.1380868,-93.202546,"5"
270030508292,50829,2,1175,45.1328445,-93.194178,"5"
270030508293,50829,3,214,45.1448127,-93.2105141,"5"
270030508294,50829,4,830,45.132734,-93.2233885,"5"
270030509011,50901,1,953,45.1348102,-93.1689658,"5"
270030509012,50901,2,1295,45.1436066,-93.1715658,"5"
270030509021,50902,1,1510,45.1328373,-93.1526783,"5"
270030509022,50902,2,1558,45.143748,-93.147517,"5"
270030509023,50902,3,1957,45.1491889,-93.1547176,"5"
270030510011,51001,1,1795,45.1155446,-93.2347064,"5"
270030510012,51001,2,1245,45.1176818,-93.2438688,"5"
270030510021,51002,1,1876,45.111448,-93.2560345,"5"
270030510022,51002,2,2067,45.1198286,-93.2560356,"5"
270030511011,51101,1,1505,45.108592,-93.2694908,"5"
270030511012,51101,2,1149,45.096664,-93.275361,"5"
270030511013,51101,3,1278,45.1130386,-93.2778805,"5"
270030511014,51101,4,1322,45.1128515,-93.2828055,"1"
270030511021,51102,1,711,45.0967016,-93.2537258,"5"
270030511022,51102,2,1228,45.0885341,-93.2538908,"5"
270030511023,51102,3,1005,45.1041845,-93.2458076,"5"
270030511024,51102,4,1830,45.1041458,-93.2555609,"5"
270030511031,51103,1,1029,45.0888443,-93.2368282,"5"
270030511032,51103,2,1558,45.1040433,-93.2359439,"5"
270030511033,51103,3,1019,45.0978351,-93.2319956,"5"
270030512011,51201,1,933,45.0793315,-93.2679624,"5"
270030512012,51201,2,899,45.0739142,-93.2658158,"5"
270030512013,51201,3,2126,45.0757436,-93.2766792,"5"
270030512021,51202,1,2262,45.0764137,-93.2547924,"5"
270030512022,51202,2,1681,45.082738,-93.2540642,"5"
270030512031,51203,1,1072,45.0704088,-93.241798,"5"
270030512032,51203,2,1338,45.0703601,-93.2321277,"5"
270030512033,51203,3,1194,45.0628706,-93.2377252,"5"
270030512034,51203,4,1889,45.0783346,-93.2342632,"5"
270030512062,51206,2,932,45.0638469,-93.2653992,"5"
270030512063,51206,3,792,45.0664283,-93.2558164,"5"
270030512064,51206,4,838,45.0510441,-93.2673709,"5"
270030513021,51302,1,1413,45.0529975,-93.2338966,"5"
270030513022,51302,2,1896,45.0521102,-93.2444546,"5"
270030513023,51302,3,1389,45.059826,-93.236987,"5"
270030513041,51304,1,950,45.0608414,-93.2603089,"5"
270030513042,51304,2,1478,45.0521111,-93.2611007,"5"
270030513051,51305,1,1178,45.0603733,-93.2510521,"5"
270030513052,51305,2,1375,45.0521027,-93.2542751,"5"
270030513053,51305,3,958,45.0535789,-93.2501271,"5"
270030514001,51400,1,1189,45.0445802,-93.2544089,"5"
270030514002,51400,2,2495,45.0382481,-93.2609628,"5"
270030514003,51400,3,991,45.0445867,-93.2655784,"5"
270030514004,51400,4,1062,45.0445892,-93.2604539,"5"
270030515011,51501,1,2018,45.0453534,-93.2395854,"5"
270030515012,51501,2,1317,45.0418314,-93.2480297,"5"
270030515021,51502,1,2065,45.0369351,-93.2358481,"5"
270030515022,51502,2,1157,45.0449163,-93.2305694,"5"
270030516001,51600,1,2072,45.4061329,-93.0632128,"7"
270030516002,51600,2,916,45.3467057,-93.0806829,"7"
270030516003,51600,3,1125,45.3739457,-93.0602925,"7"
270030516004,51600,4,1221,45.379993,-93.1282105,"7"
270054501001,450100,1,855,46.8754632,-95.3434487,"2"
270054501002,450100,2,1239,46.7884456,-95.2681869,"2"
270054501003,450100,3,1105,47.0318235,-95.2264404,"2"
270054502001,450200,1,1482,46.8294755,-95.5098376,"2"
270054502002,450200,2,765,46.8734322,-95.6166127,"2"
270054503001,450300,1,1608,46.8976305,-95.7352371,"2"
270054503002,450300,2,728,46.7717779,-95.6952673,"2"
270054503003,450300,3,1422,46.81328,-95.7477332,"2"
270054503004,450300,4,1500,46.735662,-95.7099709,"2"
270054504001,450400,1,1603,46.8984992,-95.8726267,"2"
270054504002,450400,2,1151,46.8702741,-95.8455618,"2"
270054505001,450500,1,951,46.8175471,-95.8278962,"2"
270054505002,450500,2,2320,46.839435,-95.8460836,"2"
270054505003,450500,3,1542,46.8212259,-95.8561233,"2"
270054506001,450600,1,1052,46.7892768,-95.8386128,"2"
270054506002,450600,2,1627,46.8055159,-95.8341131,"2"
270054506003,450600,3,754,46.8113584,-95.8340377,"2"
270054507001,450700,1,1931,46.7437822,-95.8071361,"2"
270054507002,450700,2,577,46.7347124,-95.910226,"2"
270054507003,450700,3,831,46.7754991,-95.9033417,"2"
270054508001,450800,1,957,46.9100754,-95.9737728,"2"
270054508002,450800,2,1570,46.7964876,-95.9786083,"2"
270054509001,450900,1,879,46.9846645,-96.1194038,"2"
270054509002,450900,2,952,46.7449685,-96.0629378,"2"
270054509003,450900,3,867,46.8879989,-96.088701,"2"
270054509004,450900,4,962,46.7804018,-96.1025655,"2"
270059400001,940000,1,1003,47.0345797,-95.7111357,"2"
270059400002,940000,2,1027,47.1149388,-95.855428,"2"
270059400003,940000,3,578,47.0570296,-95.3605695,"2"
270059400004,940000,4,648,47.0720113,-95.5638525,"2"
270059400005,940000,5,697,47.0410117,-95.9605677,"2"
270074501011,450101,1,2303,47.5352761,-95.0020397,"2"
270074501021,450102,1,1056,47.427773,-94.8892745,"2"
270074501022,450102,2,1233,47.4919939,-95.1141344,"2"
270074501023,450102,3,1365,47.476422,-94.962124,"2"
270074501024,450102,4,1138,47.4466747,-94.7670325,"2"
270074502011,450201,1,1489,47.5747749,-94.8492111,"2"
270074502021,450202,1,2303,47.5439275,-94.9080071,"2"
270074502022,450202,2,814,47.5294085,-94.8789582,"2"
270074502023,450202,3,1208,47.5409944,-94.8404906,"2"
270074502024,450202,4,1286,47.5012788,-94.889992,"2"
270074503001,450300,1,1420,47.6297821,-94.8432109,"2"
270074503002,450300,2,1034,47.6099679,-95.0707896,"2"
270074503003,450300,3,1189,47.5707343,-94.7538863,"2"
270074503004,450300,4,970,47.626093,-94.5635114,"2"
270074504001,450400,1,676,47.719168,-95.0389694,"2"
270074504002,450400,2,888,47.7362707,-94.7508998,"2"
270074504003,450400,3,1340,47.7032063,-94.4699098,"2"
270074505001,450500,1,824,48.2901235,-95.0745189,"2"
270074505002,450500,2,908,47.8703369,-94.5976069,"2"
270074506001,450600,1,733,47.478602,-94.8923211,"2"
270074506002,450600,2,999,47.5098177,-94.8713659,"2"
270074506003,450600,3,1814,47.4854029,-94.8806753,"2"
270074506004,450600,4,704,47.4794273,-94.8755638,"2"
270074506005,450600,5,768,47.4743169,-94.8825995,"2"
270074507031,450703,1,1946,47.5133401,-94.9334162,"2"
270074507041,450704,1,648,47.4893258,-94.8876329,"2"
270074507042,450704,2,1043,47.4800161,-94.9093855,"2"
270074507043,450704,3,1260,47.448793,-94.8983665,"2"
270074507044,450704,4,742,47.4641692,-94.8653376,"2"
270074507051,450705,1,2118,47.4762149,-94.8109026,"2"
270074507061,450706,1,1032,47.4664104,-94.8492138,"2"
270074507062,450706,2,1304,47.4485324,-94.8531365,"2"
270079400011,940001,1,2214,47.8864498,-94.8368605,"2"
270079400012,940001,2,2283,48.0638265,-95.1856852,"2"
270079400013,940001,3,1009,48.0447839,-94.8429178,"2"
270079400021,940002,1,1376,47.4577163,-94.6083568,"2"
270079400022,940002,2,791,47.5126925,-94.5118375,"2"
270090201001,20100,1,1028,45.7899325,-93.834315,"7"
270090201002,20100,2,1057,45.6949413,-93.832739,"7"
270090201003,20100,3,695,45.6835947,-93.9054913,"7"
270090201004,20100,4,2204,45.6588815,-93.8997505,"7"
270090201005,20100,5,1015,45.6104077,-93.8306891,"7"
270090202021,20202,1,1523,45.6977222,-94.0234349,"7"
270090202022,20202,2,1292,45.7730386,-94.0379751,"7"
270090202031,20203,1,1977,45.758617,-94.242906,"2"
270090202032,20203,2,1014,45.7809656,-94.2081945,"2"
270090202051,20205,1,1753,45.7127301,-94.2010136,"2"
270090202052,20205,2,1649,45.691163,-94.1519676,"2"
270090202061,20206,1,1520,45.632842,-94.1642779,"2"
270090202062,20206,2,1063,45.6156827,-94.1890847,"2"
270090203001,20300,1,2154,45.6186677,-94.0725292,"8"
270090203002,20300,2,1795,45.5950629,-93.9819538,"7"
270090211021,21102,1,1010,45.5802711,-94.1624128,"8"
270090211022,21102,2,1812,45.588425,-94.154837,"8"
270090211023,21102,3,1743,45.5881205,-94.1396542,"8"
270090211031,21103,1,1160,45.5991537,-94.1801026,"2"
270090211032,21103,2,1396,45.6053388,-94.1795693,"2"
270090211033,21103,3,956,45.6097923,-94.1898295,"2"
270090211041,21104,1,2030,45.6076212,-94.166776,"2"
270090211042,21104,2,1119,45.6093757,-94.147065,"2"
270090211043,21104,3,1586,45.5991442,-94.1645178,"8"
270090212011,21201,1,1625,45.5727823,-94.137351,"8"
270090212012,21201,2,792,45.5728814,-94.1084099,"8"
270090212013,21201,3,1743,45.5629426,-94.116447,"8"
270090212014,21201,4,1416,45.5695662,-94.1572062,"8"
270090212015,21201,5,1252,45.565319,-94.1454191,"8"
270119501001,950100,1,1358,45.3769553,-96.2855643,"2"
270119502001,950200,1,1119,45.4789859,-96.6063679,"2"
270119502002,950200,2,613,45.5485205,-96.4661486,"2"
270119503001,950300,1,667,45.284278,-96.4074706,"2"
270119503002,950300,2,746,45.3325096,-96.4425275,"2"
270119503003,950300,3,663,45.3199025,-96.4569418,"2"
270131701001,170100,1,1840,44.1748046,-93.8245023,"8"
270131701002,170100,2,1093,44.2232373,-93.8347158,"8"
270131701003,170100,3,2515,44.169881,-93.8865005,"8"
270131702001,170200,1,3201,44.1379583,-93.9290533,"8"
270131702002,170200,2,2935,44.2184135,-93.9803401,"8"
270131702003,170200,3,2004,44.206875,-93.9193236,"8"
270131703001,170300,1,1335,44.1887973,-93.9921827,"8"
270131703002,170300,2,809,44.1714294,-93.986628,"8"
270131703003,170300,3,896,44.1775313,-93.9920451,"8"
270131704001,170400,1,1916,44.1729552,-93.9651411,"8"
270131704002,170400,2,919,44.1663172,-93.981519,"8"
270131704003,170400,3,1332,44.1612972,-93.9874766,"8"
270131705001,170500,1,926,44.1607527,-93.9718282,"8"
270131705002,170500,2,1036,44.1526802,-93.966115,"8"
270131705003,170500,3,650,44.1649054,-93.9544712,"8"
270131705004,170500,4,2024,44.1588884,-93.9529334,"8"
270131706001,170600,1,734,44.1711211,-93.9946619,"8"
270131706002,170600,2,962,44.1653398,-93.9923765,"8"
270131706003,170600,3,677,44.1681364,-93.9979346,"8"
270131707001,170700,1,1013,44.1640374,-94.0088364,"8"
270131707002,170700,2,1541,44.1591255,-94.0077178,"8"
270131708001,170800,1,1223,44.1256143,-94.0348722,"8"
270131708002,170800,2,786,44.1572199,-94.0202379,"8"
270131708003,170800,3,1855,44.1359344,-94.0182517,"8"
270131708004,170800,4,1079,44.1617789,-94.0284396,"8"
270131709001,170900,1,728,44.1541078,-94.3196631,"8"
270131709002,170900,2,861,44.171554,-94.1827673,"8"
270131709003,170900,3,1399,44.1249682,-94.0902413,"8"
270131710001,171000,1,1067,44.0651244,-94.193709,"8"
270131710002,171000,2,1292,44.1284918,-94.235283,"8"
270131710003,171000,3,1141,44.1054175,-94.2070761,"8"
270131711011,171101,1,1292,44.1534966,-94.0031578,"8"
270131711012,171101,2,1768,44.1474258,-93.9945689,"8"
270131711013,171101,3,2942,44.1480557,-94.0048349,"8"
270131712021,171202,1,1861,44.154877,-93.980493,"8"
270131712022,171202,2,834,44.1556489,-93.9951813,"8"
270131712023,171202,3,1427,44.1484897,-93.9853757,"8"
270131712024,171202,4,3269,44.1281694,-93.9789906,"8"
270131713001,171300,1,1216,44.0857959,-93.8125765,"8"
270131713002,171300,2,1680,44.0543686,-93.9289207,"8"
270131713003,171300,3,891,44.0563791,-94.0632138,"8"
270131714001,171400,1,1030,43.9813869,-93.8797113,"8"
270131714002,171400,2,1164,43.8916854,-93.9291521,"8"
270131714003,171400,3,1188,43.9312316,-93.988537,"8"
270131715001,171500,1,920,43.9672354,-94.2539642,"8"
270131715002,171500,2,882,43.8846755,-94.2084177,"8"
270131715003,171500,3,816,43.9631818,-94.0490274,"8"
270131716001,171600,1,1930,44.1365478,-93.9850189,"8"
270131716002,171600,2,1278,44.1339722,-93.9970986,"8"
270131716003,171600,3,935,44.1406234,-93.9988846,"8"
270159601011,960101,1,1263,44.3195181,-94.4606036,"8"
270159601012,960101,2,630,44.3099105,-94.4511286,"8"
270159601021,960102,1,1274,44.2954355,-94.4307072,"8"
270159602001,960200,1,879,44.2920704,-94.458531,"8"
270159602002,960200,2,862,44.3046974,-94.4570851,"8"
270159602003,960200,3,1955,44.3002798,-94.4670991,"8"
270159602004,960200,4,869,44.3096258,-94.4634367,"8"
270159603001,960300,1,1019,44.3187546,-94.4739397,"8"
270159603002,960300,2,830,44.310314,-94.4731557,"8"
270159603003,960300,3,744,44.3160739,-94.4667316,"8"
270159603004,960300,4,639,44.3241373,-94.4769461,"8"
270159604001,960400,1,2093,44.3046607,-94.5413788,"8"
270159604002,960400,2,659,44.3285994,-94.8202421,"8"
270159604003,960400,3,1232,44.3446344,-94.4994329,"8"
270159604004,960400,4,756,44.3692893,-94.6800192,"8"
270159605001,960500,1,1497,44.3156154,-94.7181913,"8"
270159605002,960500,2,730,44.2951445,-94.7206735,"8"
270159605003,960500,3,755,44.2708297,-94.7011551,"8"
270159605004,960500,4,703,44.2759762,-94.7354009,"8"
270159606001,960600,1,986,44.1877585,-95.0306805,"8"
270159606002,960600,2,1207,44.2422282,-94.9825649,"8"
270159606003,960600,3,910,44.2243595,-94.9518744,"8"
270159607001,960700,1,1205,44.2542463,-94.4624197,"8"
270159607002,960700,2,779,44.1886646,-94.6065007,"8"
270159607003,960700,3,681,44.1717417,-94.81021,"8"
270159607004,960700,4,755,44.1487794,-94.4329019,"8"
