"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
40019426001,942600,1,829,36.6525496,-109.8475829,"1"
40019426002,942600,2,720,36.9353993,-109.9078833,"1"
40019427001,942700,1,761,36.9101983,-109.1774307,"1"
40019427002,942700,2,1761,36.7703339,-109.6112269,"1"
40019427003,942700,3,894,36.8300288,-109.3653458,"1"
40019427004,942700,4,1075,36.6063051,-109.1489897,"1"
40019440001,944000,1,1374,35.9793507,-109.1531986,"1"
40019440002,944000,2,1948,35.7615331,-109.089103,"1"
40019440003,944000,3,2026,35.718709,-109.06539,"1"
40019441001,944100,1,1086,36.4134732,-109.2209172,"1"
40019441002,944100,2,1194,36.5488237,-109.4743896,"1"
40019441003,944100,3,635,36.2039085,-109.2236854,"1"
40019441004,944100,4,1826,36.329555,-109.315673,"1"
40019441005,944100,5,754,36.4404164,-109.2655112,"1"
40019442011,944201,1,1597,36.1070802,-109.5919539,"1"
40019442012,944201,2,2424,36.1534278,-109.6853411,"1"
40019442021,944202,1,1188,36.2151207,-109.58672,"1"
40019442022,944202,2,947,36.2212815,-109.481362,"1"
40019442023,944202,3,1473,36.0864,-109.4770293,"1"
40019443011,944301,1,1546,36.4057993,-109.6377861,"1"
40019443012,944301,2,1379,36.3070466,-109.8418917,"1"
40019443013,944301,3,864,36.3445485,-109.504345,"1"
40019443021,944302,1,1222,35.941437,-109.4439778,"1"
40019443022,944302,2,1463,36.0239774,-109.7851011,"1"
40019449011,944901,1,496,35.3980072,-109.3967314,"1"
40019449012,944901,2,1124,35.7916357,-109.3338227,"1"
40019449013,944901,3,1145,35.6838763,-109.5043031,"1"
40019449014,944901,4,604,35.5984467,-109.370326,"1"
40019449021,944902,1,1558,35.8228356,-109.8775261,"1"
40019449022,944902,2,711,35.5090469,-109.7495222,"1"
40019449023,944902,3,815,35.3515544,-109.6199135,"1"
40019449024,944902,4,1117,35.7671865,-109.6185861,"1"
40019450011,945001,1,1249,35.6807365,-109.0538646,"1"
40019450012,945001,2,849,35.6550633,-109.0884354,"1"
40019450013,945001,3,712,35.7113987,-109.1596886,"1"
40019450014,945001,4,1323,35.676765,-109.0814719,"1"
40019450021,945002,1,1222,35.4043929,-109.1639224,"1"
40019450022,945002,2,1053,35.5951686,-109.1510725,"1"
40019450023,945002,3,1314,35.3011079,-109.2809664,"1"
40019451001,945100,1,1445,35.0808065,-109.1705182,"1"
40019451002,945100,2,687,35.0912461,-109.4681144,"1"
40019702011,970201,1,1591,34.5195529,-109.3036715,"1"
40019702012,970201,2,978,34.5191102,-109.3764074,"1"
40019702021,970202,1,839,34.8127059,-109.5638009,"1"
40019702022,970202,2,1135,34.415963,-109.7770898,"1"
40019702023,970202,3,636,34.5100216,-109.6612184,"1"
40019703001,970300,1,1167,34.3155138,-109.2663052,"1"
40019703002,970300,2,1096,34.4999083,-109.3669766,"1"
40019703003,970300,3,953,34.4903072,-109.3861144,"1"
40019705011,970501,1,1167,34.1135828,-109.2991652,"1"
40019705012,970501,2,795,34.119154,-109.2868123,"1"
40019705013,970501,3,1157,34.122441,-109.2705307,"1"
40019705014,970501,4,1330,34.1053802,-109.2800908,"1"
40019705021,970502,1,1895,33.9781246,-109.3193984,"1"
40019705022,970502,2,974,34.1495759,-109.3366049,"1"
40019705023,970502,3,1898,33.8843942,-109.7256627,"1"
40030001011,101,1,1071,32.2358444,-109.3276066,"3"
40030001021,102,1,745,32.0420304,-109.545964,"3"
40030002011,201,1,1740,32.3934807,-109.8900134,"3"
40030002012,201,2,1358,32.2382655,-109.997212,"3"
40030002021,202,1,957,32.2581451,-109.8413907,"3"
40030002022,202,2,660,32.2503595,-109.8377713,"3"
40030002023,202,3,1056,32.2630656,-109.7877651,"3"
40030002024,202,4,709,32.2110946,-109.8346907,"3"
40030002031,203,1,738,32.0799299,-109.7935193,"3"
40030002032,203,2,911,31.9547956,-109.9026674,"3"
40030002033,203,3,891,31.9342071,-109.8050762,"3"
40030003011,301,1,1025,31.9546108,-110.2925449,"3"
40030003012,301,2,1146,31.9599298,-110.3228799,"3"
40030003013,301,3,770,31.9719807,-110.3000245,"3"
40030003014,301,4,1088,31.9598462,-110.2822236,"3"
40030003031,303,1,944,32.2101974,-110.2767496,"3"
40030003032,303,2,1359,31.9754288,-110.4180476,"3"
40030003033,303,3,1097,31.9969357,-110.3223197,"3"
40030003041,304,1,1446,31.8651552,-110.4077341,"3"
40030003042,304,2,882,31.8410328,-110.2915619,"3"
40030003051,305,1,512,31.9848701,-110.1044004,"3"
40030003052,305,2,1207,31.9239918,-110.1781726,"3"
40030003053,305,3,962,31.924214,-110.3066908,"3"
40030004001,400,1,1053,31.8005947,-110.0293294,"3"
40030004002,400,2,1031,31.7038986,-110.0374792,"3"
40030005011,501,1,1214,31.693002,-109.4347432,"3"
40030005012,501,2,710,31.7278636,-109.7335479,"3"
40030005021,502,1,921,31.4830774,-109.7199421,"3"
40030005031,503,1,2063,31.5362981,-109.6025499,"3"
40030006001,600,1,1351,31.4446761,-109.4183013,"3"
40030006002,600,2,1249,31.3573811,-109.5685056,"3"
40030007001,700,1,1389,31.3561559,-109.5180968,"3"
40030007002,700,2,873,31.3914408,-109.4939979,"3"
40030007003,700,3,1004,31.3460556,-109.5240781,"3"
40030007004,700,4,1567,31.3413036,-109.509715,"3"
40030008001,800,1,1523,31.389259,-109.5238707,"3"
40030008002,800,2,1114,31.3470705,-109.5352729,"3"
40030008003,800,3,1141,31.3393391,-109.5350189,"3"
40030008004,800,4,1352,31.3525098,-109.5367092,"3"
40030009011,901,1,856,31.3417672,-109.553932,"3"
40030009012,901,2,1021,31.3418598,-109.5461,"3"
40030009013,901,3,600,31.3365537,-109.5549278,"3"
40030009014,901,4,828,31.3366139,-109.5455528,"3"
40030009021,902,1,856,31.3563434,-109.551433,"3"
40030009022,902,2,952,31.3498485,-109.5473167,"3"
40030009023,902,3,876,31.3459943,-109.5493894,"3"
40030010001,1000,1,824,31.5782629,-109.9076522,"3"
40030010002,1000,2,640,31.4319149,-109.9204582,"3"
40030011001,1100,1,869,31.4422342,-109.882344,"3"
40030011002,1100,2,1631,31.361701,-109.8198842,"3"
40030011003,1100,3,603,31.4107439,-109.8913423,"3"
40030012001,1200,1,969,31.4475237,-109.9876279,"3"
40030012002,1200,2,1005,31.390208,-109.9318388,"3"
40030012003,1200,3,779,31.3733142,-109.9032051,"3"
40030013011,1301,1,1900,31.7189466,-110.2919959,"3"
40030013012,1301,2,433,31.6889358,-110.3233693,"3"
40030013021,1302,1,924,31.6966652,-110.392332,"3"
40030013022,1302,2,941,31.6382445,-110.3289268,"3"
40030013023,1302,3,923,31.6229092,-110.4018338,"3"
40030014011,1401,1,2750,31.564682,-110.3474861,"3"
40030014012,1401,2,570,31.5638377,-110.3251603,"3"
40030014013,1401,3,117,31.6141677,-110.3053784,"3"
40030014021,1402,1,1802,31.5071568,-110.3621165,"3"
40030015011,1501,1,1133,31.5510921,-110.298144,"3"
40030015012,1501,2,858,31.5452611,-110.2972965,"3"
40030015013,1501,3,1338,31.5380574,-110.2949561,"3"
40030015021,1502,1,1224,31.5664162,-110.2971783,"3"
40030015022,1502,2,1290,31.5594586,-110.2953537,"3"
40030015023,1502,3,1119,31.5612849,-110.3043926,"3"
40030016011,1601,1,1134,31.5663813,-110.2874416,"3"
40030016012,1601,2,1587,31.5611838,-110.2859403,"3"
40030016013,1601,3,2559,31.5576001,-110.2819393,"3"
40030016021,1602,1,756,31.5598846,-110.2651387,"3"
40030016022,1602,2,2282,31.550996,-110.2747485,"3"
40030017011,1701,1,284,31.5518174,-110.2456376,"3"
40030017012,1701,2,1207,31.5413397,-110.2518316,"3"
40030017013,1701,3,1407,31.5450272,-110.2456778,"3"
40030017014,1701,4,1457,31.5502199,-110.2537864,"3"
40030017021,1702,1,1227,31.5702647,-110.2648438,"3"
40030017022,1702,2,1527,31.5578545,-110.2475122,"3"
40030017023,1702,3,904,31.5759247,-110.1855084,"3"
40030017031,1703,1,874,31.532984,-110.2193565,"3"
40030017032,1703,2,1801,31.5347686,-110.2506281,"3"
40030017033,1703,3,2364,31.5474388,-110.2367505,"3"
40030018011,1801,1,1951,31.5252034,-110.279835,"3"
40030018012,1801,2,1064,31.5334088,-110.2641258,"3"
40030018013,1801,3,1130,31.5207389,-110.2702944,"3"
40030018014,1801,4,1504,31.5172072,-110.2627474,"3"
40030018021,1802,1,1253,31.544116,-110.2684185,"3"
40030018022,1802,2,2119,31.5367604,-110.2824121,"3"
40030019001,1900,1,2035,31.5046455,-110.2630156,"3"
40030019002,1900,2,1777,31.4669116,-110.2742469,"3"
40030019003,1900,3,1478,31.4887975,-110.2733453,"3"
40030019004,1900,4,1824,31.5013817,-110.2734449,"3"
40030020011,2001,1,1292,31.479772,-110.2373703,"3"
40030020012,2001,2,1343,31.5053213,-110.242661,"3"
40030020013,2001,3,1859,31.4533718,-110.2396671,"3"
40030020014,2001,4,959,31.4882657,-110.2496566,"3"
40030020021,2002,1,1169,31.4823022,-110.194999,"3"
40030020022,2002,2,1274,31.452967,-110.194516,"3"
40030020023,2002,3,1852,31.4964205,-110.1651756,"3"
40030021001,2100,1,560,31.4084687,-110.113764,"3"
40030021002,2100,2,1941,31.4193085,-110.1872033,"3"
40030021003,2100,3,995,31.4087694,-110.340269,"3"
40030021004,2100,4,1238,31.3576723,-110.084898,"3"
40050001001,100,1,1366,35.2357009,-111.6749731,"1"
40050001002,100,2,2507,35.227087,-111.6698017,"1"
40050002001,200,1,1717,35.2053023,-111.6347109,"1"
40050002002,200,2,2380,35.2269711,-111.6441004,"1"
40050003011,301,1,1262,35.2269924,-111.6237414,"1"
40050003012,301,2,1983,35.2145535,-111.622634,"1"
40050003013,301,3,712,35.215208,-111.6149856,"1"
40050003021,302,1,1422,35.2085574,-111.6178744,"1"
40050003022,302,2,1397,35.2023996,-111.62241,"1"
40050004001,400,1,1318,35.2233555,-111.6040587,"1"
40050004002,400,2,662,35.2200304,-111.610005,"1"
40050004003,400,3,1564,35.2127496,-111.6097676,"1"
40050004004,400,4,1073,35.2154113,-111.6014753,"1"
40050004005,400,5,726,35.2198738,-111.6017771,"1"
40050005001,500,1,784,35.2230846,-111.5522925,"1"
40050005002,500,2,1033,35.2368077,-111.5757451,"1"
40050005003,500,3,1866,35.2274174,-111.5764558,"1"
40050005004,500,4,797,35.2248296,-111.5862496,"1"
40050005005,500,5,527,35.2213436,-111.5927267,"1"
40050006011,601,1,1054,35.2045716,-111.5865259,"1"
40050006012,601,2,956,35.1948768,-111.5849716,"1"
40050006021,602,1,2005,35.1713595,-111.5518096,"1"
40050006022,602,2,1390,35.2050995,-111.5436846,"1"
40050007001,700,1,1323,35.1905873,-111.6125072,"1"
40050007002,700,2,1575,35.2106357,-111.5884455,"1"
40050007003,700,3,1245,35.2029966,-111.5956291,"1"
40050008001,800,1,1357,35.1944807,-111.6508869,"1"
40050008002,800,2,1319,35.184055,-111.6445377,"1"
40050008003,800,3,1236,35.1800304,-111.6415584,"1"
40050008004,800,4,2008,35.1903496,-111.6369846,"1"
40050008005,800,5,393,35.2118631,-111.5937716,"1"
40050009011,901,1,1786,35.1570175,-111.6633978,"1"
40050009012,901,2,3247,35.1411815,-111.6702812,"1"
40050009021,902,1,621,35.1595142,-111.6194616,"1"
40050009022,902,2,1348,35.1675107,-111.6574277,"1"
40050009023,902,3,1570,35.1615527,-111.6535715,"1"
40050010001,1000,1,3125,35.1866208,-111.6519301,"1"
40050010002,1000,2,3891,35.1773201,-111.6550123,"1"
40050010003,1000,3,3406,35.1890629,-111.6573646,"1"
40050011011,1101,1,1667,35.1684135,-111.6873977,"1"
40050011012,1101,2,1921,35.1787385,-111.6718701,"1"
40050011013,1101,3,1641,35.1717553,-111.6722504,"1"
40050011031,1103,1,2526,35.191551,-111.6684645,"1"
40050011032,1103,2,1944,35.1916974,-111.6868187,"1"
40050011033,1103,3,738,35.195676,-111.6578239,"1"
40050011041,1104,1,841,35.1845763,-111.6708587,"1"
40050011042,1104,2,640,35.1877946,-111.6641838,"1"
40050011043,1104,3,1629,35.1858808,-111.6926175,"1"
40050011044,1104,4,1827,35.1807392,-111.6646912,"1"
40050012011,1201,1,2268,35.2015187,-111.6466624,"1"
40050012012,1201,2,470,35.2032735,-111.6702362,"1"
40050013011,1301,1,1562,35.2652091,-111.5141291,"1"
40050013012,1301,2,2055,35.2515608,-111.5406908,"1"
40050013013,1301,3,1758,35.3097495,-111.5572383,"1"
40050013021,1302,1,1702,35.2214139,-111.4617124,"1"
40050013022,1302,2,2752,35.2732797,-111.4614695,"1"
40050013023,1302,3,1093,35.3478086,-111.3382399,"1"
40050015001,1500,1,1034,35.0783371,-111.6618537,"1"
40050015002,1500,2,1122,34.9220602,-111.6604251,"1"
40050015003,1500,3,557,34.9497532,-111.2380818,"1"
40050015004,1500,4,815,34.5752013,-111.0698127,"1"
40050016011,1601,1,755,34.8245406,-111.7401553,"1"
40050016012,1601,2,1032,34.8578899,-111.7330042,"1"
40050016021,1602,1,540,34.8765658,-111.7707582,"1"
40050016022,1602,2,683,34.9488333,-111.7499067,"1"
40050017001,1700,1,1076,35.2732157,-112.2291699,"1"
40050017002,1700,2,898,35.2751999,-112.1559127,"1"
40050017003,1700,3,703,35.2084203,-112.2219473,"1"
40050017004,1700,4,670,35.2069126,-112.1505285,"1"
40050020001,2000,1,1328,36.9594231,-112.4797669,"1"
40050020002,2000,2,590,36.6928807,-112.1341969,"1"
40050021011,2101,1,1319,36.9290562,-111.4454122,"1"
40050021012,2101,2,680,36.9212058,-111.4565962,"1"
40050021013,2101,3,706,36.9193707,-111.451811,"1"
40050021014,2101,4,1165,36.9107263,-111.4502322,"1"
40050021021,2102,1,1135,36.916588,-111.470183,"1"
40050021022,2102,2,1078,36.9067155,-111.4616216,"1"
40050021023,2102,3,1349,36.8829173,-111.4775728,"1"
40050022011,2201,1,549,35.0848312,-111.8388136,"1"
40050022012,2201,2,755,35.8081442,-111.9552463,"1"
40050022013,2201,3,1440,35.5063673,-111.6476721,"1"
40050022014,2201,4,1337,35.2616761,-111.6714358,"1"
40050022021,2202,1,358,35.1156285,-111.6937178,"1"
40050022022,2202,2,1477,35.0714192,-111.6994317,"1"
40050022023,2202,3,142,35.1059159,-111.7051053,"1"
40050022024,2202,4,951,35.1005657,-111.6891568,"1"
40050023011,2301,1,1784,36.0594832,-112.1579125,"1"
40050023012,2301,2,1046,35.3137094,-112.5242593,"1"
40050023013,2301,3,1117,35.7892812,-112.7136271,"1"
40050023021,2302,1,870,35.3461639,-111.9931236,"1"
40050023022,2302,2,1881,35.0963247,-112.067574,"1"
40050023023,2302,3,483,35.2040162,-111.9857801,"1"
40059422011,942201,1,1389,36.6922423,-111.3437277,"1"
40059422012,942201,2,571,36.5554235,-111.4232047,"1"
40059422013,942201,3,1718,36.3655857,-110.9970622,"1"
40059422021,942202,1,773,36.9224611,-111.1709037,"1"
40059422022,942202,2,1865,36.6834697,-111.0385187,"1"
40059422023,942202,3,1058,36.4954533,-110.90001,"1"
40059449001,944900,1,2019,36.1364583,-111.2298782,"1"
40059449002,944900,2,851,36.0513606,-111.1899102,"1"
40059449003,944900,3,1018,36.1257278,-111.2249579,"1"
40059450001,945000,1,1324,36.0434955,-111.6125588,"1"
40059450002,945000,2,1764,36.2486898,-111.2439785,"1"
40059450003,945000,3,918,36.4817697,-111.6811862,"1"
40059451001,945100,1,1062,35.4877208,-111.1763935,"1"
40059451002,945100,2,838,35.240703,-110.9976096,"1"
40059451003,945100,3,612,35.4774241,-110.9568955,"1"
40059451004,945100,4,830,35.9131197,-111.0102288,"1"
40059452001,945200,1,1001,36.1397791,-111.2477107,"1"
40059452002,945200,2,1441,36.1258124,-111.2443309,"1"
40059452003,945200,3,1614,36.1167529,-111.255555,"1"
40059800001,980000,1,25,36.2328305,-112.2253185,"1"
40070001001,100,1,683,34.3686259,-111.4034832,"1"
40070001002,100,2,1274,34.3038564,-111.5611224,"1"
40070001003,100,3,465,34.4238621,-111.4889057,"1"
40070001004,100,4,486,34.3909291,-111.5026558,"1"
40070002001,200,1,326,34.2891058,-110.9992856,"1"
40070002002,200,2,558,34.3528534,-111.187863,"1"
40070002003,200,3,1248,34.364686,-111.3203045,"1"
40070003011,301,1,2760,34.245215,-111.344351,"1"
40070003012,301,2,857,34.2469558,-111.3268346,"1"
40070003013,301,3,2158,34.2336433,-111.3319393,"1"
40070003021,302,1,604,34.2039362,-111.6063449,"1"
40070003022,302,2,1921,34.268622,-111.3857756,"1"
40070003023,302,3,517,34.2630256,-111.3249112,"1"
40070004001,400,1,865,34.2452522,-111.3169829,"1"
40070004002,400,2,1261,34.2555804,-111.3171652,"1"
40070004003,400,3,3181,34.2901451,-111.2569524,"1"
40070005001,500,1,2573,34.2347565,-111.3051466,"1"
40070005002,500,2,3133,34.1660965,-111.2387537,"1"
40070006001,600,1,882,34.0737355,-111.2404972,"1"
40070006002,600,2,687,34.1385275,-110.9888493,"1"
40070007001,700,1,1695,33.7754809,-111.0929434,"1"
40070008001,800,1,408,33.6323402,-111.0319937,"1"
40070008002,800,2,691,33.452695,-110.9371613,"2"
40070009001,900,1,1076,33.3899582,-110.8633558,"2"
40070009002,900,2,1426,33.3897303,-110.8328637,"2"
40070010001,1000,1,816,33.6236514,-110.7161952,"1"
40070010002,1000,2,1787,33.4302488,-110.8220337,"2"
40070010003,1000,3,627,33.4129605,-110.8087298,"2"
40070010004,1000,4,829,33.4070017,-110.8156027,"2"
40070010005,1000,5,546,33.3913987,-110.8132866,"2"
40070011001,1100,1,791,33.4138812,-110.765111,"2"
40070011002,1100,2,673,33.399242,-110.774896,"2"
40070011003,1100,3,934,33.3959746,-110.799079,"2"
40070011004,1100,4,781,33.3993631,-110.7863893,"2"
40070011005,1100,5,481,33.3935619,-110.7833163,"2"
40070012001,1200,1,1172,33.3936422,-110.7411059,"2"
40070012002,1200,2,1705,33.3853119,-110.7643128,"2"
40070012003,1200,3,1995,33.2947891,-110.7760408,"2"
40070013001,1300,1,486,33.1649894,-110.8119664,"2"
40070013002,1300,2,558,33.0003044,-110.7759521,"2"
40079402001,940200,1,1825,33.8847663,-110.3394452,"1"
40079404001,940400,1,1110,33.5626409,-110.2665781,"2"
40079404002,940400,2,2632,33.4123612,-110.5189335,"2"
40079404003,940400,3,928,33.3036192,-110.4667614,"2"
40079404004,940400,4,861,33.2667454,-110.6096028,"2"
40099405001,940500,1,2149,33.2861049,-109.9331961,"2"
40099405002,940500,2,1080,33.2732461,-110.4045437,"2"
40099405003,940500,3,1491,33.3246986,-110.3790484,"2"
40099611001,961100,1,1408,33.0750541,-109.9037408,"3"
40099611002,961100,2,1467,32.8863946,-109.8311144,"3"
40099611003,961100,3,1974,32.7759343,-109.8995333,"3"
40099612011,961201,1,1467,32.8638683,-109.75446,"3"
40099612012,961201,2,1758,32.8410025,-109.7490049,"3"
40099612013,961201,3,693,32.8510673,-109.7585323,"3"
40099612021,961202,1,1686,32.8237338,-109.744889,"3"
40099612022,961202,2,1174,32.8057813,-109.8012174,"3"
40099612023,961202,3,1242,32.8033101,-109.7660134,"3"
40099613001,961300,1,605,32.8339655,-109.7080897,"3"
40099613002,961300,2,619,32.8335471,-109.7227333,"3"
40099613003,961300,3,889,32.8276972,-109.7245837,"3"
40099613004,961300,4,970,32.8276935,-109.7118775,"3"
40099614001,961400,1,2353,32.8116857,-109.7203637,"3"
40099614002,961400,2,1085,32.820405,-109.7118959,"3"
40099614003,961400,3,1006,32.8204104,-109.7204397,"3"
40099614004,961400,4,849,32.8144722,-109.72023,"3"
40099615001,961500,1,1958,32.7769138,-109.7303022,"3"
40099615002,961500,2,1175,32.7648243,-109.7050504,"3"
40099615003,961500,3,1569,32.6273007,-109.4307135,"3"
40099616001,961600,1,1030,32.7156277,-110.0977676,"3"
40099616002,961600,2,659,32.6230719,-109.9466595,"3"
40099616003,961600,3,874,32.7170573,-109.7244836,"3"
40099617001,961700,1,1593,32.8674811,-109.4596501,"3"
40099617002,961700,2,1037,32.9417411,-109.6526828,"3"
40099617003,961700,3,1391,32.8328224,-109.6900525,"3"
40099617004,961700,4,1282,32.8102468,-109.6736092,"3"
40119601001,960100,1,1083,33.4834297,-109.2829279,"3"
40119601002,960100,2,1868,33.0626753,-109.2948101,"3"
40119602001,960200,1,1602,33.035913,-109.308183,"3"
40119602002,960200,2,1063,33.0466116,-109.3238786,"3"
40119602003,960200,3,1419,32.9929864,-109.3323888,"3"
40119603001,960300,1,1201,32.9171232,-109.1358037,"3"
40119603002,960300,2,778,32.6277866,-109.1483364,"3"
40119603003,960300,3,549,32.6999795,-109.1249259,"3"
40120201011,20101,1,399,34.0206721,-113.4506522,"6"
40120201012,20101,2,536,34.0122672,-113.8346824,"6"
40120201021,20102,1,495,33.7658127,-113.6115517,"6"
40120201022,20102,2,533,33.5400835,-113.5599934,"6"
40120202011,20201,1,651,34.1997402,-114.2127131,"6"
40120202012,20201,2,644,34.1780801,-114.222421,"6"
40120202013,20201,3,478,34.2001462,-114.1921779,"6"
40120202021,20202,1,581,34.1639048,-113.9915322,"6"
40120205011,20501,1,246,33.5474371,-113.9398938,"6"
40120205012,20501,2,431,33.7357897,-113.8415692,"6"
40120205013,20501,3,366,33.7724961,-114.0089975,"6"
40120205014,20501,4,376,33.8884819,-114.0679626,"6"
40120205031,20503,1,438,33.6790503,-114.2235123,"6"
40120205032,20503,2,236,33.8438804,-114.1603884,"6"
40120205033,20503,3,369,33.6705607,-114.2119357,"6"
40120205041,20504,1,344,33.7996523,-114.2767084,"6"
40120205042,20504,2,476,33.6692676,-114.2286383,"6"
40120205051,20505,1,274,33.6626599,-114.2041227,"6"
40120205052,20505,2,269,33.6095729,-114.2603871,"6"
40120205053,20505,3,396,33.5616546,-114.2020838,"6"
40120206021,20602,1,573,33.6266887,-114.5150034,"6"
40120206022,20602,2,410,33.184794,-114.6172497,"6"
40129402001,940200,1,1843,34.1450937,-114.2877358,"6"
40129402002,940200,2,1571,34.1514035,-114.2895223,"6"
40129403001,940300,1,688,34.1258344,-114.2435671,"6"
40129403002,940300,2,848,34.0570423,-114.3880859,"6"
40129403003,940300,3,1114,34.1164591,-114.3700584,"6"
40129403004,940300,4,972,33.8749524,-114.3598873,"6"
40130101021,10102,1,861,33.7127644,-111.478901,"1"
40130101022,10102,2,1979,33.8245981,-111.8513946,"1"
40130101023,10102,3,2752,33.9337779,-111.902076,"1"
40130101031,10103,1,1655,33.7704205,-111.7782516,"1"
40130101032,10103,2,2124,33.7435487,-111.7302054,"1"
40130101041,10104,1,779,33.7485505,-111.691291,"1"
40130101042,10104,2,1446,33.7230978,-111.6664268,"1"
40130101043,10104,3,764,33.7338652,-111.6852611,"1"
40130304011,30401,1,1798,33.8116392,-111.9324676,"1"
40130304012,30401,2,1484,33.834994,-111.9008058,"1"
40130304013,30401,3,1600,33.8020675,-111.9079816,"1"
40130304021,30402,1,624,33.8766655,-111.9283742,"1"
40130304022,30402,2,1482,33.844871,-111.94114,"1"
40130304023,30402,3,1807,33.8166706,-111.9609609,"1"
40130405021,40502,1,477,33.980051,-112.7331724,"6"
40130405022,40502,2,716,33.9642211,-112.7274286,"6"
40130405023,40502,3,1282,33.9602331,-112.7529075,"6"
40130405024,40502,4,746,33.96856,-112.738904,"6"
40130405025,40502,5,1599,33.9832505,-112.7507406,"6"
40130405061,40506,1,2060,33.667726,-112.3463063,"7"
40130405062,40506,2,1360,33.6588779,-112.33667,"7"
40130405063,40506,3,1047,33.6581764,-112.3283706,"7"
40130405064,40506,4,1342,33.6453339,-112.3320253,"7"
40130405071,40507,1,1391,33.6666552,-112.3796682,"6"
40130405072,40507,2,1246,33.6484802,-112.343485,"7"
40130405073,40507,3,888,33.6636761,-112.3683089,"6"
40130405074,40507,4,1813,33.6549652,-112.356175,"7"
40130405075,40507,5,1024,33.6466759,-112.3534577,"7"
40130405121,40512,1,1732,33.6772529,-112.3904639,"6"
40130405131,40513,1,1426,33.6712582,-112.361217,"7"
40130405132,40513,2,1645,33.6780067,-112.3704882,"6"
40130405141,40514,1,2096,33.6766955,-112.3350097,"7"
40130405142,40514,2,1219,33.6729374,-112.3431878,"7"
40130405151,40515,1,2285,33.8282171,-113.0881601,"6"
40130405152,40515,2,1904,33.8289882,-112.7214249,"6"
40130405161,40516,1,1405,33.6701813,-112.6185421,"6"
40130405162,40516,2,935,33.6706101,-112.6339926,"6"
40130405163,40516,3,3318,33.6748594,-112.5718871,"6"
40130405164,40516,4,1292,33.6482605,-112.5973449,"6"
40130405165,40516,5,477,33.6796761,-112.7640336,"6"
40130405221,40522,1,1773,33.6875609,-112.3749344,"6"
40130405222,40522,2,1346,33.6877686,-112.3875338,"6"
40130405223,40522,3,1111,33.6869364,-112.3634595,"6"
40130405231,40523,1,1536,33.687091,-112.3440304,"7"
40130405232,40523,2,1797,33.6941862,-112.3512885,"7"
40130405241,40524,1,1662,33.6759453,-112.4169856,"6"
40130405251,40525,1,1532,33.6629081,-112.4206608,"6"
40130405252,40525,2,1505,33.6581948,-112.4345401,"6"
40130405261,40526,1,1151,33.6449386,-112.448875,"6"
40130405262,40526,2,1280,33.6457821,-112.4402792,"6"
40130405271,40527,1,625,33.6502147,-112.4319748,"6"
40130405272,40527,2,1278,33.6435705,-112.429964,"6"
40130405273,40527,3,2531,33.6461736,-112.4225064,"6"
40130405281,40528,1,902,33.6444346,-112.4130081,"6"
40130405282,40528,2,923,33.6507057,-112.4110365,"6"
40130405283,40528,3,779,33.6611853,-112.4112632,"6"
40130405284,40528,4,802,33.6647092,-112.4029468,"6"
40130405285,40528,5,1295,33.6481889,-112.4001966,"6"
40130405286,40528,6,1325,33.6486252,-112.3905869,"6"
40130405291,40529,1,1370,33.6728499,-112.4016093,"6"
40130405292,40529,2,1252,33.6582779,-112.3936643,"6"
40130405293,40529,3,981,33.6609359,-112.3834832,"6"
40130405301,40530,1,1643,33.6470136,-112.3830497,"6"
40130405302,40530,2,2086,33.6418504,-112.3844096,"6"
40130405311,40531,1,1426,33.6482821,-112.3686927,"6"
40130405312,40531,2,858,33.642266,-112.3722104,"6"
40130405313,40531,3,691,33.6524586,-112.3741355,"6"
40130405314,40531,4,782,33.6415599,-112.3612483,"7"
40130405321,40532,1,2005,33.7031905,-112.3063617,"7"
40130405322,40532,2,1537,33.6930821,-112.3163737,"7"
40130405323,40532,3,3090,33.6957623,-112.3236743,"7"
40130405331,40533,1,2500,33.7107807,-112.3333009,"7"
40130405341,40534,1,1124,33.7512997,-112.3405853,"7"
40130405342,40534,2,2307,33.7343485,-112.3288142,"7"
40130405351,40535,1,1896,33.7667531,-112.3440679,"7"
40130405352,40535,2,1633,33.7199581,-112.3515007,"7"
40130405353,40535,3,2266,33.7490894,-112.3589087,"7"
40130405354,40535,4,28,33.8465824,-112.3603756,"6"
40130405361,40536,1,2895,33.7573806,-112.3323062,"7"
40130405362,40536,2,3353,33.7429042,-112.3127164,"7"
40130405371,40537,1,2223,33.7675559,-112.3036934,"7"
40130405381,40538,1,1792,33.7183616,-112.4165419,"6"
40130405382,40538,2,1319,33.7047106,-112.4220163,"6"
40130405383,40538,3,1274,33.7097997,-112.3875564,"6"
40130405391,40539,1,398,33.7645301,-112.4047082,"6"
40130405392,40539,2,2549,33.7279271,-112.4256265,"6"
40130405393,40539,3,480,33.8219285,-112.52335,"6"
40130405394,40539,4,1503,33.7612537,-112.4623049,"6"
40130405395,40539,5,298,33.7477101,-112.3794101,"6"
40130405396,40539,6,1128,33.926681,-112.558213,"6"
40130405401,40540,1,1720,33.6448151,-112.4542769,"6"
40130405402,40540,2,2957,33.6917028,-112.4962657,"6"
40130405403,40540,3,1007,33.7292857,-112.5092057,"6"
40130405411,40541,1,1453,33.747463,-112.5232872,"6"
