"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
180430703021,70302,1,1215,38.3051373,-85.8046205,"1"
180430703022,70302,2,922,38.2986706,-85.7978928,"1"
180430703023,70302,3,585,38.302063,-85.8101291,"1"
180430703024,70302,4,536,38.2986438,-85.8067067,"1"
180430704001,70400,1,667,38.2946241,-85.8117596,"1"
180430704002,70400,2,557,38.292399,-85.8153596,"1"
180430704003,70400,3,822,38.2899221,-85.8115026,"1"
180430704004,70400,4,782,38.2858831,-85.8105937,"1"
180430705001,70500,1,1001,38.2980903,-85.8186234,"1"
180430705002,70500,2,1291,38.2861679,-85.8225652,"1"
180430705003,70500,3,769,38.2826901,-85.832795,"1"
180430706001,70600,1,1152,38.290215,-85.8639804,"1"
180430706002,70600,2,1249,38.2786114,-85.8400393,"1"
180430707001,70700,1,2427,38.2961307,-85.8343702,"1"
180430708011,70801,1,1670,38.2998775,-85.8247866,"1"
180430708012,70801,2,1719,38.3088551,-85.8560619,"1"
180430708021,70802,1,961,38.3125561,-85.8238451,"1"
180430708022,70802,2,1163,38.315667,-85.8382423,"1"
180430708023,70802,3,2646,38.3217371,-85.8279193,"1"
180430709011,70901,1,1662,38.3241336,-85.8039719,"1"
180430709012,70901,2,1265,38.3171623,-85.8119838,"1"
180430709013,70901,3,1874,38.3265012,-85.8130624,"1"
180430709014,70901,4,1210,38.3356741,-85.807481,"1"
180430709021,70902,1,1031,38.3126851,-85.8139011,"1"
180430709022,70902,2,692,38.3077633,-85.8160229,"1"
180430710031,71003,1,1230,38.3869564,-85.8577954,"1"
180430710032,71003,2,1347,38.3811992,-85.8910726,"1"
180430710033,71003,3,2707,38.3541177,-85.8921557,"1"
180430710034,71003,4,2408,38.3468836,-85.856429,"1"
180430710041,71004,1,2869,38.3778111,-85.9495925,"1"
180430710042,71004,2,1973,38.3896253,-86.0140002,"1"
180430710051,71005,1,2308,38.3714048,-85.7944383,"1"
180430710052,71005,2,2050,38.3561591,-85.7782454,"1"
180430710053,71005,3,1213,38.3484439,-85.7880485,"1"
180430710061,71006,1,1822,38.3498226,-85.8072264,"1"
180430710062,71006,2,988,38.3541741,-85.799734,"1"
180430710063,71006,3,1738,38.3451256,-85.8122083,"1"
180430710071,71007,1,2179,38.3758998,-85.815066,"1"
180430710072,71007,2,1677,38.3426511,-85.832114,"1"
180430710073,71007,3,1339,38.3226153,-85.8489503,"1"
180430711011,71101,1,1675,38.3400417,-85.9931755,"1"
180430711012,71101,2,967,38.3225267,-85.9663657,"1"
180430711013,71101,3,2426,38.3059603,-85.9848442,"1"
180430711014,71101,4,1182,38.283409,-85.9647192,"1"
180430711031,71103,1,2737,38.3236141,-85.8981041,"1"
180430711032,71103,2,1895,38.3227234,-85.9225587,"1"
180430711041,71104,1,2429,38.2961634,-85.9367635,"1"
180430711042,71104,2,1669,38.2741676,-85.9330811,"1"
180430711043,71104,3,985,38.2846339,-85.8928778,"1"
180430712001,71200,1,633,38.2447105,-85.86887,"1"
180430712002,71200,2,1405,38.2349552,-85.9260892,"1"
180459576001,957600,1,821,40.2724033,-87.1592529,"4"
180459576002,957600,2,1232,40.2824246,-87.2365247,"4"
180459576003,957600,3,710,40.2008208,-87.201081,"4"
180459577001,957700,1,526,40.2963245,-87.2472752,"4"
180459577002,957700,2,563,40.2909048,-87.2400791,"4"
180459577003,957700,3,1072,40.2876691,-87.2511766,"4"
180459578001,957800,1,1079,40.1799927,-87.3619737,"4"
180459578002,957800,2,882,40.1452435,-87.3984354,"4"
180459578003,957800,3,841,40.1381789,-87.3961149,"4"
180459578004,957800,4,1119,40.119846,-87.3527888,"4"
180459579001,957900,1,640,40.1393978,-87.1443362,"4"
180459579002,957900,2,751,40.0645545,-87.151318,"4"
180459579003,957900,3,1082,40.1322348,-87.2453475,"4"
180459579004,957900,4,841,40.1026033,-87.2788542,"4"
180459579005,957900,5,958,40.1185691,-87.2605506,"4"
180459580001,958000,1,787,39.9889327,-87.2587498,"4"
180459580002,958000,2,988,40.0567852,-87.331866,"4"
180459580003,958000,3,872,39.9871424,-87.3707157,"4"
180459580004,958000,4,715,39.9891925,-87.1725285,"4"
180479601001,960100,1,1084,39.4012517,-85.2417835,"1"
180479601002,960100,2,1624,39.3418813,-85.2311384,"1"
180479601003,960100,3,2446,39.2997142,-85.2624653,"1"
180479696001,969600,1,1045,39.4869985,-84.8776727,"5"
180479696002,969600,2,1617,39.4054644,-84.9055699,"5"
180479696003,969600,3,2023,39.3379745,-84.8483701,"1"
180479696004,969600,4,1318,39.3388477,-84.954865,"1"
180479697001,969700,1,1274,39.4272991,-84.9834891,"5"
180479697002,969700,2,735,39.4277496,-85.0112574,"5"
180479697003,969700,3,640,39.4213165,-85.0101306,"5"
180479698001,969800,1,1757,39.409762,-85.0669641,"5"
180479698002,969800,2,1627,39.3370545,-85.1000102,"1"
180479698003,969800,3,489,39.516796,-85.0135032,"5"
180479698004,969800,4,1517,39.4767553,-85.0246552,"5"
180479699001,969900,1,1066,39.5190685,-85.1884601,"5"
180479699002,969900,2,1391,39.4703329,-85.2475947,"5"
180479699003,969900,3,1132,39.4642032,-85.1371291,"5"
180499530001,953000,1,1493,41.1427625,-86.1544901,"7"
180499530002,953000,2,746,41.0881652,-86.1547951,"7"
180499530003,953000,3,949,41.0401066,-86.1558988,"7"
180499531001,953100,1,768,41.0668109,-86.1985822,"7"
180499531002,953100,2,1050,41.0691156,-86.2226374,"7"
180499531003,953100,3,1484,41.0538137,-86.2250316,"7"
180499531004,953100,4,715,41.0623734,-86.2143985,"7"
180499531005,953100,5,1188,41.052291,-86.2097826,"7"
180499531006,953100,6,884,41.0587698,-86.1999818,"7"
180499532001,953200,1,1160,41.1377802,-86.2698518,"7"
180499532002,953200,2,875,41.0768489,-86.2900088,"7"
180499532003,953200,3,680,41.1345971,-86.3632685,"7"
180499532004,953200,4,933,41.1330089,-86.442392,"7"
180499533001,953300,1,565,41.0475263,-86.3977146,"7"
180499533002,953300,2,679,41.0186473,-86.4124252,"7"
180499533003,953300,3,608,40.9533358,-86.394597,"7"
180499534001,953400,1,1285,41.0116715,-86.2463327,"7"
180499534002,953400,2,658,40.9357623,-86.2883671,"7"
180499534003,953400,3,678,40.94925,-86.2009568,"7"
180499535001,953500,1,766,41.0428189,-86.1041695,"7"
180499535002,953500,2,1313,41.028422,-86.0169984,"7"
180499535003,953500,3,1003,41.0406953,-86.0193627,"7"
180510501001,50100,1,1537,38.3449617,-87.715913,"2"
180510501002,50100,2,1807,38.252752,-87.7478115,"2"
180510501003,50100,3,728,38.2613096,-87.6774804,"2"
180510502011,50201,1,1160,38.2629755,-87.5515424,"2"
180510502012,50201,2,883,38.2552598,-87.5731078,"2"
180510502013,50201,3,616,38.2480985,-87.5861904,"2"
180510502014,50201,4,1146,38.240548,-87.5735328,"2"
180510502021,50202,1,1577,38.1901759,-87.5875635,"2"
180510502022,50202,2,1269,38.2092779,-87.6303183,"2"
180510502023,50202,3,911,38.2017564,-87.5656558,"2"
180510502024,50202,4,1304,38.2013328,-87.514825,"2"
180510503001,50300,1,731,38.3532164,-87.3586389,"2"
180510503002,50300,2,1204,38.29127,-87.3859561,"2"
180510503003,50300,3,739,38.2293884,-87.3871113,"2"
180510503004,50300,4,1196,38.3456569,-87.3473016,"2"
180510503005,50300,5,1156,38.3334391,-87.3442446,"2"
180510504011,50401,1,2033,38.4099594,-87.5546314,"2"
180510504012,50401,2,624,38.4719472,-87.5074979,"2"
180510504013,50401,3,583,38.389732,-87.5939421,"2"
180510504021,50402,1,2029,38.3191813,-87.5659911,"2"
180510504022,50402,2,812,38.350878,-87.462015,"2"
180510504023,50402,3,505,38.3669308,-87.6685843,"2"
180510504024,50402,4,746,38.3149127,-87.4571262,"2"
180510505011,50501,1,722,38.347409,-87.5639415,"2"
180510505012,50501,2,1758,38.3532047,-87.5446959,"2"
180510505013,50501,3,845,38.3536582,-87.5641227,"2"
180510505021,50502,1,804,38.3572478,-87.5825598,"2"
180510505022,50502,2,761,38.3618608,-87.564933,"2"
180510505023,50502,3,730,38.3610559,-87.5726233,"2"
180510505024,50502,4,1255,38.3550557,-87.5853945,"2"
180510505025,50502,5,840,38.3440854,-87.5856552,"2"
180530001001,100,1,1279,40.5578923,-85.6656659,"5"
180530001002,100,2,633,40.553952,-85.6668621,"5"
180530001003,100,3,833,40.5561361,-85.6554263,"5"
180530001004,100,4,1043,40.5660326,-85.6704578,"5"
180530002001,200,1,810,40.5490207,-85.6671912,"5"
180530002002,200,2,504,40.5448502,-85.6555264,"5"
180530002003,200,3,1100,40.5376021,-85.65169,"5"
180530002004,200,4,1292,40.5399887,-85.6650266,"5"
180530004001,400,1,956,40.566902,-85.6298816,"6"
180530004002,400,2,728,40.5775744,-85.6439109,"6"
180530004003,400,3,1721,40.5657699,-85.6530425,"6"
180530005001,500,1,2516,40.5886301,-85.674554,"6"
180530005002,500,2,1423,40.5779269,-85.6849096,"6"
180530005003,500,3,1032,40.5894449,-85.6998926,"6"
180530006001,600,1,1113,40.5670671,-85.6796313,"5"
180530006002,600,2,1804,40.5675353,-85.6981734,"5"
180530007001,700,1,624,40.5588498,-85.6901775,"5"
180530007002,700,2,695,40.554951,-85.6904979,"5"
180530007003,700,3,570,40.5474894,-85.7034725,"5"
180530007004,700,4,1544,40.5452453,-85.6824073,"5"
180530008001,800,1,903,40.5025852,-85.6552376,"5"
180530008002,800,2,3556,40.5161027,-85.6633199,"5"
180530008003,800,3,733,40.5272403,-85.6587301,"5"
180530008004,800,4,1127,40.5297909,-85.6684319,"5"
180530009001,900,1,1646,40.5177191,-85.635212,"5"
180530009002,900,2,1040,40.5287679,-85.6482515,"5"
180530101001,10100,1,1268,40.607713,-85.6426227,"6"
180530101002,10100,2,697,40.5854503,-85.7220724,"6"
180530101003,10100,3,933,40.633567,-85.7006171,"6"
180530101004,10100,4,1163,40.5676972,-85.7767942,"5"
180530101005,10100,5,1346,40.6059117,-85.8147558,"5"
180530102001,10200,1,1586,40.5002134,-85.7191726,"5"
180530102002,10200,2,689,40.5269655,-85.8136241,"5"
180530102003,10200,3,721,40.5009428,-85.8253244,"5"
180530102004,10200,4,492,40.4853293,-85.7930853,"5"
180530102005,10200,5,568,40.4249374,-85.7260862,"5"
180530102006,10200,6,498,40.4288249,-85.8149534,"5"
180530103001,10300,1,948,40.4265619,-85.6267848,"5"
180530103002,10300,2,726,40.4268734,-85.659339,"5"
180530103003,10300,3,2275,40.4076989,-85.5921035,"5"
180530104001,10400,1,1095,40.4548774,-85.6113888,"5"
180530104002,10400,2,745,40.4773309,-85.6374043,"5"
180530104003,10400,3,923,40.4643119,-85.6548259,"5"
180530105001,10500,1,1754,40.488247,-85.6003595,"5"
180530105002,10500,2,1957,40.4812466,-85.6134627,"5"
180530105003,10500,3,1618,40.4879631,-85.6081976,"5"
180530106001,10600,1,733,40.5494074,-85.6064895,"6"
180530106002,10600,2,1430,40.484871,-85.5820146,"5"
180530106003,10600,3,1288,40.5248511,-85.5949493,"5"
180530107001,10700,1,1197,40.4718766,-85.4876528,"5"
180530107002,10700,2,2328,40.4601857,-85.4986674,"5"
180530107003,10700,3,1325,40.4375743,-85.4880151,"5"
180530107004,10700,4,714,40.394409,-85.5228433,"5"
180530108001,10800,1,1284,40.6206714,-85.5520134,"6"
180530108002,10800,2,720,40.6163007,-85.5018428,"6"
180530108003,10800,3,1019,40.5448359,-85.4773673,"6"
180530108004,10800,4,1409,40.5315296,-85.5456258,"6"
180559547011,954701,1,922,39.0124514,-86.8003161,"2"
180559547012,954701,2,1178,38.9446584,-86.7866212,"2"
180559547013,954701,3,2067,38.9805977,-86.7075891,"2"
180559547021,954702,1,1278,39.1131093,-86.795043,"2"
180559547022,954702,2,2244,39.1092175,-86.7297796,"2"
180559548001,954800,1,948,39.150157,-86.8886078,"2"
180559548002,954800,2,652,39.1213005,-86.9923366,"2"
180559548003,954800,3,820,39.1160902,-86.9731588,"2"
180559548004,954800,4,1016,39.0724554,-86.9314149,"2"
180559549001,954900,1,772,39.1181266,-87.1007646,"2"
180559549002,954900,2,1815,39.0746948,-87.2167113,"2"
180559549003,954900,3,1651,39.0631399,-87.1358778,"2"
180559549004,954900,4,754,39.0500955,-87.0439837,"2"
180559550001,955000,1,686,39.1478481,-87.1904818,"2"
180559550002,955000,2,771,39.1669251,-87.1980965,"2"
180559550003,955000,3,1250,39.157757,-87.1982672,"2"
180559551001,955100,1,756,39.0466339,-87.1741038,"2"
180559551002,955100,2,674,39.035943,-87.1777363,"2"
180559551003,955100,3,812,39.0386155,-87.167069,"2"
180559551004,955100,4,468,39.0259296,-87.1763421,"2"
180559552001,955200,1,754,39.0449811,-87.1546399,"2"
180559552002,955200,2,880,39.0292022,-87.1619872,"2"
180559552003,955200,3,633,39.0298694,-87.150132,"2"
180559553001,955300,1,1068,38.9768594,-86.8897342,"2"
180559553002,955300,2,760,38.9310261,-86.9679073,"2"
180559553003,955300,3,698,38.9692878,-87.066923,"2"
180559553004,955300,4,639,38.9874358,-87.0805111,"2"
180559553005,955300,5,635,38.9729843,-87.2039773,"2"
180559554001,955400,1,1095,39.0359314,-86.9273477,"2"
180559554002,955400,2,875,39.0343122,-86.947538,"2"
180559554003,955400,3,542,39.027582,-86.9330726,"2"
180559554004,955400,4,690,39.0178786,-86.957076,"2"
180571101011,110101,1,2221,40.004409,-85.9482609,"5"
180571101012,110101,2,4371,40.0113163,-85.9479259,"5"
180571101013,110101,3,2486,40.022063,-85.9285053,"5"
180571101021,110102,1,827,40.1858311,-85.9310158,"5"
180571101022,110102,2,1844,40.0617293,-85.905833,"5"
180571101023,110102,3,930,40.1268029,-85.9033613,"5"
180571101024,110102,4,670,40.1222846,-85.9782166,"5"
180571102011,110201,1,826,40.211625,-86.022801,"5"
180571102012,110201,2,795,40.1917946,-86.0347002,"5"
180571102013,110201,3,1403,40.1742513,-86.0209109,"5"
180571102014,110201,4,1207,40.155514,-86.1029222,"4"
180571102021,110202,1,1028,40.1555087,-86.0370156,"5"
180571102022,110202,2,2285,40.1116954,-86.0223085,"5"
180571102023,110202,3,1590,40.1195712,-86.0569978,"3"
180571102024,110202,4,976,40.1230802,-86.0038172,"5"
180571102025,110202,5,753,40.1353781,-86.002608,"5"
180571103011,110301,1,2387,40.0371148,-86.1742782,"4"
180571103012,110301,2,2041,40.0044227,-86.1735697,"4"
180571103013,110301,3,1937,40.01034,-86.174066,"4"
180571103014,110301,4,2967,40.0224947,-86.1748825,"4"
180571103021,110302,1,3571,40.0759797,-86.2079609,"4"
180571103022,110302,2,2145,40.0192193,-86.2097963,"4"
180571103031,110303,1,832,40.1773987,-86.1804875,"4"
180571103032,110303,2,693,40.1336561,-86.2171097,"4"
180571103033,110303,3,1056,40.135923,-86.2326289,"4"
180571103034,110303,4,667,40.1276223,-86.17316,"4"
180571103035,110303,5,1970,40.1202316,-86.2137239,"4"
180571104011,110401,1,2319,40.0494658,-86.1256341,"3"
180571104012,110401,2,2124,40.0704368,-86.1549153,"4"
180571104041,110404,1,2183,40.0109033,-86.1469839,"3"
180571104042,110404,2,3126,40.0028141,-86.1466998,"3"
180571104051,110405,1,3369,40.0164159,-86.1222881,"3"
180571104052,110405,2,1649,40.0249061,-86.1406866,"3"
180571104061,110406,1,2419,40.0197184,-86.1551267,"4"
180571104062,110406,2,950,40.0391719,-86.1554454,"4"
180571104063,110406,3,1693,40.0273955,-86.1585104,"4"
180571104064,110406,4,1333,40.0337502,-86.1556116,"4"
180571105051,110505,1,1611,40.0945707,-85.990555,"5"
180571105052,110505,2,975,40.058549,-85.9671399,"5"
180571105053,110505,3,2621,40.067911,-85.9788453,"5"
180571105054,110505,4,2137,40.0677977,-85.9994883,"5"
180571105091,110509,1,1709,40.061275,-86.0271083,"3"
180571105092,110509,2,1442,40.0670472,-86.0182449,"5"
180571105093,110509,3,1365,40.0698453,-86.038219,"3"
180571105094,110509,4,953,40.0844054,-86.0282908,"5"
180571105111,110511,1,2471,40.0705781,-86.0581379,"3"
180571105112,110511,2,1797,40.0822829,-86.0681398,"3"
180571105113,110511,3,1420,40.086751,-86.0748978,"3"
180571105121,110512,1,2526,40.0890972,-86.0501843,"3"
180571105122,110512,2,2337,40.0969001,-86.0736946,"3"
180571105131,110513,1,3480,40.0072548,-85.9696967,"5"
180571105132,110513,2,3112,40.0097448,-85.9923247,"5"
180571105133,110513,3,4663,40.0365947,-85.9858388,"5"
180571105141,110514,1,1586,40.0150116,-86.0175314,"3"
180571105142,110514,2,1595,40.02148,-86.0051184,"5"
180571105151,110515,1,2755,40.018112,-86.0817376,"3"
180571105152,110515,2,3370,40.0142244,-86.1024745,"3"
180571105153,110515,3,3395,40.0260504,-86.1129388,"3"
180571105161,110516,1,3224,40.0362605,-86.0950659,"3"
180571105162,110516,2,2739,40.0547468,-86.0811249,"3"
180571105163,110516,3,4294,40.0770043,-86.100664,"3"
180571105171,110517,1,1816,40.0126505,-86.0414036,"3"
180571105172,110517,2,2272,40.0265914,-86.0379549,"3"
180571105173,110517,3,2723,40.0114493,-86.0658514,"3"
180571105181,110518,1,1977,40.0516412,-86.0483571,"3"
180571105182,110518,2,3174,40.0417075,-86.0557111,"3"
180571106001,110600,1,1286,40.0535466,-86.0101319,"5"
180571106002,110600,2,1279,40.0477982,-86.0038247,"5"
180571106003,110600,3,1610,40.0555999,-86.0012879,"5"
180571107001,110700,1,1335,40.0434155,-86.0080977,"5"
180571107002,110700,2,1325,40.0369792,-86.0071919,"5"
180571107003,110700,3,742,40.0334965,-86.0138882,"5"
180571108051,110805,1,2394,39.9495185,-85.9825708,"5"
180571108052,110805,2,2211,39.9355802,-85.9874868,"5"
180571108053,110805,3,2271,39.9357025,-85.9729619,"5"
180571108054,110805,4,917,39.94711,-85.970309,"5"
180571108071,110807,1,1824,39.947136,-86.0060879,"3"
180571108072,110807,2,1920,39.9678868,-86.0061473,"3"
180571108073,110807,3,2737,39.9380177,-86.0044872,"3"
180571108101,110810,1,692,39.9344139,-86.041727,"3"
180571108102,110810,2,1396,39.9469328,-86.0392883,"3"
180571108103,110810,3,2173,39.9538843,-86.0232092,"3"
180571108104,110810,4,2571,39.9465106,-86.025461,"3"
180571108111,110811,1,1965,39.9467705,-86.0567595,"3"
180571108112,110811,2,1294,39.9531238,-86.0455277,"3"
180571108113,110811,3,1233,39.93362,-86.0677702,"3"
180571108121,110812,1,1169,39.9885283,-86.0294445,"3"
180571108122,110812,2,2292,39.9690863,-86.0260228,"3"
180571108123,110812,3,1691,39.9604836,-86.0180502,"3"
180571108124,110812,4,1534,39.9606829,-86.0297294,"3"
180571108131,110813,1,3502,39.9388838,-85.9427833,"5"
180571108132,110813,2,5433,39.9342669,-85.9059829,"5"
180571108133,110813,3,4966,39.9461305,-85.8867135,"5"
180571108141,110814,1,4547,39.9790577,-85.8974731,"5"
180571108142,110814,2,4538,39.9622913,-85.8924706,"5"
180571108143,110814,3,2196,39.9912756,-85.892551,"5"
180571108151,110815,1,2525,39.963513,-85.9315197,"5"
180571108152,110815,2,3369,39.9823412,-85.9268867,"5"
180571108153,110815,3,1994,39.9758904,-85.934346,"5"
180571108161,110816,1,2405,39.9590418,-85.9809626,"5"
180571108162,110816,2,1941,39.9660062,-85.9771972,"5"
180571108171,110817,1,2177,39.9972567,-85.987799,"5"
180571108172,110817,2,3116,39.9886073,-85.9810489,"5"
180571108173,110817,3,2102,39.9814436,-85.9838895,"5"
180571108181,110818,1,2448,39.9740579,-85.98186,"5"
180571108182,110818,2,3620,39.9832495,-85.9643174,"5"
180571108183,110818,3,1588,39.9971692,-85.9461644,"5"
180571108191,110819,1,1496,39.9736023,-86.0205481,"3"
180571108192,110819,2,2025,39.9825185,-86.0182945,"3"
180571108193,110819,3,2565,39.9940551,-86.0147548,"3"
180571108201,110820,1,1556,39.9893655,-85.9990805,"5"
180571108202,110820,2,1269,39.9977982,-86.0013742,"5"
180571108203,110820,3,1321,39.9807141,-86.0014291,"5"
180571108211,110821,1,1907,39.9749867,-85.9506962,"5"
180571108212,110821,2,1597,39.9686292,-85.9503876,"5"
180571108213,110821,3,1496,39.9628088,-85.9439155,"5"
180571108221,110822,1,3411,39.9484568,-85.9528912,"5"
180571108222,110822,2,2221,39.9623013,-85.9593924,"5"
180571109041,110904,1,1703,39.9940178,-86.1158577,"3"
180571109042,110904,2,1022,39.9870965,-86.0979099,"3"
180571109043,110904,3,1927,39.9954898,-86.0990946,"3"
180571109051,110905,1,1844,39.9851059,-86.1198604,"3"
180571109052,110905,2,1975,39.9808845,-86.1363922,"3"
180571109061,110906,1,2843,39.9923886,-86.1414086,"3"
180571109062,110906,2,1979,39.9877319,-86.1610654,"3"
180571109063,110906,3,1952,39.9961238,-86.155707,"3"
180571109071,110907,1,1431,39.9835973,-86.0807352,"3"
180571109072,110907,2,2215,39.9927415,-86.079444,"3"
180571109073,110907,3,1712,39.9821142,-86.101458,"3"
180571109091,110909,1,2459,39.9914798,-86.1733025,"3"
180571109092,110909,2,2403,39.9923799,-86.1950547,"4"
180571109093,110909,3,1606,39.982216,-86.1873129,"4"
180571109101,110910,1,2049,39.9958712,-86.2247868,"4"
180571109102,110910,2,2096,39.9849794,-86.2300642,"4"
180571109103,110910,3,2895,39.9824966,-86.2131831,"4"
180571109111,110911,1,2455,39.988055,-86.0688873,"3"
180571109112,110911,2,3503,39.9945008,-86.0512856,"3"
180571109113,110911,3,1350,39.9944129,-86.0327412,"3"
180571109121,110912,1,1565,39.9748388,-86.0705452,"3"
180571109122,110912,2,2582,39.9629255,-86.0854293,"3"
180571109123,110912,3,1400,39.967969,-86.0580909,"3"
180571110031,111003,1,1532,39.9748052,-86.1011539,"3"
180571110032,111003,2,1907,39.9614185,-86.1022042,"3"
180571110033,111003,3,1287,39.9626254,-86.0934156,"3"
180571110041,111004,1,1269,39.9531458,-86.1080488,"3"
180571110042,111004,2,1745,39.9484672,-86.0921699,"3"
180571110061,111006,1,1398,39.9504084,-86.1188284,"3"
180571110062,111006,2,2773,39.9504269,-86.1436904,"3"
180571110071,111007,1,1499,39.9742741,-86.1224222,"3"
180571110072,111007,2,1891,39.9670735,-86.1200165,"3"
180571110073,111007,3,640,39.9592638,-86.120216,"3"
180571110091,111009,1,2928,39.9698668,-86.1914516,"4"
180571110092,111009,2,1627,39.9485516,-86.1786929,"3"
180571110093,111009,3,3261,39.9665688,-86.1751305,"3"
180571110101,111010,1,3366,39.959008,-86.2349785,"4"
180571110102,111010,2,3678,39.9612582,-86.2114895,"4"
180571110111,111011,1,1976,39.9646374,-86.1330716,"3"
180571110112,111011,2,1401,39.9740185,-86.1338059,"3"
180571110121,111012,1,1784,39.9713284,-86.145607,"3"
180571110122,111012,2,1213,39.9631432,-86.1510084,"3"
180571110123,111012,3,1567,39.9749905,-86.1532035,"3"
180571111011,111101,1,1319,39.9455243,-86.079727,"3"
180571111012,111101,2,961,39.9343662,-86.107675,"3"
180571111013,111101,3,1572,39.9332486,-86.0959034,"3"
180571111031,111103,1,1574,39.93531,-86.175431,"3"
180571111032,111103,2,2439,39.9334019,-86.2219337,"4"
180571111041,111104,1,1925,39.9307308,-86.1209032,"3"
180571111042,111104,2,2870,39.9365904,-86.1312264,"3"
180571111043,111104,3,725,39.934347,-86.1519953,"3"
180594101001,410100,1,783,39.8879219,-85.5833557,"5"
180594101002,410100,2,728,39.8956786,-85.6054226,"5"
180594101003,410100,3,999,39.9086107,-85.6499755,"5"
180594101004,410100,4,1641,39.9106524,-85.7453849,"5"
180594102011,410201,1,3200,39.9091528,-85.9281278,"5"
180594102012,410201,2,3082,39.9039788,-85.8994353,"5"
180594102013,410201,3,3039,39.878254,-85.9013583,"5"
180594102021,410202,1,1656,39.9357702,-85.8287127,"5"
180594102022,410202,2,1948,39.939226,-85.8519915,"5"
180594102023,410202,3,1124,39.9339808,-85.8553204,"5"
180594102024,410202,4,1566,39.9021514,-85.8348918,"5"
180594103011,410301,1,2212,39.8368892,-85.7400573,"5"
180594103012,410301,2,1816,39.8467056,-85.7988264,"5"
180594103013,410301,3,998,39.8236777,-85.8143715,"5"
180594103021,410302,1,3479,39.7736402,-85.803506,"5"
180594103022,410302,2,1534,39.8071774,-85.7416863,"5"
180594103023,410302,3,3139,39.7780442,-85.736079,"5"
180594104011,410401,1,2372,39.8070464,-85.7780244,"5"
180594104021,410402,1,826,39.7912532,-85.7822999,"5"
180594104022,410402,2,1902,39.7949611,-85.7945701,"5"
180594104023,410402,3,729,39.7868549,-85.7743067,"5"
180594104024,410402,4,1251,39.7940639,-85.7745747,"5"
180594105001,410500,1,2094,39.7758539,-85.7885374,"5"
180594105002,410500,2,913,39.7794859,-85.7576736,"5"
180594106001,410600,1,2159,39.7928975,-85.7502144,"5"
180594106002,410600,2,1301,39.7887857,-85.7639682,"5"
180594106003,410600,3,1060,39.7943873,-85.7626796,"5"
180594106004,410600,4,850,39.8027314,-85.7637571,"5"
180594107001,410700,1,1840,39.8268972,-85.6594316,"5"
180594107002,410700,2,2090,39.7235994,-85.7967448,"5"
180594107003,410700,3,1710,39.7343413,-85.6847669,"5"
180594108011,410801,1,2414,39.751828,-85.9198673,"5"
180594108012,410801,2,2409,39.7701965,-85.9279067,"5"
180594108021,410802,1,2242,39.7344916,-85.919025,"5"
180594108022,410802,2,2367,39.7122884,-85.9251572,"3"
180594109011,410901,1,2049,39.8309814,-85.9456131,"5"
180594109012,410901,2,2345,39.841637,-85.9002399,"5"
180594109021,410902,1,1553,39.8347635,-85.8499108,"5"
180594109022,410902,2,1851,39.7916295,-85.9423711,"5"
180594109023,410902,3,1506,39.8016553,-85.88993,"5"
180594110001,411000,1,1115,39.7497519,-85.8530963,"5"
180594110002,411000,2,2726,39.7642026,-85.8865123,"5"
180594110003,411000,3,3222,39.7234057,-85.878336,"5"
180610601001,60100,1,1669,38.3766394,-86.2147502,"1"
180610601002,60100,2,1162,38.3598808,-86.1257243,"1"
180610601003,60100,3,1927,38.4131734,-86.0957894,"1"
180610601004,60100,4,1252,38.3607137,-86.0674859,"1"
180610602011,60201,1,1875,38.3209029,-86.0530591,"1"
180610602012,60201,2,1699,38.2812693,-86.0714966,"1"
180610602021,60202,1,1456,38.2870555,-86.2289773,"1"
180610602022,60202,2,1607,38.3166189,-86.1332374,"1"
180610602023,60202,3,1123,38.2792214,-86.152706,"1"
180610603001,60300,1,3226,38.2421867,-86.1615052,"1"
180610603002,60300,2,1052,38.2055064,-86.243361,"1"
180610603003,60300,3,1453,38.1575919,-86.1788247,"1"
180610604011,60401,1,1604,38.224745,-86.1243998,"1"
180610604012,60401,2,2112,38.2330157,-86.0809631,"1"
180610604013,60401,3,1740,38.2068631,-86.1139643,"1"
180610604021,60402,1,2282,38.1635639,-86.1129229,"1"
180610605001,60500,1,2146,38.262098,-86.026129,"1"
180610605002,60500,2,2073,38.2075654,-86.0034234,"1"
180610605003,60500,3,1645,38.1376364,-86.0570068,"1"
180610606011,60601,1,1845,38.1343791,-85.9814206,"1"
180610606012,60601,2,980,38.1114595,-85.9315431,"1"
180610606013,60601,3,957,38.0347855,-85.9829255,"1"
180610606021,60602,1,1096,38.0572396,-86.0874608,"1"
180610606022,60602,2,1673,38.0792018,-86.2138931,"1"
180632101031,210103,1,1495,39.9019968,-86.4206838,"4"
180632101032,210103,2,3337,39.8748018,-86.4204149,"4"
180632101051,210105,1,3891,39.810185,-86.3920758,"4"
180632101052,210105,2,1826,39.8156652,-86.4183934,"4"
180632101053,210105,3,2905,39.84159,-86.433528,"4"
180632101061,210106,1,1617,39.8619681,-86.3734112,"4"
180632101062,210106,2,1506,39.8628315,-86.3880281,"4"
180632101063,210106,3,608,39.8789281,-86.3457681,"4"
180632101064,210106,4,2008,39.8628328,-86.3445766,"4"
